nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     14017, 1.656200600E+01, 5.000001192E-01, 9.998117447E+00
     14018, 1.656394386E+01, 0.000000000E+00, 1.000824356E+01
     14019, 5.167570877E+01, 7.311246490E+01, 7.503972054E+00
     14020, 5.231017685E+01, 7.305725098E+01, 7.451346874E+00
     14021, 5.864138794E+01, 3.906135941E+01, 3.531472206E+00
     14022, 7.172749043E+00, 8.536532593E+01, 8.203371048E+00
     14023, 1.606006813E+01, 5.000004768E-01, 9.996856689E+00
     14024, 1.606200600E+01, 0.000000000E+00, 1.000745583E+01
     14025, 5.287675476E+01, 7.306787109E+01, 7.405861378E+00
     14026, 9.243140411E+01, 2.460888863E+01, 2.006354570E+00
     14027, 9.292589569E+01, 2.467970467E+01, 1.897681475E+00
     14028, 9.292562103E+01, 2.518055534E+01, 1.869435549E+00
     14029, 9.243001556E+01, 2.512378120E+01, 1.972158194E+00
     14030, 9.292976379E+01, 2.417516518E+01, 1.940964937E+00
     14031, 9.243553925E+01, 2.408608246E+01, 2.055501223E+00
     14032, 1.555813026E+01, 5.000007749E-01, 9.995997429E+00
     14033, 1.556006813E+01, 0.000000000E+00, 1.000668621E+01
     14034, 2.517690659E+01, 5.486671448E+01, 1.602296066E+01
     14035, 2.479199409E+01, 5.468944550E+01, 1.590660000E+01
     14036, 1.505619240E+01, 5.000010729E-01, 9.995035172E+00
     14037, 1.505813026E+01, 0.000000000E+00, 1.000590801E+01
     14038, 5.257974243E+01, 7.250830841E+01, 7.341323853E+00
     14039, 5.315074539E+01, 7.251793671E+01, 7.293090820E+00
     14040, 6.898065567E+00, 8.575938416E+01, 8.072993279E+00
     14041, 1.455425453E+01, 5.000013113E-01, 9.993986130E+00
     14042, 1.455619240E+01, 0.000000000E+00, 1.000491810E+01
     14043, 1.563157845E+01, 8.646461487E+01, 9.395710945E+00
     14044, 1.524975300E+01, 8.660176849E+01, 9.249909401E+00
     14045, 2.530661392E+01, 1.813664246E+01, 6.543998718E+00
     14046, 9.342214966E+01, 2.474740028E+01, 1.782136559E+00
     14047, 9.341886902E+01, 2.522645569E+01, 1.763571262E+00
     14048, 9.342723846E+01, 2.426549721E+01, 1.814444423E+00
     14049, 3.645600510E+01, 7.778125000E+01, 0.000000000E+00
     14050, 3.687952423E+01, 7.806250000E+01, 0.000000000E+00
     14051, 3.603248215E+01, 7.750000000E+01, 0.000000000E+00
     14052, 3.613892365E+01, 7.703658295E+01, 3.375716686E+00
     14053, 1.405231667E+01, 5.000014901E-01, 9.993247986E+00
     14054, 1.405425453E+01, 0.000000000E+00, 1.000395298E+01
     14055, 4.517411041E+01, 4.425836945E+01, 8.981668472E+00
     14056, 4.538131332E+01, 4.378786469E+01, 8.616483688E+00
     14057, 2.489509964E+01, 5.529553604E+01, 1.503464317E+01
     14058, 2.451056099E+01, 5.511432648E+01, 1.485893059E+01
     14059, 1.355037880E+01, 5.000016093E-01, 9.992613792E+00
     14060, 1.355231667E+01, 0.000000000E+00, 1.000315094E+01
     14061, 5.396679306E+01, 7.206288910E+01, 7.151588917E+00
     14062, 5.369622803E+01, 7.258439636E+01, 7.256730080E+00
     14063, 5.343017960E+01, 7.198511505E+01, 7.186487198E+00
     14064, 5.422065735E+01, 7.269455719E+01, 7.227281570E+00
     14065, 5.448852158E+01, 7.218313599E+01, 7.124727726E+00
     14066, 1.604053497E+01, 8.613922119E+01, 9.642977715E+00
     14067, 1.573130703E+01, 8.611839294E+01, 9.571824074E+00
     14068, 7.117383575E+01, 1.198323727E+01, 4.542629242E+00
     14069, 7.152356720E+01, 1.223387146E+01, 4.468163490E+00
     14070, 7.149534607E+01, 1.157304192E+01, 4.489043236E+00
     14071, 7.184445190E+01, 1.182750607E+01, 4.413117886E+00
     14072, 3.291482162E+01, 7.270549774E+01, 3.966582298E+00
     14073, 4.451554108E+01, 2.594024277E+01, 1.104581165E+01
     14074, 4.399419785E+01, 2.572994232E+01, 1.137066841E+01
     14075, 6.700493813E+00, 8.618162537E+01, 7.962270737E+00
     14076, 1.304844093E+01, 5.000017285E-01, 9.992030144E+00
     14077, 1.305037975E+01, 0.000000000E+00, 1.000262928E+01
     14078, 1.254650307E+01, 5.000017285E-01, 9.991628647E+00
     14079, 1.254844189E+01, 0.000000000E+00, 1.000236034E+01
     14080, 2.461505890E+01, 5.572609329E+01, 1.409634876E+01
     14081, 2.422922134E+01, 5.553892517E+01, 1.385332489E+01
     14082, 1.204456615E+01, 5.000017285E-01, 9.991147041E+00
     14083, 1.204650402E+01, 0.000000000E+00, 1.000152779E+01
     14084, 8.644973755E+01, 2.867134285E+01, 2.816727638E+00
     14085, 8.629421234E+01, 2.923765755E+01, 2.835461140E+00
     14086, 6.214710236E+01, 7.330314636E+01, 7.087173462E+00
     14087, 6.175451279E+01, 7.297893524E+01, 7.096972942E+00
     14088, 6.255166245E+01, 7.362156677E+01, 7.061865330E+00
     14089, 9.602724457E+01, 4.845071793E+01, 5.992051959E-01
     14090, 9.651105499E+01, 4.846321869E+01, 5.614483356E-01
     14091, 9.650064850E+01, 4.897848129E+01, 5.036684275E-01
     14092, 9.603466034E+01, 4.897018051E+01, 5.393707752E-01
     14093, 9.650585175E+01, 4.795613480E+01, 6.215204000E-01
     14094, 6.504237175E+00, 8.656560516E+01, 7.892674923E+00
     14095, 1.154262829E+01, 5.000017285E-01, 9.990721703E+00
     14096, 1.154456615E+01, 0.000000000E+00, 1.000086498E+01
     14097, 7.171742249E+01, 7.302955627E+01, 1.491033936E+01
     14098, 7.211598969E+01, 7.316178894E+01, 1.506811714E+01
     14099, 7.197174835E+01, 7.359155273E+01, 1.446739578E+01
     14100, 7.157691193E+01, 7.345575714E+01, 1.428983116E+01
     14101, 7.225991058E+01, 7.269906616E+01, 1.581716156E+01
     14102, 7.184568024E+01, 7.254950714E+01, 1.568744755E+01
     14103, 1.104069042E+01, 5.000017285E-01, 9.990448952E+00
     14104, 1.104262829E+01, 0.000000000E+00, 1.000060272E+01
     14105, 4.321345139E+01, 6.573744965E+01, 7.939758301E+00
     14106, 4.349767303E+01, 6.572817993E+01, 7.923697948E+00
     14107, 8.614692688E+01, 2.979626846E+01, 2.855438232E+00
     14108, 2.433451653E+01, 5.615999603E+01, 1.317589569E+01
     14109, 2.394703865E+01, 5.597385788E+01, 1.283399773E+01
     14110, 1.053875256E+01, 5.000016689E-01, 9.990345001E+00
     14111, 1.054069138E+01, 0.000000000E+00, 1.000037575E+01
     14112, 8.571733093E+01, 2.926218605E+01, 2.918441772E+00
     14113, 7.187201691E+01, 1.248669720E+01, 4.399500370E+00
     14114, 9.649959564E+01, 4.745545578E+01, 6.829075813E-01
     14115, 6.234714985E+00, 8.695249939E+01, 7.865821838E+00
     14116, 1.003681564E+01, 5.000016093E-01, 9.990209579E+00
     14117, 1.003875351E+01, 0.000000000E+00, 1.000004482E+01
     14118, 7.251035309E+01, 7.335044098E+01, 1.509643364E+01
     14119, 7.234496307E+01, 7.378993225E+01, 1.450947666E+01
     14120, 7.266168976E+01, 7.289967346E+01, 1.578101063E+01
     14121, 7.851255035E+01, 5.973936081E+01, 1.038895035E+01
     14122, 7.836866760E+01, 5.946316147E+01, 1.031788635E+01
     14123, 7.880677795E+01, 5.932036591E+01, 9.079386711E+00
     14124, 7.870422363E+01, 5.968871689E+01, 9.217073441E+00
     14125, 9.534877777E+00, 5.000014305E-01, 9.990019798E+00
     14126, 9.536815643E+00, 0.000000000E+00, 9.999628067E+00
     14127, 8.600191498E+01, 3.034874344E+01, 2.878040075E+00
     14128, 2.405909729E+01, 5.660987091E+01, 1.224760437E+01
     14129, 2.366792107E+01, 5.641637039E+01, 1.177586746E+01
     14130, 9.032939911E+00, 5.000013113E-01, 9.989864349E+00
     14131, 9.034877777E+00, 0.000000000E+00, 9.999246597E+00
     14132, 8.298114777E+01, 9.014253998E+01, 6.766657352E+00
     14133, 8.316670990E+01, 8.968383026E+01, 6.787238598E+00
     14134, 5.956372261E+00, 8.736190033E+01, 7.904092312E+00
     14135, 8.531002045E+00, 5.000011325E-01, 9.989595413E+00
     14136, 8.532939911E+00, 0.000000000E+00, 9.998771667E+00
     14137, 7.223625183E+01, 1.272516251E+01, 4.333261967E+00
     14138, 7.604081726E+01, 5.778701782E+01, 1.146975040E+01
     14139, 7.620640564E+01, 5.830821609E+01, 1.156606388E+01
     14140, 7.576850128E+01, 5.854367828E+01, 1.187106037E+01
     14141, 7.559715271E+01, 5.801259232E+01, 1.176207733E+01
     14142, 6.554119873E+01, 4.575832367E+01, 7.640035629E+00
     14143, 6.543674469E+01, 4.621517181E+01, 7.922742844E+00
     14144, 6.501036835E+01, 4.602342987E+01, 7.492741108E+00
     14145, 6.511514282E+01, 4.556974030E+01, 7.261509895E+00
     14146, 6.579735565E+01, 4.643425751E+01, 8.360530853E+00
     14147, 6.616539001E+01, 4.595449066E+01, 8.134167671E+00
     14148, 7.290014648E+01, 7.357003021E+01, 1.504122734E+01
     14149, 7.273448944E+01, 7.400740051E+01, 1.450348091E+01
     14150, 7.305778503E+01, 7.312139130E+01, 1.566539192E+01
     14151, 8.029065132E+00, 5.000010133E-01, 9.989416122E+00
     14152, 8.031002998E+00, 0.000000000E+00, 9.998331070E+00
     14153, 5.008440781E+01, 9.104354858E+01, 1.477394199E+01
     14154, 1.451502228E+01, 4.262020493E+01, 1.265726948E+01
     14155, 1.439186096E+01, 4.311654282E+01, 1.217053413E+01
     14156, 1.388964844E+01, 4.310997772E+01, 1.087071323E+01
     14157, 1.398769188E+01, 4.260378647E+01, 1.135319138E+01
     14158, 1.489607143E+01, 4.313209534E+01, 1.381872559E+01
     14159, 1.504145432E+01, 4.265170670E+01, 1.422340393E+01
     14160, 2.378484344E+01, 5.706099319E+01, 1.131188011E+01
     14161, 2.339121628E+01, 5.686037827E+01, 1.065529156E+01
     14162, 7.527127266E+00, 5.000008941E-01, 9.989485741E+00
     14163, 7.529065132E+00, 0.000000000E+00, 9.998394012E+00
     14164, 6.100402832E+01, 7.113012695E+01, 7.107910156E+00
     14165, 6.085711670E+01, 7.062648773E+01, 7.053826332E+00
     14166, 6.124375916E+01, 7.034919739E+01, 7.133763313E+00
     14167, 6.145407867E+01, 7.080940247E+01, 7.211173058E+00
     14168, 6.042199707E+01, 7.121210480E+01, 7.004751205E+00
     14169, 6.039051056E+01, 7.075071716E+01, 6.966536045E+00
     14170, 7.261361694E+01, 1.295142078E+01, 4.269543171E+00
     14171, 1.432021904E+01, 4.363336945E+01, 1.161965561E+01
     14172, 1.384630775E+01, 4.363074875E+01, 1.038801193E+01
     14173, 7.025189400E+00, 5.000007749E-01, 9.989427567E+00
     14174, 7.027127266E+00, 0.000000000E+00, 9.998361588E+00
     14175, 3.235255051E+01, 7.118605614E+00, 1.330972767E+01
     14176, 3.282334518E+01, 7.249621391E+00, 1.314624596E+01
     14177, 3.274403381E+01, 7.807071209E+00, 1.303413391E+01
     14178, 3.227713776E+01, 7.669270515E+00, 1.313877392E+01
     14179, 3.288549042E+01, 6.691918373E+00, 1.361927223E+01
     14180, 3.241862488E+01, 6.562658787E+00, 1.373169804E+01
     14181, 7.329162598E+01, 7.380255890E+01, 1.493957233E+01
     14182, 7.312825775E+01, 7.424202728E+01, 1.444019794E+01
     14183, 7.345077515E+01, 7.335768890E+01, 1.550837898E+01
     14184, 6.523252010E+00, 5.000007749E-01, 9.989209175E+00
     14185, 6.525189877E+00, 0.000000000E+00, 9.997870445E+00
     14186, 3.330649948E+01, 7.388757229E+00, 1.272285938E+01
     14187, 3.320492554E+01, 7.942583084E+00, 1.275140095E+01
     14188, 9.600116730E+01, 4.544554520E+01, 9.780586958E-01
     14189, 9.650075531E+01, 4.544749451E+01, 9.363014102E-01
     14190, 9.650050354E+01, 4.594950104E+01, 8.729758859E-01
     14191, 9.600145721E+01, 4.494358826E+01, 1.040564418E+00
     14192, 9.650096130E+01, 4.494545746E+01, 9.987035990E-01
     14193, 6.021314621E+00, 5.000008345E-01, 9.989152908E+00
     14194, 6.023252010E+00, 0.000000000E+00, 9.997768402E+00
     14195, 8.257553101E+01, 3.242832184E+01, 3.424982786E+00
     14196, 8.245804596E+01, 3.290635300E+01, 3.462604523E+00
     14197, 8.213227844E+01, 3.187837791E+01, 3.468355656E+00
     14198, 5.519377708E+00, 5.000010133E-01, 9.989124298E+00
     14199, 5.521314144E+00, 0.000000000E+00, 9.997690201E+00
     14200, 2.839542770E+01, 4.957675552E+01, 2.339112473E+01
     14201, 2.863326073E+01, 4.910197067E+01, 2.219624901E+01
     14202, 2.902869797E+01, 4.931155014E+01, 2.139413261E+01
     14203, 2.879264641E+01, 4.979142761E+01, 2.235352135E+01
     14204, 2.799842834E+01, 4.937157059E+01, 2.440175438E+01
     14205, 2.823096275E+01, 4.889693832E+01, 2.297048187E+01
     14206, 7.368387604E+01, 7.404781342E+01, 1.479626369E+01
     14207, 7.352344513E+01, 7.448155212E+01, 1.433630085E+01
     14208, 7.384458923E+01, 7.360202026E+01, 1.532888031E+01
     14209, 7.850933075E+01, 5.679603577E+01, 9.913957596E+00
     14210, 7.865495300E+01, 5.729663467E+01, 9.682866096E+00
     14211, 3.644417953E+01, 8.221607208E+01, 4.146053642E-02
     14212, 3.620624924E+01, 8.267500305E+01, 0.000000000E+00
     14213, 6.158476639E+01, 7.000536346E+01, 7.217159748E+00
     14214, 7.780361176E+01, 8.212123108E+01, 1.205035019E+01
     14215, 7.802249908E+01, 8.166703796E+01, 1.154918957E+01
     14216, 7.847905731E+01, 8.186002350E+01, 1.099117088E+01
     14217, 7.757685852E+01, 8.257400513E+01, 1.264565659E+01
     14218, 9.600165558E+01, 4.444156647E+01, 1.101643324E+00
     14219, 9.650111389E+01, 4.444337845E+01, 1.060061336E+00
     14220, 3.511641026E+00, 5.000095367E-01, 9.989200592E+00
     14221, 3.513563633E+00, 0.000000000E+00, 9.997334480E+00
     14222, 5.278959274E+01, 9.839855194E+01, 2.105440331E+01
     14223, 7.736054993E+01, 8.193539429E+01, 1.270696068E+01
     14224, 7.757496643E+01, 8.147927856E+01, 1.208562469E+01
     14225, 3.009718657E+00, 5.000190139E-01, 9.989270210E+00
     14226, 3.011626005E+00, 0.000000000E+00, 9.997247696E+00
     14227, 8.114964294E+01, 3.370856094E+01, 3.699314594E+00
     14228, 7.127775669E+00, 8.982362366E+01, 6.255271435E+00
     14229, 7.295602798E+00, 8.937531281E+01, 6.555924416E+00
     14230, 7.853208542E+00, 8.938307953E+01, 6.686047554E+00
     14231, 7.694338799E+00, 8.985112762E+01, 6.421106815E+00
     14232, 6.740641117E+00, 8.932690430E+01, 6.439456463E+00
     14233, 6.563394547E+00, 8.976428986E+01, 6.075772285E+00
     14234, 7.407833862E+01, 7.429150391E+01, 1.462484741E+01
     14235, 7.391766357E+01, 7.472989655E+01, 1.418756485E+01
     14236, 7.423811340E+01, 7.385130310E+01, 1.512632084E+01
     14237, 2.507811308E+00, 5.000379086E-01, 9.989102364E+00
     14238, 2.509688377E+00, 0.000000000E+00, 9.996955872E+00
     14239, 7.643705750E+01, 9.424817657E+01, 7.355132103E+00
     14240, 7.653942108E+01, 9.371603394E+01, 7.081403255E+00
     14241, 7.699262238E+01, 9.387114716E+01, 7.055648327E+00
     14242, 7.689179993E+01, 9.441696930E+01, 7.229740620E+00
     14243, 7.599929810E+01, 9.407644653E+01, 7.448307037E+00
     14244, 7.609738922E+01, 9.354443359E+01, 7.043026924E+00
     14245, 9.207989502E+01, 9.172012329E+01, 6.225507736E+00
     14246, 9.203889465E+01, 9.223469543E+01, 5.920743465E+00
     14247, 9.153530121E+01, 9.216934967E+01, 5.999605179E+00
     14248, 9.159217834E+01, 9.165270996E+01, 6.256311417E+00
     14249, 9.253058624E+01, 9.178675842E+01, 6.143335819E+00
     14250, 9.254378510E+01, 9.228659821E+01, 5.806092262E+00
     14251, 9.600177002E+01, 4.393947220E+01, 1.161113501E+00
     14252, 9.650121307E+01, 4.394124985E+01, 1.119914055E+00
     14253, 9.650124359E+01, 4.343907166E+01, 1.177800417E+00
     14254, 9.600180817E+01, 4.343730545E+01, 1.218553543E+00
     14255, 2.005934000E+00, 5.000757575E-01, 9.988825798E+00
     14256, 2.007750750E+00, 0.000000000E+00, 9.996850014E+00
     14257, 5.259743881E+01, 1.421712303E+01, 3.091455936E+00
     14258, 5.280331802E+01, 1.378404617E+01, 3.174016476E+00
     14259, 5.324790192E+01, 1.401404572E+01, 3.471363306E+00
     14260, 5.303815842E+01, 1.444855595E+01, 3.399299622E+00
     14261, 5.235462952E+01, 1.355426216E+01, 2.839068651E+00
     14262, 9.545481873E+01, 2.437139320E+01, 1.267091036E+00
     14263, 1.504117608E+00, 5.001515150E-01, 9.988849640E+00
     14264, 1.505813003E+00, 0.000000000E+00, 9.996965408E+00
     14265, 5.549089813E+01, 6.131281853E+00, 7.602399349E+00
     14266, 5.576303482E+01, 5.675745487E+00, 7.579041004E+00
     14267, 5.619026947E+01, 5.951424599E+00, 7.607334137E+00
     14268, 5.591591263E+01, 6.410440445E+00, 7.602113247E+00
     14269, 5.505531311E+01, 5.854942322E+00, 7.506994724E+00
     14270, 7.447196960E+01, 7.454112244E+01, 1.440934372E+01
     14271, 7.430951691E+01, 7.498167419E+01, 1.399541473E+01
     14272, 7.463215637E+01, 7.410171509E+01, 1.489401245E+01
     14273, 0.000000000E+00, 5.012123585E-01, 9.989145279E+00
     14274, 5.009688139E-01, 5.006061792E-01, 9.989191055E+00
     14275, 5.004844069E-01, 1.001515508E+00, 9.974859238E+00
     14276, 0.000000000E+00, 1.002424717E+00, 9.974637032E+00
     14277, 0.000000000E+00, 0.000000000E+00, 9.997394562E+00
     14278, 5.019376874E-01, 0.000000000E+00, 9.997097969E+00
     14279, 1.002422094E+00, 5.003030896E-01, 9.989107132E+00
     14280, 1.003875375E+00, 0.000000000E+00, 9.996909142E+00
     14281, 7.963745880E+01, 1.214545345E+01, 3.190901518E+00
     14282, 8.004969788E+01, 1.236136913E+01, 3.161824942E+00
     14283, 1.936427689E+01, 7.197718048E+01, 1.315505314E+01
     14284, 1.898665428E+01, 7.141469574E+01, 1.344551849E+01
     14285, 5.522642136E+01, 6.592280388E+00, 7.728600502E+00
     14286, 5.565592575E+01, 6.863369942E+00, 7.660861969E+00
     14287, 7.861038208E+01, 4.651079559E+01, 6.807425976E+00
     14288, 7.417413330E+01, 1.383640862E+01, 4.051694870E+00
     14289, 4.347508621E+01, 7.407132721E+01, 6.785885811E+00
     14290, 4.296444702E+01, 7.412713623E+01, 6.626658440E+00
     14291, 4.293449783E+01, 7.457006073E+01, 6.626398087E+00
     14292, 4.344689941E+01, 7.451118469E+01, 6.795017719E+00
     14293, 2.636620331E+01, 5.985726929E+01, 1.477912045E+01
     14294, 2.593021774E+01, 5.971147156E+01, 1.499863338E+01
     14295, 2.614890862E+01, 5.925545502E+01, 1.471595097E+01
     14296, 2.657980347E+01, 5.940295029E+01, 1.461489010E+01
     14297, 2.572028732E+01, 6.017011642E+01, 1.535747147E+01
     14298, 2.616323090E+01, 6.031066132E+01, 1.497848129E+01
     14299, 5.357421875E+01, 9.714545441E+01, 1.760201073E+01
     14300, 5.330321503E+01, 9.756333923E+01, 1.840865898E+01
     14301, 4.245919037E+01, 7.414701080E+01, 6.456227303E+00
     14302, 7.486566162E+01, 7.478930664E+01, 1.414725971E+01
     14303, 7.470413208E+01, 7.522969818E+01, 1.376176262E+01
     14304, 7.502783966E+01, 7.434992218E+01, 1.461740017E+01
     14305, 7.924532318E+01, 1.192996597E+01, 3.218927383E+00
     14306, 9.600057983E+01, 4.042298126E+01, 1.506225944E+00
     14307, 9.650045776E+01, 4.042506409E+01, 1.470208526E+00
     14308, 9.650067139E+01, 4.092748642E+01, 1.429154158E+00
     14309, 9.600090027E+01, 4.092548752E+01, 1.466094255E+00
     14310, 9.650022125E+01, 3.992262268E+01, 1.507984400E+00
     14311, 9.600023651E+01, 3.992045212E+01, 1.543073416E+00
     14312, 7.457385254E+01, 1.405930805E+01, 4.006474495E+00
     14313, 6.619292450E+01, 4.163481522E+01, 5.819683552E+00
     14314, 7.526150513E+01, 7.503450012E+01, 1.382985306E+01
     14315, 7.509819031E+01, 7.547610474E+01, 1.348132420E+01
     14316, 7.542223358E+01, 7.459715271E+01, 1.427340603E+01
     14317, 7.825720978E+01, 1.557516193E+01, 3.757398367E+00
     14318, 7.778369141E+01, 1.585813904E+01, 3.803852081E+00
     14319, 7.731045532E+01, 1.613937569E+01, 3.849864244E+00
     14320, 7.714388275E+01, 1.574544430E+01, 3.834757090E+00
     14321, 7.886044312E+01, 1.170974064E+01, 3.248763084E+00
     14322, 2.999772644E+01, 9.256028748E+01, 4.128326893E+00
     14323, 7.496894836E+01, 1.427975941E+01, 3.965695381E+00
     14324, 3.033118248E+01, 6.244089890E+01, 1.210720825E+01
     14325, 4.000094414E+00, 5.017045021E+00, 9.871281624E+00
     14326, 3.500064135E+00, 5.015799046E+00, 9.872014999E+00
     14327, 3.500071287E+00, 4.514567375E+00, 9.884183884E+00
     14328, 4.000092030E+00, 4.515812874E+00, 9.883583069E+00
     14329, 3.356800842E+01, 8.584665298E+00, 1.279026794E+01
     14330, 3.368872070E+01, 8.061635971E+00, 1.222999763E+01
     14331, 5.439975739E+01, 9.589572906E+01, 1.595034695E+01
     14332, 5.411888885E+01, 9.631211090E+01, 1.641631317E+01
     14333, 7.565887451E+01, 7.527511597E+01, 1.345282173E+01
     14334, 7.549465179E+01, 7.571792603E+01, 1.315440178E+01
     14335, 7.582408905E+01, 7.483393860E+01, 1.385357761E+01
     14336, 7.444752502E+01, 8.036538696E+01, 1.330594349E+01
     14337, 7.404728699E+01, 8.010807037E+01, 1.316758823E+01
     14338, 7.426585388E+01, 7.964342499E+01, 1.297574806E+01
     14339, 7.466930389E+01, 7.989636230E+01, 1.303746605E+01
     14340, 7.847381592E+01, 1.148204327E+01, 3.282065630E+00
     14341, 9.599954987E+01, 3.891536331E+01, 1.606411815E+00
     14342, 9.649974060E+01, 3.891771698E+01, 1.573145509E+00
     14343, 9.649997711E+01, 3.942017365E+01, 1.542395949E+00
     14344, 9.599989319E+01, 3.941791153E+01, 1.576537967E+00
     14345, 9.599922943E+01, 3.841282654E+01, 1.632742643E+00
     14346, 9.649951172E+01, 3.841526413E+01, 1.600267410E+00
     14347, 1.338555717E+01, 7.134121704E+01, 5.690497398E+00
     14348, 1.364773750E+01, 7.093496704E+01, 5.076873302E+00
     14349, 1.316773891E+01, 7.077021790E+01, 0.000000000E+00
     14350, 1.288740826E+01, 7.118933868E+01, 0.000000000E+00
     14351, 5.189268494E+01, 8.704904938E+01, 1.386685181E+01
     14352, 5.230820847E+01, 8.728880310E+01, 1.356426430E+01
     14353, 3.140528488E+01, 9.546179199E+01, 2.996274471E+00
     14354, 3.139920425E+01, 9.597770691E+01, 2.983545780E+00
     14355, 3.090810585E+01, 9.599199677E+01, 3.174762726E+00
     14356, 3.090116119E+01, 9.549028778E+01, 3.202503920E+00
     14357, 3.188105774E+01, 9.596595001E+01, 2.796450853E+00
     14358, 3.189297676E+01, 9.542716217E+01, 2.798663139E+00
     14359, 3.390185547E+01, 1.076592827E+01, 1.961361504E+01
     14360, 3.430901718E+01, 1.092091274E+01, 2.220772934E+01
     14361, 9.619496918E+01, 2.226593590E+01, 9.886162281E-01
     14362, 9.673937225E+01, 2.242619324E+01, 8.162555695E-01
     14363, 9.639294434E+01, 2.275372124E+01, 9.148977399E-01
     14364, 9.591086578E+01, 2.262135124E+01, 1.051579356E+00
     14365, 9.641439819E+01, 2.190585518E+01, 1.031247377E+00
     14366, 5.467869186E+01, 9.548019409E+01, 1.554083633E+01
     14367, 1.390495300E+01, 7.053742981E+01, 4.272384644E+00
     14368, 1.344806957E+01, 7.035110474E+01, 0.000000000E+00
     14369, 7.535948181E+01, 1.450539875E+01, 3.928951263E+00
     14370, 7.809059143E+01, 1.125549984E+01, 3.318176746E+00
     14371, 5.369662857E+01, 2.393533134E+01, 6.024003983E+00
     14372, 7.572717285E+01, 1.474373531E+01, 3.900371075E+00
     14373, 2.392623901E+01, 6.264218903E+01, 1.562463760E+01
     14374, 2.417945290E+01, 6.222998428E+01, 1.593439293E+01
     14375, 2.465534019E+01, 6.235912704E+01, 1.548966408E+01
     14376, 2.440503693E+01, 6.276976395E+01, 1.528263092E+01
     14377, 5.495460510E+01, 9.506410980E+01, 1.517192841E+01
     14378, 3.412880707E+01, 1.025544357E+01, 1.681465721E+01
     14379, 3.454393005E+01, 1.044631767E+01, 1.785877609E+01
     14380, 9.599867249E+01, 3.740781403E+01, 1.675101161E+00
     14381, 9.649911499E+01, 3.741040039E+01, 1.644026160E+00
     14382, 9.649930573E+01, 3.791282654E+01, 1.623786688E+00
     14383, 9.599893188E+01, 3.791030502E+01, 1.655580997E+00
     14384, 5.337411880E+01, 4.118013000E+01, 9.464163780E-01
     14385, 7.770622253E+01, 1.102724648E+01, 3.356937170E+00
     14386, 2.051837349E+01, 2.157280159E+01, 9.210595131E+00
     14387, 3.500096798E+00, 7.521926403E+00, 9.812680244E+00
     14388, 3.500106812E+00, 8.023152351E+00, 9.801301956E+00
     14389, 5.523834229E+01, 9.464782715E+01, 1.482800007E+01
     14390, 3.439068222E+01, 9.730907440E+00, 1.444347954E+01
     14391, 3.481857681E+01, 1.003378773E+01, 1.506523991E+01
     14392, 7.932842255E+01, 3.189583969E+01, 3.845911026E+00
     14393, 7.923070526E+01, 3.239325333E+01, 3.884515047E+00
     14394, 7.872119904E+01, 3.227678680E+01, 3.941541195E+00
     14395, 7.881440735E+01, 3.177709770E+01, 3.903453827E+00
     14396, 2.507426643E+01, 7.481694794E+01, 1.391102219E+01
     14397, 2.465906525E+01, 7.469998169E+01, 1.382442856E+01
     14398, 2.574757957E+01, 7.451603699E+01, 1.398920727E+01
     14399, 7.732075500E+01, 1.079729843E+01, 3.397991657E+00
     14400, 1.304650116E+01, 1.000006676E+00, 9.972992897E+00
     14401, 1.254456329E+01, 1.000006795E+00, 9.972599983E+00
     14402, 5.551408768E+01, 9.423180389E+01, 1.450733566E+01
     14403, 3.489678192E+01, 9.408027649E+00, 1.260718727E+01
     14404, 3.514000320E+01, 9.687961578E+00, 1.299427032E+01
     14405, 3.500117302E+00, 8.524377823E+00, 9.789552689E+00
     14406, 4.000210762E+00, 9.026888847E+00, 9.777167320E+00
     14407, 3.500127554E+00, 9.025604248E+00, 9.778669357E+00
     14408, 3.139357376E+01, 5.783029938E+01, 1.375690651E+01
     14409, 1.520274734E+01, 8.603707886E+01, 9.485858917E+00
     14410, 7.693419647E+01, 1.056571293E+01, 3.440839767E+00
     14411, 3.163524055E+01, 5.740130615E+01, 1.388808823E+01
     14412, 7.646353912E+01, 7.575287628E+01, 1.252461815E+01
     14413, 7.687239075E+01, 7.599828339E+01, 1.200460625E+01
     14414, 7.671914673E+01, 7.645092010E+01, 1.192319965E+01
     14415, 7.630654144E+01, 7.620437622E+01, 1.236203194E+01
     14416, 7.662998962E+01, 7.530795288E+01, 1.275175285E+01
     14417, 7.703449249E+01, 7.555049133E+01, 1.212866020E+01
     14418, 1.037839508E+01, 8.514063263E+01, 8.807972908E+00
     14419, 1.082942200E+01, 8.503379822E+01, 8.934049606E+00
     14420, 1.090624809E+01, 8.555081177E+01, 8.749485016E+00
     14421, 1.043450928E+01, 8.564450836E+01, 8.624844551E+00
     14422, 1.028676605E+01, 8.464682007E+01, 8.978428841E+00
     14423, 1.073085880E+01, 8.452134705E+01, 9.113436699E+00
     14424, 1.107060146E+01, 8.386771393E+01, 9.443274498E+00
     14425, 1.152431202E+01, 8.371374512E+01, 9.601988792E+00
     14426, 1.163471317E+01, 8.424627686E+01, 9.405911446E+00
