nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     13422, 6.506332397E+01, 7.096803284E+01, 0.000000000E+00
     13423, 1.545559025E+01, 2.993652725E+01, 1.105767250E+00
     13424, 7.806113434E+01, 8.234718323E+00, 2.030618858E+01
     13425, 6.490866852E+01, 7.144396210E+01, 0.000000000E+00
     13426, 1.498369503E+01, 2.977442932E+01, 1.001385450E+00
     13427, 9.597132874E+01, 6.467847443E+01, 0.000000000E+00
     13428, 7.754763031E+01, 8.230892181E+00, 2.083617783E+01
     13429, 7.487092590E+01, 9.365657806E+01, 0.000000000E+00
     13430, 7.438893127E+01, 9.350350189E+01, 0.000000000E+00
     13431, 6.475401306E+01, 7.191989899E+01, 0.000000000E+00
     13432, 7.485196686E+01, 1.479858780E+01, 3.672524261E+01
     13433, 1.451211929E+01, 2.961210823E+01, 9.058927894E-01
     13434, 7.385121155E+01, 1.496395493E+01, 3.869521332E+01
     13435, 7.430259705E+01, 1.512642860E+01, 3.826334381E+01
     13436, 7.703968811E+01, 8.220712662E+00, 2.135988235E+01
     13437, 1.453773022E+01, 9.799982452E+01, 8.801509857E+00
     13438, 1.503893566E+01, 9.799968719E+01, 8.548440933E+00
     13439, 7.390712738E+01, 9.335205078E+01, 0.000000000E+00
     13440, 1.403639317E+01, 9.799996185E+01, 9.042967796E+00
     13441, 6.459936523E+01, 7.239583588E+01, 0.000000000E+00
     13442, 9.600611115E+01, 9.599179840E+01, 0.000000000E+00
     13443, 1.404090500E+01, 2.944954109E+01, 8.190472722E-01
     13444, 7.651942444E+01, 8.210120201E+00, 2.190839767E+01
     13445, 5.656132507E+01, 5.494532013E+01, 3.022830582E+01
     13446, 5.671761322E+01, 5.447379303E+01, 2.799018860E+01
     13447, 5.719108200E+01, 5.462329483E+01, 2.800461388E+01
     13448, 5.703626633E+01, 5.509505081E+01, 2.949245834E+01
     13449, 7.341707611E+01, 9.319823456E+01, 0.000000000E+00
     13450, 6.444470978E+01, 7.287176514E+01, 0.000000000E+00
     13451, 1.357008839E+01, 2.928667831E+01, 7.400596738E-01
     13452, 7.599636078E+01, 8.193869591E+00, 2.246509552E+01
     13453, 7.292514038E+01, 9.304365540E+01, 0.000000000E+00
     13454, 6.429006195E+01, 7.334770203E+01, 0.000000000E+00
     13455, 1.309973145E+01, 2.912351036E+01, 6.680458784E-01
     13456, 7.547254944E+01, 8.167920113E+00, 2.302202415E+01
     13457, 7.242241669E+01, 9.289014435E+01, 0.000000000E+00
     13458, 9.599790192E+01, 9.447933960E+01, 0.000000000E+00
     13459, 6.413540649E+01, 7.382363129E+01, 0.000000000E+00
     13460, 1.262987804E+01, 2.895997238E+01, 6.027664542E-01
     13461, 7.492852020E+01, 8.134649277E+00, 2.361281204E+01
     13462, 6.398075485E+01, 7.429956818E+01, 0.000000000E+00
     13463, 1.216061401E+01, 2.879602814E+01, 5.436828136E-01
     13464, 7.436456299E+01, 8.088441849E+00, 2.422358704E+01
     13465, 9.599407959E+01, 9.246651459E+01, 0.000000000E+00
     13466, 6.382609940E+01, 7.477550507E+01, 0.000000000E+00
     13467, 1.169199944E+01, 2.863161278E+01, 4.900897741E-01
     13468, 1.488541842E+00, 3.411482239E+01, 9.612712264E-02
     13469, 9.986441135E-01, 3.406931686E+01, 9.104881436E-02
     13470, 1.012817502E+00, 3.356013870E+01, 9.774097800E-02
     13471, 1.514212608E+00, 3.360497665E+01, 1.024760380E-01
     13472, 1.462332726E+00, 3.462461090E+01, 8.856247365E-02
     13473, 9.827907681E-01, 3.457670975E+01, 8.328886330E-02
     13474, 7.388967133E+01, 7.961306572E+00, 2.460121918E+01
     13475, 6.367144775E+01, 7.525143433E+01, 0.000000000E+00
     13476, 1.122412968E+01, 2.846663475E+01, 4.417836964E-01
     13477, 1.654276085E+01, 9.799938965E+01, 7.731230736E+00
     13478, 9.449845123E+01, 6.416479492E+01, 0.000000000E+00
     13479, 7.338327789E+01, 7.875067234E+00, 2.510513878E+01
     13480, 6.351679611E+01, 7.572737122E+01, 0.000000000E+00
     13481, 1.076216984E+01, 2.829899216E+01, 3.984071016E-01
     13482, 6.774574280E+01, 9.423557281E+01, 0.000000000E+00
     13483, 6.810140228E+01, 9.386639404E+01, 0.000000000E+00
     13484, 6.336214447E+01, 7.620330811E+01, 0.000000000E+00
     13485, 9.599336243E+01, 9.045240021E+01, 0.000000000E+00
     13486, 1.029583931E+01, 2.813233757E+01, 3.586122394E-01
     13487, 9.182931519E+01, 1.085948849E+01, 8.080372810E+00
     13488, 9.179315186E+01, 1.132142830E+01, 7.956078529E+00
     13489, 6.737550354E+01, 9.457230377E+01, 0.000000000E+00
     13490, 2.122450829E+01, 4.360936737E+01, 1.541383076E+01
     13491, 6.320748901E+01, 7.667923737E+01, 0.000000000E+00
     13492, 9.829064369E+00, 2.797006226E+01, 3.229552507E-01
     13493, 5.613810349E+01, 9.179516602E+01, 3.056365776E+01
     13494, 5.630476761E+01, 9.131248474E+01, 3.043852997E+01
     13495, 5.596953583E+01, 9.228031921E+01, 3.070728493E+01
     13496, 9.183479309E+01, 1.040686512E+01, 8.221996307E+00
     13497, 5.751213074E+01, 5.524493027E+01, 2.907154083E+01
     13498, 5.688394928E+01, 5.556894302E+01, 3.076166534E+01
     13499, 5.736075592E+01, 5.571945953E+01, 2.999617958E+01
     13500, 1.734572411E+01, 5.018058014E+01, 1.913201714E+01
     13501, 6.305283737E+01, 7.715517426E+01, 0.000000000E+00
     13502, 9.370672226E+00, 2.780490303E+01, 2.909576595E-01
     13503, 9.181530762E+01, 9.955106735E+00, 8.376405716E+00
     13504, 6.289818573E+01, 7.763110352E+01, 0.000000000E+00
     13505, 8.918707848E+00, 2.762798309E+01, 2.622051835E-01
     13506, 9.180098724E+01, 9.500205994E+00, 8.521286964E+00
     13507, 6.775476074E+01, 9.652124023E+01, 0.000000000E+00
     13508, 6.723914337E+01, 9.649829865E+01, 0.000000000E+00
     13509, 6.274353409E+01, 7.810704041E+01, 0.000000000E+00
     13510, 9.179938507E+01, 9.038360596E+00, 8.652787209E+00
     13511, 6.258887863E+01, 7.858297729E+01, 0.000000000E+00
     13512, 9.180030060E+01, 8.557091713E+00, 8.780919075E+00
     13513, 6.924240112E+01, 9.651473999E+01, 0.000000000E+00
     13514, 6.874906921E+01, 9.651512146E+01, 0.000000000E+00
     13515, 6.243422699E+01, 7.905890656E+01, 0.000000000E+00
     13516, 7.158065796E+00, 2.692740631E+01, 1.735704541E-01
     13517, 6.973501587E+01, 9.650721741E+01, 0.000000000E+00
     13518, 6.227957535E+01, 7.953484344E+01, 0.000000000E+00
     13519, 6.721321583E+00, 2.676052094E+01, 1.567527056E-01
     13520, 8.485407257E+01, 1.006086159E+01, 1.476244831E+01
     13521, 7.022676086E+01, 9.649527740E+01, 0.000000000E+00
     13522, 6.212492371E+01, 8.001077271E+01, 0.000000000E+00
     13523, 6.284329891E+00, 2.659917450E+01, 1.412485242E-01
     13524, 8.532772064E+01, 1.023016167E+01, 1.428853607E+01
     13525, 7.072595978E+01, 9.648747253E+01, 0.000000000E+00
     13526, 6.197026825E+01, 8.048670959E+01, 0.000000000E+00
     13527, 5.852293491E+00, 2.643806267E+01, 1.268762946E-01
     13528, 8.055344391E+01, 9.546834564E+01, 0.000000000E+00
     13529, 8.578193665E+01, 1.038566685E+01, 1.379245567E+01
     13530, 7.122141266E+01, 9.648190308E+01, 0.000000000E+00
     13531, 1.041679668E+01, 2.611244583E+01, 3.136579096E-01
     13532, 6.181561661E+01, 8.096264648E+01, 0.000000000E+00
     13533, 5.410288334E+00, 2.627474022E+01, 1.136632115E-01
     13534, 8.623128510E+01, 1.055465317E+01, 1.330206490E+01
     13535, 7.171804047E+01, 9.648056030E+01, 0.000000000E+00
     13536, 4.929296112E+01, 2.489049911E+00, 3.113992310E+01
     13537, 4.924584198E+01, 2.929697275E+00, 3.114460373E+01
     13538, 4.888525391E+01, 2.899739027E+00, 3.114403152E+01
     13539, 4.870919037E+01, 2.536244154E+00, 3.114111137E+01
     13540, 6.166096497E+01, 8.143857574E+01, 0.000000000E+00
     13541, 4.977463245E+00, 2.610523033E+01, 1.021513790E-01
     13542, 8.668746948E+01, 1.071818447E+01, 1.279553890E+01
     13543, 7.221275330E+01, 9.648415375E+01, 0.000000000E+00
     13544, 6.150631332E+01, 8.191451263E+01, 0.000000000E+00
     13545, 4.544373989E+00, 2.596247482E+01, 9.193482995E-02
     13546, 8.713937378E+01, 1.087367725E+01, 1.228705502E+01
     13547, 9.955062866E+01, 2.221698570E+01, 1.124302298E-01
     13548, 7.271575928E+01, 9.648339081E+01, 0.000000000E+00
     13549, 6.135165787E+01, 8.239044189E+01, 0.000000000E+00
     13550, 4.077529907E+00, 2.583554077E+01, 8.162512630E-02
     13551, 8.758769226E+01, 1.102610588E+01, 1.177976513E+01
     13552, 7.321889496E+01, 9.647988129E+01, 0.000000000E+00
     13553, 9.171192169E+01, 1.178277111E+01, 7.852344513E+00
     13554, 6.119700623E+01, 8.286637878E+01, 0.000000000E+00
     13555, 3.603640556E+00, 2.623757172E+01, 7.996270806E-02
     13556, 9.599987793E+01, 8.144998169E+01, 0.000000000E+00
     13557, 8.803222656E+01, 1.118244171E+01, 1.128154087E+01
     13558, 8.596682739E+01, 2.007806063E+00, 1.078365231E+01
     13559, 8.646791840E+01, 2.002476692E+00, 1.071146393E+01
     13560, 4.950822449E+01, 7.926758575E+01, 2.939810181E+01
     13561, 6.104235458E+01, 8.334231567E+01, 0.000000000E+00
     13562, 8.847734070E+01, 1.134302807E+01, 1.079301739E+01
     13563, 7.471144867E+01, 9.650796509E+01, 0.000000000E+00
     13564, 7.421220398E+01, 9.649807739E+01, 0.000000000E+00
     13565, 6.088770294E+01, 8.381824493E+01, 0.000000000E+00
     13566, 8.892095184E+01, 1.149864006E+01, 1.031770229E+01
     13567, 7.521413422E+01, 9.650746918E+01, 0.000000000E+00
     13568, 6.073304749E+01, 8.429418182E+01, 0.000000000E+00
     13569, 1.106770420E+01, 7.903277588E+01, 1.583019257E+01
     13570, 8.936797333E+01, 1.164049244E+01, 9.848524094E+00
     13571, 6.057839584E+01, 8.477011871E+01, 0.000000000E+00
     13572, 3.702222109E+00, 2.872667313E+01, 1.151600480E-01
     13573, 8.980735016E+01, 1.177561378E+01, 9.395410538E+00
     13574, 6.042374420E+01, 8.524604797E+01, 0.000000000E+00
     13575, 3.705189466E+00, 2.923145485E+01, 1.214206368E-01
     13576, 7.772470856E+01, 9.647984314E+01, 0.000000000E+00
     13577, 7.722357178E+01, 9.647054291E+01, 0.000000000E+00
     13578, 6.026909256E+01, 8.572198486E+01, 0.000000000E+00
     13579, 3.705621004E+00, 2.974170494E+01, 1.273642778E-01
     13580, 9.114065552E+01, 1.218722534E+01, 8.140863419E+00
     13581, 9.067753601E+01, 1.207666206E+01, 8.549358368E+00
     13582, 7.820894623E+01, 9.648270416E+01, 0.000000000E+00
     13583, 6.011443710E+01, 8.619791412E+01, 0.000000000E+00
     13584, 3.703330755E+00, 3.025627327E+01, 1.324901134E-01
     13585, 5.995978546E+01, 8.667385101E+01, 0.000000000E+00
     13586, 3.696983814E+00, 3.077438354E+01, 1.367454678E-01
     13587, 7.971460724E+01, 9.650615692E+01, 0.000000000E+00
     13588, 7.918684387E+01, 9.650986481E+01, 0.000000000E+00
     13589, 5.980513382E+01, 8.714978790E+01, 0.000000000E+00
     13590, 3.685721159E+00, 3.129471779E+01, 1.404687762E-01
     13591, 8.022565460E+01, 9.648658752E+01, 0.000000000E+00
     13592, 5.965048218E+01, 8.762571716E+01, 0.000000000E+00
     13593, 3.665612459E+00, 3.181377792E+01, 1.428545564E-01
     13594, 9.599398804E+01, 7.546740723E+01, 0.000000000E+00
     13595, 8.078779602E+01, 9.600683594E+01, 0.000000000E+00
     13596, 8.100939941E+01, 9.557685852E+01, 0.000000000E+00
     13597, 8.072959900E+01, 9.647885132E+01, 0.000000000E+00
     13598, 5.949582672E+01, 8.810165405E+01, 0.000000000E+00
     13599, 3.641852856E+00, 3.234136581E+01, 1.440732330E-01
     13600, 8.155091095E+01, 9.567897034E+01, 0.000000000E+00
     13601, 8.130966187E+01, 9.600480652E+01, 0.000000000E+00
     13602, 8.120722961E+01, 9.651534271E+01, 0.000000000E+00
     13603, 5.934117508E+01, 8.857758331E+01, 0.000000000E+00
     13604, 9.598934937E+01, 7.395655060E+01, 0.000000000E+00
     13605, 9.598817444E+01, 7.345214844E+01, 0.000000000E+00
     13606, 9.598955536E+01, 7.445871735E+01, 0.000000000E+00
     13607, 8.211524963E+01, 9.593458557E+01, 0.000000000E+00
     13608, 8.170260620E+01, 9.617562866E+01, 0.000000000E+00
     13609, 8.171365356E+01, 9.651795197E+01, 0.000000000E+00
     13610, 5.918652344E+01, 8.905352020E+01, 0.000000000E+00
     13611, 8.221228790E+01, 9.648776245E+01, 0.000000000E+00
     13612, 5.903187180E+01, 8.952945709E+01, 0.000000000E+00
     13613, 9.598486328E+01, 7.293850708E+01, 0.000000000E+00
     13614, 9.598354340E+01, 7.242321777E+01, 0.000000000E+00
     13615, 8.220912933E+01, 9.544039154E+01, 0.000000000E+00
     13616, 8.270056152E+01, 9.647051239E+01, 0.000000000E+00
     13617, 5.887721634E+01, 9.000538635E+01, 0.000000000E+00
     13618, 8.319049835E+01, 9.649642181E+01, 0.000000000E+00
     13619, 5.872256470E+01, 9.048132324E+01, 0.000000000E+00
     13620, 2.822027206E+01, 3.902244949E+01, 1.206991291E+01
     13621, 2.870008850E+01, 3.918575668E+01, 1.252602005E+01
     13622, 8.369193268E+01, 9.651358032E+01, 0.000000000E+00
     13623, 5.856791306E+01, 9.095725250E+01, 0.000000000E+00
     13624, 6.121871567E+01, 2.898379898E+01, 2.897243500E+01
     13625, 6.105622101E+01, 2.946133423E+01, 2.985356522E+01
     13626, 7.442620850E+01, 3.021344662E+00, 1.692435074E+01
     13627, 7.443739319E+01, 2.512376308E+00, 1.628131104E+01
     13628, 7.493877411E+01, 2.512034655E+00, 1.579840374E+01
     13629, 7.492772675E+01, 3.020505905E+00, 1.643572807E+01
     13630, 7.393572235E+01, 2.512833834E+00, 1.679218864E+01
     13631, 7.392468262E+01, 3.022247076E+00, 1.743982697E+01
     13632, 8.419411469E+01, 9.652287292E+01, 0.000000000E+00
     13633, 6.138120270E+01, 2.850637245E+01, 2.800238991E+01
     13634, 5.841326141E+01, 9.143318939E+01, 0.000000000E+00
     13635, 2.678716278E+01, 3.854130936E+01, 1.067195606E+01
     13636, 2.726566887E+01, 3.870104218E+01, 1.114273071E+01
     13637, 8.469396210E+01, 9.652290344E+01, 0.000000000E+00
     13638, 5.825860596E+01, 9.190912628E+01, 0.000000000E+00
     13639, 6.687553406E+01, 3.068915606E+00, 2.618234634E+01
     13640, 6.690110779E+01, 2.540392160E+00, 2.553447914E+01
     13641, 6.740215302E+01, 2.539354086E+00, 2.492978096E+01
     13642, 6.737866211E+01, 3.067096949E+00, 2.558592606E+01
     13643, 6.639794922E+01, 2.543014526E+00, 2.611669540E+01
     13644, 6.637216187E+01, 3.070010662E+00, 2.674807358E+01
     13645, 2.631096840E+01, 3.837998962E+01, 1.020102692E+01
     13646, 8.519020081E+01, 9.652047729E+01, 0.000000000E+00
     13647, 5.810395432E+01, 9.238505554E+01, 0.000000000E+00
     13648, 8.568264008E+01, 9.651604462E+01, 0.000000000E+00
     13649, 5.794930267E+01, 9.286099243E+01, 0.000000000E+00
     13650, 7.924358368E+01, 2.085442352E+01, 4.334138870E+01
     13651, 7.908921051E+01, 2.133021164E+01, 4.342193604E+01
     13652, 8.617250824E+01, 9.650985718E+01, 0.000000000E+00
     13653, 5.779465103E+01, 9.333692169E+01, 0.000000000E+00
     13654, 2.275395393E+01, 3.707396698E+01, 6.694397926E+00
     13655, 8.665971375E+01, 9.649877167E+01, 0.000000000E+00
     13656, 9.595117950E+01, 6.829547119E+01, 0.000000000E+00
     13657, 2.106007767E+01, 4.408085632E+01, 1.611317444E+01
     13658, 5.763999557E+01, 9.381285858E+01, 0.000000000E+00
     13659, 8.714853668E+01, 9.649452209E+01, 0.000000000E+00
     13660, 5.748534393E+01, 9.428879547E+01, 0.000000000E+00
     13661, 5.733069229E+01, 9.476472473E+01, 0.000000000E+00
     13662, 5.717604065E+01, 9.524066162E+01, 0.000000000E+00
     13663, 4.810729980E+00, 7.747150421E+01, 1.115193558E+01
     13664, 5.314012051E+00, 7.763378906E+01, 1.153202152E+01
     13665, 5.177410603E+00, 7.806536102E+01, 1.157836151E+01
     13666, 4.664222240E+00, 7.791069031E+01, 1.124095058E+01
     13667, 5.442698956E+00, 7.720205688E+01, 1.146317768E+01
     13668, 8.959547424E+01, 9.649218750E+01, 0.000000000E+00
     13669, 8.910425568E+01, 9.648992157E+01, 0.000000000E+00
     13670, 5.702138519E+01, 9.571659851E+01, 0.000000000E+00
     13671, 9.008976746E+01, 9.649210358E+01, 0.000000000E+00
     13672, 5.686673355E+01, 9.619252777E+01, 0.000000000E+00
     13673, 6.129072952E+01, 7.448118591E+01, 2.973434258E+01
     13674, 6.081329727E+01, 7.432777405E+01, 2.973552322E+01
     13675, 6.096813202E+01, 7.385170746E+01, 2.974213219E+01
     13676, 6.144551086E+01, 7.400515747E+01, 2.974033737E+01
     13677, 6.113603592E+01, 7.495718384E+01, 2.972809792E+01
     13678, 6.065860748E+01, 7.480377960E+01, 2.972867775E+01
     13679, 9.949912262E+01, 9.961767793E-01, 9.675306320E+00
     13680, 9.949956512E+01, 1.492352843E+00, 9.511963844E+00
     13681, 9.949824524E+01, 5.000002980E-01, 9.857976913E+00
     13682, 6.203675461E+01, 5.427457428E+01, 2.811252403E+01
     13683, 6.223799896E+01, 5.375177765E+01, 2.801150131E+01
     13684, 7.895298767E+01, 2.009568453E+00, 1.245330048E+01
     13685, 5.671208191E+01, 9.666846466E+01, 0.000000000E+00
     13686, 6.239962006E+01, 5.326861954E+01, 2.795138550E+01
     13687, 9.156951141E+01, 9.649973297E+01, 0.000000000E+00
     13688, 9.107685089E+01, 9.649681091E+01, 0.000000000E+00
     13689, 5.655743027E+01, 9.714439392E+01, 0.000000000E+00
     13690, 8.538347626E+01, 9.331681824E+01, 0.000000000E+00
     13691, 8.525160980E+01, 9.377157593E+01, 0.000000000E+00
     13692, 6.255510330E+01, 5.279175186E+01, 2.792555809E+01
     13693, 9.206356812E+01, 9.649623108E+01, 0.000000000E+00
     13694, 5.640277481E+01, 9.762033081E+01, 0.000000000E+00
     13695, 6.271061707E+01, 5.231492996E+01, 2.793647766E+01
     13696, 9.255400848E+01, 9.649591827E+01, 0.000000000E+00
     13697, 5.624812317E+01, 9.809626770E+01, 0.000000000E+00
     13698, 6.051822281E+01, 7.686075592E+01, 2.970313835E+01
     13699, 6.004145432E+01, 7.670716858E+01, 2.970195580E+01
     13700, 6.286614609E+01, 5.183816147E+01, 2.798445320E+01
     13701, 9.305197906E+01, 9.649652863E+01, 0.000000000E+00
     13702, 5.555824280E+01, 9.849789429E+01, 3.806513977E+01
     13703, 5.502419662E+01, 9.844525909E+01, 3.744797134E+01
     13704, 5.609347153E+01, 9.857219696E+01, 0.000000000E+00
     13705, 6.302166748E+01, 5.136144638E+01, 2.806777191E+01
     13706, 9.354674530E+01, 9.649983215E+01, 0.000000000E+00
     13707, 5.540722656E+01, 9.899208832E+01, 4.021173477E+01
     13708, 5.488003159E+01, 9.895388031E+01, 3.904281235E+01
     13709, 5.593881989E+01, 9.904813385E+01, 0.000000000E+00
     13710, 8.062841034E+01, 1.657545280E+01, 4.034654236E+01
     13711, 6.317717361E+01, 5.088478470E+01, 2.818559456E+01
     13712, 9.404212189E+01, 9.649750519E+01, 0.000000000E+00
     13713, 6.486257935E+01, 6.511531830E+01, 2.968967819E+01
     13714, 6.470799255E+01, 6.559121704E+01, 2.970526314E+01
     13715, 5.688228607E+01, 2.025905848E+00, 3.086047745E+01
     13716, 5.738737488E+01, 2.013791561E+00, 3.079151154E+01
     13717, 9.453656769E+01, 9.649988556E+01, 0.000000000E+00
     13718, 6.771180725E+01, 1.604861069E+01, 0.000000000E+00
     13719, 8.475350952E+01, 9.365394592E+01, 0.000000000E+00
     13720, 6.943364716E+01, 9.170541382E+01, 0.000000000E+00
     13721, 6.994111633E+01, 9.153064728E+01, 0.000000000E+00
     13722, 6.379886627E+01, 4.897866058E+01, 2.896633911E+01
     13723, 6.364350510E+01, 4.945512009E+01, 2.872982025E+01
     13724, 9.502791595E+01, 9.649636841E+01, 0.000000000E+00
     13725, 1.403741550E+01, 9.649965668E+01, 9.350797653E+00
     13726, 1.353465176E+01, 9.699992371E+01, 9.455870628E+00
     13727, 6.727517700E+01, 1.578472233E+01, 0.000000000E+00
     13728, 8.769309998E+01, 8.452870178E+01, 0.000000000E+00
     13729, 6.395418167E+01, 4.850225067E+01, 2.922619247E+01
     13730, 9.551944733E+01, 9.649905396E+01, 0.000000000E+00
     13731, 1.417061424E+01, 8.181645203E+01, 1.731229401E+01
     13732, 1.482252884E+01, 8.219322968E+01, 1.765599251E+01
     13733, 1.367426395E+01, 8.198716736E+01, 1.711793900E+01
     13734, 6.683853912E+01, 1.552083302E+01, 0.000000000E+00
     13735, 6.410945129E+01, 4.802587891E+01, 2.950594902E+01
     13736, 6.640190887E+01, 1.525694466E+01, 0.000000000E+00
     13737, 5.897781754E+01, 8.161747742E+01, 2.966894913E+01
     13738, 5.850497055E+01, 8.146231842E+01, 2.966103363E+01
     13739, 5.835087204E+01, 8.193791962E+01, 2.966165543E+01
     13740, 6.426467133E+01, 4.754954147E+01, 2.980309677E+01
     13741, 6.596527863E+01, 1.499305534E+01, 0.000000000E+00
     13742, 8.411819458E+01, 9.396151733E+01, 0.000000000E+00
     13743, 6.441985321E+01, 4.707322693E+01, 3.011442375E+01
     13744, 3.506341934E+01, 9.700254059E+01, 1.468486309E+00
     13745, 9.649971008E+01, 9.398391724E+01, 0.000000000E+00
     13746, 9.649440002E+01, 9.448440552E+01, 0.000000000E+00
     13747, 6.552864838E+01, 1.472916698E+01, 0.000000000E+00
     13748, 6.457498932E+01, 4.659692764E+01, 3.043691063E+01
     13749, 8.528623581E+00, 8.643196106E+01, 1.373764610E+01
     13750, 9.086478233E+00, 8.640563965E+01, 1.408050728E+01
     13751, 8.706382751E+01, 8.328702545E+01, 0.000000000E+00
     13752, 9.649285889E+01, 9.348022461E+01, 0.000000000E+00
     13753, 9.699454498E+01, 7.446401119E+00, 7.500857830E+00
     13754, 9.699361420E+01, 7.941179276E+00, 7.292383194E+00
     13755, 6.509201050E+01, 1.446527767E+01, 0.000000000E+00
     13756, 6.473010254E+01, 4.612062454E+01, 3.076771927E+01
     13757, 9.649970245E+01, 9.297984314E+01, 0.000000000E+00
     13758, 7.691210938E+01, 2.641935539E+01, 4.337707520E+01
     13759, 7.643727112E+01, 2.626493073E+01, 4.350559235E+01
     13760, 7.659219360E+01, 2.578755379E+01, 4.363776398E+01
     13761, 7.706748962E+01, 2.594043159E+01, 4.350733566E+01
     13762, 7.675838470E+01, 2.689349174E+01, 4.322246933E+01
     13763, 7.628271484E+01, 2.674081039E+01, 4.334653473E+01
     13764, 5.580057526E+01, 9.276586151E+01, 3.087151527E+01
     13765, 5.563176346E+01, 9.325453949E+01, 3.106035995E+01
     13766, 5.558437347E+01, 3.933481979E+01, 0.000000000E+00
     13767, 5.574687576E+01, 3.885714340E+01, 0.000000000E+00
     13768, 9.649381256E+01, 8.996599579E+01, 0.000000000E+00
     13769, 9.648875427E+01, 9.046811676E+01, 0.000000000E+00
     13770, 7.057704926E+01, 4.591408539E+01, 3.232730103E+01
     13771, 7.010127258E+01, 4.576137543E+01, 3.230917740E+01
     13772, 7.025595856E+01, 4.528543472E+01, 3.255088425E+01
     13773, 7.073109436E+01, 4.543975067E+01, 3.256505966E+01
     13774, 7.042237854E+01, 4.639002228E+01, 3.209323120E+01
     13775, 6.994597626E+01, 4.623891830E+01, 3.207046890E+01
     13776, 5.590937424E+01, 3.837946320E+01, 0.000000000E+00
     13777, 6.536881256E+01, 4.422156143E+01, 3.211312866E+01
     13778, 9.649360657E+01, 8.946539307E+01, 0.000000000E+00
     13779, 5.607187653E+01, 3.790178680E+01, 0.000000000E+00
     13780, 5.679461670E+01, 8.828652191E+01, 2.992357254E+01
     13781, 5.630326462E+01, 8.813889313E+01, 2.988184547E+01
     13782, 5.663251495E+01, 8.876546478E+01, 2.997450829E+01
     13783, 5.613801956E+01, 8.861904907E+01, 2.992730904E+01
     13784, 6.553138733E+01, 4.374931717E+01, 3.243958664E+01
     13785, 9.649341583E+01, 8.896375275E+01, 0.000000000E+00
     13786, 5.623437500E+01, 3.742410660E+01, 0.000000000E+00
     13787, 6.568718719E+01, 4.327287674E+01, 3.275994873E+01
     13788, 9.648708344E+01, 8.846354675E+01, 0.000000000E+00
     13789, 5.639687347E+01, 3.694643021E+01, 0.000000000E+00
     13790, 6.584193420E+01, 4.279096222E+01, 3.307491302E+01
     13791, 6.715827942E+01, 5.481271744E+01, 2.936573410E+01
     13792, 5.655937576E+01, 3.646875000E+01, 0.000000000E+00
     13793, 6.598009491E+01, 4.230466843E+01, 3.337911987E+01
     13794, 5.672187424E+01, 3.599106979E+01, 0.000000000E+00
     13795, 8.722321320E+01, 8.914801788E+01, 0.000000000E+00
     13796, 6.611653900E+01, 4.182576752E+01, 3.366685486E+01
     13797, 9.649155426E+01, 8.595974731E+01, 0.000000000E+00
     13798, 9.648621368E+01, 8.646121979E+01, 0.000000000E+00
     13799, 5.688437653E+01, 3.551339340E+01, 0.000000000E+00
     13800, 6.624730682E+01, 4.134011459E+01, 3.394854736E+01
     13801, 9.649129486E+01, 8.545970154E+01, 0.000000000E+00
     13802, 5.704687500E+01, 3.503571320E+01, 0.000000000E+00
     13803, 5.688447952E+01, 4.946289539E+00, 3.150831985E+01
     13804, 5.639974594E+01, 4.680811405E+00, 3.141298676E+01
     13805, 6.639073944E+01, 4.086100769E+01, 3.421756363E+01
     13806, 9.649285126E+01, 8.496006775E+01, 0.000000000E+00
     13807, 5.720937347E+01, 3.455803680E+01, 0.000000000E+00
     13808, 1.425819016E+01, 7.753958893E+01, 1.747305489E+01
     13809, 8.772511292E+01, 8.769316864E+01, 0.000000000E+00
     13810, 6.654248047E+01, 4.038302231E+01, 3.447346878E+01
     13811, 9.649198151E+01, 8.445928192E+01, 0.000000000E+00
     13812, 5.737187576E+01, 3.408035660E+01, 0.000000000E+00
     13813, 1.966482162E+01, 6.465290070E+01, 1.950255203E+01
     13814, 6.670372009E+01, 3.990866470E+01, 3.471672058E+01
     13815, 9.649305725E+01, 8.396098328E+01, 0.000000000E+00
     13816, 5.753437424E+01, 3.360268021E+01, 0.000000000E+00
     13817, 3.147154331E+00, 2.816235924E+01, 1.006579250E-01
     13818, 3.138103485E+00, 2.766640854E+01, 9.379411489E-02
     13819, 6.685953522E+01, 3.942992783E+01, 3.495358276E+01
     13820, 1.059916306E+01, 7.105550385E+01, 2.065974998E+01
     13821, 1.106819344E+01, 7.122302246E+01, 2.035077477E+01
     13822, 1.090366364E+01, 7.169274902E+01, 2.040533447E+01
     13823, 1.043480587E+01, 7.152486420E+01, 2.080603981E+01
     13824, 1.076354980E+01, 7.058560944E+01, 2.051510620E+01
     13825, 1.123289967E+01, 7.075273895E+01, 2.027675247E+01
     13826, 9.649246216E+01, 8.346193695E+01, 0.000000000E+00
     13827, 5.769687653E+01, 3.312500000E+01, 0.000000000E+00
     13828, 5.884029388E+01, 5.577245712E+00, 3.193472290E+01
     13829, 6.701782227E+01, 3.895455170E+01, 3.518111038E+01
     13830, 9.649341583E+01, 8.296360016E+01, 0.000000000E+00
     13831, 5.785937500E+01, 3.264731979E+01, 0.000000000E+00
