nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
      8689, 9.372054291E+01, 5.008900452E+01, 3.707424545E+01
      8690, 9.412400818E+01, 4.909337616E+01, 3.764202118E+01
      8691, 7.887198639E+01, 6.272467804E+01, 3.645324326E+01
      8692, 7.867433929E+01, 6.227069092E+01, 3.567552567E+01
      8693, 7.907812500E+01, 6.316964340E+01, 0.000000000E+00
      8694, 6.035795212E+00, 1.102093124E+01, 7.381957054E+00
      8695, 2.171351051E+01, 9.186318970E+01, 1.505454350E+01
      8696, 2.217956352E+01, 9.206200409E+01, 1.458625984E+01
      8697, 2.263553047E+01, 9.229855347E+01, 1.400948715E+01
      8698, 4.470242691E+01, 7.117592621E+01, 2.727261734E+01
      8699, 4.438930511E+01, 7.162898254E+01, 2.578468895E+01
      8700, 4.408663559E+01, 7.105894470E+01, 2.610763359E+01
      8701, 4.435441589E+01, 7.075728607E+01, 2.710458755E+01
      8702, 7.932711792E+01, 6.254279327E+01, 3.785482788E+01
      8703, 7.912635040E+01, 6.209266281E+01, 3.728806305E+01
      8704, 7.953125000E+01, 6.299106979E+01, 0.000000000E+00
      8705, 4.482586670E+01, 7.797937012E+01, 1.751178169E+01
      8706, 2.289170074E+01, 9.302476501E+01, 1.383552837E+01
      8707, 2.269526672E+01, 9.341259766E+01, 1.432413769E+01
      8708, 6.104699707E+01, 4.364136887E+01, 9.448521614E+00
      8709, 6.087878036E+01, 4.317874908E+01, 9.372421265E+00
      8710, 6.134217072E+01, 4.300494385E+01, 9.243722916E+00
      8711, 6.058278275E+01, 4.381978226E+01, 9.561900139E+00
      8712, 6.041655731E+01, 4.335733795E+01, 9.498832703E+00
      8713, 4.406541061E+01, 1.800846672E+01, 1.021022701E+01
      8714, 2.212077522E+01, 8.722588348E+01, 1.256299305E+01
      8715, 8.954022217E+01, 5.500000000E+00, 1.134573841E+01
      8716, 9.003878021E+01, 5.500001431E+00, 1.129278755E+01
      8717, 6.079131126E+00, 8.862395477E+01, 1.075648594E+01
      8718, 6.218989372E+00, 8.810781860E+01, 1.085120201E+01
      8719, 6.701588631E+00, 8.829323578E+01, 1.119326973E+01
      8720, 6.560367584E+00, 8.880371094E+01, 1.113865757E+01
      8721, 5.602034569E+00, 8.844332123E+01, 1.039389992E+01
      8722, 5.731775284E+00, 8.791791534E+01, 1.051870346E+01
      8723, 7.978076172E+01, 6.236306763E+01, 3.790471649E+01
      8724, 7.958232117E+01, 6.190970993E+01, 3.770726395E+01
      8725, 7.998437500E+01, 6.281250000E+01, 0.000000000E+00
      8726, 8.904166412E+01, 5.499999523E+00, 1.139963722E+01
      8727, 9.493254852E+01, 4.667904663E+01, 2.738565063E+01
      8728, 9.545381165E+01, 4.664305496E+01, 2.656443405E+01
      8729, 9.543408203E+01, 4.713451767E+01, 2.662344551E+01
      8730, 9.486807251E+01, 4.717137909E+01, 2.803701019E+01
      8731, 9.546695709E+01, 4.613701630E+01, 2.682931900E+01
      8732, 9.496770477E+01, 4.616069412E+01, 2.712875748E+01
      8733, 9.648570251E+01, 9.213166809E+01, 1.402120018E+01
      8734, 9.705419159E+01, 9.208496094E+01, 1.349512672E+01
      8735, 9.714517975E+01, 9.255812836E+01, 1.348783493E+01
      8736, 9.694598389E+01, 9.161609650E+01, 1.352436543E+01
      8737, 9.636889648E+01, 9.166310883E+01, 1.401214790E+01
      8738, 9.496879578E+00, 9.762835503E+00, 6.117695332E+00
      8739, 9.920537949E+00, 9.509710312E+00, 4.250979900E+00
      8740, 8.600108337E+01, 3.458101654E+01, 6.249168396E+00
      8741, 8.649774170E+01, 3.453673172E+01, 4.740325928E+00
      8742, 8.550026703E+01, 3.458943939E+01, 0.000000000E+00
      8743, 5.123853683E+00, 8.826499176E+01, 1.001093102E+01
      8744, 5.239212990E+00, 8.772563934E+01, 1.017097378E+01
      8745, 8.023428345E+01, 6.218289948E+01, 3.751173782E+01
      8746, 8.003793335E+01, 6.172615814E+01, 3.758200836E+01
      8747, 8.043750000E+01, 6.263393021E+01, 0.000000000E+00
      8748, 9.078352928E+00, 1.001442814E+01, 5.289402485E+00
      8749, 8.644153595E+01, 3.406583405E+01, 4.405703068E+00
      8750, 2.256083298E+01, 9.751071930E+01, 1.244432926E+01
      8751, 2.211139297E+01, 9.751390839E+01, 1.277118587E+01
      8752, 2.265057564E+01, 9.698758698E+01, 1.287864494E+01
      8753, 2.252509880E+01, 9.801246643E+01, 1.210462856E+01
      8754, 2.204463387E+01, 9.801110077E+01, 1.237590694E+01
      8755, 5.785695648E+01, 6.876884460E+01, 7.456034184E+00
      8756, 5.745391846E+01, 6.903869629E+01, 7.111558437E+00
      8757, 5.715254211E+01, 6.870941925E+01, 7.901761532E+00
      8758, 5.766629791E+01, 6.951081848E+01, 6.252272606E+00
      8759, 5.810849380E+01, 6.910350037E+01, 6.774591446E+00
      8760, 2.303994179E+01, 9.752236938E+01, 1.203254700E+01
      8761, 2.307255363E+01, 9.705484772E+01, 1.238898754E+01
      8762, 2.300076103E+01, 9.800436401E+01, 1.178514099E+01
      8763, 2.499364853E+00, 6.324732208E+01, 2.224621010E+01
      8764, 2.998926878E+00, 6.324655151E+01, 2.161060143E+01
      8765, 8.069172668E+01, 6.199733353E+01, 3.675282288E+01
      8766, 8.049462128E+01, 6.153969193E+01, 3.698694611E+01
      8767, 8.089062500E+01, 6.245535660E+01, 0.000000000E+00
      8768, 1.463955498E+01, 3.418997192E+01, 1.336304379E+01
      8769, 1.463713264E+01, 3.361151886E+01, 1.331333065E+01
      8770, 1.516881275E+01, 3.365497208E+01, 1.285337925E+01
      8771, 1.514906597E+01, 3.417482758E+01, 1.294872570E+01
      8772, 8.648200989E+01, 8.990118408E+01, 2.914879799E+01
      8773, 8.693493652E+01, 8.998660278E+01, 2.902053070E+01
      8774, 8.686297607E+01, 9.051497650E+01, 2.872708893E+01
      8775, 1.220874786E+01, 5.950500965E+00, 5.299194336E+00
      8776, 8.114703369E+01, 6.181478119E+01, 3.560445404E+01
      8777, 8.095615387E+01, 6.134932327E+01, 3.574447250E+01
      8778, 8.134375000E+01, 6.227678680E+01, 0.000000000E+00
      8779, 1.170468426E+01, 5.960330009E+00, 4.841935635E+00
      8780, 1.180913544E+01, 6.450617313E+00, 5.868430138E+00
      8781, 1.119181824E+01, 5.980895996E+00, 7.010897636E+00
      8782, 9.850001526E+01, 4.210196304E+01, 1.554974174E+01
      8783, 9.850001526E+01, 4.260322189E+01, 1.749486160E+01
      8784, 5.314469528E+01, 2.499872684E+00, 6.406100273E+00
      8785, 5.314080811E+01, 1.999987364E+00, 6.440847397E+00
      8786, 5.363936996E+01, 1.999986529E+00, 6.517848969E+00
      8787, 5.364203644E+01, 2.499924183E+00, 6.355500698E+00
      8788, 5.264224625E+01, 1.999988794E+00, 6.505332947E+00
      8789, 5.264857864E+01, 2.499769211E+00, 6.624628067E+00
      8790, 9.850001526E+01, 4.160070419E+01, 1.361988640E+01
      8791, 8.160214233E+01, 6.163203049E+01, 3.429782867E+01
      8792, 8.141439056E+01, 6.116323853E+01, 3.431027985E+01
      8793, 8.179687500E+01, 6.209821320E+01, 0.000000000E+00
      8794, 7.348823547E+00, 1.102025414E+01, 4.025960922E+00
      8795, 6.893522263E+00, 1.124248409E+01, 6.268103600E+00
      8796, 6.251557541E+01, 3.700624466E+01, 7.605234146E+00
      8797, 6.193695450E+01, 3.709802246E+01, 7.553695679E+00
      8798, 6.639981842E+01, 8.158647156E+01, 5.472178459E+00
      8799, 6.603121948E+01, 8.129071808E+01, 6.280280113E+00
      8800, 6.640251923E+01, 8.090824890E+01, 5.613403320E+00
      8801, 6.676615143E+01, 8.120477295E+01, 4.860854626E+00
      8802, 6.569037628E+01, 8.168393707E+01, 7.000058651E+00
      8803, 3.069733047E+01, 8.707854462E+01, 7.320782185E+00
      8804, 1.069176483E+01, 6.003253460E+00, 7.163866520E+00
      8805, 8.206262207E+01, 6.144517899E+01, 3.272139740E+01
      8806, 8.187544250E+01, 6.097483826E+01, 3.260937881E+01
      8807, 8.225000000E+01, 6.191964340E+01, 0.000000000E+00
      8808, 8.482990265E+01, 6.034297562E+01, 3.323383331E+01
      8809, 8.469597626E+01, 5.984545135E+01, 3.317061996E+01
      8810, 8.496875000E+01, 6.084821320E+01, 0.000000000E+00
      8811, 9.500001526E+01, 2.003831100E+01, 2.245146561E+01
      8812, 5.875587463E+01, 8.757919312E+01, 2.954187393E+01
      8813, 5.831166840E+01, 8.734157562E+01, 3.028259659E+01
      8814, 8.608488083E+00, 5.958622456E+00, 5.930620670E+00
      8815, 8.080582619E+00, 5.949775219E+00, 7.018414497E+00
      8816, 2.126431656E+01, 9.170491028E+01, 1.535062504E+01
      8817, 2.188802147E+01, 9.134137726E+01, 1.440912151E+01
      8818, 2.349011612E+01, 9.799949646E+01, 1.139079285E+01
      8819, 2.347951126E+01, 9.849960327E+01, 1.124054432E+01
      8820, 2.298640251E+01, 9.850183105E+01, 1.158462238E+01
      8821, 2.398686600E+01, 9.800010681E+01, 1.097218800E+01
      8822, 2.397717285E+01, 9.849902344E+01, 1.083699512E+01
      8823, 5.611615753E+01, 6.400886536E+01, 1.315365314E+01
      8824, 2.283772659E+01, 9.651504517E+01, 1.317004108E+01
      8825, 8.251908875E+01, 6.126147842E+01, 3.133040619E+01
      8826, 8.234146118E+01, 6.078306198E+01, 3.115236092E+01
      8827, 8.270312500E+01, 6.174106979E+01, 0.000000000E+00
      8828, 7.150107574E+01, 8.158577728E+01, 8.818092942E-01
      8829, 7.183307648E+01, 8.117033386E+01, 0.000000000E+00
      8830, 7.230270386E+01, 8.133186340E+01, 0.000000000E+00
      8831, 7.098129272E+01, 8.145995331E+01, 1.034061432E+00
      8832, 7.136344910E+01, 8.100880432E+01, 0.000000000E+00
      8833, 1.505908298E+01, 6.522073269E+00, 3.898184776E+00
      8834, 8.297486877E+01, 6.107980347E+01, 3.050217819E+01
      8835, 8.280412292E+01, 6.059399414E+01, 3.037029457E+01
      8836, 8.315625000E+01, 6.156250000E+01, 0.000000000E+00
      8837, 5.418230534E+00, 8.241806030E+00, 1.013838863E+01
      8838, 5.444707870E+00, 7.778183937E+00, 1.073871803E+01
      8839, 3.363273239E+01, 4.110732269E+01, 4.046082020E+00
      8840, 3.373062897E+01, 4.055937958E+01, 4.125362396E+00
      8841, 2.157682991E+01, 3.692902756E+01, 1.282852650E+01
      8842, 2.116554832E+01, 3.714173126E+01, 1.294561386E+01
      8843, 2.197551346E+01, 3.673551559E+01, 1.265668869E+01
      8844, 6.127604485E+00, 3.832005692E+01, 1.391890717E+01
      8845, 6.657154083E+00, 3.826308441E+01, 1.387522697E+01
      8846, 6.610483646E+00, 3.876644516E+01, 1.452689743E+01
      8847, 5.624018669E+00, 3.834916687E+01, 1.373850250E+01
      8848, 4.845564651E+01, 6.851573181E+01, 3.663491440E+01
      8849, 4.817844391E+01, 6.894044495E+01, 3.731761169E+01
      8850, 4.860841751E+01, 6.926107788E+01, 4.255475998E+01
      8851, 8.343430328E+01, 6.089453888E+01, 3.014184189E+01
      8852, 8.326998901E+01, 6.040492249E+01, 3.008961105E+01
      8853, 8.360937500E+01, 6.138393021E+01, 0.000000000E+00
      8854, 5.405354500E+00, 8.711432457E+00, 7.855846405E+00
      8855, 8.266831207E+01, 8.631620026E+01, 1.833106041E+01
      8856, 1.062183952E+01, 5.496677876E+00, 5.418216705E+00
      8857, 4.568982697E+01, 4.242444229E+01, 9.895265579E+00
      8858, 8.390019226E+01, 6.070847321E+01, 3.072913742E+01
      8859, 8.374077606E+01, 6.021607208E+01, 3.061487961E+01
      8860, 8.406250000E+01, 6.120535660E+01, 0.000000000E+00
      8861, 5.404738426E+00, 9.185894966E+00, 6.770028114E+00
      8862, 1.494207954E+01, 3.234154510E+01, 1.331888199E+01
      8863, 1.534582138E+01, 3.228523254E+01, 1.297562695E+01
      8864, 9.400002289E+01, 2.204066277E+01, 2.011049080E+01
      8865, 9.450001526E+01, 2.204172325E+01, 1.998930359E+01
      8866, 9.450001526E+01, 2.254291725E+01, 1.884944534E+01
      8867, 9.400002289E+01, 2.254179382E+01, 1.894888496E+01
      8868, 9.450001526E+01, 2.154056931E+01, 2.102406693E+01
      8869, 9.400002289E+01, 2.153959656E+01, 2.115833664E+01
      8870, 9.900574493E+01, 1.000000000E+00, 5.238294601E+00
      8871, 9.900431061E+01, 5.000000000E-01, 8.221178055E+00
      8872, 9.950071716E+01, 5.006293654E-01, 8.140843391E+00
      8873, 9.950035858E+01, 1.001573443E+00, 5.124349594E+00
      8874, 9.850574493E+01, 5.000000000E-01, 8.265382767E+00
      8875, 9.850718689E+01, 1.000000000E+00, 5.333738804E+00
      8876, 8.436233521E+01, 6.052512360E+01, 3.210192490E+01
      8877, 8.421612549E+01, 6.002767181E+01, 3.191589546E+01
      8878, 8.451562500E+01, 6.102678680E+01, 0.000000000E+00
      8879, 5.419564247E+00, 9.662291527E+00, 8.429600716E+00
      8880, 6.531619549E+00, 6.569685364E+01, 1.656710052E+01
      8881, 6.025311470E+00, 6.569891357E+01, 1.728542709E+01
      8882, 6.034238338E+00, 6.521245575E+01, 1.702169800E+01
      8883, 6.552865028E+00, 6.521353912E+01, 1.626132965E+01
      8884, 6.021677971E+00, 6.619664001E+01, 1.764836693E+01
      8885, 7.755300140E+01, 8.465795898E+01, 7.517631054E-01
      8886, 7.783927155E+01, 8.424825287E+01, 6.033018231E-01
      8887, 4.264651108E+01, 3.871682739E+01, 3.583770275E+00
      8888, 9.650000763E+01, 2.956546021E+01, 1.815282702E+00
      8889, 9.700000763E+01, 2.956671715E+01, 1.772616267E+00
      8890, 6.012119293E+00, 5.913429737E+00, 4.719709873E+00
      8891, 9.701148987E+01, 1.000000000E+00, 5.673192024E+00
      8892, 9.701005554E+01, 5.000000000E-01, 8.406406403E+00
      8893, 9.750862122E+01, 5.000000000E-01, 8.355426788E+00
      8894, 9.751005554E+01, 1.000000000E+00, 5.554951668E+00
      8895, 9.651293182E+01, 1.000000000E+00, 5.791685104E+00
      8896, 9.651148987E+01, 5.000000000E-01, 8.457774162E+00
      8897, 4.342067719E+01, 7.411608124E+01, 1.623575020E+01
      8898, 6.978575897E+01, 8.505615234E+01, 3.094832003E-01
      8899, 6.930361176E+01, 8.488286591E+01, 5.117378235E-01
      8900, 6.970003510E+01, 8.450638580E+01, 6.719768643E-01
      8901, 7.017110443E+01, 8.468087769E+01, 5.511303544E-01
      8902, 6.940090179E+01, 8.542598724E+01, 0.000000000E+00
      8903, 6.891571045E+01, 8.526316071E+01, 0.000000000E+00
      8904, 5.395903778E+01, 9.617890167E+01, 1.361654472E+01
      8905, 5.394131470E+01, 9.571305084E+01, 1.453408718E+01
      8906, 4.543339920E+01, 6.574732971E+01, 2.569783020E+01
      8907, 4.508663559E+01, 6.611244202E+01, 2.576800346E+01
      8908, 4.507910156E+01, 6.538821411E+01, 2.549774742E+01
      8909, 4.544811630E+01, 6.647705841E+01, 2.620243073E+01
      8910, 9.601293182E+01, 5.000000000E-01, 8.510589600E+00
      8911, 9.601436615E+01, 1.000000000E+00, 5.906951904E+00
      8912, 3.807477951E+01, 2.166679955E+01, 5.353239059E+00
      8913, 3.858420181E+01, 2.168601418E+01, 6.295795918E+00
      8914, 3.857071686E+01, 2.217710686E+01, 7.446020126E+00
      8915, 3.805806351E+01, 2.216047859E+01, 6.110397816E+00
      8916, 3.809429932E+01, 2.117845345E+01, 4.161211491E+00
      8917, 3.861655426E+01, 2.119790649E+01, 4.913078785E+00
      8918, 3.914125443E+01, 2.121702766E+01, 5.588850021E+00
      8919, 3.910698700E+01, 2.170541763E+01, 6.707551956E+00
      8920, 3.865562057E+01, 2.071172142E+01, 3.481242180E+00
      8921, 3.917518234E+01, 2.072892761E+01, 4.573412895E+00
      8922, 6.434387970E+01, 8.458872223E+01, 1.490304375E+01
      8923, 6.397196960E+01, 8.428571320E+01, 1.486206722E+01
      8924, 3.778655624E+01, 1.924751472E+01, 7.146245480E+00
      8925, 3.782981110E+01, 1.878025246E+01, 8.959090233E+00
      8926, 3.832213974E+01, 1.870117569E+01, 7.518593788E+00
      8927, 3.826945114E+01, 1.925533104E+01, 5.109697342E+00
      8928, 3.728445816E+01, 1.876492119E+01, 9.362367630E+00
      8929, 3.733428574E+01, 1.924091911E+01, 8.087430954E+00
      8930, 6.218107224E+00, 1.176339817E+01, 6.350737572E+00
      8931, 5.866753101E+00, 1.148246861E+01, 4.668334007E+00
      8932, 6.520212173E+00, 1.146750450E+01, 7.922402859E+00
      8933, 5.773100853E+00, 1.179383850E+01, 5.531067848E+00
      8934, 5.951494694E+00, 1.204438782E+01, 6.765419006E+00
      8935, 6.303968430E+01, 6.974001312E+01, 5.216205120E+00
      8936, 8.519252014E+01, 8.393852997E+01, 4.551270294E+01
      8937, 8.568782043E+01, 8.376210022E+01, 4.922882843E+01
      8938, 8.596241760E+01, 8.416538239E+01, 4.615528870E+01
      8939, 8.545998383E+01, 8.434615326E+01, 4.292890930E+01
      8940, 8.542189789E+01, 8.335443878E+01, 5.234471130E+01
      8941, 8.493413544E+01, 8.352916718E+01, 4.805318451E+01
      8942, 1.741953659E+01, 5.764187813E+00, 6.390111446E+00
      8943, 1.724562836E+01, 5.322361946E+00, 6.848860264E+00
      8944, 1.769568253E+01, 5.198015213E+00, 5.029465199E+00
      8945, 1.785934258E+01, 5.614647388E+00, 3.772268057E+00
      8946, 1.678344536E+01, 5.439185143E+00, 5.643216133E+00
      8947, 1.699054337E+01, 5.949170589E+00, 5.892414093E+00
      8948, 2.218721962E+01, 3.198852158E+01, 7.875945568E+00
      8949, 2.218812561E+01, 3.251756668E+01, 8.080592155E+00
      8950, 2.169451714E+01, 3.254012299E+01, 8.871590614E+00
      8951, 2.268865967E+01, 3.251148224E+01, 7.080048084E+00
      8952, 2.270252228E+01, 3.201238632E+01, 6.705419540E+00
      8953, 9.350006104E+01, 1.502138042E+01, 1.339684677E+01
      8954, 9.400002289E+01, 1.502264214E+01, 1.336183739E+01
      8955, 9.400006104E+01, 1.552518177E+01, 1.082250690E+01
      8956, 9.350006104E+01, 1.552327919E+01, 1.084693718E+01
      8957, 9.400004578E+01, 1.452138519E+01, 1.626625061E+01
      8958, 9.350010681E+01, 1.452012348E+01, 1.634594727E+01
      8959, 7.123179626E+01, 8.554662323E+01, 4.023219049E-01
      8960, 7.075054169E+01, 8.538098145E+01, 3.667283654E-01
      8961, 7.112204742E+01, 8.500382233E+01, 5.137394071E-01
      8962, 7.159226990E+01, 8.517188263E+01, 4.972189665E-01
      8963, 7.085649872E+01, 8.591447449E+01, 0.000000000E+00
      8964, 7.037129974E+01, 8.575164795E+01, 0.000000000E+00
      8965, 9.091876984E+00, 5.486821175E+00, 8.412885666E+00
      8966, 7.650246429E+01, 1.092088890E+01, 1.986314011E+01
      8967, 7.661658478E+01, 1.141001320E+01, 2.343130875E+01
      8968, 7.594361877E+01, 1.042210674E+01, 1.634477997E+01
      8969, 7.642566681E+01, 1.042993450E+01, 1.696035004E+01
      8970, 9.501724243E+01, 1.000000000E+00, 6.125737667E+00
      8971, 9.501580048E+01, 5.000000000E-01, 8.613651276E+00
      8972, 9.551436615E+01, 5.000000000E-01, 8.561935425E+00
      8973, 9.551580048E+01, 1.000000000E+00, 6.018804550E+00
      8974, 9.451867676E+01, 1.000000000E+00, 6.228030205E+00
      8975, 9.451724243E+01, 5.000000000E-01, 8.664052963E+00
      8976, 7.206521606E+01, 8.534188843E+01, 4.544442296E-01
      8977, 7.171395874E+01, 8.571230316E+01, 3.872654438E-01
      8978, 7.134169769E+01, 8.607730103E+01, 0.000000000E+00
      8979, 1.261000061E+01, 5.434769154E+00, 6.881984711E+00
      8980, 6.185840988E+01, 6.729985809E+01, 7.651323318E+00
      8981, 6.139159393E+01, 6.749996185E+01, 7.480026245E+00
      8982, 6.109884262E+01, 6.702175140E+01, 8.013414383E+00
      8983, 6.158200073E+01, 6.681331635E+01, 8.120177269E+00
      8984, 6.091669846E+01, 6.770917511E+01, 7.302223206E+00
      8985, 6.062593842E+01, 6.723291016E+01, 7.937677860E+00
      8986, 9.402011108E+01, 1.000000000E+00, 6.326625347E+00
      8987, 9.401867676E+01, 5.000000000E-01, 8.714070320E+00
      8988, 5.475971222E+00, 6.842973709E+00, 9.279581070E+00
      8989, 5.491345406E+00, 6.371752739E+00, 8.438162804E+00
      8990, 2.453693771E+01, 6.834239197E+01, 5.009612560E+00
      8991, 2.406860924E+01, 6.811581421E+01, 5.093058586E+00
      8992, 7.254344177E+01, 8.550994110E+01, 4.090820849E-01
      8993, 7.219730377E+01, 8.587660217E+01, 3.584221601E-01
      8994, 7.182688904E+01, 8.624013519E+01, 0.000000000E+00
      8995, 2.500799942E+01, 6.855809021E+01, 4.862937927E+00
      8996, 9.352011108E+01, 5.000000000E-01, 8.762837410E+00
      8997, 9.352155304E+01, 1.000000000E+00, 6.421190262E+00
      8998, 5.480980682E+01, 1.453724766E+01, 1.192450142E+01
      8999, 5.430804443E+01, 1.454121590E+01, 1.083052540E+01
      9000, 5.430881882E+01, 1.403866386E+01, 7.951802731E+00
      9001, 5.481057739E+01, 1.403542042E+01, 9.786747932E+00
      9002, 5.480914307E+01, 1.503978443E+01, 1.271892452E+01
      9003, 5.430743408E+01, 1.504436684E+01, 1.346888638E+01
      9004, 7.303440857E+01, 8.567153931E+01, 3.832951784E-01
      9005, 7.268533325E+01, 8.603947449E+01, 3.569261134E-01
      9006, 7.231208801E+01, 8.640296173E+01, 0.000000000E+00
      9007, 9.550000000E+01, 2.054039001E+01, 2.215887642E+01
      9008, 9.500000763E+01, 2.053935051E+01, 2.228517914E+01
      9009, 7.353477478E+01, 8.582670593E+01, 3.728006482E-01
      9010, 7.317689514E+01, 8.619879913E+01, 3.726558089E-01
      9011, 7.279728699E+01, 8.656578827E+01, 0.000000000E+00
      9012, 6.002445221E+01, 8.983831787E+01, 2.731905174E+01
      9013, 5.949059296E+01, 8.977806091E+01, 2.761456680E+01
      9014, 6.060863113E+01, 8.987158203E+01, 2.700192261E+01
      9015, 6.061267471E+01, 8.943463898E+01, 2.694622040E+01
      9016, 4.898695755E+01, 5.126269531E+01, 2.079484749E+01
      9017, 4.905734634E+01, 5.080238724E+01, 2.172592926E+01
      9018, 4.955453110E+01, 5.071408844E+01, 2.095069313E+01
      9019, 4.951376343E+01, 5.118907547E+01, 2.022361183E+01
      9020, 4.846498489E+01, 5.131141663E+01, 2.109959221E+01
      9021, 4.856194687E+01, 5.085589600E+01, 2.216511917E+01
      9022, 3.431745911E+01, 2.572392654E+01, 5.791119099E+00
      9023, 3.373190689E+01, 2.581738663E+01, 5.398352146E+00
      9024, 2.371923065E+01, 8.478041840E+01, 1.148473644E+01
      9025, 2.417385101E+01, 8.493993378E+01, 1.124162292E+01
      9026, 2.389105797E+01, 8.525514984E+01, 1.143245506E+01
      9027, 2.344365883E+01, 8.509114838E+01, 1.164720821E+01
      9028, 2.444500542E+01, 8.462188721E+01, 1.109904099E+01
      9029, 2.398348427E+01, 8.446037292E+01, 1.134969807E+01
      9030, 1.467843342E+01, 3.649370575E+01, 1.422208977E+01
      9031, 1.466726398E+01, 3.592017365E+01, 1.395209122E+01
      9032, 1.515765953E+01, 3.584226990E+01, 1.371808243E+01
      9033, 1.516548347E+01, 3.641216660E+01, 1.402164841E+01
      9034, 1.418272686E+01, 3.602009964E+01, 1.413892746E+01
      9035, 1.419509792E+01, 3.660937119E+01, 1.439094639E+01
      9036, 9.599968719E+01, 1.503407097E+01, 1.289132977E+01
      9037, 9.600000763E+01, 1.553515530E+01, 1.062568092E+01
      9038, 7.403945923E+01, 8.598464966E+01, 3.825297952E-01
      9039, 7.365914917E+01, 8.635655212E+01, 3.926573694E-01
      9040, 7.328248596E+01, 8.672861481E+01, 0.000000000E+00
      9041, 8.577519417E+00, 5.480362415E+00, 7.891394615E+00
      9042, 8.061115265E+00, 5.476955414E+00, 7.873328209E+00
      9043, 1.331843758E+01, 7.492196560E+00, 4.716362953E+00
      9044, 1.289175224E+01, 7.743332386E+00, 3.655969381E+00
      9045, 1.376913357E+01, 7.266268253E+00, 5.269344807E+00
      9046, 5.639391327E+01, 5.694886780E+01, 1.455173492E+01
      9047, 5.675526428E+01, 5.653073120E+01, 1.384922218E+01
      9048, 5.600610733E+01, 5.714076233E+01, 1.512427330E+01
      9049, 2.462989998E+01, 8.511937714E+01, 1.098862076E+01
      9050, 2.433146286E+01, 8.543461609E+01, 1.118686676E+01
      9051, 9.599999237E+01, 1.452642822E+01, 1.553019333E+01
      9052, 5.993789291E+01, 9.030683136E+01, 2.730824852E+01
      9053, 5.938771820E+01, 9.026751709E+01, 2.752775764E+01
      9054, 6.048539352E+01, 9.033594513E+01, 2.709158325E+01
      9055, 1.829120255E+01, 5.458415031E+00, 4.563465118E+00
      9056, 8.274666595E+01, 1.587532902E+01, 1.991558838E+01
      9057, 7.433392048E+00, 4.205794525E+01, 2.361494255E+01
      9058, 9.750000000E+01, 1.703650093E+01, 1.183222389E+01
      9059, 9.800000000E+01, 1.703776169E+01, 1.240367317E+01
      9060, 9.800000000E+01, 1.753902054E+01, 1.504210663E+01
      9061, 9.750000000E+01, 1.753775978E+01, 1.449448967E+01
      9062, 9.750000000E+01, 1.653524208E+01, 9.835968971E+00
      9063, 9.800000000E+01, 1.653650284E+01, 1.021499538E+01
      9064, 9.202586365E+01, 1.000000000E+00, 6.683129311E+00
      9065, 9.202442169E+01, 5.000000000E-01, 8.907803535E+00
      9066, 9.252298737E+01, 5.000000000E-01, 8.859258652E+00
      9067, 9.252442169E+01, 1.000000000E+00, 6.597858906E+00
      9068, 9.152586365E+01, 5.000000000E-01, 8.955981255E+00
      9069, 9.152729797E+01, 1.000000000E+00, 6.766166687E+00
      9070, 7.450324249E+01, 8.613545990E+01, 4.315412045E-01
      9071, 7.413570404E+01, 8.651708221E+01, 4.429231882E-01
      9072, 7.376767731E+01, 8.689144897E+01, 0.000000000E+00
      9073, 7.547917366E+00, 5.470033646E+00, 6.722556591E+00
      9074, 5.982957458E+01, 9.078545380E+01, 2.728181839E+01
      9075, 5.928253174E+01, 9.075270081E+01, 2.742527771E+01
      9076, 6.038466263E+01, 9.081209564E+01, 2.713791847E+01
      9077, 6.411205292E+01, 4.000023365E+00, 1.036825752E+01
      9078, 6.411347198E+01, 4.500035763E+00, 1.056477547E+01
      9079, 6.361491394E+01, 3.500033140E+00, 1.012336922E+01
      9080, 6.411347961E+01, 3.500027418E+00, 1.026235104E+01
      9081, 7.496486664E+01, 8.630039215E+01, 5.294767022E-01
      9082, 7.461051178E+01, 8.668238068E+01, 5.389362574E-01
      9083, 7.425287628E+01, 8.705427551E+01, 0.000000000E+00
      9084, 4.839593124E+01, 6.970195007E+01, 4.116204453E+01
      9085, 1.118023968E+01, 8.759846687E+00, 7.408780098E+00
      9086, 1.098814487E+01, 8.272971153E+00, 8.225853920E+00
      9087, 7.543238068E+01, 8.646901703E+01, 6.687811613E-01
      9088, 7.508483124E+01, 8.684581757E+01, 6.678123474E-01
      9089, 7.473807526E+01, 8.721710205E+01, 0.000000000E+00
      9090, 2.599256325E+01, 7.287768555E+01, 4.294483185E+00
      9091, 5.930433655E+01, 9.269768524E+01, 2.686697388E+01
      9092, 5.877779007E+01, 9.267546082E+01, 2.672497368E+01
      9093, 5.891215134E+01, 9.219598389E+01, 2.696788979E+01
      9094, 5.983103943E+01, 9.272121429E+01, 2.703724861E+01
      9095, 1.246047974E+01, 8.009473801E+00, 5.272303104E+00
      9096, 6.987280369E+00, 4.369935226E+01, 2.931058121E+01
      9097, 7.802021027E+01, 5.411931992E+01, 1.879365349E+01
      9098, 7.755292511E+01, 5.427016068E+01, 1.923549843E+01
