nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     13289, 9.399398041E+01, 9.950000000E+01, 8.537841797E+00
     13290, 9.349343872E+01, 9.950000000E+01, 8.506026268E+00
     13291, 9.349398041E+01, 9.900000000E+01, 8.284089088E+00
     13292, 9.449452972E+01, 9.950000000E+01, 8.557799339E+00
     13293, 9.449507141E+01, 9.900000000E+01, 8.350685120E+00
     13294, 7.893112183E+01, 6.565431213E+01, 8.981261253E+00
     13295, 7.843447113E+01, 6.558965302E+01, 8.969756126E+00
     13296, 7.943254852E+01, 6.571582031E+01, 8.979848862E+00
     13297, 6.705056763E+01, 8.842088318E+01, 1.108186722E+01
     13298, 4.630683136E+01, 8.656122589E+01, 4.059867382E+00
     13299, 4.680502701E+01, 8.652938080E+01, 4.030148983E+00
     13300, 4.409044647E+01, 1.616119266E+00, 1.280607414E+01
     13301, 4.447332382E+01, 1.776819229E+00, 1.283213711E+01
     13302, 5.848317337E+01, 1.922956657E+01, 0.000000000E+00
     13303, 2.089756203E+01, 2.648598289E+01, 6.559560776E+00
     13304, 4.582050705E+01, 8.711845398E+01, 4.378464222E+00
     13305, 3.479572678E+01, 4.947504520E+00, 1.169166756E+01
     13306, 3.478691483E+01, 5.451214314E+00, 1.176088524E+01
     13307, 3.428719711E+01, 5.478924274E+00, 1.155360222E+01
     13308, 8.152138519E+01, 2.451942635E+01, 7.300673008E+00
     13309, 4.177272415E+01, 9.968360662E-01, 1.195513535E+01
     13310, 4.178365326E+01, 5.027713180E-01, 1.140713882E+01
     13311, 4.228101349E+01, 5.030277371E-01, 1.159072018E+01
     13312, 4.227745056E+01, 1.003541589E+00, 1.211267471E+01
     13313, 4.128635406E+01, 5.023995638E-01, 1.121923637E+01
     13314, 4.127689743E+01, 1.000843525E+00, 1.179241657E+01
     13315, 7.362185669E+01, 7.544241333E+01, 1.016773415E+01
     13316, 7.407269287E+01, 7.593951416E+01, 1.022598553E+01
     13317, 7.358480835E+01, 7.593788910E+01, 1.025150299E+01
     13318, 6.486477375E+00, 1.400223446E+01, 9.079156876E+00
     13319, 1.482337666E+01, 3.663203430E+01, 9.263065338E+00
     13320, 1.430115128E+01, 3.662651443E+01, 9.358833313E+00
     13321, 1.377920246E+01, 3.662889099E+01, 9.454425812E+00
     13322, 1.425092030E+01, 3.717289352E+01, 9.492045403E+00
     13323, 1.947500610E+01, 3.957927322E+01, 9.068420410E+00
     13324, 1.876387787E+01, 3.954464722E+01, 9.204553604E+00
     13325, 1.904669189E+01, 3.997417831E+01, 9.261123657E+00
     13326, 3.479809570E+01, 5.960577965E+00, 1.181705570E+01
     13327, 3.430707169E+01, 6.005142689E+00, 1.160627365E+01
     13328, 3.435768509E+01, 6.536056042E+00, 1.165126514E+01
     13329, 2.194034004E+01, 8.883078003E+01, 1.393277550E+01
     13330, 2.143720627E+01, 8.901019287E+01, 1.390932846E+01
     13331, 2.169289017E+01, 8.950100708E+01, 1.399630165E+01
     13332, 3.137703323E+01, 3.471005678E+00, 1.058281708E+01
     13333, 7.503361511E+01, 7.592750549E+01, 1.005171013E+01
     13334, 7.455362701E+01, 7.593455505E+01, 1.016040993E+01
     13335, 8.089366150E+01, 2.892324066E+01, 6.049275398E+00
     13336, 8.060869598E+01, 2.933593750E+01, 5.872407436E+00
     13337, 3.253059769E+01, 8.798842621E+01, 1.090458107E+01
     13338, 3.246239090E+01, 8.854563904E+01, 1.065583324E+01
     13339, 3.261439133E+01, 8.742417145E+01, 1.126352501E+01
     13340, 2.094434166E+01, 8.919915009E+01, 1.387570667E+01
     13341, 2.017980576E+01, 8.895532990E+01, 1.373007011E+01
     13342, 4.471374130E+01, 1.298452020E+00, 1.252341938E+01
     13343, 5.875961685E+01, 1.881971169E+01, 0.000000000E+00
     13344, 6.120144653E+01, 8.092510986E+01, 6.553463936E+00
     13345, 6.118478775E+01, 8.142632294E+01, 6.589355469E+00
     13346, 6.066995239E+01, 8.142961884E+01, 5.010539532E+00
     13347, 6.068743515E+01, 8.092800903E+01, 4.964422226E+00
     13348, 6.169783783E+01, 8.142337036E+01, 8.489371300E+00
     13349, 6.172031403E+01, 8.092301941E+01, 8.535980225E+00
     13350, 6.655004883E+01, 8.842068481E+01, 1.115474129E+01
     13351, 8.118261719E+01, 2.851203346E+01, 6.238796234E+00
     13352, 3.087965584E+01, 3.471054316E+00, 1.050890923E+01
     13353, 4.490759659E+01, 7.255991697E-01, 1.226376724E+01
     13354, 6.604933929E+01, 8.842068481E+01, 1.135480595E+01
     13355, 2.440878487E+01, 2.372704697E+01, 5.631153107E+00
     13356, 2.395729828E+01, 2.374130630E+01, 5.784724712E+00
     13357, 2.451057434E+01, 2.418774605E+01, 5.519235611E+00
     13358, 5.903605652E+01, 1.840985489E+01, 0.000000000E+00
     13359, 1.543836308E+01, 1.641463280E+01, 8.379179001E+00
     13360, 1.495553589E+01, 1.640170288E+01, 8.423179626E+00
     13361, 1.496831417E+01, 1.588999844E+01, 8.471866608E+00
     13362, 1.544302559E+01, 1.590287495E+01, 8.432397842E+00
     13363, 1.496202755E+01, 1.691698456E+01, 8.373369217E+00
     13364, 8.997351074E+01, 5.286929321E+01, 8.232216835E+00
     13365, 1.724706268E+01, 7.733104706E+01, 1.133535480E+01
     13366, 1.686251259E+01, 7.711735535E+01, 1.129904270E+01
     13367, 6.106882858E+01, 4.758297729E+01, 2.231296921E+01
     13368, 6.141045761E+01, 4.719755554E+01, 2.200619888E+01
     13369, 6.112742996E+01, 4.823640442E+01, 2.213209724E+01
     13370, 6.073607635E+01, 4.796709824E+01, 2.241561508E+01
     13371, 3.631594467E+01, 9.994904399E-01, 1.056263828E+01
     13372, 3.681316376E+01, 9.998128414E-01, 1.061891937E+01
     13373, 3.681571960E+01, 1.499482274E+00, 1.092736435E+01
     13374, 3.631886292E+01, 1.498701930E+00, 1.083942604E+01
     13375, 3.631322098E+01, 4.998706877E-01, 1.025467014E+01
     13376, 3.681059647E+01, 4.999537170E-01, 1.027370453E+01
     13377, 1.479018974E+01, 7.708956909E+01, 1.136205482E+01
     13378, 1.472816372E+01, 7.745853424E+01, 1.137827969E+01
     13379, 1.499748039E+01, 7.678926086E+01, 1.134467411E+01
     13380, 3.038218880E+01, 3.471255541E+00, 1.044133568E+01
     13381, 3.104220963E+01, 1.807834435E+01, 7.703658104E+00
     13382, 6.554842377E+01, 8.842089081E+01, 1.140526009E+01
     13383, 9.649725342E+01, 9.900000000E+01, 8.395315170E+00
     13384, 9.649671173E+01, 9.950000000E+01, 8.493927002E+00
     13385, 9.599617004E+01, 9.950000000E+01, 8.522346497E+00
     13386, 9.599671173E+01, 9.900000000E+01, 8.410701752E+00
     13387, 9.699779510E+01, 9.900000000E+01, 8.379576683E+00
     13388, 9.699725342E+01, 9.950000000E+01, 8.489019394E+00
     13389, 1.488352489E+01, 7.620433807E+01, 1.133745003E+01
     13390, 2.988458443E+01, 3.471590996E+00, 1.037952328E+01
     13391, 6.194277573E+01, 7.689542389E+01, 9.591807365E+00
     13392, 6.197348785E+01, 7.639228821E+01, 1.009496212E+01
     13393, 6.504730225E+01, 8.842131042E+01, 1.123545647E+01
     13394, 5.756695938E+01, 3.900848770E+01, 2.198030853E+01
     13395, 5.797683334E+01, 3.929432678E+01, 2.082063675E+01
     13396, 5.767947006E+01, 3.968758011E+01, 2.023245430E+01
     13397, 5.726927185E+01, 3.940314102E+01, 2.117608452E+01
     13398, 5.827168274E+01, 3.890089417E+01, 2.196759415E+01
     13399, 5.786434174E+01, 3.861840439E+01, 2.312981224E+01
     13400, 9.950000000E+01, 9.850000000E+01, 8.541645050E+00
     13401, 9.950000000E+01, 9.900000000E+01, 8.482355118E+00
     13402, 9.900000000E+01, 9.900000000E+01, 8.474817276E+00
     13403, 9.900000000E+01, 9.850000000E+01, 8.517039299E+00
     13404, 1.000000000E+02, 9.850000000E+01, 8.548853874E+00
     13405, 1.000000000E+02, 9.900000000E+01, 8.484298706E+00
     13406, 4.191741180E+01, 1.271204662E+01, 1.361245346E+01
     13407, 4.233883286E+01, 1.300785446E+01, 1.351039028E+01
     13408, 8.266378784E+01, 2.287548065E+01, 7.905224800E+00
     13409, 9.749779510E+01, 9.950000000E+01, 8.498598099E+00
     13410, 9.749832916E+01, 9.900000000E+01, 8.388641357E+00
     13411, 8.644055939E+01, 6.779450226E+01, 9.999210358E+00
     13412, 8.644239807E+01, 6.830036163E+01, 1.000086308E+01
     13413, 1.464131069E+01, 7.563660431E+01, 1.137241745E+01
     13414, 2.939946556E+01, 3.960208178E+00, 1.032652569E+01
     13415, 2.938689613E+01, 3.472013474E+00, 1.032264900E+01
     13416, 6.190637589E+01, 7.740495300E+01, 9.070374489E+00
     13417, 8.644389343E+01, 6.880562592E+01, 9.995560646E+00
     13418, 1.434465218E+01, 7.508683777E+01, 1.144614220E+01
     13419, 9.950000000E+01, 9.800000000E+01, 8.690363884E+00
     13420, 9.900000000E+01, 9.800000000E+01, 8.669421196E+00
     13421, 1.000000000E+02, 9.800000000E+01, 8.695096970E+00
     13422, 7.782127380E+01, 4.840883255E+01, 5.066017151E+00
     13423, 7.833927917E+01, 4.863925552E+01, 4.754326344E+00
     13424, 7.809392548E+01, 4.906180954E+01, 4.814896107E+00
     13425, 7.756996918E+01, 4.883004761E+01, 5.182802200E+00
     13426, 7.806831360E+01, 4.798575211E+01, 5.010246754E+00
     13427, 7.857920074E+01, 4.821412277E+01, 4.763728142E+00
     13428, 6.454595947E+01, 8.842195129E+01, 1.080239677E+01
     13429, 5.498486519E+00, 1.851469231E+01, 8.986767769E+00
     13430, 5.499798298E+00, 1.901611519E+01, 8.981920242E+00
     13431, 5.501182079E+00, 1.951760483E+01, 8.977594376E+00
     13432, 8.294947815E+01, 2.246444511E+01, 8.080166817E+00
     13433, 2.890155602E+01, 3.960938215E+00, 1.026774216E+01
     13434, 2.888915253E+01, 3.472501278E+00, 1.027065372E+01
     13435, 7.456771088E+01, 6.065849304E+01, 6.288839817E+00
     13436, 7.470627594E+01, 6.018991470E+01, 6.236768723E+00
     13437, 7.518520355E+01, 6.029023361E+01, 6.078133106E+00
     13438, 7.504429626E+01, 6.076324081E+01, 6.105596542E+00
     13439, 7.408708954E+01, 6.054680634E+01, 7.349451065E+00
     13440, 7.423018646E+01, 6.008207703E+01, 7.179250240E+00
     13441, 6.404438782E+01, 8.842282867E+01, 1.000178719E+01
     13442, 9.950000000E+01, 9.750000000E+01, 8.936763763E+00
     13443, 9.900000000E+01, 9.750000000E+01, 8.930843353E+00
     13444, 1.000000000E+02, 9.750000000E+01, 8.929813385E+00
     13445, 8.542842102E+01, 2.273809433E+00, 0.000000000E+00
     13446, 7.946206665E+01, 7.453993225E+01, 1.052233124E+01
     13447, 7.895738220E+01, 7.450736237E+01, 1.045044327E+01
     13448, 7.945152283E+01, 7.506210327E+01, 1.075445557E+01
     13449, 7.895330811E+01, 7.503160095E+01, 1.061854935E+01
     13450, 1.908962059E+01, 2.231518936E+01, 7.272220612E+00
     13451, 1.860773468E+01, 2.235475159E+01, 7.367442131E+00
     13452, 8.323519135E+01, 2.205340767E+01, 8.254746437E+00
     13453, 2.839137840E+01, 3.473020077E+00, 1.022318268E+01
     13454, 3.509725952E+01, 8.736233521E+01, 6.444396973E+00
     13455, 3.520829010E+01, 8.693621063E+01, 5.563892365E+00
     13456, 7.704933167E+01, 4.858321762E+01, 5.609281540E+00
     13457, 7.731085205E+01, 4.817222214E+01, 5.426542759E+00
     13458, 4.504179955E+00, 4.603837585E+01, 1.397966576E+01
     13459, 1.000000000E+02, 9.700000000E+01, 9.193941116E+00
     13460, 6.354257584E+01, 8.842395020E+01, 8.863112450E+00
     13461, 6.500504017E+00, 4.403367233E+01, 1.284259415E+01
     13462, 8.352092743E+01, 2.164235687E+01, 8.420708656E+00
     13463, 6.148608780E+01, 7.633766937E+01, 7.441580772E+00
     13464, 6.146019745E+01, 7.684800720E+01, 6.908468723E+00
     13465, 6.150645065E+01, 7.584004974E+01, 7.899239540E+00
     13466, 6.199493790E+01, 7.589664459E+01, 1.046676922E+01
     13467, 6.905217743E+01, 6.015878677E+01, 2.417088318E+01
     13468, 2.741745377E+01, 8.829690552E+01, 1.323242378E+01
     13469, 2.692496872E+01, 8.837813568E+01, 1.337647629E+01
     13470, 2.789359856E+01, 3.473565817E+00, 1.017943859E+01
     13471, 7.266614532E+01, 5.532948303E+01, 1.306900597E+01
     13472, 7.221351624E+01, 5.521169281E+01, 1.430830097E+01
     13473, 7.240088654E+01, 5.479279327E+01, 1.360000992E+01
     13474, 7.285218811E+01, 5.490726089E+01, 1.263502884E+01
     13475, 7.244823456E+01, 5.574745941E+01, 1.386465931E+01
     13476, 6.304051971E+01, 8.842531586E+01, 7.731901646E+00
     13477, 1.000000000E+02, 9.650000000E+01, 9.304121017E+00
     13478, 6.100715256E+01, 7.627649689E+01, 5.170610905E+00
     13479, 6.098814392E+01, 7.677620697E+01, 4.603414536E+00
     13480, 8.422215271E+01, 2.151201248E+01, 8.575350761E+00
     13481, 8.463587952E+01, 2.178621483E+01, 8.567905426E+00
     13482, 8.380512238E+01, 2.123050499E+01, 8.581457138E+00
     13483, 4.084570313E+01, 1.924369049E+01, 1.323113441E+01
     13484, 6.498545647E+00, 1.851491356E+01, 8.941411972E+00
     13485, 2.739580536E+01, 3.474155188E+00, 1.013920498E+01
     13486, 1.000000000E+02, 9.600000000E+01, 9.238437653E+00
     13487, 5.284223175E+01, 8.438209534E+01, 4.456205368E+00
     13488, 8.121793365E+01, 4.292601395E+01, 4.317213058E+00
     13489, 8.167636108E+01, 4.312258530E+01, 4.563003540E+00
     13490, 9.981961250E+00, 5.494506359E+00, 9.576774597E+00
     13491, 1.048020935E+01, 5.493530273E+00, 9.572992325E+00
     13492, 6.500601768E+00, 1.901698875E+01, 8.935272217E+00
     13493, 2.690940285E+01, 3.964484453E+00, 1.007790375E+01
     13494, 2.689796638E+01, 3.474747896E+00, 1.010191154E+01
     13495, 9.598954010E+01, 5.349163055E+01, 7.521306038E+00
     13496, 1.000000000E+02, 9.550000000E+01, 9.112045288E+00
     13497, 2.350258255E+01, 2.375115395E+01, 5.936496735E+00
     13498, 1.842260361E+01, 7.464705658E+01, 1.024879360E+01
     13499, 1.866254616E+01, 7.422559357E+01, 1.004655266E+01
     13500, 8.466181183E+01, 1.999651718E+01, 9.112452507E+00
     13501, 8.437114716E+01, 2.040574646E+01, 8.921296120E+00
     13502, 6.052636337E+01, 8.843622589E+01, 4.060594559E+00
     13503, 6.102972031E+01, 8.843348694E+01, 4.516469002E+00
     13504, 6.502754688E+00, 1.951916122E+01, 8.929693222E+00
     13505, 2.829665375E+01, 2.930434227E+01, 4.161951542E+00
     13506, 2.852321053E+01, 2.885471916E+01, 3.916237831E+00
     13507, 2.641131401E+01, 3.965456724E+00, 1.003947258E+01
     13508, 2.640013885E+01, 3.475353956E+00, 1.006700516E+01
     13509, 6.002274323E+01, 8.843925476E+01, 3.578790665E+00
     13510, 3.731244278E+01, 1.500457048E+00, 1.103258801E+01
     13511, 3.731033325E+01, 1.000214458E+00, 1.068933868E+01
     13512, 3.780745316E+01, 1.000712872E+00, 1.077533436E+01
     13513, 3.780901337E+01, 1.501655698E+00, 1.115605164E+01
     13514, 9.950000000E+01, 9.500000000E+01, 8.842664719E+00
     13515, 9.900000000E+01, 9.500000000E+01, 8.740644455E+00
     13516, 1.000000000E+02, 9.500000000E+01, 8.888660431E+00
     13517, 8.494784546E+01, 1.958501816E+01, 9.313425064E+00
     13518, 3.382942200E+01, 9.986459017E-01, 1.040669441E+01
     13519, 3.382627869E+01, 4.996496737E-01, 1.024546814E+01
     13520, 3.432367706E+01, 4.996735156E-01, 1.024250793E+01
     13521, 3.432677078E+01, 9.987254739E-01, 1.042949677E+01
     13522, 3.332888031E+01, 4.996390641E-01, 1.024837685E+01
     13523, 5.444384384E+01, 8.548952484E+01, 5.957855701E+00
     13524, 5.392320251E+01, 8.549044037E+01, 5.760513306E+00
     13525, 5.392471313E+01, 8.499616241E+01, 5.626807213E+00
     13526, 5.444470978E+01, 8.499584961E+01, 5.874348164E+00
     13527, 5.444562912E+01, 8.599089813E+01, 5.993250370E+00
     13528, 5.393211746E+01, 8.599092102E+01, 5.837527752E+00
     13529, 6.504990101E+00, 2.002141762E+01, 8.923118591E+00
     13530, 2.590229416E+01, 3.476058722E+00, 1.003455448E+01
     13531, 9.950000000E+01, 9.450000000E+01, 8.614006042E+00
     13532, 9.900000000E+01, 9.450000000E+01, 8.565198898E+00
     13533, 1.000000000E+02, 9.450000000E+01, 8.640004158E+00
     13534, 6.668803406E+01, 8.341590118E+01, 1.321058083E+01
     13535, 6.618350220E+01, 8.341870117E+01, 1.398793125E+01
     13536, 6.620294189E+01, 8.291589355E+01, 1.452431679E+01
     13537, 6.670732117E+01, 8.291441345E+01, 1.358449078E+01
     13538, 6.666964722E+01, 8.391637421E+01, 1.286473179E+01
     13539, 6.616557312E+01, 8.391383362E+01, 1.348482513E+01
     13540, 5.951885605E+01, 8.844255829E+01, 3.232246876E+00
     13541, 4.716506577E+01, 2.059274483E+01, 1.301520824E+01
     13542, 4.690316010E+01, 2.103257751E+01, 1.348774910E+01
     13543, 4.742956161E+01, 2.016161156E+01, 1.257210922E+01
     13544, 8.523380280E+01, 1.917363548E+01, 9.518087387E+00
     13545, 5.249748230E+01, 3.072721481E+01, 2.898831367E+01
     13546, 5.208905029E+01, 3.044778252E+01, 3.044919777E+01
     13547, 5.290585709E+01, 3.100647163E+01, 2.767412567E+01
     13548, 2.445696259E+01, 2.231944466E+01, 5.911266804E+00
     13549, 6.507288456E+00, 2.052374840E+01, 8.914904594E+00
     13550, 4.583002472E+01, 7.751547241E+01, 3.904293299E+00
     13551, 4.589364624E+01, 7.800946045E+01, 3.711961746E+00
     13552, 4.541059494E+01, 7.808319855E+01, 3.655165672E+00
     13553, 4.576425934E+01, 7.702312469E+01, 4.066408634E+00
     13554, 2.540433884E+01, 3.476882935E+00, 1.000456810E+01
     13555, 6.568075562E+01, 8.341726685E+01, 1.454306221E+01
     13556, 6.569924927E+01, 8.291680145E+01, 1.514172649E+01
     13557, 6.566211700E+01, 8.391730499E+01, 1.396768475E+01
     13558, 2.471755791E+01, 2.181607246E+01, 5.970900059E+00
     13559, 5.901470947E+01, 8.844615173E+01, 3.278753042E+00
     13560, 4.624759293E+01, 7.694915771E+01, 4.238579750E+00
     13561, 1.000000000E+02, 9.400000000E+01, 8.509323120E+00
     13562, 8.551978302E+01, 1.876225471E+01, 9.722917557E+00
     13563, 6.509627819E+00, 2.102613068E+01, 8.905797005E+00
     13564, 2.490629005E+01, 3.477793455E+00, 9.976881981E+00
     13565, 2.496722794E+01, 2.128644943E+01, 6.063121319E+00
     13566, 1.000000000E+02, 9.350000000E+01, 8.480966568E+00
     13567, 8.487241364E+01, 4.940869522E+01, 5.266359806E+00
     13568, 8.487910461E+01, 4.992398071E+01, 5.303812027E+00
     13569, 8.438509369E+01, 4.985363770E+01, 5.276697636E+00
     13570, 8.580580139E+01, 1.835093498E+01, 9.928550720E+00
     13571, 1.223143196E+01, 4.806829453E+01, 1.361191273E+01
     13572, 1.271214581E+01, 4.812336349E+01, 1.350574303E+01
     13573, 1.141540146E+01, 4.815541840E+01, 1.386079788E+01
     13574, 1.180999660E+01, 4.796418762E+01, 1.367813683E+01
     13575, 2.441808510E+01, 3.970498562E+00, 9.911420822E+00
     13576, 2.440817451E+01, 3.478760242E+00, 9.951248169E+00
     13577, 4.146590805E+01, 8.609897614E+00, 1.720774269E+01
     13578, 4.115507507E+01, 9.000189781E+00, 1.635195351E+01
     13579, 4.106299973E+01, 8.325908661E+00, 1.746361542E+01
     13580, 4.187415695E+01, 8.893154144E+00, 1.680854034E+01
     13581, 4.156742477E+01, 9.287877083E+00, 1.610575294E+01
     13582, 2.521887589E+01, 2.074521065E+01, 6.181797981E+00
     13583, 8.886187744E+01, 2.022393417E+01, 9.708730698E+00
     13584, 8.916490936E+01, 1.980586624E+01, 9.898040771E+00
     13585, 8.870421600E+01, 1.955133438E+01, 9.933405876E+00
     13586, 8.840886688E+01, 1.996771049E+01, 9.741268158E+00
     13587, 1.000000000E+02, 9.300000000E+01, 8.499160767E+00
     13588, 6.141748810E+01, 5.084935379E+01, 2.271375656E+01
     13589, 8.609197235E+01, 1.793971252E+01, 1.013637352E+01
     13590, 2.391957855E+01, 3.971950769E+00, 9.885231018E+00
     13591, 2.391003418E+01, 3.479777098E+00, 9.927222252E+00
     13592, 2.547421265E+01, 2.019089317E+01, 6.326960087E+00
     13593, 4.502131462E+00, 4.503575134E+01, 1.349784470E+01
     13594, 3.531229019E+01, 2.135191154E+01, 1.143919182E+01
     13595, 3.501801682E+01, 2.095396614E+01, 1.068402958E+01
     13596, 3.568854523E+01, 2.105557823E+01, 1.166140747E+01
     13597, 3.492769623E+01, 2.162179565E+01, 1.105663681E+01
     13598, 3.463010406E+01, 2.121006584E+01, 1.021104050E+01
     13599, 1.000000000E+02, 9.250000000E+01, 8.539985657E+00
     13600, 8.637866974E+01, 1.752910042E+01, 1.034864807E+01
     13601, 2.342101669E+01, 3.973416805E+00, 9.860860825E+00
     13602, 2.341184998E+01, 3.480818272E+00, 9.905111313E+00
     13603, 2.573532867E+01, 1.962870979E+01, 6.493845940E+00
     13604, 6.348351669E+01, 5.038284302E+01, 2.370203781E+01
     13605, 6.309685898E+01, 5.015414810E+01, 2.335448074E+01
     13606, 6.340205765E+01, 4.976682663E+01, 2.231536484E+01
     13607, 6.318396378E+01, 5.076806259E+01, 2.400312424E+01
     13608, 6.279624939E+01, 5.054345322E+01, 2.376313400E+01
     13609, 9.849942017E+01, 9.900000000E+01, 8.453504562E+00
     13610, 9.850000763E+01, 9.850000000E+01, 8.473748207E+00
     13611, 1.000000000E+02, 9.200000000E+01, 8.596614838E+00
     13612, 2.599939919E+01, 1.905740547E+01, 6.681924820E+00
     13613, 8.666603088E+01, 1.711849403E+01, 1.056791496E+01
     13614, 5.699555969E+01, 8.846336365E+01, 5.574169636E+00
     13615, 4.806720734E+01, 8.233305359E+01, 3.242305756E+00
     13616, 4.756650925E+01, 8.236515808E+01, 3.343792677E+00
     13617, 4.757447433E+01, 8.186048889E+01, 3.151323318E+00
     13618, 4.478835297E+01, 8.722958374E+01, 4.513720989E+00
     13619, 2.292245102E+01, 3.974881649E+00, 9.839152336E+00
     13620, 2.291363716E+01, 3.481884956E+00, 9.885143280E+00
     13621, 1.000000000E+02, 9.150000000E+01, 8.672821045E+00
     13622, 7.118943787E+01, 5.730441666E+01, 2.047280312E+01
     13623, 7.137945557E+01, 5.687778091E+01, 1.927087593E+01
     13624, 2.626803970E+01, 1.847489738E+01, 6.890561581E+00
     13625, 8.695315552E+01, 1.670682526E+01, 1.079571152E+01
     13626, 2.242386055E+01, 3.976341248E+00, 9.820052147E+00
     13627, 2.241538429E+01, 3.482962608E+00, 9.867222786E+00
     13628, 7.157417297E+01, 5.645683670E+01, 1.803376389E+01
     13629, 7.202135468E+01, 5.658489227E+01, 1.611400223E+01
     13630, 1.000000000E+02, 9.100000000E+01, 8.773553848E+00
     13631, 2.654326057E+01, 1.788640976E+01, 7.115987301E+00
     13632, 5.547872162E+01, 8.847910309E+01, 6.080024242E+00
     13633, 8.723890686E+01, 1.629598618E+01, 1.103316498E+01
     13634, 7.223189545E+01, 5.616386795E+01, 1.490278625E+01
     13635, 6.523200512E+00, 2.404038048E+01, 8.936163902E+00
     13636, 8.108792305E+00, 8.148023987E+01, 9.660787582E+00
     13637, 2.192527199E+01, 3.977741003E+00, 9.803071976E+00
     13638, 2.191711998E+01, 3.484014511E+00, 9.851605415E+00
     13639, 6.524732971E+01, 6.041149902E+01, 1.312380791E+01
     13640, 6.508120728E+01, 6.086700439E+01, 1.285915756E+01
     13641, 6.541675568E+01, 5.995175171E+01, 1.337262154E+01
     13642, 5.497269058E+01, 8.848484802E+01, 6.023890495E+00
     13643, 8.408558655E+01, 2.081697273E+01, 8.745295525E+00
     13644, 1.000000000E+02, 9.050000000E+01, 8.902177811E+00
     13645, 8.752490997E+01, 1.588346958E+01, 1.128479099E+01
     13646, 6.525144100E+00, 2.454253960E+01, 8.954212189E+00
     13647, 3.263176727E+01, 1.496685410E+01, 9.594364166E+00
     13648, 3.287035751E+01, 1.426815891E+01, 9.934537888E+00
     13649, 3.303370285E+01, 1.469971943E+01, 9.838833809E+00
     13650, 3.221811295E+01, 1.520691109E+01, 9.349473953E+00
     13651, 6.473653793E+00, 5.404906464E+01, 1.947628403E+01
     13652, 5.961187363E+00, 5.403958893E+01, 1.955300140E+01
     13653, 5.975729942E+00, 5.352681732E+01, 1.903000832E+01
     13654, 6.454837322E+00, 5.349300003E+01, 1.892741585E+01
     13655, 5.919342995E+00, 5.455902100E+01, 2.012860870E+01
     13656, 6.317488194E+00, 5.463150024E+01, 2.014375114E+01
     13657, 1.000000000E+02, 9.000000000E+01, 9.048141479E+00
     13658, 8.545024109E+01, 7.280966187E+01, 9.638982773E+00
     13659, 8.495050812E+01, 7.278977203E+01, 9.568798065E+00
     13660, 8.494844055E+01, 7.228481293E+01, 9.538690567E+00
     13661, 8.544873810E+01, 7.230467987E+01, 9.621515274E+00
     13662, 8.545945740E+01, 7.331143188E+01, 9.583642960E+00
     13663, 8.495970917E+01, 7.329218292E+01, 9.509978294E+00
     13664, 5.446647644E+01, 8.849081421E+01, 5.990059376E+00
     13665, 5.332647324E+01, 3.733231354E+01, 2.451675034E+01
     13666, 8.781002808E+01, 1.547106552E+01, 1.155266380E+01
     13667, 8.783542633E+01, 1.367943287E+01, 1.256658268E+01
     13668, 8.742002869E+01, 1.339702606E+01, 1.260570526E+01
     13669, 8.770586395E+01, 1.298610497E+01, 1.296184444E+01
     13670, 8.812136078E+01, 1.326769733E+01, 1.291363811E+01
     13671, 8.713430023E+01, 1.380793953E+01, 1.227008057E+01
     13672, 8.754933167E+01, 1.409043503E+01, 1.223576355E+01
     13673, 7.254651642E+01, 5.433636093E+01, 1.308429909E+01
     13674, 7.212260437E+01, 5.428074646E+01, 1.425746727E+01
     13675, 6.526928902E+00, 2.504457474E+01, 8.975552559E+00
     13676, 5.396009445E+01, 8.849698639E+01, 5.961645603E+00
     13677, 1.000000000E+02, 8.950000000E+01, 9.181224823E+00
     13678, 4.732684708E+01, 2.504348373E+01, 1.939874840E+01
     13679, 4.772972488E+01, 2.528855324E+01, 1.984737778E+01
     13680, 4.739258957E+01, 2.567518806E+01, 2.058125496E+01
     13681, 4.692232895E+01, 2.539445114E+01, 2.002689362E+01
     13682, 4.805272675E+01, 2.488147163E+01, 1.899653816E+01
     13683, 4.762710953E+01, 2.461863708E+01, 1.854659462E+01
     13684, 8.809571838E+01, 1.505941582E+01, 1.183892345E+01
     13685, 6.368640900E+01, 4.941743469E+01, 2.104980278E+01
     13686, 6.392724609E+01, 4.911453247E+01, 2.017678070E+01
     13687, 7.305831909E+01, 7.642903900E+01, 1.042131615E+01
     13688, 7.355252838E+01, 7.643016052E+01, 1.038298035E+01
     13689, 7.257219696E+01, 7.642666626E+01, 1.040839291E+01
     13690, 1.000000000E+02, 8.900000000E+01, 9.251201630E+00
     13691, 8.838233185E+01, 1.464792919E+01, 1.214266682E+01
     13692, 1.993155479E+01, 3.982608795E+00, 9.751798630E+00
     13693, 1.992451286E+01, 3.487573862E+00, 9.802989960E+00
     13694, 1.000000000E+02, 8.850000000E+01, 9.209816933E+00
     13695, 4.141239548E+01, 8.180122375E+01, 2.785112858E+00
     13696, 4.125396347E+01, 8.235184479E+01, 2.632390499E+00
     13697, 4.082678223E+01, 8.235796356E+01, 2.573665857E+00
     13698, 4.101691055E+01, 8.182368469E+01, 2.755527496E+00
