nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     14961, 3.311001587E+01, 7.379769325E+00, 7.749477863E+00
     14962, 4.461911774E+01, 8.151313019E+01, 2.419403267E+01
     14963, 5.325417328E+01, 2.653200531E+01, 2.960750198E+01
     14964, 4.446071625E+01, 8.199092102E+01, 2.420223618E+01
     14965, 6.299947357E+01, 5.030644989E+01, 1.288506985E+01
     14966, 2.355883598E+01, 9.447702026E+01, 3.009459686E+01
     14967, 2.407571220E+01, 9.450204468E+01, 3.039448738E+01
     14968, 4.394697571E+01, 3.596806335E+01, 2.368782234E+01
     14969, 4.385612106E+01, 3.642630768E+01, 2.346905136E+01
     14970, 2.995259094E+01, 6.848357391E+01, 2.558317757E+01
     14971, 2.559636497E+01, 8.837634277E+01, 3.148830223E+01
     14972, 8.968225861E+01, 7.715631104E+01, 1.058287382E+00
     14973, 9.014872742E+01, 7.731768036E+01, 9.890403152E-01
     14974, 3.041620255E+01, 6.831644440E+01, 2.551256371E+01
     14975, 3.070216370E+01, 4.652277374E+01, 2.476360798E+00
     14976, 4.384275055E+01, 8.389508820E+01, 2.432871628E+01
     14977, 5.266830444E+01, 2.466211891E+01, 3.181016159E+01
     14978, 5.076030731E+01, 2.853912354E+01, 2.811048698E+01
     14979, 5.743477631E+01, 6.348324585E+01, 2.040361786E+01
     14980, 5.728441238E+01, 6.395748901E+01, 2.099031067E+01
     14981, 5.775910568E+01, 6.411147308E+01, 2.093640900E+01
     14982, 5.790951157E+01, 6.363715363E+01, 2.030411148E+01
     14983, 2.557764053E+01, 9.500695038E+01, 3.139365959E+01
     14984, 2.506984138E+01, 9.501132965E+01, 3.094197273E+01
     14985, 5.768717194E+01, 2.986979675E+01, 2.389077950E+01
     14986, 5.238758087E+01, 2.680493546E+01, 2.948212242E+01
     14987, 4.661562347E+01, 8.367456055E+01, 2.262040138E+01
     14988, 9.155287170E+01, 7.779553986E+01, 7.938340306E-01
     14989, 5.842407608E+01, 4.762346268E+01, 1.544733906E+01
     14990, 5.852358246E+01, 4.922669601E+01, 1.529504490E+01
     14991, 5.865359116E+01, 4.875058365E+01, 1.525110149E+01
     14992, 2.608578300E+01, 9.500135803E+01, 3.187141037E+01
     14993, 3.086888504E+01, 6.817086792E+01, 2.544652367E+01
     14994, 5.817095184E+01, 3.004349327E+01, 2.340743637E+01
     14995, 7.374879456E+01, 6.268854904E+01, 6.662901878E+00
     14996, 3.195744896E+01, 7.558676147E+01, 2.701202965E+01
     14997, 3.203093338E+01, 7.517340088E+01, 2.689190102E+01
     14998, 3.232357407E+01, 7.588946533E+01, 2.703921318E+01
     14999, 3.166443443E+01, 7.488146210E+01, 2.686786079E+01
     15000, 3.158742523E+01, 7.529226685E+01, 2.698756218E+01
     15001, 4.339917374E+01, 8.531384277E+01, 2.457214355E+01
     15002, 2.660300636E+01, 9.499237061E+01, 3.238121033E+01
     15003, 5.865408325E+01, 3.021575546E+01, 2.291409111E+01
     15004, 3.175084305E+01, 6.788014221E+01, 2.531125259E+01
     15005, 6.242711639E+01, 4.856648636E+01, 1.328247070E+01
     15006, 3.670494461E+01, 7.259936523E+01, 2.556898689E+01
     15007, 3.643520355E+01, 7.300783539E+01, 2.569141006E+01
     15008, 3.597005463E+01, 7.274105072E+01, 2.571388245E+01
     15009, 3.696215057E+01, 7.220201111E+01, 2.545277023E+01
     15010, 2.476306725E+01, 8.780662537E+01, 3.126132965E+01
     15011, 2.711693954E+01, 9.498410034E+01, 3.290912247E+01
     15012, 5.913660049E+01, 3.038671875E+01, 2.241183090E+01
     15013, 4.192487335E+01, 3.659935760E+01, 2.348947906E+01
     15014, 4.173853302E+01, 3.702729034E+01, 2.331667137E+01
     15015, 4.218207550E+01, 3.709148788E+01, 2.327924156E+01
     15016, 6.183398056E+01, 4.888604355E+01, 1.357524300E+01
     15017, 4.498041534E+01, 3.508782578E+01, 2.406068230E+01
     15018, 5.401354218E+01, 2.351524162E+01, 3.327381516E+01
     15019, 5.448735809E+01, 2.368966675E+01, 3.319300079E+01
     15020, 2.763364983E+01, 9.497839355E+01, 3.346199799E+01
     15021, 4.452045441E+01, 3.528291321E+01, 2.399612999E+01
     15022, 5.961856079E+01, 3.055650711E+01, 2.190289307E+01
     15023, 7.409976959E+01, 3.333999634E+01, 9.629596710E+00
     15024, 7.457702637E+01, 3.350088120E+01, 9.329995155E+00
     15025, 7.472766113E+01, 3.301374054E+01, 9.341063499E+00
     15026, 7.425080872E+01, 3.285375214E+01, 9.643828392E+00
     15027, 1.646157265E+01, 4.314629745E+01, 3.300469875E+00
     15028, 6.123024750E+01, 4.920770264E+01, 1.388245964E+01
     15029, 7.505441284E+01, 3.366211700E+01, 9.039402962E+00
     15030, 7.520462799E+01, 3.317400742E+01, 9.047709465E+00
     15031, 2.816397285E+01, 9.496975708E+01, 3.405300522E+01
     15032, 3.222669220E+01, 6.775595093E+01, 2.524121857E+01
     15033, 9.899536133E+01, 7.462464905E+01, 5.743790865E-01
     15034, 9.848876953E+01, 7.462218475E+01, 5.834719539E-01
     15035, 3.275576782E+01, 6.766629028E+01, 2.517046356E+01
     15036, 4.324526596E+01, 6.602391815E+01, 2.348483658E+01
     15037, 3.774248505E+01, 9.560221100E+01, 5.647025681E+01
     15038, 6.012421799E+01, 4.932260895E+01, 1.446300983E+01
     15039, 4.393227768E+01, 6.573258209E+01, 2.334035873E+01
     15040, 4.254295731E+01, 6.630785370E+01, 2.362914658E+01
     15041, 4.780804825E+01, 2.634115791E+01, 3.146868324E+01
     15042, 4.738759995E+01, 2.603797722E+01, 3.202902985E+01
     15043, 2.868754578E+01, 9.496559143E+01, 3.466183472E+01
     15044, 4.178663254E+01, 6.657507324E+01, 2.377830887E+01
     15045, 2.550724792E+01, 4.260076141E+01, 2.452652216E+00
     15046, 2.538217354E+01, 4.306943130E+01, 2.460738182E+00
     15047, 3.758577347E+01, 9.608830261E+01, 5.612728119E+01
     15048, 6.060927963E+01, 4.950552368E+01, 1.420065498E+01
     15049, 2.922707176E+01, 9.496168518E+01, 3.531831741E+01
     15050, 9.131027222E+01, 6.204473495E+01, 2.437799454E+00
     15051, 9.130534363E+01, 6.253693008E+01, 2.384846449E+00
     15052, 3.742259216E+01, 9.656457520E+01, 5.597735977E+01
     15053, 6.068721771E+01, 5.109242249E+01, 1.413210106E+01
     15054, 2.258956337E+01, 8.993080139E+01, 3.104889297E+01
     15055, 2.243267632E+01, 9.042739868E+01, 3.096378899E+01
     15056, 2.195826340E+01, 9.046988678E+01, 3.089974022E+01
     15057, 2.977666664E+01, 9.495808411E+01, 3.601993561E+01
     15058, 3.727296448E+01, 9.704319763E+01, 5.614786530E+01
     15059, 9.003410339E+01, 3.114938927E+01, 3.368324995E+00
     15060, 8.955725098E+01, 3.098778725E+01, 3.520176172E+00
     15061, 9.050907135E+01, 3.130627441E+01, 3.220806122E+00
     15062, 5.888039017E+01, 4.988630676E+01, 1.509430695E+01
     15063, 5.936797333E+01, 5.007923126E+01, 1.483828449E+01
     15064, 5.645322800E+01, 4.151240540E+01, 1.753928566E+01
     15065, 5.596163940E+01, 4.140142441E+01, 1.781427193E+01
     15066, 3.647205353E+01, 6.747469330E+01, 2.467784309E+01
     15067, 3.031930161E+01, 9.495928955E+01, 3.674959564E+01
     15068, 5.829316711E+01, 4.809598923E+01, 1.547448254E+01
     15069, 3.560880280E+01, 6.752740479E+01, 2.480317307E+01
     15070, 6.202164459E+01, 3.139148712E+01, 1.932605362E+01
     15071, 4.452090836E+01, 5.936223602E+01, 2.165011597E+01
     15072, 4.500970078E+01, 5.953966141E+01, 2.159787369E+01
     15073, 4.390263748E+01, 5.971269608E+01, 2.186322021E+01
     15074, 4.403303146E+01, 5.918851852E+01, 2.170477295E+01
     15075, 3.479730606E+01, 6.755932617E+01, 2.491392326E+01
     15076, 3.713108444E+01, 9.752307129E+01, 5.661277771E+01
     15077, 6.379520035E+01, 4.753325653E+01, 1.264276409E+01
     15078, 6.331159592E+01, 4.735649872E+01, 1.292107582E+01
     15079, 3.402590179E+01, 6.758543396E+01, 2.501321220E+01
     15080, 3.087163734E+01, 9.496229553E+01, 3.753495407E+01
     15081, 6.250118637E+01, 3.155630112E+01, 1.881616020E+01
     15082, 4.280467987E+01, 5.313631439E+01, 2.042972755E+01
     15083, 4.333983994E+01, 5.381433868E+01, 2.052601624E+01
     15084, 3.144148445E+01, 9.496800232E+01, 3.839726257E+01
     15085, 3.119805145E+01, 1.045729733E+01, 5.622173786E+00
     15086, 6.441213989E+01, 4.726314545E+01, 1.233819675E+01
     15087, 6.429029846E+01, 4.768189621E+01, 1.236357212E+01
     15088, 4.387564087E+01, 5.452644730E+01, 2.060728645E+01
     15089, 6.298044205E+01, 3.172056961E+01, 1.831194305E+01
     15090, 4.430375671E+01, 8.246807861E+01, 2.421832848E+01
     15091, 9.800224304E+01, 7.995068359E+01, 1.552413553E-01
     15092, 3.311394882E+01, 8.105976105E+01, 2.861542511E+01
     15093, 3.282719803E+01, 8.159284210E+01, 2.889315796E+01
     15094, 3.254113007E+01, 8.102884674E+01, 2.870739365E+01
     15095, 3.340321350E+01, 8.161148834E+01, 2.879130745E+01
     15096, 3.369297409E+01, 8.108211517E+01, 2.850720596E+01
     15097, 5.813029099E+01, 6.948077393E+01, 3.448488998E+01
     15098, 3.202033234E+01, 9.497521973E+01, 3.933258820E+01
     15099, 1.999990582E+00, 6.099999237E+01, 2.589369202E+01
     15100, 6.345945740E+01, 3.188435173E+01, 1.781387901E+01
     15101, 5.797589493E+01, 6.995629883E+01, 3.350238419E+01
     15102, 6.021007538E+01, 4.568483353E+01, 1.475419807E+01
     15103, 3.259509277E+01, 9.498594666E+01, 4.033024979E+01
     15104, 6.393824768E+01, 3.204770660E+01, 1.732331085E+01
     15105, 2.000003576E+00, 1.600000000E+01, 2.702080917E+01
     15106, 2.000000238E+00, 1.549999809E+01, 2.685493660E+01
     15107, 2.000006676E+00, 1.650000381E+01, 2.716550064E+01
     15108, 5.782150269E+01, 7.043180847E+01, 3.236794281E+01
     15109, 1.999916553E+00, 4.649994278E+01, 2.500711250E+01
     15110, 1.999920845E+00, 4.599995041E+01, 2.492463303E+01
     15111, 1.999917984E+00, 4.699994278E+01, 2.509046555E+01
     15112, 4.601508713E+01, 6.159015274E+01, 2.196690559E+01
     15113, 1.832468796E+01, 8.510770798E+00, 1.067656231E+01
     15114, 1.773938370E+01, 8.517184258E+00, 1.145091343E+01
     15115, 3.317635727E+01, 9.499881744E+01, 4.141853714E+01
     15116, 2.000010729E+00, 1.800000763E+01, 2.749415970E+01
     15117, 2.000010252E+00, 1.750000572E+01, 2.739973450E+01
     15118, 2.000009775E+00, 1.850000763E+01, 2.757499695E+01
     15119, 4.569424057E+01, 6.091748047E+01, 2.183554077E+01
     15120, 6.441683960E+01, 3.221070099E+01, 1.684100342E+01
     15121, 2.379083633E+01, 4.351515579E+01, 2.604739666E+00
     15122, 2.424200630E+01, 4.367810440E+01, 2.570117950E+00
     15123, 2.414015198E+01, 4.413478088E+01, 2.581015587E+00
     15124, 2.369196129E+01, 4.397290421E+01, 2.608933210E+00
     15125, 2.389076424E+01, 4.305768585E+01, 2.602690458E+00
     15126, 2.434824753E+01, 4.321680832E+01, 2.562218666E+00
     15127, 4.470367050E+01, 4.851870728E+01, 1.998772240E+01
     15128, 5.766710663E+01, 7.090731812E+01, 3.130643845E+01
     15129, 4.529083633E+01, 4.813842773E+01, 1.995216560E+01
     15130, 4.412466431E+01, 4.890302658E+01, 2.000679779E+01
     15131, 4.420583725E+01, 5.808463287E+01, 2.139149475E+01
     15132, 4.355971146E+01, 4.928557968E+01, 2.001043510E+01
     15133, 6.489527130E+01, 3.237338638E+01, 1.636795807E+01
     15134, 5.816451263E+01, 4.857061005E+01, 1.550739288E+01
     15135, 4.301317215E+01, 4.966471863E+01, 2.000071716E+01
     15136, 5.751270676E+01, 7.138283539E+01, 3.037094879E+01
     15137, 6.537356567E+01, 3.253582001E+01, 1.590472507E+01
     15138, 2.790282440E+01, 4.911596298E+01, 3.548189878E+00
     15139, 4.200852585E+01, 5.048744965E+01, 1.996917725E+01
     15140, 4.050406265E+01, 5.420771027E+01, 2.096732712E+01
     15141, 4.054734039E+01, 5.369272614E+01, 2.075648499E+01
     15142, 4.109071732E+01, 5.380868149E+01, 2.075215340E+01
     15143, 4.105521011E+01, 5.432888031E+01, 2.093859100E+01
     15144, 3.996177673E+01, 5.410158920E+01, 2.099930191E+01
     15145, 5.735829926E+01, 7.185834503E+01, 2.956091309E+01
     15146, 6.585173035E+01, 3.269804764E+01, 1.545091629E+01
     15147, 9.113735962E+01, 4.831076431E+01, 3.343918800E+00
     15148, 9.115302277E+01, 4.885194016E+01, 3.336210251E+00
     15149, 9.111602783E+01, 4.775215912E+01, 3.349274158E+00
     15150, 5.089482117E+01, 6.920195770E+01, 2.436839104E+01
     15151, 5.073959732E+01, 6.967740631E+01, 2.445363617E+01
     15152, 5.120946884E+01, 6.983482361E+01, 2.461587334E+01
     15153, 5.136447906E+01, 6.935938263E+01, 2.453835297E+01
     15154, 5.720388412E+01, 7.233386230E+01, 2.885925484E+01
     15155, 8.962683105E+01, 6.583543396E+01, 2.187422991E+00
     15156, 8.961287689E+01, 6.631694031E+01, 2.133814573E+00
     15157, 4.465102768E+01, 6.327430344E+01, 2.264371490E+01
     15158, 4.421176910E+01, 6.311157608E+01, 2.266793251E+01
     15159, 4.492730713E+01, 6.282616425E+01, 2.248396873E+01
     15160, 4.393299103E+01, 6.355681610E+01, 2.282145691E+01
     15161, 4.437762070E+01, 6.372294235E+01, 2.279839325E+01
     15162, 6.034702301E+01, 4.520847321E+01, 1.475463009E+01
     15163, 5.655818176E+01, 2.841592407E+01, 2.620266724E+01
     15164, 8.963973999E+01, 6.535267639E+01, 2.241438150E+00
     15165, 5.704945374E+01, 7.280937958E+01, 2.824809837E+01
     15166, 5.687984467E+01, 2.905419922E+01, 2.526785278E+01
     15167, 5.623785782E+01, 2.778002739E+01, 2.716402435E+01
     15168, 8.804101563E+01, 4.145537949E+01, 3.803843260E+00
     15169, 5.591130829E+01, 2.714299393E+01, 2.815560150E+01
     15170, 5.550693130E+01, 2.654029274E+01, 2.913586426E+01
     15171, 5.689501190E+01, 7.328489685E+01, 2.771059227E+01
     15172, 5.839193344E+01, 4.970514679E+01, 1.534746170E+01
     15173, 6.776367950E+01, 3.334586334E+01, 1.373872375E+01
     15174, 3.210472488E+01, 7.475826263E+01, 2.677374649E+01
     15175, 5.427471924E+01, 1.892336273E+01, 3.691114426E+01
     15176, 5.674056244E+01, 7.376042175E+01, 2.723278236E+01
     15177, 6.285122299E+01, 5.952153778E+01, 1.382827663E+01
     15178, 9.078042603E+01, 5.505972672E+01, 3.121268272E+00
     15179, 9.078314972E+01, 5.556012726E+01, 3.086300373E+00
     15180, 9.024269867E+01, 5.552068329E+01, 3.147604942E+00
     15181, 9.023809814E+01, 5.501705551E+01, 3.183133841E+00
     15182, 9.131700134E+01, 5.509403229E+01, 3.064430952E+00
     15183, 9.132004547E+01, 5.559304047E+01, 3.029556513E+00
     15184, 6.073587418E+01, 2.884591293E+01, 2.285560799E+01
     15185, 6.057659149E+01, 2.931496048E+01, 2.245251656E+01
     15186, 6.009653473E+01, 2.914893913E+01, 2.303332520E+01
     15187, 6.025630188E+01, 2.868083000E+01, 2.346430588E+01
     15188, 6.121510315E+01, 2.901025009E+01, 2.224242783E+01
     15189, 6.105626678E+01, 2.948017502E+01, 2.186771584E+01
     15190, 6.223368073E+01, 5.983646774E+01, 1.439890099E+01
     15191, 6.161550903E+01, 6.015241623E+01, 1.499491310E+01
     15192, 6.824159241E+01, 3.350777054E+01, 1.333694172E+01
     15193, 9.077293396E+01, 5.455136490E+01, 3.155579805E+00
     15194, 9.022662354E+01, 5.450410843E+01, 3.218468666E+00
     15195, 9.131673431E+01, 5.459466934E+01, 3.097135544E+00
     15196, 9.185401917E+01, 5.959989548E+01, 2.640373468E+00
     15197, 9.237853241E+01, 5.962125397E+01, 2.593897343E+00
     15198, 9.237679291E+01, 6.011678314E+01, 2.545069218E+00
     15199, 9.185208893E+01, 6.009517670E+01, 2.591835022E+00
     15200, 9.237985229E+01, 5.912528992E+01, 2.641303539E+00
     15201, 9.185547638E+01, 5.910412979E+01, 2.687820196E+00
     15202, 4.109172058E+01, 6.045956421E+01, 2.262523270E+01
     15203, 6.099608231E+01, 6.046920776E+01, 1.561487770E+01
     15204, 6.037529373E+01, 6.078670502E+01, 1.625564003E+01
     15205, 5.975330734E+01, 6.110479736E+01, 1.691027451E+01
     15206, 6.871952057E+01, 3.366975021E+01, 1.294540882E+01
     15207, 5.913041687E+01, 6.142340851E+01, 1.757147789E+01
     15208, 5.850694656E+01, 6.174247742E+01, 1.822900772E+01
     15209, 9.127148438E+01, 6.498811340E+01, 2.110485792E+00
     15210, 9.126266479E+01, 6.547615051E+01, 2.054901123E+00
     15211, 6.366145325E+01, 4.797025299E+01, 1.267506409E+01
     15212, 5.788315201E+01, 6.206194305E+01, 1.887178802E+01
     15213, 6.919747925E+01, 3.383183670E+01, 1.256449604E+01
     15214, 5.181115723E+01, 2.486071777E+01, 3.169893265E+01
     15215, 4.027471542E+01, 6.309752655E+01, 2.332996750E+01
     15216, 3.983045959E+01, 6.289353180E+01, 2.337419701E+01
     15217, 5.780424881E+01, 4.792760086E+01, 1.572957325E+01
     15218, 5.793296814E+01, 4.745523453E+01, 1.570630360E+01
     15219, 6.315764236E+01, 4.780147171E+01, 1.295950699E+01
     15220, 6.967548370E+01, 3.399407959E+01, 1.219406223E+01
     15221, 3.452036667E+01, 7.060767174E+00, 8.956317902E+00
     15222, 3.404201508E+01, 6.990493774E+00, 8.573778152E+00
     15223, 5.601012039E+01, 6.302128220E+01, 2.059285355E+01
     15224, 9.499989510E+00, 4.921910477E+01, 2.691201401E+01
     15225, 5.334576416E+01, 2.151655006E+01, 3.497554779E+01
     15226, 5.612271500E+01, 7.566252899E+01, 2.572510910E+01
     15227, 5.538525009E+01, 6.334083176E+01, 2.106600189E+01
     15228, 5.476047134E+01, 6.366003418E+01, 2.147921562E+01
     15229, 7.015357208E+01, 3.415652466E+01, 1.183291531E+01
     15230, 6.486257172E+01, 4.732008743E+01, 1.209659004E+01
     15231, 6.489290619E+01, 4.687568283E+01, 1.213512039E+01
     15232, 5.413614655E+01, 6.397882080E+01, 2.183411026E+01
     15233, 5.596823883E+01, 7.613806152E+01, 2.541431808E+01
     15234, 9.798946381E+01, 7.064411926E+01, 1.040178537E+00
     15235, 5.351259995E+01, 6.429711914E+01, 2.213433075E+01
     15236, 1.452956486E+01, 4.470412445E+01, 2.585845232E+00
     15237, 6.231513596E+01, 4.904724503E+01, 1.331012058E+01
     15238, 5.289002609E+01, 6.461489105E+01, 2.238617706E+01
     15239, 7.063175201E+01, 3.431921768E+01, 1.148199749E+01
     15240, 5.226852036E+01, 6.493210602E+01, 2.259662628E+01
     15241, 6.171160889E+01, 4.936784744E+01, 1.361725903E+01
     15242, 7.111242676E+01, 3.448829269E+01, 1.113810062E+01
     15243, 3.405428314E+01, 7.952069283E+00, 8.506867409E+00
     15244, 3.405168152E+01, 7.482453823E+00, 8.534332275E+00
     15245, 3.451294327E+01, 7.578849792E+00, 8.925087929E+00
     15246, 5.041000748E+01, 6.588037109E+01, 2.304842949E+01
     15247, 4.104710007E+01, 8.571641541E+01, 2.693818283E+01
     15248, 4.035011292E+01, 8.607346344E+01, 2.778673553E+01
     15249, 7.159109497E+01, 3.465024185E+01, 1.080642891E+01
     15250, 5.767653275E+01, 4.840332031E+01, 1.575895691E+01
     15251, 3.030364037E+01, 9.091324615E+01, 3.433182144E+01
     15252, 3.012370110E+01, 9.142515564E+01, 3.453480911E+01
     15253, 2.952360535E+01, 9.142674255E+01, 3.411351013E+01
     15254, 2.970364952E+01, 9.091653442E+01, 3.395702362E+01
     15255, 3.072486115E+01, 9.142462158E+01, 3.497262573E+01
     15256, 3.090363884E+01, 9.091213226E+01, 3.471762848E+01
     15257, 7.207547760E+01, 3.482189178E+01, 1.047831059E+01
     15258, 6.109608078E+01, 4.967967987E+01, 1.393545532E+01
     15259, 1.050249481E+01, 3.991515398E+00, 1.735227966E+01
     15260, 1.100456524E+01, 3.988047123E+00, 1.720043755E+01
     15261, 3.661548996E+01, 8.821910095E+01, 3.287700653E+01
     15262, 3.584178925E+01, 8.873340607E+01, 3.383130646E+01
     15263, 7.255867004E+01, 3.499164200E+01, 1.016067123E+01
     15264, 5.519578934E+01, 7.851573181E+01, 2.404937935E+01
     15265, 7.304345703E+01, 3.516315079E+01, 9.851409912E+00
     15266, 5.301093292E+01, 3.104702377E+01, 2.498388481E+01
     15267, 5.273060989E+01, 3.152132988E+01, 2.467966652E+01
     15268, 8.853673553E+01, 6.666452026E+01, 2.227771044E+00
     15269, 5.504128265E+01, 7.899127197E+01, 2.379513931E+01
     15270, 7.353060150E+01, 3.533695602E+01, 9.549921989E+00
     15271, 5.488677597E+01, 7.946680450E+01, 2.354201508E+01
     15272, 7.402069092E+01, 3.551296234E+01, 9.255147934E+00
     15273, 5.473226166E+01, 7.994234467E+01, 2.328854370E+01
     15274, 1.967472458E+01, 4.656261444E+01, 2.455615520E+00
     15275, 2.013339043E+01, 4.632584000E+01, 2.514831305E+00
     15276, 7.451426697E+01, 3.569149780E+01, 8.966611862E+00
     15277, 5.457774734E+01, 8.041788483E+01, 2.303321457E+01
     15278, 2.757414055E+01, 4.435165787E+01, 2.151361704E+00
     15279, 2.790102768E+01, 4.500604630E+01, 2.167720556E+00
     15280, 7.501188660E+01, 3.587274170E+01, 8.684328079E+00
     15281, 2.823889923E+01, 4.566426086E+01, 2.254876137E+00
     15282, 2.842338371E+01, 4.680372620E+01, 2.650400877E+00
     15283, 2.830286407E+01, 4.725740051E+01, 2.841359615E+00
     15284, 5.442322922E+01, 8.089342499E+01, 2.277422142E+01
     15285, 6.256320190E+01, 4.604021454E+01, 1.346448326E+01
     15286, 7.551399231E+01, 3.605631256E+01, 8.408141136E+00
     15287, 4.411014557E+01, 6.091295242E+01, 2.212739372E+01
     15288, 5.000726318E+01, 2.875419426E+01, 2.811495018E+01
     15289, 5.426870346E+01, 8.136897278E+01, 2.251025772E+01
     15290, 9.213861084E+01, 4.774802208E+00, 9.423957825E+00
     15291, 9.217464447E+01, 5.093753338E+00, 9.218586922E+00
     15292, 7.602191925E+01, 3.624360275E+01, 8.136879921E+00
     15293, 2.656914520E+01, 4.863504791E+01, 3.122885942E+00
     15294, 5.411417770E+01, 8.184451294E+01, 2.224002838E+01
     15295, 2.601563072E+01, 4.893999100E+01, 3.101576805E+00
     15296, 4.226798248E+01, 6.454718781E+01, 2.329565239E+01
     15297, 4.250935364E+01, 6.409672546E+01, 2.316180992E+01
     15298, 2.545127296E+01, 4.924672699E+01, 3.062731981E+00
     15299, 7.653341675E+01, 3.643251038E+01, 7.872508049E+00
     15300, 4.407175064E+01, 3.700128937E+01, 2.318638992E+01
     15301, 4.390829468E+01, 3.743303299E+01, 2.301452827E+01
     15302, 4.493732452E+01, 9.762834549E+00, 1.982757378E+01
     15303, 4.279843140E+01, 4.254179382E+01, 2.145630264E+01
     15304, 4.291578674E+01, 4.206565475E+01, 2.156981277E+01
     15305, 4.328555679E+01, 4.263815308E+01, 2.135144424E+01
     15306, 4.231903839E+01, 4.245279694E+01, 2.155699158E+01
     15307, 4.243370819E+01, 4.197293472E+01, 2.167045212E+01
     15308, 5.395964813E+01, 8.232006073E+01, 2.196197701E+01
     15309, 4.419125748E+01, 3.795932770E+01, 2.276344681E+01
     15310, 4.269673538E+01, 4.302868652E+01, 2.133836746E+01
     15311, 4.318827057E+01, 4.312332535E+01, 2.123391724E+01
     15312, 4.220869827E+01, 4.293595886E+01, 2.144292450E+01
     15313, 8.386730957E+01, 7.575817871E+01, 2.090600729E+00
     15314, 8.339355469E+01, 7.560369110E+01, 2.196514606E+00
     15315, 4.448837280E+01, 3.848097610E+01, 2.251574135E+01
     15316, 7.704943085E+01, 3.662360001E+01, 7.614802361E+00
     15317, 8.434105682E+01, 7.591268158E+01, 1.988016367E+00
     15318, 4.479462051E+01, 3.901622772E+01, 2.226323891E+01
     15319, 5.380511856E+01, 8.279560852E+01, 2.167475891E+01
     15320, 4.511793900E+01, 3.956514359E+01, 2.200717735E+01
     15321, 4.546336746E+01, 4.012580490E+01, 2.174679947E+01
     15322, 7.756337738E+01, 3.680688095E+01, 7.367097855E+00
     15323, 5.365059280E+01, 8.327114868E+01, 2.137684631E+01
     15324, 8.968315887E+01, 4.088737869E+01, 3.450181007E+00
     15325, 9.028260040E+01, 4.169730759E+01, 3.360066414E+00
     15326, 8.971360016E+01, 4.148660278E+01, 3.461041927E+00
     15327, 7.808964539E+01, 3.700334167E+01, 7.120477200E+00
     15328, 4.375121307E+01, 8.592901611E+01, 2.417205620E+01
     15329, 4.328208542E+01, 4.064447021E+01, 2.193096352E+01
     15330, 4.375671768E+01, 4.073984146E+01, 2.183111572E+01
     15331, 9.185245514E+01, 5.512321091E+01, 3.011607885E+00
     15332, 9.185037231E+01, 5.462401581E+01, 3.044141769E+00
     15333, 9.184288788E+01, 5.412011719E+01, 3.075727224E+00
     15334, 4.533110809E+01, 2.996956825E+01, 2.783461761E+01
     15335, 4.498227310E+01, 2.969825745E+01, 2.811489677E+01
     15336, 5.349607086E+01, 8.374669647E+01, 2.106686783E+01
     15337, 7.862236786E+01, 3.720409393E+01, 6.878496170E+00
     15338, 5.334156036E+01, 8.422224426E+01, 2.074365616E+01
     15339, 7.916104889E+01, 3.740884781E+01, 6.641654491E+00
     15340, 5.888742828E+01, 4.413376617E+01, 1.569247246E+01
     15341, 4.008029556E+01, 4.920244217E+01, 1.945318604E+01
     15342, 4.561268616E+01, 4.667699814E+01, 2.007655525E+01
     15343, 7.970264435E+01, 3.761502457E+01, 6.411849022E+00
     15344, 4.497036362E+01, 9.318328857E+00, 1.924053764E+01
     15345, 5.322677994E+01, 6.682341003E+01, 2.391129875E+01
     15346, 2.060219574E+01, 4.608016586E+01, 2.563366175E+00
     15347, 3.963376236E+01, 7.893015289E+01, 2.609818268E+01
     15348, 2.106842613E+01, 4.580435944E+01, 2.602040768E+00
     15349, 8.024620056E+01, 3.782339096E+01, 6.189367771E+00
     15350, 6.930171204E+01, 6.218339157E+01, 9.219058990E+00
     15351, 6.976531219E+01, 6.233774567E+01, 8.907543182E+00
     15352, 2.491617203E+01, 6.674732208E+00, 4.989423275E+00
     15353, 2.542952538E+01, 6.641169071E+00, 4.788879395E+00
     15354, 2.154938316E+01, 4.552910233E+01, 2.629127979E+00
     15355, 5.500762463E+00, 3.652295685E+01, 2.694666290E+01
     15356, 6.000025749E+00, 3.653370285E+01, 2.718670845E+01
     15357, 2.204302788E+01, 4.525874710E+01, 2.644064188E+00
     15358, 4.601322174E+01, 8.873862267E+00, 1.935718155E+01
     15359, 4.550572586E+01, 8.868208885E+00, 1.901085281E+01
     15360, 6.255202484E+01, 5.017989159E+00, 3.366276550E+01
     15361, 8.079007721E+01, 3.802856827E+01, 5.975192547E+00
     15362, 1.354140472E+01, 9.511373520E+00, 1.960617447E+01
     15363, 4.490840530E+01, 2.511565781E+01, 3.457572937E+01
     15364, 4.456935501E+01, 2.478978157E+01, 3.536890411E+01
     15365, 5.272365570E+01, 8.612438965E+01, 1.928608704E+01
     15366, 2.359743690E+01, 4.442462921E+01, 2.614966154E+00
     15367, 8.134500122E+01, 3.824686050E+01, 5.763722897E+00
     15368, 4.482080078E+01, 4.548444366E+01, 2.040642548E+01
     15369, 2.469775581E+01, 4.383592987E+01, 2.533956766E+00
     15370, 5.256921387E+01, 8.659991455E+01, 1.887296486E+01
