nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     11904, 9.300005341E+01, 1.999907255E+00, 1.117194176E+01
     11905, 7.162321472E+01, 4.404988480E+01, 1.259774303E+01
     11906, 7.104193115E+01, 4.365198517E+01, 1.247583866E+01
     11907, 7.116780090E+01, 4.408520126E+01, 1.249710464E+01
     11908, 4.821946716E+01, 3.269691849E+01, 1.460340977E+01
     11909, 7.071269226E+01, 4.412508392E+01, 1.239255714E+01
     11910, 7.085457611E+01, 4.456896210E+01, 1.242637444E+01
     11911, 3.768706131E+01, 7.823123169E+01, 1.544422817E+01
     11912, 3.758350372E+01, 7.770509338E+01, 1.544421196E+01
     11913, 3.810014343E+01, 7.759100342E+01, 1.542672825E+01
     11914, 3.819683456E+01, 7.810273743E+01, 1.542215347E+01
     11915, 3.716825867E+01, 7.834458923E+01, 1.546715546E+01
     11916, 7.039937592E+01, 4.462092972E+01, 1.232610130E+01
     11917, 7.055680084E+01, 4.506999207E+01, 1.237201500E+01
     11918, 9.250006104E+01, 1.999896407E+00, 1.123492908E+01
     11919, 4.660009384E+01, 3.216462708E+01, 1.573713684E+01
     11920, 4.684047699E+01, 3.181292152E+01, 1.564699459E+01
     11921, 4.753070831E+01, 3.168075943E+01, 1.520611572E+01
     11922, 4.711490250E+01, 3.145222473E+01, 1.554165840E+01
     11923, 7.072295380E+01, 4.551926041E+01, 1.241919518E+01
     11924, 7.024946594E+01, 4.556483459E+01, 1.232956314E+01
     11925, 7.089701843E+01, 4.597047806E+01, 1.246769524E+01
     11926, 7.041974640E+01, 4.602430344E+01, 1.238710499E+01
     11927, 6.978222656E+01, 4.562382889E+01, 1.224091434E+01
     11928, 6.994384766E+01, 4.608512115E+01, 1.230456352E+01
     11929, 6.936604309E+01, 4.720769119E+01, 1.230344963E+01
     11930, 6.982717896E+01, 4.702603149E+01, 1.235987663E+01
     11931, 6.890610504E+01, 4.735346603E+01, 1.225208569E+01
     11932, 7.058261108E+01, 4.648006058E+01, 1.243797779E+01
     11933, 7.007877350E+01, 4.651383972E+01, 1.236265087E+01
     11934, 6.947684479E+01, 4.618330002E+01, 1.222626877E+01
     11935, 6.967442322E+01, 4.664621735E+01, 1.230594254E+01
     11936, 7.736778259E+01, 8.513538361E+01, 7.142260551E+00
     11937, 7.723388672E+01, 8.560639191E+01, 6.851350307E+00
     11938, 9.200006866E+01, 1.999884963E+00, 1.130289650E+01
     11939, 6.918624878E+01, 4.675645447E+01, 1.223081398E+01
     11940, 7.501951218E+00, 6.750126648E+01, 1.993079567E+01
     11941, 3.861215591E+01, 8.121447754E+01, 1.535086250E+01
     11942, 3.847142029E+01, 8.074781036E+01, 1.538169670E+01
     11943, 3.896844864E+01, 8.060657501E+01, 1.533478451E+01
     11944, 3.911108780E+01, 8.109484100E+01, 1.529855347E+01
     11945, 3.797727966E+01, 8.094311523E+01, 1.543661880E+01
     11946, 3.815023804E+01, 8.136384583E+01, 1.540751266E+01
     11947, 3.292565536E+01, 1.613980865E+01, 2.230020332E+01
     11948, 3.310327530E+01, 1.667403793E+01, 2.220726395E+01
     11949, 3.260785675E+01, 1.681994057E+01, 2.223055267E+01
     11950, 3.243585205E+01, 1.629297066E+01, 2.234658623E+01
     11951, 3.359320450E+01, 1.651985550E+01, 2.216200066E+01
     11952, 3.341360092E+01, 1.598637199E+01, 2.222695732E+01
     11953, 7.881551361E+01, 6.002821350E+01, 1.267315674E+01
     11954, 7.884355927E+01, 5.948110962E+01, 1.270619583E+01
     11955, 7.935711670E+01, 5.947686005E+01, 1.270420170E+01
     11956, 7.933155823E+01, 6.001995468E+01, 1.267029095E+01
     11957, 7.833223724E+01, 5.948727798E+01, 1.270914459E+01
     11958, 7.829654694E+01, 6.003801727E+01, 1.267715836E+01
     11959, 9.150007629E+01, 1.999872684E+00, 1.137569237E+01
     11960, 7.303865051E+01, 5.537095642E+01, 1.287703800E+01
     11961, 7.248156738E+01, 5.557865524E+01, 1.288009453E+01
     11962, 7.235414886E+01, 5.513925934E+01, 1.287850380E+01
     11963, 7.288672638E+01, 5.490293884E+01, 1.287648582E+01
     11964, 7.321263885E+01, 5.581840515E+01, 1.287485409E+01
     11965, 4.685142517E+01, 4.798389435E+01, 2.913870430E+01
     11966, 4.756623077E+01, 4.805833817E+01, 2.555633545E+01
     11967, 4.718809509E+01, 4.837390900E+01, 2.760865211E+01
     11968, 7.411544800E+01, 5.502895737E+01, 1.288106251E+01
     11969, 7.357939148E+01, 5.519033432E+01, 1.287755203E+01
     11970, 7.341030121E+01, 5.472719574E+01, 1.287842274E+01
     11971, 7.393758392E+01, 5.455872345E+01, 1.288355350E+01
     11972, 7.375405884E+01, 5.564667130E+01, 1.287417316E+01
     11973, 7.429625702E+01, 5.550103378E+01, 1.287621117E+01
     11974, 3.542231750E+01, 9.058074951E+01, 1.097995377E+01
     11975, 3.595967865E+01, 9.055693054E+01, 1.129602528E+01
     11976, 3.592789841E+01, 9.106347656E+01, 1.107460690E+01
     11977, 3.539736938E+01, 9.109082794E+01, 1.076503277E+01
     11978, 3.544705582E+01, 9.007820129E+01, 1.123317909E+01
     11979, 9.100008392E+01, 1.999859810E+00, 1.145340538E+01
     11980, 5.339270401E+01, 3.542298889E+01, 1.054291916E+01
     11981, 5.319166946E+01, 3.500345993E+01, 1.070931244E+01
     11982, 5.490174484E+01, 4.486768723E+01, 1.303046131E+01
     11983, 5.516990280E+01, 4.526633072E+01, 1.306658459E+01
     11984, 5.506035995E+01, 4.421890259E+01, 1.258030319E+01
     11985, 3.385405350E+01, 9.059140778E+01, 9.900021553E+00
     11986, 3.437055969E+01, 9.059716034E+01, 1.028226376E+01
     11987, 3.436294937E+01, 9.109415436E+01, 1.010840130E+01
     11988, 3.384989929E+01, 9.108705902E+01, 9.751374245E+00
     11989, 3.438281631E+01, 9.009664917E+01, 1.050443268E+01
     11990, 5.544272614E+01, 4.566616440E+01, 1.310216236E+01
     11991, 5.475522995E+01, 4.551448822E+01, 1.345946598E+01
     11992, 5.503229904E+01, 4.590645599E+01, 1.347352695E+01
     11993, 8.801265717E+01, 1.900393295E+01, 1.734309959E+01
     11994, 8.801402283E+01, 1.950265503E+01, 1.736000824E+01
     11995, 3.747394943E+01, 1.007730865E+01, 1.827235603E+01
     11996, 3.693987656E+01, 1.005443573E+01, 1.838522911E+01
     11997, 3.700718689E+01, 9.558000565E+00, 1.789072990E+01
     11998, 3.752906036E+01, 9.599553108E+00, 1.780510521E+01
     11999, 3.742000961E+01, 1.055631828E+01, 1.871346092E+01
     12000, 5.572060394E+01, 4.605477905E+01, 1.312956142E+01
     12001, 5.531565094E+01, 4.629482269E+01, 1.348170853E+01
     12002, 5.462686920E+01, 4.614273834E+01, 1.385161591E+01
     12003, 5.491326141E+01, 4.652510452E+01, 1.383989143E+01
     12004, 8.801447296E+01, 1.849665260E+01, 1.731508636E+01
     12005, 1.706760979E+01, 2.591366196E+01, 4.678687096E+00
     12006, 1.659528923E+01, 2.592055893E+01, 5.167617798E+00
     12007, 1.659293556E+01, 2.541615486E+01, 4.710688114E+00
     12008, 1.705949020E+01, 2.540245438E+01, 4.334667206E+00
     12009, 1.658201790E+01, 2.643024063E+01, 5.835173130E+00
     12010, 9.050009155E+01, 1.999846339E+00, 1.153634167E+01
     12011, 5.560372543E+01, 4.667100143E+01, 1.348299408E+01
     12012, 5.520442200E+01, 4.690579605E+01, 1.382556820E+01
     12013, 5.451222229E+01, 4.676461411E+01, 1.421433353E+01
     12014, 5.550191879E+01, 4.727424622E+01, 1.380352211E+01
     12015, 5.535143661E+01, 4.843934631E+01, 1.433433437E+01
     12016, 5.497574997E+01, 4.867128754E+01, 1.463937187E+01
     12017, 5.427680588E+01, 4.856404877E+01, 1.506725121E+01
     12018, 5.460353851E+01, 4.890868759E+01, 1.495189667E+01
     12019, 2.111122894E+01, 2.379104614E+01, 6.894004345E-01
     12020, 2.118931007E+01, 2.438550949E+01, 1.398980856E+00
     12021, 5.530270004E+01, 4.901253891E+01, 1.454888725E+01
     12022, 5.493500137E+01, 4.924789810E+01, 1.483945465E+01
     12023, 5.423488235E+01, 4.915180969E+01, 1.527118492E+01
     12024, 5.457062912E+01, 4.948922348E+01, 1.513549328E+01
     12025, 2.913195992E+01, 3.591314316E+01, 1.058456707E+01
     12026, 9.000010681E+01, 1.999832273E+00, 1.162427711E+01
     12027, 5.527070618E+01, 4.958200455E+01, 1.473069000E+01
     12028, 5.491015625E+01, 4.982173538E+01, 1.500553417E+01
     12029, 5.420943451E+01, 4.973678589E+01, 1.543601036E+01
     12030, 5.455234146E+01, 5.006793976E+01, 1.528435135E+01
     12031, 4.804790878E+01, 3.207918549E+01, 1.480313396E+01
     12032, 5.525292969E+01, 5.014966202E+01, 1.488220882E+01
     12033, 5.489801407E+01, 5.039471054E+01, 1.514142418E+01
     12034, 5.419692993E+01, 5.032089615E+01, 1.556613922E+01
     12035, 5.454502106E+01, 5.064676666E+01, 1.540280056E+01
     12036, 8.019393921E+01, 2.394284439E+01, 1.978536987E+01
     12037, 8.019509888E+01, 2.339441109E+01, 2.004799652E+01
     12038, 8.071188354E+01, 2.343551254E+01, 1.979807472E+01
     12039, 8.070159149E+01, 2.397400856E+01, 1.956387711E+01
     12040, 7.968685150E+01, 2.390842056E+01, 2.001257133E+01
     12041, 5.524607086E+01, 5.071743774E+01, 1.500697517E+01
     12042, 5.489515686E+01, 5.096884155E+01, 1.525012493E+01
     12043, 5.419359207E+01, 5.090617371E+01, 1.566515541E+01
     12044, 5.454548645E+01, 5.122790146E+01, 1.549382401E+01
     12045, 4.963293076E+01, 8.761005402E+01, 1.530257511E+01
     12046, 4.903370285E+01, 8.763001251E+01, 1.519866180E+01
     12047, 7.042035675E+01, 6.315126038E+01, 1.286253548E+01
     12048, 7.088729095E+01, 6.344357300E+01, 1.281365967E+01
     12049, 7.063971710E+01, 6.389102554E+01, 1.281458282E+01
     12050, 7.016890717E+01, 6.361367035E+01, 1.286596394E+01
     12051, 7.113807678E+01, 6.299995422E+01, 1.281248951E+01
     12052, 8.950011444E+01, 1.999817848E+00, 1.171719742E+01
     12053, 5.524718857E+01, 5.128747559E+01, 1.510788155E+01
     12054, 5.489913559E+01, 5.154646301E+01, 1.533467484E+01
     12055, 5.419681931E+01, 5.149505615E+01, 1.573656940E+01
     12056, 5.455198288E+01, 5.181388092E+01, 1.556046772E+01
     12057, 5.022704315E+01, 8.759708405E+01, 1.540604401E+01
     12058, 5.563519287E+01, 5.751588058E+01, 1.520455551E+01
     12059, 5.594846725E+01, 5.714593124E+01, 1.512001038E+01
     12060, 5.633488846E+01, 5.746098709E+01, 1.500277233E+01
     12061, 5.602502823E+01, 5.782511902E+01, 1.508357239E+01
     12062, 5.525453949E+01, 5.186217880E+01, 1.518698120E+01
     12063, 5.490893936E+01, 5.213010025E+01, 1.539785957E+01
     12064, 5.420574951E+01, 5.209021759E+01, 1.578378296E+01
     12065, 5.456174469E+01, 5.241265869E+01, 1.560802269E+01
     12066, 8.010144806E+01, 2.555917549E+01, 1.906127167E+01
     12067, 8.014717102E+01, 2.502426338E+01, 1.929466629E+01
     12068, 8.065782166E+01, 2.504596329E+01, 1.911021042E+01
     12069, 8.062435913E+01, 2.557832909E+01, 1.888947296E+01
     12070, 7.963708496E+01, 2.499917412E+01, 1.948402023E+01
     12071, 2.499986410E+00, 7.899995422E+01, 1.673181534E+01
     12072, 5.526520157E+01, 5.244906235E+01, 1.524945641E+01
     12073, 5.492296219E+01, 5.272698593E+01, 1.544327927E+01
     12074, 5.421883774E+01, 5.269950485E+01, 1.581070709E+01
     12075, 5.458232117E+01, 5.301610184E+01, 1.563173199E+01
     12076, 1.680067253E+01, 8.324232483E+01, 6.827712059E+00
     12077, 1.630978775E+01, 8.350389099E+01, 7.153170586E+00
     12078, 9.500495911E+00, 4.999396801E+00, 1.469646454E+01
     12079, 9.494429588E+00, 5.501029491E+00, 1.527674675E+01
     12080, 9.494661331E+00, 6.001112461E+00, 1.596399784E+01
     12081, 8.900012207E+01, 1.999802947E+00, 1.181523609E+01
     12082, 3.452386856E+01, 9.424981117E+00, 1.902985573E+01
     12083, 3.452402115E+01, 8.939843178E+00, 1.840413666E+01
     12084, 3.502053833E+01, 8.934227943E+00, 1.808285713E+01
     12085, 3.501812363E+01, 9.413440704E+00, 1.865678024E+01
     12086, 3.403002548E+01, 9.447574615E+00, 1.950110054E+01
     12087, 9.994441032E+00, 5.500754356E+00, 1.496789360E+01
     12088, 1.000048447E+01, 4.999396801E+00, 1.442628765E+01
     12089, 9.994669914E+00, 6.000754356E+00, 1.561385536E+01
     12090, 5.528653336E+01, 5.304047775E+01, 1.529033470E+01
     12091, 5.494757462E+01, 5.332458115E+01, 1.546649647E+01
     12092, 3.453007507E+01, 9.913871765E+00, 1.960676956E+01
     12093, 3.500804520E+01, 9.872526169E+00, 1.918220520E+01
     12094, 3.403829193E+01, 9.941480637E+00, 2.012308693E+01
     12095, 5.497607040E+01, 5.394496918E+01, 1.547630882E+01
     12096, 5.460720444E+01, 5.363163376E+01, 1.563905621E+01
     12097, 5.531145096E+01, 5.364362335E+01, 1.531592369E+01
     12098, 5.427190399E+01, 5.394248962E+01, 1.580195618E+01
     12099, 5.464193344E+01, 5.425942993E+01, 1.562950706E+01
     12100, 9.203260040E+01, 4.902959442E+01, 1.369944286E+01
     12101, 9.203350830E+01, 4.953026962E+01, 1.365278816E+01
     12102, 3.003500175E+01, 5.008927822E+00, 1.205299759E+01
     12103, 3.005640602E+01, 5.506252289E+00, 1.249610138E+01
     12104, 3.007959747E+01, 6.005428791E+00, 1.305374718E+01
     12105, 8.850013733E+01, 1.999787450E+00, 1.191841698E+01
     12106, 5.534626389E+01, 5.425872040E+01, 1.532575512E+01
     12107, 5.501438522E+01, 5.457323456E+01, 1.546966839E+01
     12108, 5.431006622E+01, 5.458402634E+01, 1.577338409E+01
     12109, 5.468441772E+01, 5.489855194E+01, 1.560544300E+01
     12110, 5.473548508E+01, 5.555351257E+01, 1.556973267E+01
     12111, 5.506033707E+01, 5.521358871E+01, 1.545028305E+01
     12112, 5.543841553E+01, 5.552413940E+01, 1.530627060E+01
     12113, 5.441225815E+01, 5.590143204E+01, 1.567938900E+01
     12114, 3.781697845E+01, 7.875809479E+01, 1.544213772E+01
     12115, 3.832560349E+01, 7.861631012E+01, 1.541472435E+01
     12116, 3.733097458E+01, 7.889984894E+01, 1.547109127E+01
     12117, 3.056221008E+01, 5.506935596E+00, 1.293700981E+01
     12118, 3.053502464E+01, 5.007027626E+00, 1.243282413E+01
     12119, 3.058249092E+01, 6.007669449E+00, 1.355387878E+01
     12120, 5.435746765E+01, 5.523828506E+01, 1.573130894E+01
     12121, 2.698667336E+01, 2.871738815E+01, 1.094006157E+01
     12122, 2.748555946E+01, 2.858967018E+01, 1.169402885E+01
     12123, 2.761826515E+01, 2.906785393E+01, 1.151725292E+01
     12124, 2.712033272E+01, 2.919863892E+01, 1.079944992E+01
     12125, 2.685435677E+01, 2.823656082E+01, 1.112814713E+01
     12126, 2.998996735E+01, 2.435733986E+01, 1.872232819E+01
     12127, 2.983730316E+01, 2.389262390E+01, 1.899879074E+01
     12128, 3.030712509E+01, 2.372722244E+01, 1.940095901E+01
     12129, 3.047071457E+01, 2.419395828E+01, 1.919229317E+01
     12130, 2.936631012E+01, 2.405163193E+01, 1.861672974E+01
     12131, 5.415892029E+01, 5.695447159E+01, 1.570461178E+01
     12132, 5.447495270E+01, 5.657684708E+01, 1.561968136E+01
     12133, 2.598349190E+01, 2.893787003E+01, 9.469473839E+00
     12134, 2.648698044E+01, 2.883515549E+01, 1.019632053E+01
     12135, 2.662197685E+01, 2.932098389E+01, 1.009932899E+01
     12136, 2.611830139E+01, 2.942978477E+01, 9.418108940E+00
     12137, 2.635392761E+01, 2.834834480E+01, 1.033293629E+01
     12138, 3.468193054E+01, 2.391957855E+01, 2.356647491E+01
     12139, 3.427191925E+01, 2.416421700E+01, 2.314953613E+01
     12140, 3.402667999E+01, 2.372036552E+01, 2.274564934E+01
     12141, 3.443854904E+01, 2.347894478E+01, 2.311905479E+01
     12142, 3.493328094E+01, 2.435526276E+01, 2.413233185E+01
     12143, 7.589781952E+01, 2.896409035E+01, 1.805330467E+01
     12144, 7.548074341E+01, 2.880841637E+01, 1.821983719E+01
     12145, 7.529332733E+01, 2.928130150E+01, 1.782670021E+01
     12146, 7.575868225E+01, 2.942253304E+01, 1.770054626E+01
     12147, 4.999474049E+00, 2.003192520E+01, 2.086148453E+01
     12148, 5.502531052E+00, 2.006297684E+01, 2.091375351E+01
     12149, 6.005869865E+00, 2.008741760E+01, 2.098438072E+01
     12150, 8.800014496E+01, 1.999770999E+00, 1.202661705E+01
     12151, 5.538840485E+01, 5.488558960E+01, 1.532181454E+01
     12152, 8.534026337E+01, 6.254080200E+01, 1.250465870E+01
     12153, 8.405192566E+01, 6.364996719E+01, 1.239883327E+01
     12154, 8.340357208E+01, 6.366241074E+01, 1.239242268E+01
     12155, 8.279684448E+01, 6.367298889E+01, 1.238802910E+01
     12156, 4.644297409E+01, 8.573508453E+01, 1.487984562E+01
     12157, 4.635705948E+01, 8.524575806E+01, 1.489704418E+01
     12158, 4.683467484E+01, 8.524549103E+01, 1.494433784E+01
     12159, 4.697595978E+01, 8.573213959E+01, 1.494218540E+01
     12160, 4.586318588E+01, 8.525676727E+01, 1.484926510E+01
     12161, 4.592077637E+01, 8.574443817E+01, 1.482133865E+01
     12162, 8.512871552E+01, 1.888894844E+01, 1.860007477E+01
     12163, 8.464427948E+01, 1.887286949E+01, 1.886473465E+01
     12164, 8.463011169E+01, 1.834094238E+01, 1.888509560E+01
     12165, 8.511348724E+01, 1.835773468E+01, 1.861210251E+01
     12166, 8.514403534E+01, 1.942338562E+01, 1.857251930E+01
     12167, 8.466241455E+01, 1.940599251E+01, 1.882568932E+01
     12168, 3.547582626E+01, 2.337655067E+01, 2.407329369E+01
     12169, 3.508106995E+01, 2.365275002E+01, 2.387257385E+01
     12170, 3.484382629E+01, 2.322531700E+01, 2.341065216E+01
     12171, 3.524698639E+01, 2.295410538E+01, 2.361526108E+01
     12172, 3.532685852E+01, 2.408541679E+01, 2.445941925E+01
     12173, 3.847053146E+01, 7.911968231E+01, 1.540405846E+01
     12174, 3.795706940E+01, 7.928209686E+01, 1.543797112E+01
     12175, 3.744661331E+01, 7.946951294E+01, 1.547714233E+01
     12176, 2.500170231E+00, 8.050008392E+01, 1.573864269E+01
     12177, 7.288245392E+01, 2.380329323E+01, 2.238944054E+01
     12178, 7.256406403E+01, 2.346875000E+01, 0.000000000E+00
     12179, 8.320690918E+01, 6.416844940E+01, 1.234899330E+01
     12180, 8.256051636E+01, 6.420542145E+01, 1.234174824E+01
     12181, 8.220024872E+01, 6.369040298E+01, 1.238509369E+01
     12182, 8.195082092E+01, 6.422606659E+01, 1.233860779E+01
     12183, 7.067537689E+01, 7.103665161E+01, 1.230914116E+01
     12184, 4.629388428E+01, 8.474349976E+01, 1.492058945E+01
     12185, 4.647827148E+01, 8.623073578E+01, 1.485845947E+01
     12186, 4.596436691E+01, 8.621932220E+01, 1.479413319E+01
     12187, 4.541028595E+01, 8.577227783E+01, 1.476309490E+01
     12188, 4.544850540E+01, 8.622693634E+01, 1.472771263E+01
     12189, 3.821027756E+01, 3.149507523E+01, 2.124105453E+01
     12190, 3.865287018E+01, 3.124937057E+01, 2.160451698E+01
     12191, 3.890264130E+01, 3.167900276E+01, 2.081941605E+01
     12192, 3.845646286E+01, 3.192752075E+01, 2.052074623E+01
     12193, 3.840466690E+01, 3.082156754E+01, 2.254051018E+01
     12194, 3.327079010E+01, 2.896249199E+01, 1.955705833E+01
     12195, 3.348742676E+01, 2.941544533E+01, 1.946750259E+01
     12196, 3.303291321E+01, 2.962380600E+01, 1.845127296E+01
     12197, 3.282233810E+01, 2.916811180E+01, 1.855197144E+01
     12198, 3.393927765E+01, 2.920136452E+01, 2.060029793E+01
     12199, 4.339445496E+01, 5.502556324E+00, 1.092604160E+01
     12200, 4.343826675E+01, 5.000072479E+00, 1.069649696E+01
     12201, 4.335731888E+01, 6.002851963E+00, 1.122305107E+01
     12202, 8.228596497E+01, 6.474292755E+01, 1.229378319E+01
     12203, 8.167651367E+01, 6.476952362E+01, 1.229066277E+01
     12204, 8.134614563E+01, 6.425211334E+01, 1.233738041E+01
     12205, 8.107516479E+01, 6.479521942E+01, 1.229014969E+01
     12206, 7.814296722E+01, 6.706221771E+01, 1.211986828E+01
     12207, 7.902220917E+01, 6.650131989E+01, 1.215381908E+01
     12208, 7.874286652E+01, 6.705142212E+01, 1.210398102E+01
     12209, 7.754303741E+01, 6.707168579E+01, 1.213965988E+01
     12210, 7.288442993E+01, 7.027884674E+01, 1.211445141E+01
     12211, 4.584436798E+01, 8.673365784E+01, 1.473512077E+01
     12212, 4.550629807E+01, 8.660171509E+01, 1.469942665E+01
     12213, 4.500773621E+01, 8.630561066E+01, 1.466385269E+01
     12214, 4.521384048E+01, 8.683497620E+01, 1.463879967E+01
     12215, 3.870749283E+01, 8.782677650E+00, 1.679463959E+01
     12216, 3.865158463E+01, 9.233178139E+00, 1.729063797E+01
     12217, 3.811637497E+01, 9.181159019E+00, 1.728354836E+01
     12218, 3.818277359E+01, 8.730731964E+00, 1.679693222E+01
     12219, 3.917916489E+01, 9.278754234E+00, 1.733859825E+01
     12220, 6.391920090E+01, 7.331272602E+00, 1.272433281E+01
     12221, 6.342369080E+01, 7.323283672E+00, 1.225614548E+01
     12222, 6.343113708E+01, 6.845175743E+00, 1.225540543E+01
     12223, 6.392692184E+01, 6.853214741E+00, 1.268961811E+01
     12224, 6.342190170E+01, 7.806038380E+00, 1.229153824E+01
     12225, 8.750016022E+01, 1.999755144E+00, 1.213976860E+01
     12226, 8.139225006E+01, 6.531639099E+01, 1.224151039E+01
     12227, 8.079040527E+01, 6.534564972E+01, 1.224136829E+01
     12228, 8.047334290E+01, 6.482637024E+01, 1.229166031E+01
     12229, 8.019089508E+01, 6.537646484E+01, 1.224364662E+01
     12230, 7.930554962E+01, 6.595092773E+01, 1.220209694E+01
     12231, 7.640364075E+01, 6.815576935E+01, 1.207621288E+01
     12232, 7.667292786E+01, 6.761801910E+01, 1.212032890E+01
     12233, 7.726648712E+01, 6.761876678E+01, 1.209335518E+01
     12234, 7.700000763E+01, 6.815967560E+01, 1.204603481E+01
     12235, 8.515851593E+01, 1.995991325E+01, 1.853147697E+01
     12236, 8.467857361E+01, 1.994087219E+01, 1.877302361E+01
     12237, 3.862654877E+01, 7.962364960E+01, 1.538837337E+01
     12238, 3.812076569E+01, 7.978048706E+01, 1.542733765E+01
     12239, 3.757649231E+01, 8.000333405E+01, 1.547752476E+01
     12240, 4.063547897E+01, 7.232982635E+01, 1.552453041E+01
     12241, 7.614119720E+01, 6.868904114E+01, 1.203069782E+01
     12242, 7.555113220E+01, 6.866360474E+01, 1.206975651E+01
     12243, 6.421275330E+01, 4.159512711E+01, 9.290867805E+00
     12244, 6.432829285E+01, 4.213716125E+01, 9.640144348E+00
     12245, 6.444811249E+01, 4.266769409E+01, 9.954124451E+00
     12246, 5.892311096E+01, 1.071928310E+01, 6.955958843E+00
     12247, 5.892208481E+01, 1.122001553E+01, 6.731916904E+00
     12248, 5.843409729E+01, 1.124468040E+01, 6.596540451E+00
     12249, 5.843712997E+01, 1.073242092E+01, 6.771510124E+00
     12250, 5.941762924E+01, 1.118866062E+01, 6.878363609E+00
     12251, 5.941991043E+01, 1.070710564E+01, 7.158507824E+00
     12252, 7.956477356E+01, 1.585100937E+01, 2.405525780E+01
     12253, 7.955579376E+01, 1.535376358E+01, 2.396586609E+01
     12254, 8.005560303E+01, 1.534007740E+01, 2.311214256E+01
     12255, 8.006974030E+01, 1.583799458E+01, 2.319791222E+01
     12256, 7.905600739E+01, 1.536836433E+01, 2.496276283E+01
     12257, 8.700016785E+01, 1.999741554E+00, 1.225800991E+01
     12258, 8.565803528E+01, 2.103923607E+01, 1.821137619E+01
     12259, 8.518570709E+01, 2.103135872E+01, 1.841349411E+01
     12260, 8.517193604E+01, 2.049668312E+01, 1.847831345E+01
     12261, 8.564394379E+01, 2.050631905E+01, 1.826563072E+01
     12262, 8.520008087E+01, 2.156440163E+01, 1.833874130E+01
     12263, 8.567304993E+01, 2.156988907E+01, 1.814698410E+01
     12264, 8.469075012E+01, 2.047537422E+01, 1.870920944E+01
     12265, 7.516654968E+01, 1.096069145E+01, 2.240979195E+01
     12266, 7.467976379E+01, 1.093927574E+01, 2.227752304E+01
     12267, 7.466975403E+01, 1.045486069E+01, 2.148721695E+01
     12268, 7.515917206E+01, 1.047163391E+01, 2.159028435E+01
     12269, 7.516931915E+01, 1.145530891E+01, 2.337112617E+01
     12270, 8.613030243E+01, 2.104174614E+01, 1.802022743E+01
     12271, 8.568725586E+01, 2.209619331E+01, 1.807488632E+01
     12272, 7.614719391E+01, 1.098408031E+01, 2.235912704E+01
     12273, 7.565638733E+01, 1.097431755E+01, 2.243473244E+01
     12274, 7.565390015E+01, 1.047831821E+01, 2.160285187E+01
     12275, 7.614799500E+01, 1.048432159E+01, 2.154063416E+01
     12276, 7.565685272E+01, 1.147055531E+01, 2.339660263E+01
     12277, 7.614930725E+01, 1.147782803E+01, 2.328383636E+01
     12278, 6.914620972E+01, 3.136569023E+01, 1.282034397E+01
     12279, 6.964229584E+01, 3.148762131E+01, 1.314068699E+01
     12280, 6.951245880E+01, 3.197044945E+01, 1.328663921E+01
     12281, 6.900271606E+01, 3.189403152E+01, 1.306842613E+01
     12282, 6.979061890E+01, 3.100913811E+01, 1.300249958E+01
     12283, 7.562768555E+01, 2.987895775E+01, 1.735333633E+01
     12284, 7.514012146E+01, 2.974455452E+01, 1.743155861E+01
     12285, 7.482723236E+01, 2.913573647E+01, 1.796946335E+01
     12286, 2.040992355E+01, 8.220702362E+01, 4.365455627E+00
     12287, 8.650017548E+01, 1.999731064E+00, 1.238154888E+01
     12288, 8.470577240E+01, 2.101266289E+01, 1.863188934E+01
     12289, 6.895792389E+01, 6.123778152E+01, 1.302992344E+01
     12290, 6.555090332E+01, 4.099848175E+01, 9.943122864E+00
     12291, 6.603416443E+01, 4.093801117E+01, 1.029926395E+01
     12292, 6.613481140E+01, 4.142777634E+01, 1.044363213E+01
     12293, 6.565351868E+01, 4.150055313E+01, 1.014477921E+01
     12294, 6.593728638E+01, 4.044165421E+01, 1.016962147E+01
     12295, 6.686568451E+01, 8.021466827E+01, 1.261566544E+01
     12296, 6.637577057E+01, 8.007135010E+01, 1.280231953E+01
     12297, 6.652951050E+01, 7.959154510E+01, 1.272411728E+01
     12298, 6.735348511E+01, 8.035908508E+01, 1.241870022E+01
     12299, 4.638694382E+01, 8.673345184E+01, 1.481302452E+01
     12300, 4.709333420E+01, 8.617349243E+01, 1.493941212E+01
     12301, 4.701593399E+01, 8.666603851E+01, 1.490422249E+01
     12302, 7.003198242E+01, 3.653149414E+01, 1.354116344E+01
     12303, 7.004981995E+01, 3.607146835E+01, 1.364726257E+01
     12304, 7.053647614E+01, 3.607131195E+01, 1.369380283E+01
     12305, 7.052118683E+01, 3.652828598E+01, 1.359275436E+01
     12306, 6.953822327E+01, 3.653183365E+01, 1.351315594E+01
     12307, 8.600018311E+01, 1.999722600E+00, 1.250972748E+01
     12308, 6.671391296E+01, 8.069355011E+01, 1.270102310E+01
     12309, 6.622285461E+01, 8.055093384E+01, 1.289451027E+01
     12310, 1.437765884E+01, 2.200220490E+01, 5.460082054E+00
     12311, 1.439589310E+01, 2.250787735E+01, 5.251296043E+00
     12312, 1.392368221E+01, 2.239029884E+01, 5.615620136E+00
     12313, 1.390223885E+01, 2.186890984E+01, 5.918139935E+00
