nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
      4455, 8.399674988E+01, 2.946937943E+01, 1.521196747E+01
      4456, 8.349845123E+01, 2.942453766E+01, 1.508415985E+01
      4457, 8.349989319E+01, 2.894852257E+01, 1.493589878E+01
      4458, 8.449652863E+01, 2.903317070E+01, 1.517998219E+01
      4459, 8.449470520E+01, 2.951416397E+01, 1.533833504E+01
      4460, 1.231392574E+01, 6.304236984E+01, 1.688213539E+01
      4461, 7.543505096E+01, 1.000946426E+01, 1.081612968E+01
      4462, 6.203261566E+01, 4.123164749E+01, 1.017877865E+01
      4463, 6.188193893E+01, 4.170840073E+01, 1.017562389E+01
      4464, 9.451564789E+01, 9.448656464E+01, 2.782135391E+01
      4465, 9.500215912E+01, 9.448721313E+01, 2.788619041E+01
      4466, 9.501063538E+01, 9.498957825E+01, 2.781188965E+01
      4467, 9.452665710E+01, 9.499327087E+01, 2.774574280E+01
      4468, 9.500292969E+01, 9.398464203E+01, 2.796878433E+01
      4469, 9.451249695E+01, 9.398231506E+01, 2.790473366E+01
      4470, 8.399914551E+01, 2.851029015E+01, 1.490886974E+01
      4471, 8.349938202E+01, 2.846741295E+01, 1.478963661E+01
      4472, 8.449464417E+01, 2.855586052E+01, 1.502674866E+01
      4473, 7.089735413E+01, 4.780446243E+01, 1.532992077E+01
      4474, 7.105023193E+01, 4.732903671E+01, 1.531558990E+01
      4475, 7.074024963E+01, 4.827992249E+01, 1.533805275E+01
      4476, 6.155587769E+01, 4.108081055E+01, 9.988809586E+00
      4477, 6.170534515E+01, 4.060465622E+01, 9.993713379E+00
      4478, 6.140548325E+01, 4.155676270E+01, 9.984802246E+00
      4479, 5.031085205E+01, 4.046072769E+01, 6.128385067E+00
      4480, 5.076731873E+01, 4.064755630E+01, 6.316638470E+00
      4481, 4.970023346E+01, 4.072000122E+01, 5.908040047E+00
      4482, 4.985190582E+01, 4.026724625E+01, 5.954288006E+00
      4483, 1.247574329E+01, 6.256105804E+01, 1.672696877E+01
      4484, 7.493277740E+01, 1.000616360E+01, 1.078100586E+01
      4485, 7.443141937E+01, 1.000995159E+01, 1.074532509E+01
      4486, 9.450624847E+01, 9.347722626E+01, 2.799458313E+01
      4487, 9.499864197E+01, 9.348272705E+01, 2.805732918E+01
      4488, 9.499724579E+01, 9.298180389E+01, 2.815265274E+01
      4489, 9.449728394E+01, 9.297608948E+01, 2.808999634E+01
      4490, 8.560507774E+00, 3.155231476E+01, 3.698467636E+01
      4491, 8.100921631E+00, 3.158482170E+01, 3.738472748E+01
      4492, 6.108662796E+01, 4.092309189E+01, 9.804064751E+00
      4493, 6.123641586E+01, 4.044605637E+01, 9.809822083E+00
      4494, 6.093592453E+01, 4.139983749E+01, 9.798858643E+00
      4495, 3.450354004E+01, 4.498423576E+00, 9.111371040E+00
      4496, 3.450254440E+01, 3.998631001E+00, 9.246928215E+00
      4497, 3.500223160E+01, 3.999428988E+00, 9.218404770E+00
      4498, 3.500310516E+01, 4.499428272E+00, 9.083286285E+00
      4499, 3.400257111E+01, 3.999370337E+00, 9.277963638E+00
      4500, 3.400357437E+01, 4.499369144E+00, 9.141790390E+00
      4501, 7.042429352E+01, 4.765016937E+01, 1.501501179E+01
      4502, 7.057852936E+01, 4.717454910E+01, 1.500337601E+01
      4503, 7.026719666E+01, 4.812562561E+01, 1.502193356E+01
      4504, 3.196975708E+01, 2.733185577E+01, 1.286645651E+00
      4505, 3.157549286E+01, 2.711066246E+01, 1.130423546E+00
      4506, 3.204391098E+01, 2.688982964E+01, 1.352109909E+00
      4507, 3.222777939E+01, 2.712360954E+01, 1.417433858E+00
      4508, 3.117178726E+01, 2.740176010E+01, 9.396833181E-01
      4509, 3.158365250E+01, 2.761590004E+01, 1.104726434E+00
      4510, 3.461487198E+01, 2.173948669E+01, 3.468945742E+00
      4511, 3.455081177E+01, 2.119507599E+01, 3.622914076E+00
      4512, 7.602798939E+00, 9.062010956E+01, 3.963053131E+01
      4513, 7.609977722E+00, 9.016429901E+01, 3.953429031E+01
      4514, 7.606974602E+00, 8.972172546E+01, 3.944719315E+01
      4515, 9.402487755E+00, 7.932962036E+01, 3.065753555E+01
      4516, 1.003348827E+01, 7.933808136E+01, 2.950540352E+01
      4517, 6.427180481E+01, 1.350604057E+01, 9.791368484E+00
      4518, 6.477463531E+01, 1.350718212E+01, 9.853852272E+00
      4519, 1.262844181E+01, 6.207577896E+01, 1.657505226E+01
      4520, 6.376949692E+01, 1.350562668E+01, 9.728462219E+00
      4521, 6.995124817E+01, 4.749588776E+01, 1.470964241E+01
      4522, 7.010412598E+01, 4.702044678E+01, 1.469829750E+01
      4523, 6.979414368E+01, 4.797133255E+01, 1.471591473E+01
      4524, 3.253149033E+01, 2.676164627E+01, 1.578191996E+00
      4525, 3.270215225E+01, 2.716432762E+01, 1.645929694E+00
      4526, 4.444953537E+01, 1.000255680E+01, 7.913293362E+00
      4527, 4.494566345E+01, 1.000042248E+01, 7.956401825E+00
      4528, 4.493715286E+01, 1.050035000E+01, 7.854969025E+00
      4529, 4.444163513E+01, 1.050379372E+01, 7.808947086E+00
      4530, 4.495333099E+01, 9.500481606E+00, 8.058701515E+00
      4531, 4.445664215E+01, 9.502140045E+00, 8.017746925E+00
      4532, 9.449657440E+01, 9.247105408E+01, 2.819419861E+01
      4533, 9.499106598E+01, 9.247705841E+01, 2.825497437E+01
      4534, 9.499666595E+01, 9.197663116E+01, 2.836429405E+01
      4535, 9.449671936E+01, 9.196935272E+01, 2.830435753E+01
      4536, 1.278111649E+01, 6.159030914E+01, 1.642372131E+01
      4537, 7.292649841E+01, 1.000577259E+01, 1.063443184E+01
      4538, 7.291498566E+01, 1.050686932E+01, 1.065401268E+01
      4539, 7.241423035E+01, 1.050576591E+01, 1.061335182E+01
      4540, 7.242599487E+01, 1.000590992E+01, 1.059604931E+01
      4541, 7.342800903E+01, 1.001045704E+01, 1.067236042E+01
      4542, 4.395386887E+01, 1.000035667E+01, 7.872030735E+00
      4543, 4.394665146E+01, 1.050030422E+01, 7.765616417E+00
      4544, 4.396037292E+01, 9.500398636E+00, 7.978257179E+00
      4545, 6.947820282E+01, 4.734161758E+01, 1.441366196E+01
      4546, 6.963243103E+01, 4.686600113E+01, 1.440392017E+01
      4547, 6.932109070E+01, 4.781703949E+01, 1.441888809E+01
      4548, 9.448779297E+01, 9.146293640E+01, 2.842091179E+01
      4549, 9.498920441E+01, 9.147175598E+01, 2.847955894E+01
      4550, 8.861989021E+00, 3.247686386E+01, 3.536685944E+01
      4551, 8.738063812E+00, 3.295737076E+01, 3.659425735E+01
      4552, 8.266180992E+00, 3.297547531E+01, 3.729687881E+01
      4553, 8.437924385E+00, 3.253314590E+01, 3.650638199E+01
      4554, 9.299427032E+00, 3.242995071E+01, 3.346760559E+01
      4555, 9.169836998E+00, 3.290443420E+01, 3.539241791E+01
      4556, 1.292796993E+01, 6.111055374E+01, 1.627478790E+01
      4557, 7.192472839E+01, 1.000078583E+01, 1.055665016E+01
      4558, 7.191323853E+01, 1.050065422E+01, 1.057205677E+01
      4559, 7.141084290E+01, 1.050656509E+01, 1.053035831E+01
      4560, 7.142195892E+01, 1.000574684E+01, 1.051763821E+01
      4561, 5.966378784E+01, 4.046362686E+01, 9.260723114E+00
      4562, 5.919440842E+01, 4.030589294E+01, 9.085587502E+00
      4563, 5.934419632E+01, 3.982885742E+01, 9.095499039E+00
      4564, 5.981328201E+01, 3.998748016E+01, 9.269613266E+00
      4565, 5.904370499E+01, 4.078264236E+01, 9.076575279E+00
      4566, 5.951336670E+01, 4.093957520E+01, 9.252986908E+00
      4567, 6.900516510E+01, 4.718735886E+01, 1.412540627E+01
      4568, 6.915805054E+01, 4.671190643E+01, 1.411579323E+01
      4569, 6.884804535E+01, 4.766275024E+01, 1.412997246E+01
      4570, 5.871766281E+01, 4.015503311E+01, 8.911623001E+00
      4571, 5.886714935E+01, 3.967889023E+01, 8.922588348E+00
      4572, 5.856724167E+01, 4.063097763E+01, 8.901084900E+00
      4573, 9.499049377E+01, 9.096882629E+01, 2.860175896E+01
      4574, 9.449015808E+01, 9.095927429E+01, 2.854479408E+01
      4575, 1.308055782E+01, 6.062500381E+01, 1.612125397E+01
      4576, 9.750256348E+01, 9.749980164E+01, 2.779268646E+01
      4577, 9.750545502E+01, 9.799990082E+01, 2.776159668E+01
      4578, 9.799969482E+01, 9.799986267E+01, 2.779167366E+01
      4579, 9.799956512E+01, 9.749979401E+01, 2.782280731E+01
      4580, 1.204615402E+01, 7.482161713E+01, 1.946951103E+01
      4581, 1.164375782E+01, 7.462150574E+01, 1.982472420E+01
      4582, 6.934062958E+01, 3.364291382E+01, 1.187063789E+01
      4583, 6.887042999E+01, 3.348849106E+01, 1.169510746E+01
      4584, 6.898896027E+01, 3.300015259E+01, 1.166944504E+01
      4585, 6.945702362E+01, 3.315713120E+01, 1.184185886E+01
      4586, 6.922218323E+01, 3.413064575E+01, 1.190013313E+01
      4587, 6.875099182E+01, 3.397637558E+01, 1.172057056E+01
      4588, 6.853215790E+01, 4.703308868E+01, 1.384517097E+01
      4589, 6.868645477E+01, 4.655749130E+01, 1.383739758E+01
      4590, 6.837500763E+01, 4.750845718E+01, 1.384946156E+01
      4591, 6.840154266E+01, 3.333340836E+01, 1.152269650E+01
      4592, 6.828221130E+01, 3.381787872E+01, 1.154346848E+01
      4593, 9.448572540E+01, 9.045629120E+01, 2.867405701E+01
      4594, 9.498741150E+01, 9.046673584E+01, 2.872962379E+01
      4595, 1.323957157E+01, 6.014211273E+01, 1.596543598E+01
      4596, 3.154968643E+01, 2.468482208E+01, 1.650495529E+00
      4597, 3.140720558E+01, 2.425060844E+01, 1.749461770E+00
      4598, 3.186141586E+01, 2.404006195E+01, 1.949183345E+00
      4599, 3.200517273E+01, 2.446044731E+01, 1.860242128E+00
      4600, 3.108872604E+01, 2.488377953E+01, 1.451090693E+00
      4601, 3.095769882E+01, 2.442929268E+01, 1.566284180E+00
      4602, 5.824839401E+01, 3.999733734E+01, 8.741333008E+00
      4603, 5.839817429E+01, 3.952029800E+01, 8.754106522E+00
      4604, 5.809768295E+01, 4.047407913E+01, 8.729842186E+00
      4605, 6.991800690E+01, 1.000083828E+01, 1.039513397E+01
      4606, 6.990559387E+01, 1.050068378E+01, 1.040131092E+01
      4607, 6.940341949E+01, 1.050557899E+01, 1.035718822E+01
      4608, 6.941605377E+01, 1.000657082E+01, 1.035330009E+01
      4609, 7.041950226E+01, 1.000599289E+01, 1.043706131E+01
      4610, 7.040631104E+01, 1.050669098E+01, 1.044482899E+01
      4611, 5.243068695E+01, 9.004239082E+00, 8.819049835E+00
      4612, 5.244129562E+01, 8.503886223E+00, 8.887828827E+00
      4613, 5.294091034E+01, 8.501117706E+00, 8.933209419E+00
      4614, 5.293019485E+01, 9.001002312E+00, 8.866954803E+00
      4615, 5.194236374E+01, 8.501087189E+00, 8.843256950E+00
      4616, 5.193193436E+01, 9.000978470E+00, 8.772418022E+00
      4617, 8.414771271E+01, 9.798769379E+01, 2.417400360E+01
      4618, 8.365348816E+01, 9.798654175E+01, 2.391630173E+01
      4619, 8.365950775E+01, 9.748154449E+01, 2.399497795E+01
      4620, 8.415605164E+01, 9.748776245E+01, 2.424795341E+01
      4621, 8.414787292E+01, 9.849358368E+01, 2.411862755E+01
      4622, 8.365321350E+01, 9.849301910E+01, 2.385663605E+01
      4623, 6.805914307E+01, 4.687879562E+01, 1.357275009E+01
      4624, 6.821209717E+01, 4.640335464E+01, 1.356541252E+01
      4625, 6.790197754E+01, 4.735415268E+01, 1.357632351E+01
      4626, 5.714512253E+01, 2.050757027E+01, 8.388566971E+00
      4627, 5.764231491E+01, 2.050212288E+01, 8.482170105E+00
      4628, 5.757793045E+01, 2.100416183E+01, 8.443639755E+00
      4629, 5.707804489E+01, 2.102072716E+01, 8.348094940E+00
      4630, 5.720625305E+01, 2.000727463E+01, 8.427666664E+00
      4631, 5.770385742E+01, 2.000279617E+01, 8.519150734E+00
      4632, 9.149948883E+01, 1.896938324E+01, 1.328446293E+01
      4633, 9.099951935E+01, 1.896376610E+01, 1.325141907E+01
      4634, 9.099456787E+01, 1.846751213E+01, 1.313803387E+01
      4635, 9.149507904E+01, 1.847253990E+01, 1.316968155E+01
      4636, 9.149449158E+01, 1.946902657E+01, 1.340233231E+01
      4637, 9.099391937E+01, 1.946336555E+01, 1.336771679E+01
      4638, 5.777165222E+01, 3.984646988E+01, 8.570317268E+00
      4639, 5.792112732E+01, 3.937033463E+01, 8.584358215E+00
      4640, 5.762123108E+01, 4.032240295E+01, 8.558295250E+00
      4641, 9.499082947E+01, 8.996371460E+01, 2.886467361E+01
      4642, 9.448979187E+01, 8.995341492E+01, 2.881067657E+01
      4643, 8.464661407E+01, 9.748471069E+01, 2.448844147E+01
      4644, 8.464200592E+01, 9.798881531E+01, 2.441985512E+01
      4645, 8.464258575E+01, 9.849413300E+01, 2.436837578E+01
      4646, 1.821065331E+01, 1.341591072E+01, 1.252994061E+01
      4647, 1.771396446E+01, 1.350227547E+01, 1.294095516E+01
      4648, 1.766880989E+01, 1.306517887E+01, 1.287199783E+01
      4649, 1.817229080E+01, 1.300808430E+01, 1.249510670E+01
      4650, 1.825184441E+01, 1.378984070E+01, 1.256926632E+01
      4651, 1.789943123E+01, 1.377975178E+01, 1.285069752E+01
      4652, 5.377733707E+00, 3.347536850E+01, 3.724748993E+01
      4653, 5.728392601E+00, 3.330975723E+01, 3.741768265E+01
      4654, 5.783496380E+00, 3.365206528E+01, 3.749975967E+01
      4655, 5.495168686E+00, 3.389290237E+01, 3.732247925E+01
      4656, 5.662267208E+00, 3.287979507E+01, 3.735036850E+01
      4657, 5.100258827E+00, 3.300350571E+01, 3.711188126E+01
      4658, 5.659099197E+01, 2.101792145E+01, 8.253990173E+00
      4659, 5.664585876E+01, 2.051239204E+01, 8.293487549E+00
      4660, 5.671018219E+01, 2.001231766E+01, 8.335901260E+00
      4661, 3.083972168E+01, 1.649439049E+01, 5.280517101E+00
      4662, 3.041777229E+01, 1.654946518E+01, 5.302717209E+00
      4663, 3.045423317E+01, 1.607203293E+01, 5.519599438E+00
      4664, 3.087142181E+01, 1.603367424E+01, 5.487125874E+00
      4665, 3.038213158E+01, 1.702116585E+01, 5.082331657E+00
      4666, 3.081540871E+01, 1.695111656E+01, 5.071253777E+00
      4667, 1.225299644E+01, 7.125345612E+01, 1.869182587E+01
      4668, 1.273816013E+01, 7.136946106E+01, 1.846968460E+01
      4669, 1.288905907E+01, 7.089368439E+01, 1.832429314E+01
      4670, 1.240913200E+01, 7.077774048E+01, 1.852582932E+01
      4671, 8.685675812E+01, 9.248920441E+01, 2.649868965E+01
      4672, 8.638970184E+01, 9.249510956E+01, 2.635048676E+01
      4673, 1.689793968E+01, 7.307600403E+01, 1.682840347E+01
      4674, 1.674380684E+01, 7.355130768E+01, 1.676703644E+01
      4675, 1.626976585E+01, 7.340313721E+01, 1.691459846E+01
      4676, 1.642079353E+01, 7.292655945E+01, 1.695891953E+01
      4677, 1.737041283E+01, 7.322534943E+01, 1.672506142E+01
      4678, 1.721627426E+01, 7.370064545E+01, 1.664910889E+01
      4679, 6.758612061E+01, 4.672448730E+01, 1.330728340E+01
      4680, 6.774044800E+01, 4.624890137E+01, 1.330107307E+01
      4681, 6.742895508E+01, 4.719984055E+01, 1.331036282E+01
      4682, 6.792829895E+01, 3.317568207E+01, 1.135018826E+01
      4683, 6.781089020E+01, 3.366188431E+01, 1.136983681E+01
      4684, 9.448976135E+01, 8.945040131E+01, 2.895283508E+01
      4685, 9.498561096E+01, 8.946158600E+01, 2.900468254E+01
      4686, 3.744915009E+01, 2.432734489E+01, 3.859630823E+00
      4687, 3.715900421E+01, 2.377247238E+01, 3.815570831E+00
      4688, 3.693691635E+01, 2.340597153E+01, 3.789799690E+00
      4689, 5.146723175E+01, 2.057030678E+01, 7.327803135E+00
      4690, 5.097542572E+01, 2.045853806E+01, 7.249687672E+00
      4691, 5.096643066E+01, 1.995631027E+01, 7.298187733E+00
      4692, 5.140470886E+01, 2.000719070E+01, 7.370886326E+00
      4693, 5.094241333E+01, 2.098322296E+01, 7.189912319E+00
      4694, 5.145227051E+01, 2.111243057E+01, 7.272592545E+00
      4695, 1.355347919E+01, 5.917252731E+01, 1.565274429E+01
      4696, 5.730241776E+01, 3.968878937E+01, 8.403982162E+00
      4697, 5.745217896E+01, 3.921174622E+01, 8.418615341E+00
      4698, 5.715170670E+01, 4.016553497E+01, 8.391012192E+00
      4699, 2.049973106E+01, 3.500181198E+00, 1.124026680E+01
      4700, 2.099981308E+01, 3.500089884E+00, 1.115795994E+01
      4701, 2.099974251E+01, 4.000089645E+00, 1.112123394E+01
      4702, 2.049961662E+01, 4.000206947E+00, 1.121243668E+01
      4703, 2.099986839E+01, 3.000089884E+00, 1.119625473E+01
      4704, 2.049982071E+01, 3.000156641E+00, 1.127055264E+01
      4705, 1.441147900E+01, 4.231666946E+01, 1.747669411E+01
      4706, 1.488056564E+01, 4.247074127E+01, 1.650150490E+01
      4707, 1.473209095E+01, 4.294603348E+01, 1.641619301E+01
      4708, 1.426373768E+01, 4.279245758E+01, 1.734892082E+01
      4709, 4.686742401E+01, 3.962488556E+01, 4.971071720E+00
      4710, 4.669735336E+01, 4.008712006E+01, 4.935631752E+00
      4711, 4.620850754E+01, 3.992359161E+01, 4.771418095E+00
      4712, 4.637929916E+01, 3.946162796E+01, 4.808641911E+00
      4713, 4.718340302E+01, 4.025528336E+01, 5.095667362E+00
      4714, 5.048583221E+01, 2.027182770E+01, 7.179573059E+00
      4715, 5.052770615E+01, 1.982329559E+01, 7.235906601E+00
      4716, 6.745800781E+01, 3.301480103E+01, 1.118137169E+01
      4717, 6.733726501E+01, 3.350069046E+01, 1.119739151E+01
      4718, 1.999971962E+01, 3.500101805E+00, 1.132120514E+01
      4719, 1.999960327E+01, 4.000102043E+00, 1.130184937E+01
      4720, 6.711307526E+01, 4.657017517E+01, 1.304871368E+01
      4721, 6.726606750E+01, 4.609473419E+01, 1.304290390E+01
      4722, 6.695592499E+01, 4.704553223E+01, 1.305126572E+01
      4723, 8.232173157E+01, 1.697858810E+01, 1.213171959E+01
      4724, 8.234846497E+01, 1.648525429E+01, 1.205945969E+01
      4725, 8.287995911E+01, 1.645383835E+01, 1.210505295E+01
      4726, 8.289155579E+01, 1.690807152E+01, 1.217454910E+01
      4727, 8.182800293E+01, 1.649905396E+01, 1.201029873E+01
      4728, 8.181671143E+01, 1.700198364E+01, 1.208418846E+01
      4729, 5.682566452E+01, 3.953792572E+01, 8.237915039E+00
      4730, 5.697512054E+01, 3.906179428E+01, 8.253587723E+00
      4731, 5.667524719E+01, 4.001384735E+01, 8.223476410E+00
      4732, 9.498966980E+01, 8.895858002E+01, 2.915194321E+01
      4733, 9.448802185E+01, 8.894562531E+01, 2.910143852E+01
      4734, 1.534994221E+01, 4.262212753E+01, 1.558783340E+01
      4735, 1.520087528E+01, 4.309788895E+01, 1.553716469E+01
      4736, 5.028705597E+01, 1.350794125E+01, 7.960492134E+00
      4737, 5.030872726E+01, 1.300903130E+01, 8.032360077E+00
      4738, 5.080543900E+01, 1.299878502E+01, 8.097768784E+00
      4739, 5.078107071E+01, 1.350405979E+01, 8.026512146E+00
      4740, 4.981483459E+01, 1.300749302E+01, 7.969519138E+00
      4741, 4.979331207E+01, 1.350872612E+01, 7.894813061E+00
      4742, 6.691016388E+01, 1.000072575E+01, 1.013428116E+01
      4743, 6.689538574E+01, 1.050568104E+01, 1.012743664E+01
      4744, 6.639480591E+01, 1.050631618E+01, 1.007978153E+01
      4745, 6.640862274E+01, 1.000611877E+01, 1.008817482E+01
      4746, 6.741077423E+01, 1.000682735E+01, 1.017942333E+01
      4747, 6.739691162E+01, 1.050576401E+01, 1.017460442E+01
      4748, 4.174069595E+01, 2.623591614E+01, 5.011557102E+00
      4749, 4.159375381E+01, 2.675547981E+01, 4.987118721E+00
      4750, 6.664002228E+01, 4.641586685E+01, 1.279671860E+01
      4751, 6.679435730E+01, 4.594027710E+01, 1.279219246E+01
      4752, 6.648287964E+01, 4.689122772E+01, 1.279845619E+01
      4753, 6.440509033E+01, 1.000393867E+01, 9.900770187E+00
      4754, 6.490631866E+01, 1.000070286E+01, 9.948235512E+00
      4755, 6.489082336E+01, 1.050545788E+01, 9.932674408E+00
      4756, 6.439056396E+01, 1.050759983E+01, 9.883434296E+00
      4757, 6.441809082E+01, 9.506690025E+00, 9.917572975E+00
      4758, 6.491924286E+01, 9.500870705E+00, 9.963945389E+00
      4759, 9.448162842E+01, 8.844286346E+01, 2.925468445E+01
      4760, 9.498374176E+01, 8.845652008E+01, 2.930368423E+01
      4761, 3.228936386E+01, 1.844394493E+01, 4.354363918E+00
      4762, 3.279385376E+01, 1.830930328E+01, 4.444157124E+00
      4763, 3.332699203E+01, 1.872791862E+01, 4.315688610E+00
      4764, 3.329606247E+01, 1.817792892E+01, 4.538249016E+00
      4765, 1.417134857E+01, 5.724122238E+01, 1.501655769E+01
      4766, 6.590692902E+01, 1.000669956E+01, 1.004165936E+01
      4767, 6.589278412E+01, 1.050712776E+01, 1.003135204E+01
      4768, 6.390470123E+01, 1.000067234E+01, 9.852396011E+00
      4769, 6.389019012E+01, 1.050046158E+01, 9.833939552E+00
      4770, 6.391786575E+01, 9.500845909E+00, 9.871590614E+00
      4771, 6.046028137E+01, 7.003033161E+00, 9.717544556E+00
      4772, 6.096468735E+01, 7.001457214E+00, 9.755788803E+00
      4773, 6.095692062E+01, 7.501396656E+00, 9.721863747E+00
      4774, 6.045351791E+01, 7.503088951E+00, 9.681337357E+00
      4775, 6.097146988E+01, 6.501503468E+00, 9.790084839E+00
      4776, 6.046653366E+01, 6.504101753E+00, 9.753849983E+00
      4777, 3.460972214E+01, 2.779837799E+01, 2.568967581E+00
      4778, 3.423672867E+01, 2.816632271E+01, 2.395820141E+00
      4779, 3.390808105E+01, 2.784074974E+01, 2.211591005E+00
      4780, 3.427485275E+01, 2.749620438E+01, 2.384020805E+00
      4781, 3.462818909E+01, 2.842354393E+01, 2.633473158E+00
      4782, 3.497924805E+01, 2.806284714E+01, 2.795526743E+00
      4783, 6.616696930E+01, 4.626155853E+01, 1.255058575E+01
      4784, 6.631996155E+01, 4.578611374E+01, 1.254607010E+01
      4785, 6.600983429E+01, 4.673692703E+01, 1.255162239E+01
      4786, 9.498722839E+01, 8.795330811E+01, 2.946271133E+01
      4787, 9.448560333E+01, 8.793901062E+01, 2.941521645E+01
      4788, 1.432811928E+01, 5.675421524E+01, 1.485212708E+01
      4789, 6.539185333E+01, 1.050648594E+01, 9.982187271E+00
      4790, 6.540632629E+01, 1.000601864E+01, 9.994650841E+00
      4791, 8.704900742E+00, 7.673593903E+01, 2.490035629E+01
      4792, 8.833565712E+00, 7.622832489E+01, 2.406834984E+01
      4793, 9.091865540E+00, 7.730210876E+01, 2.537825775E+01
      4794, 8.587911606E+00, 7.723735809E+01, 2.584461784E+01
      4795, 9.749971771E+01, 1.249979782E+01, 1.209368896E+01
      4796, 9.799980164E+01, 1.249991512E+01, 1.209797287E+01
      4797, 9.799977875E+01, 1.299987316E+01, 1.219564247E+01
      4798, 9.749977875E+01, 1.299970722E+01, 1.219117928E+01
      4799, 9.799982452E+01, 1.199997425E+01, 1.200140572E+01
      4800, 9.749982452E+01, 1.199983788E+01, 1.199772072E+01
      4801, 6.569391632E+01, 4.610725021E+01, 1.231027317E+01
      4802, 6.584823608E+01, 4.563166428E+01, 1.230719185E+01
      4803, 6.553678131E+01, 4.658262634E+01, 1.231095695E+01
      4804, 6.326852417E+01, 1.350337887E+01, 9.665137291E+00
      4805, 6.329262924E+01, 1.300715637E+01, 9.684187889E+00
      4806, 6.379472733E+01, 1.300651360E+01, 9.745413780E+00
      4807, 6.276696396E+01, 1.350397682E+01, 9.601391792E+00
      4808, 8.646234131E+01, 8.350386047E+01, 2.993920135E+01
      4809, 8.661225891E+01, 8.303264618E+01, 3.019076347E+01
      4810, 8.710115814E+01, 8.314196777E+01, 3.022517967E+01
      4811, 8.694663239E+01, 8.361607361E+01, 2.997428131E+01
      4812, 8.597730255E+01, 8.339116669E+01, 2.990395737E+01
      4813, 8.612991333E+01, 8.291831970E+01, 3.015959930E+01
      4814, 9.349968719E+01, 8.502406120E+00, 1.133173180E+01
      4815, 9.399976349E+01, 8.502837181E+00, 1.133754063E+01
      4816, 9.400000763E+01, 9.000082970E+00, 1.141959190E+01
      4817, 9.350000763E+01, 8.999521255E+00, 1.141333199E+01
      4818, 9.400012207E+01, 8.002896309E+00, 1.125535393E+01
      4819, 9.448496246E+01, 8.743669128E+01, 2.958082771E+01
      4820, 9.498192596E+01, 8.745117188E+01, 2.962624741E+01
      4821, 8.495808411E+01, 1.150037193E+01, 1.153770733E+01
      4822, 8.545830536E+01, 1.150538540E+01, 1.156393719E+01
      4823, 8.545263672E+01, 1.200582218E+01, 1.163467312E+01
      4824, 8.495239258E+01, 1.200033951E+01, 1.160680294E+01
      4825, 8.496329498E+01, 1.100039864E+01, 1.147055531E+01
      4826, 8.546350098E+01, 1.100496674E+01, 1.149457550E+01
      4827, 1.448289967E+01, 5.627197266E+01, 1.468879700E+01
      4828, 8.679379272E+01, 8.408822632E+01, 2.972749138E+01
      4829, 8.630430603E+01, 8.397510529E+01, 2.968867683E+01
      4830, 8.582123566E+01, 8.386227417E+01, 2.965047455E+01
      4831, 9.585045815E+00, 7.740530396E+01, 2.487782288E+01
      4832, 9.799567413E+01, 9.049724579E+01, 2.895532990E+01
      4833, 9.849785614E+01, 9.049877930E+01, 2.897447777E+01
      4834, 9.849771881E+01, 8.999869537E+01, 2.910264969E+01
      4835, 9.799538422E+01, 8.999705505E+01, 2.908390808E+01
      4836, 6.522084808E+01, 4.595295334E+01, 1.207597160E+01
      4837, 6.537382507E+01, 4.547750473E+01, 1.207211781E+01
      4838, 6.506372833E+01, 4.642832947E+01, 1.207675266E+01
      4839, 9.498657227E+01, 8.694800568E+01, 2.979681015E+01
      4840, 9.448516083E+01, 8.693202972E+01, 2.975296974E+01
      4841, 1.463921165E+01, 5.578409576E+01, 1.452140045E+01
      4842, 6.474779510E+01, 4.579866791E+01, 1.184591866E+01
      4843, 6.490209961E+01, 4.532307053E+01, 1.184354401E+01
      4844, 6.459066772E+01, 4.627404404E+01, 1.184664440E+01
      4845, 2.807746887E+01, 2.216785812E+01, 2.370228291E+00
      4846, 2.807072830E+01, 2.168548203E+01, 2.693049192E+00
      4847, 9.448546600E+01, 8.643041992E+01, 2.992963028E+01
      4848, 9.498681641E+01, 8.644664764E+01, 2.997212029E+01
      4849, 1.479171467E+01, 5.530151367E+01, 1.435498810E+01
      4850, 6.338883209E+01, 1.050225258E+01, 9.783416748E+00
      4851, 6.340359879E+01, 1.000397110E+01, 9.803878784E+00
      4852, 6.427474976E+01, 4.564438248E+01, 1.162082863E+01
      4853, 6.442771149E+01, 4.516892242E+01, 1.161853313E+01
      4854, 6.411761475E+01, 4.611975479E+01, 1.162102127E+01
      4855, 5.658227539E+01, 2.948590279E+01, 7.933003426E+00
      4856, 5.693663788E+01, 3.012056351E+01, 8.016695023E+00
      4857, 5.646236038E+01, 2.996841049E+01, 7.894333839E+00
      4858, 9.498643494E+01, 8.594353485E+01, 3.015352821E+01
      4859, 9.448582458E+01, 8.592684174E+01, 3.011261177E+01
      4860, 5.611039352E+01, 2.932755280E+01, 7.814862251E+00
      4861, 5.598958206E+01, 2.981281662E+01, 7.774344444E+00
      4862, 1.494985008E+01, 5.481475067E+01, 1.418301010E+01
      4863, 6.290336227E+01, 1.000066185E+01, 9.755634308E+00
      4864, 6.288780594E+01, 1.050569439E+01, 9.732530594E+00
