nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     14399, 5.750001144E+01, 9.450000000E+01, 5.229289457E-02
     14400, 7.414881897E+01, 5.460552979E+01, 3.273228073E+01
     14401, 7.375362396E+01, 5.434016800E+01, 3.279564285E+01
     14402, 1.772825983E-15, 5.521611404E+01, 8.573838386E-06
     14403, 4.840743256E+01, 4.489349365E+01, 1.931322479E+01
     14404, 4.803533173E+01, 4.506470490E+01, 1.898574638E+01
     14405, 8.999941254E+01, 9.399244690E+01, 3.946262360E+01
     14406, 9.000073242E+01, 9.449976349E+01, 3.879370880E+01
     14407, 8.949666595E+01, 9.449522400E+01, 3.831861496E+01
     14408, 8.949773407E+01, 9.398583221E+01, 3.902838898E+01
     14409, 9.050074005E+01, 9.449994659E+01, 3.922668457E+01
     14410, 9.050096893E+01, 9.399994659E+01, 3.985124207E+01
     14411, 2.288213730E+01, 6.348184967E+01, 1.092739403E-03
     14412, 5.156449127E+01, 4.326139832E+01, 2.294387245E+01
     14413, 5.125810242E+01, 4.286610794E+01, 2.244736290E+01
     14414, 5.084083176E+01, 4.319120789E+01, 2.190129471E+01
     14415, 5.115447617E+01, 4.358626938E+01, 2.239796448E+01
     14416, 7.335764313E+01, 5.407736206E+01, 3.285998917E+01
     14417, 3.724467850E+01, 4.867558670E+01, 1.114549732E+01
     14418, 3.685937500E+01, 4.843750000E+01, 0.000000000E+00
     14419, 3.687529755E+01, 4.791310501E+01, 1.482152939E+01
     14420, 3.727543259E+01, 4.805664825E+01, 1.378332329E+01
     14421, 3.709931946E+01, 4.928327942E+01, 6.191860199E+00
     14422, 3.667968750E+01, 4.900000000E+01, 0.000000000E+00
     14423, 1.769295020E-15, 5.471769714E+01, 1.080849506E-05
     14424, 1.150000000E+01, 9.500000000E+01, 2.322138287E-03
     14425, 1.200000000E+01, 9.500000000E+01, 2.351540374E-03
     14426, 8.895973969E+01, 2.537894249E+01, 3.563469648E+00
     14427, 5.073843765E+01, 4.390083313E+01, 2.187612534E+01
     14428, 5.041794205E+01, 4.350279617E+01, 2.138088989E+01
     14429, 7.296419525E+01, 5.381045914E+01, 3.292675781E+01
     14430, 4.959753036E+01, 8.050115204E+01, 1.368073840E-02
     14431, 5.001733780E+01, 8.053609467E+01, 1.417270955E-02
     14432, 4.954422760E+01, 8.097000122E+01, 1.390889194E-02
     14433, 7.000345612E+01, 5.014657021E+00, 1.443700218E+01
     14434, 6.950636292E+01, 5.014183044E+00, 1.470166588E+01
     14435, 2.803170204E+01, 1.965763092E+01, 6.144160271E+00
     14436, 2.798678207E+01, 2.009760284E+01, 6.133547306E+00
     14437, 2.754331970E+01, 2.008527374E+01, 6.158383369E+00
     14438, 1.765764163E-15, 5.421927643E+01, 1.209083166E-05
     14439, 4.999998569E+00, 8.711590576E+01, 1.759155421E-03
     14440, 1.420879364E+01, 2.052247810E+01, 6.221458435E+00
     14441, 1.417244530E+01, 2.102084541E+01, 6.167488098E+00
     14442, 1.466702461E+01, 2.106273460E+01, 6.199567318E+00
     14443, 1.470781136E+01, 2.055523491E+01, 6.252490997E+00
     14444, 8.899426270E+01, 9.448806763E+01, 3.780326462E+01
     14445, 8.899633789E+01, 9.397746277E+01, 3.855253220E+01
     14446, 4.999998569E+00, 8.662141418E+01, 1.733492711E-03
     14447, 7.050199890E+01, 5.016048908E+00, 1.418845654E+01
     14448, 9.450450897E+00, 7.033944702E+01, 1.259021577E-03
     14449, 1.762233306E-15, 5.372085953E+01, 1.285079907E-05
     14450, 4.106494904E+01, 7.357330322E+01, 5.460879765E-03
     14451, 4.100786209E+01, 7.406657410E+01, 5.560011603E-03
     14452, 4.143730927E+01, 7.410895538E+01, 5.723686889E-03
     14453, 9.849999237E+01, 9.004579163E+01, 4.398044586E+01
     14454, 9.849998474E+01, 9.054315948E+01, 4.378572464E+01
     14455, 1.971187401E+01, 7.585461426E+01, 1.905732439E-03
     14456, 1.970315742E+01, 7.633963776E+01, 1.941796159E-03
     14457, 1.919572639E+01, 7.632243347E+01, 1.905272482E-03
     14458, 1.972582436E+01, 7.537377167E+01, 1.870275824E-03
     14459, 4.168332291E+01, 3.025286674E+01, 3.823100090E+00
     14460, 4.130197525E+01, 2.997731972E+01, 3.814633131E+00
     14461, 9.850000000E+01, 8.954766846E+01, 4.415514374E+01
     14462, 1.758702449E-15, 5.322243881E+01, 1.322239041E-05
     14463, 8.552553558E+01, 1.817792320E+01, 7.464678288E+00
     14464, 8.598855591E+01, 1.849231339E+01, 7.145554543E+00
     14465, 8.555852509E+01, 1.865252876E+01, 7.303367138E+00
     14466, 8.537187958E+01, 1.784387398E+01, 7.636953831E+00
     14467, 8.040794373E+01, 6.929036713E+01, 3.355571365E+01
     14468, 8.006800842E+01, 6.921092224E+01, 3.354983521E+01
     14469, 8.849041748E+01, 9.448301697E+01, 3.723592758E+01
     14470, 8.849060822E+01, 9.397045135E+01, 3.802343750E+01
     14471, 8.798136902E+01, 9.447911072E+01, 3.661315918E+01
     14472, 4.206842804E+01, 3.052748489E+01, 3.889057159E+00
     14473, 8.760081482E+01, 2.194978333E+01, 5.206802845E+00
     14474, 8.757592773E+01, 2.144469643E+01, 5.395870686E+00
     14475, 8.807667542E+01, 2.139565849E+01, 5.215087414E+00
     14476, 8.809953308E+01, 2.190667725E+01, 5.027436733E+00
     14477, 8.710139465E+01, 2.200901413E+01, 5.394106865E+00
     14478, 8.706961060E+01, 2.150864792E+01, 5.587025642E+00
     14479, 9.499379730E+01, 7.056729126E+01, 2.504613113E+01
     14480, 9.497812653E+01, 7.004418182E+01, 2.435788536E+01
     14481, 8.995564270E+01, 8.420740509E+01, 6.426396179E+01
     14482, 9.046377563E+01, 8.421286011E+01, 6.066678238E+01
     14483, 9.048513031E+01, 8.473621368E+01, 6.069966507E+01
     14484, 8.997733307E+01, 8.472939301E+01, 6.429326630E+01
     14485, 1.755171487E-15, 5.272402191E+01, 1.325539324E-05
     14486, 5.683243561E+01, 3.097147751E+01, 3.062040710E+01
     14487, 9.499845886E+01, 7.108712006E+01, 2.578843689E+01
     14488, 2.650000000E+01, 9.700000000E+01, 4.149895627E-03
     14489, 7.136617279E+01, 5.273004532E+01, 3.322605896E+01
     14490, 8.998824310E+01, 8.524465179E+01, 6.358935547E+01
     14491, 9.049308777E+01, 8.525034332E+01, 6.023197937E+01
     14492, 4.923023880E-01, 5.222430420E+01, 1.308468927E-05
     14493, 9.828575850E-01, 5.221527100E+01, 1.338786024E-05
     14494, 1.751640630E-15, 5.222560501E+01, 1.298122697E-05
     14495, 1.181066227E+01, 7.389005280E+01, 1.427346957E-03
     14496, 7.097467041E+01, 5.245829773E+01, 3.330950928E+01
     14497, 1.322231483E+01, 5.338650513E+01, 1.274481037E-04
     14498, 1.270691204E+01, 5.336255646E+01, 1.167846713E-04
     14499, 1.373285198E+01, 5.291014099E+01, 1.290658984E-04
     14500, 1.373009777E+01, 5.346898651E+01, 1.400077163E-04
     14501, 1.748109773E-15, 5.172718430E+01, 1.245104522E-05
     14502, 5.409972382E+01, 4.365036774E+01, 2.701570129E+01
     14503, 5.387706375E+01, 4.401729202E+01, 2.657020950E+01
     14504, 5.335301590E+01, 4.379206467E+01, 2.573296165E+01
     14505, 5.367507172E+01, 4.336800385E+01, 2.630288124E+01
     14506, 5.453434372E+01, 4.396411133E+01, 2.775226593E+01
     14507, 5.428540421E+01, 4.431288528E+01, 2.723439217E+01
     14508, 4.470345497E+00, 2.261800194E+01, 4.105763912E+00
     14509, 4.941873074E+00, 2.271870232E+01, 4.290724754E+00
     14510, 4.024382114E+00, 2.251191521E+01, 3.907107830E+00
     14511, 7.551222992E+01, 7.376213074E+01, 3.550752258E+01
     14512, 7.508287811E+01, 7.352925873E+01, 3.464654160E+01
     14513, 1.744578810E-15, 5.122876740E+01, 1.173370129E-05
     14514, 7.467743683E+01, 7.329725647E+01, 3.292381287E+01
     14515, 2.697867393E+01, 7.535748291E+01, 2.567312680E-03
     14516, 2.700779915E+01, 7.582778931E+01, 2.620118903E-03
     14517, 2.647133827E+01, 7.589122772E+01, 2.556812018E-03
     14518, 2.644264221E+01, 7.542562866E+01, 2.505881246E-03
     14519, 2.751207352E+01, 7.531698608E+01, 2.634496661E-03
     14520, 2.753949928E+01, 7.579253387E+01, 2.689028857E-03
     14521, 5.439545822E+01, 4.334442139E+01, 2.762470627E+01
     14522, 5.399464035E+01, 4.304574585E+01, 2.692895508E+01
     14523, 9.049803925E+01, 9.512629509E+00, 8.158851624E+00
     14524, 9.099723053E+01, 9.519996643E+00, 8.060851097E+00
     14525, 9.099997711E+01, 9.020153046E+00, 8.190609932E+00
     14526, 9.050248718E+01, 9.008707047E+00, 8.285946846E+00
     14527, 1.682364464E+01, 7.338944244E+01, 1.568240696E-03
     14528, 1.678335190E+01, 7.388034821E+01, 1.599270501E-03
     14529, 1.675412178E+01, 7.436170197E+01, 1.629339647E-03
     14530, 1.741047953E-15, 5.073034668E+01, 1.090340811E-05
     14531, 1.832491875E+01, 7.340288544E+01, 1.640697243E-03
     14532, 1.835769844E+01, 7.292522430E+01, 1.607096405E-03
     14533, 6.098110962E+01, 1.635493088E+01, 3.370937729E+01
     14534, 6.139532852E+01, 1.663496971E+01, 3.333874512E+01
     14535, 6.110366440E+01, 1.704866600E+01, 3.315361786E+01
     14536, 6.069115448E+01, 1.676807976E+01, 3.345082474E+01
     14537, 6.126517105E+01, 1.594045067E+01, 3.400385284E+01
     14538, 6.168298721E+01, 1.621686935E+01, 3.354346466E+01
     14539, 2.796472359E+01, 6.184014130E+01, 1.382846269E-03
     14540, 2.847537231E+01, 6.229026031E+01, 1.432207413E-03
     14541, 2.751367760E+01, 6.149426651E+01, 1.336731948E-03
     14542, 6.499468994E+01, 9.403746033E+01, 1.519522071E-01
     14543, 6.449686432E+01, 9.452235413E+01, 1.432190835E-01
     14544, 6.449038696E+01, 9.404061127E+01, 1.399148107E-01
     14545, 6.550088501E+01, 9.401715088E+01, 1.652786583E-01
     14546, 2.642418671E+01, 7.493976593E+01, 2.454464557E-03
     14547, 5.153667831E+01, 4.897181702E+01, 2.319575119E+01
     14548, 5.193128586E+01, 4.867684937E+01, 2.361717987E+01
     14549, 1.737517097E-15, 5.023192978E+01, 9.975411558E-06
     14550, 4.897007942E+00, 5.127376938E+01, 1.973804137E-05
     14551, 9.134466171E+00, 5.305516720E+00, 1.588522148E+01
     14552, 6.940979004E+01, 5.139662552E+01, 3.368338776E+01
     14553, 5.097622681E+01, 7.872275543E+01, 1.402943023E-02
     14554, 5.095882797E+01, 7.916681671E+01, 1.432190929E-02
     14555, 5.141199112E+01, 7.873874664E+01, 1.454502717E-02
     14556, 6.398896408E+01, 9.403552246E+01, 1.290307343E-01
     14557, 6.399500275E+01, 9.452082062E+01, 1.319652200E-01
     14558, 4.499843597E+00, 1.044461536E+01, 8.362277985E+00
     14559, 4.999843597E+00, 1.044419098E+01, 8.436405182E+00
     14560, 4.999305248E+00, 1.093890190E+01, 8.200683594E+00
     14561, 4.499432564E+00, 1.093950081E+01, 8.132404327E+00
     14562, 4.499557495E+00, 9.944757462E+00, 8.597220421E+00
     14563, 4.999466896E+00, 9.944314003E+00, 8.679271698E+00
     14564, 6.933664703E+01, 9.349314880E+01, 3.237598836E-01
     14565, 6.941063690E+01, 9.294126892E+01, 3.136717677E-01
     14566, 8.114501190E+01, 7.767260742E+01, 3.592119217E+01
     14567, 1.733986240E-15, 4.973351288E+01, 9.028359273E-06
     14568, 6.901933289E+01, 5.113799286E+01, 3.378956223E+01
     14569, 7.301206207E+01, 7.051210022E+01, 3.358755875E+01
     14570, 7.320124054E+01, 7.004984283E+01, 3.348188400E+01
     14571, 7.363980103E+01, 7.022256470E+01, 3.336981201E+01
     14572, 7.282814789E+01, 7.097695923E+01, 3.375170135E+01
     14573, 1.668463898E+01, 1.035266590E+01, 7.963477135E+00
     14574, 6.499108887E+01, 9.065074158E+01, 1.238911152E-01
     14575, 6.242333603E+01, 1.427541733E+01, 3.544924545E+01
     14576, 1.730455277E-15, 4.923509216E+01, 8.092234566E-06
     14577, 7.176452637E+01, 1.093384838E+01, 1.789869118E+01
     14578, 7.131816864E+01, 1.077746105E+01, 1.822367477E+01
     14579, 7.151366425E+01, 1.019229984E+01, 1.761179352E+01
     14580, 7.184340668E+01, 1.052744675E+01, 1.754256821E+01
     14581, 8.016437531E+01, 5.965021896E+01, 3.175817108E+01
     14582, 6.271118927E+01, 1.385968971E+01, 3.576912308E+01
     14583, 6.313222885E+01, 1.412936211E+01, 3.440139008E+01
     14584, 6.299464417E+01, 1.344001675E+01, 3.596205902E+01
     14585, 6.341351318E+01, 1.370468426E+01, 3.434352112E+01
     14586, 1.726924420E-15, 4.873667526E+01, 7.155786989E-06
     14587, 1.514761925E+01, 7.825009918E+01, 1.785604283E-03
     14588, 1.510023308E+01, 7.873630524E+01, 1.810789923E-03
     14589, 1.456539631E+01, 7.922673798E+01, 1.809043461E-03
     14590, 1.506042576E+01, 7.922438812E+01, 1.836468582E-03
     14591, 6.783940125E+01, 5.034795761E+01, 3.415309906E+01
     14592, 6.823203278E+01, 5.061077881E+01, 3.402506638E+01
     14593, 2.940381765E+00, 7.977944183E+01, 1.233504503E-03
     14594, 3.426661491E+00, 7.981932068E+01, 1.268023858E-03
     14595, 2.461076498E+00, 7.974447632E+01, 1.200209139E-03
     14596, 6.424118805E+01, 1.245760155E+01, 3.255926132E+01
     14597, 6.397001648E+01, 1.286781597E+01, 3.345745087E+01
     14598, 6.327667999E+01, 1.302259541E+01, 3.586647034E+01
     14599, 6.369575119E+01, 1.328585243E+01, 3.404059982E+01
     14600, 1.723393563E-15, 4.823825455E+01, 6.260219834E-06
     14601, 5.502630615E+01, 5.002878189E+01, 2.689705276E+01
     14602, 5.536281967E+01, 4.967504883E+01, 2.734556198E+01
     14603, 6.744461823E+01, 5.007855988E+01, 3.429248810E+01
     14604, 7.626063538E+01, 1.436869621E+01, 1.550182724E+01
     14605, 7.634918976E+01, 1.387652969E+01, 1.521234035E+01
     14606, 1.599168968E+01, 5.691685867E+01, 3.172190627E-04
     14607, 1.648257637E+01, 5.643821335E+01, 3.158957697E-04
     14608, 1.650637245E+01, 5.690541077E+01, 3.363338183E-04
     14609, 1.719862601E-15, 4.773983765E+01, 5.413015515E-06
     14610, 9.495752716E+01, 3.513397217E+01, 4.515128136E-01
     14611, 9.541548920E+01, 3.412090302E+01, 5.251749754E-01
     14612, 2.233748055E+01, 7.354763031E+01, 1.916720066E-03
     14613, 2.183797646E+01, 7.354154968E+01, 1.876443974E-03
     14614, 2.184571457E+01, 7.303916168E+01, 1.834139111E-03
     14615, 2.283655548E+01, 7.355393219E+01, 1.959028188E-03
     14616, 2.184710693E+01, 7.254219818E+01, 1.791521325E-03
     14617, 6.099674225E+01, 9.400643921E+01, 8.221189678E-02
     14618, 6.100000763E+01, 9.450000000E+01, 8.367948979E-02
     14619, 6.050001144E+01, 9.450000000E+01, 7.795634866E-02
     14620, 6.050001907E+01, 9.400000000E+01, 7.665862143E-02
     14621, 7.682712555E+01, 1.396292305E+01, 1.477006149E+01
     14622, 7.673284149E+01, 1.445503616E+01, 1.503699589E+01
     14623, 8.055925751E+01, 6.973429108E+01, 3.374101257E+01
     14624, 1.716331744E-15, 4.724142075E+01, 4.613250439E-06
     14625, 2.749999428E+01, 8.900000000E+01, 3.961394541E-03
     14626, 2.749999428E+01, 8.850000000E+01, 3.923761193E-03
     14627, 2.799999619E+01, 8.850000000E+01, 4.027160350E-03
     14628, 2.799999619E+01, 8.900000000E+01, 4.065911751E-03
     14629, 2.699999428E+01, 8.900000000E+01, 3.861193545E-03
     14630, 2.699999428E+01, 8.850000000E+01, 3.824618645E-03
     14631, 4.544347763E+01, 7.472466278E+01, 7.745749783E-03
     14632, 4.583752060E+01, 7.453845215E+01, 7.894507609E-03
     14633, 4.618696976E+01, 7.493871307E+01, 8.261708543E-03
     14634, 4.535268021E+01, 7.425788879E+01, 7.540707942E-03
     14635, 6.081521988E+01, 1.746534920E+01, 3.298047256E+01
     14636, 6.052498627E+01, 1.788150787E+01, 3.282079697E+01
     14637, 7.663946533E+01, 6.094047165E+01, 3.226506042E+01
     14638, 7.629471588E+01, 6.129955292E+01, 3.230817032E+01
     14639, 6.000001907E+01, 9.399999237E+01, 7.155230641E-02
     14640, 6.000001144E+01, 9.449999237E+01, 7.271710038E-02
     14641, 1.712800887E-15, 4.674300003E+01, 3.882774763E-06
     14642, 2.925991821E+01, 2.809902000E+01, 6.129165649E+00
     14643, 2.973311424E+01, 2.823879814E+01, 6.107567787E+00
     14644, 2.962845993E+01, 2.870131302E+01, 6.148690701E+00
     14645, 2.914804459E+01, 2.857565498E+01, 6.168659687E+00
     14646, 2.985054207E+01, 2.776222992E+01, 6.067197323E+00
     14647, 2.937924767E+01, 2.761923790E+01, 6.091310024E+00
     14648, 2.750000000E+01, 9.400000000E+01, 4.259850830E-03
     14649, 2.700000000E+01, 9.400000000E+01, 4.150773399E-03
     14650, 2.700000000E+01, 9.350000000E+01, 4.128565080E-03
     14651, 9.500349426E+01, 2.059511185E+01, 3.845736742E+00
     14652, 9.500039673E+01, 2.110140800E+01, 3.677435637E+00
     14653, 9.550038147E+01, 2.109758759E+01, 3.620499134E+00
     14654, 9.550289154E+01, 2.059186554E+01, 3.788287163E+00
     14655, 7.592544556E+01, 6.104100418E+01, 3.232502365E+01
     14656, 7.627261353E+01, 6.067435837E+01, 3.228742218E+01
     14657, 1.709269924E-15, 4.624458313E+01, 3.300992148E-06
     14658, 9.694614410E+00, 2.815666008E+01, 4.897347450E+00
     14659, 9.651371956E+00, 2.784537125E+01, 4.992790699E+00
     14660, 6.587605286E+01, 4.903424454E+01, 3.492606354E+01
     14661, 4.699514771E+01, 8.802946472E+01, 1.464220230E-02
     14662, 4.699483490E+01, 8.755600739E+01, 1.443438139E-02
     14663, 4.749866486E+01, 8.757908630E+01, 1.507784799E-02
     14664, 4.699768829E+01, 8.851204681E+01, 1.485443953E-02
     14665, 1.705739067E-15, 4.574616241E+01, 2.825499905E-06
     14666, 3.240888977E+01, 3.074068642E+01, 6.176538467E+00
     14667, 7.590170288E+01, 6.042279816E+01, 3.230971909E+01
     14668, 7.555545044E+01, 6.080228424E+01, 3.234114075E+01
     14669, 7.518511200E+01, 6.055765533E+01, 3.235647583E+01
     14670, 7.553143311E+01, 6.017497253E+01, 3.233148575E+01
     14671, 6.548659515E+01, 4.878026199E+01, 3.510235977E+01
     14672, 2.850000000E+01, 9.400000000E+01, 4.492507316E-03
     14673, 2.800000000E+01, 9.400000000E+01, 4.373716656E-03
     14674, 5.465052795E+01, 2.491805077E+00, 1.914864922E+01
     14675, 1.702208210E-15, 4.524774551E+01, 2.341610980E-06
     14676, 6.510169983E+01, 4.852323914E+01, 3.529030609E+01
     14677, 7.515962219E+01, 5.993850327E+01, 3.235189056E+01
     14678, 7.481430817E+01, 6.031529999E+01, 3.237116241E+01
     14679, 7.444382477E+01, 6.007361603E+01, 3.238549042E+01
     14680, 7.478816986E+01, 5.969626617E+01, 3.237149048E+01
     14681, 1.698677354E-15, 4.474932861E+01, 1.836816750E-06
     14682, 6.471247101E+01, 4.826674652E+01, 3.548556519E+01
     14683, 3.673417664E+01, 3.776467133E+01, 8.342485428E+00
     14684, 3.680003738E+01, 3.731837845E+01, 8.168105125E+00
     14685, 3.733615494E+01, 3.757216263E+01, 8.371406555E+00
     14686, 3.703479767E+01, 3.785662842E+01, 8.431470871E+00
     14687, 3.627655792E+01, 3.775183487E+01, 8.251969337E+00
     14688, 7.441692352E+01, 5.945830536E+01, 3.239060974E+01
     14689, 7.407471466E+01, 5.982941818E+01, 3.239935303E+01
     14690, 1.695146391E-15, 4.425090790E+01, 1.333323098E-06
     14691, 7.767124176E+01, 1.462169075E+01, 1.412081528E+01
     14692, 8.723234558E+01, 7.722470856E+01, 4.204816437E+01
     14693, 5.700001144E+01, 9.449999237E+01, 4.912169278E-02
     14694, 5.700001526E+01, 9.399999237E+01, 4.847981781E-02
     14695, 6.433061981E+01, 4.801311493E+01, 3.568653870E+01
     14696, 4.795089722E+01, 3.717975616E+01, 1.605969238E+01
     14697, 5.765288544E+01, 2.202196503E+01, 3.160749435E+01
     14698, 7.370463562E+01, 5.958755875E+01, 3.241193390E+01
     14699, 7.404522705E+01, 5.921403885E+01, 3.240859985E+01
     14700, 1.691615534E-15, 4.375249100E+01, 8.664330267E-07
     14701, 5.635750580E+01, 3.746599197E+01, 3.192989922E+01
     14702, 5.600001144E+01, 9.400000000E+01, 4.294755310E-02
     14703, 5.600000763E+01, 9.450000000E+01, 4.348057508E-02
     14704, 5.550000763E+01, 9.450000000E+01, 4.096956179E-02
     14705, 5.550000763E+01, 9.400000000E+01, 4.048258066E-02
     14706, 5.650001144E+01, 9.450000000E+01, 4.619154707E-02
     14707, 5.650001144E+01, 9.400000000E+01, 4.560721666E-02
     14708, 6.394193649E+01, 4.775215149E+01, 3.590162659E+01
     14709, 7.748797607E+01, 5.280686951E+01, 3.255368042E+01
     14710, 7.367240143E+01, 5.897054291E+01, 3.242687225E+01
     14711, 7.333402252E+01, 5.934083557E+01, 3.242470169E+01
     14712, 7.628451538E+01, 2.232126999E+01, 1.967663574E+01
     14713, 5.736432266E+01, 2.243044853E+01, 3.148672485E+01
     14714, 5.707975388E+01, 2.284660339E+01, 3.135901451E+01
     14715, 1.688084677E-15, 4.325407028E+01, 5.083878705E-07
     14716, 6.122724915E+01, 4.169907761E+01, 5.600540924E+01
     14717, 6.080978394E+01, 4.145186615E+01, 5.486923981E+01
     14718, 6.106932831E+01, 4.102570343E+01, 6.181171036E+01
     14719, 3.200001526E+01, 8.650000000E+01, 4.812192637E-03
     14720, 3.150000954E+01, 8.650000000E+01, 4.674185533E-03
     14721, 3.150000954E+01, 8.600000000E+01, 4.617658444E-03
     14722, 3.250001526E+01, 8.650000000E+01, 4.956365563E-03
     14723, 6.355775070E+01, 4.749448776E+01, 3.611894989E+01
     14724, 3.664144516E+01, 3.824130630E+01, 8.521953583E+00
     14725, 3.707409286E+01, 3.821872330E+01, 8.599035263E+00
     14726, 7.296138763E+01, 5.909218216E+01, 3.243774414E+01
     14727, 7.329438782E+01, 5.872175980E+01, 3.244555664E+01
     14728, 1.684553715E-15, 4.275565338E+01, 2.548106579E-07
     14729, 5.650704193E+01, 2.367025757E+01, 3.108190727E+01
     14730, 5.638310242E+01, 2.296692276E+01, 3.118555450E+01
     14731, 5.679164886E+01, 2.325517654E+01, 3.122448730E+01
     14732, 5.621971512E+01, 2.407919502E+01, 3.093186760E+01
     14733, 6.935523224E+01, 2.818359375E+01, 3.398990631E+01
     14734, 6.904354858E+01, 2.784379005E+01, 3.381623077E+01
     14735, 6.317433167E+01, 4.724105835E+01, 3.633143997E+01
     14736, 3.850000000E+01, 9.600000000E+01, 8.607704192E-03
     14737, 3.900000000E+01, 9.600000000E+01, 8.929168805E-03
     14738, 3.800000000E+01, 9.600000000E+01, 8.301874623E-03
     14739, 5.500000763E+01, 9.450000000E+01, 3.864090517E-02
     14740, 5.500000763E+01, 9.400000000E+01, 3.819556162E-02
     14741, 3.024642754E+01, 3.575752640E+01, 7.122433186E+00
     14742, 3.072482491E+01, 3.588539124E+01, 7.173472881E+00
     14743, 7.002348423E+00, 8.066258240E+01, 1.504910295E-03
     14744, 7.002202034E+00, 8.117398834E+01, 1.527264016E-03
     14745, 5.593475723E+01, 2.449304581E+01, 3.077094269E+01
     14746, 4.202075195E+01, 8.453483582E+01, 8.867499419E-03
     14747, 4.150756454E+01, 8.452447510E+01, 8.537922986E-03
     14748, 4.150028229E+01, 8.404044342E+01, 8.405679837E-03
     14749, 4.201738739E+01, 8.405578613E+01, 8.732752874E-03
     14750, 4.150640106E+01, 8.501390076E+01, 8.665835485E-03
     14751, 4.201753998E+01, 8.502296448E+01, 8.999911137E-03
     14752, 7.291696930E+01, 5.847209930E+01, 3.246342468E+01
     14753, 7.258754730E+01, 5.884358597E+01, 3.244984055E+01
     14754, 6.994151592E+00, 8.014221191E+01, 1.482481486E-03
     14755, 6.278460693E+01, 4.698195267E+01, 3.654489517E+01
     14756, 4.100094223E+01, 8.451404572E+01, 8.227982558E-03
     14757, 4.099182129E+01, 8.402603149E+01, 8.099871688E-03
     14758, 4.100037003E+01, 8.500671387E+01, 8.350861259E-03
     14759, 8.646447754E+01, 1.837736320E+01, 6.947966576E+00
     14760, 1.346783066E+01, 5.047242737E+01, 0.000000000E+00
     14761, 5.564842606E+01, 2.490259361E+01, 3.059825897E+01
     14762, 6.239789963E+01, 4.672444916E+01, 3.674967575E+01
     14763, 2.832923508E+01, 2.539686394E+01, 6.073585510E+00
     14764, 1.306893349E+01, 5.019301605E+01, 0.000000000E+00
     14765, 7.449890137E+01, 6.132637024E+01, 3.240370178E+01
     14766, 7.484223938E+01, 6.093971634E+01, 3.238038635E+01
     14767, 7.521128845E+01, 6.119072723E+01, 3.237138367E+01
     14768, 7.487262726E+01, 6.157910156E+01, 3.240043259E+01
     14769, 7.446935272E+01, 6.069875336E+01, 3.238961792E+01
     14770, 7.412544250E+01, 6.108230209E+01, 3.240672302E+01
     14771, 7.139076996E+01, 5.746844482E+01, 3.253268814E+01
     14772, 7.106999969E+01, 5.783470917E+01, 3.249693680E+01
     14773, 7.067928314E+01, 5.758339310E+01, 3.250707626E+01
     14774, 7.100556946E+01, 5.721284485E+01, 3.254953003E+01
     14775, 7.177642059E+01, 5.772073364E+01, 3.251596832E+01
     14776, 7.145426941E+01, 5.808707047E+01, 3.248651505E+01
     14777, 5.536269379E+01, 2.531541824E+01, 3.041313171E+01
     14778, 5.588165665E+01, 3.933421612E+00, 1.984423828E+01
     14779, 5.608913803E+01, 3.289542198E+00, 1.948467445E+01
     14780, 5.559143448E+01, 3.158207178E+00, 1.941179276E+01
     14781, 3.396912003E+01, 6.880792236E+01, 2.874899190E-03
     14782, 1.267003632E+01, 4.991360474E+01, 0.000000000E+00
     14783, 5.507746887E+01, 2.572573280E+01, 3.021538162E+01
     14784, 5.479061890E+01, 2.613796997E+01, 3.000202560E+01
     14785, 8.778775787E+01, 8.897461700E+01, 5.065167618E+01
     14786, 8.785779572E+01, 8.852436066E+01, 5.279570007E+01
     14787, 1.227114010E+01, 4.963418961E+01, 0.000000000E+00
     14788, 2.594280052E+01, 3.552725983E+01, 6.777395248E+00
     14789, 6.018099594E+01, 3.343078613E+01, 3.501988983E+01
     14790, 6.008229828E+01, 3.389856720E+01, 3.541720200E+01
     14791, 5.964958191E+01, 3.322744751E+01, 3.432471085E+01
     14792, 6.070983124E+01, 3.357977295E+01, 3.563210297E+01
     14793, 6.061074448E+01, 3.405563736E+01, 3.610885239E+01
     14794, 2.282788277E+01, 7.455393982E+01, 2.045744797E-03
     14795, 2.282218361E+01, 7.505567932E+01, 2.088691806E-03
     14796, 2.231421661E+01, 7.504917145E+01, 2.043608576E-03
     14797, 2.232373619E+01, 7.454996490E+01, 2.001875080E-03
     14798, 2.332575989E+01, 7.506552124E+01, 2.135290299E-03
     14799, 1.187224293E+01, 4.935477829E+01, 0.000000000E+00
     14800, 6.837355042E+01, 5.601967239E+01, 3.256320953E+01
     14801, 6.868755341E+01, 5.566030884E+01, 3.264618683E+01
     14802, 5.199999619E+01, 9.450000000E+01, 2.771859989E-02
     14803, 5.199999619E+01, 9.400000000E+01, 2.744963579E-02
     14804, 6.004271698E+01, 4.513118362E+01, 3.729096985E+01
     14805, 6.044071579E+01, 4.540498352E+01, 3.735047913E+01
     14806, 5.364552307E+01, 2.778571892E+01, 2.898754501E+01
     14807, 5.323416901E+01, 2.750307083E+01, 2.890420723E+01
     14808, 2.941511154E+01, 7.903339386E+01, 3.343852237E-03
