nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
      5714, 6.488818359E+01, 5.675232315E+01, 3.660271072E+01
      5715, 6.443366241E+01, 5.675615692E+01, 3.622712326E+01
      5716, 6.432557678E+01, 5.577319717E+01, 3.867433167E+01
      5717, 6.480284882E+01, 5.580625153E+01, 3.813100815E+01
      5718, 9.900000000E+01, 1.498836160E+00, 1.064578247E+01
      5719, 9.950000000E+01, 1.497672319E+00, 1.063970757E+01
      5720, 9.950000000E+01, 1.996508479E+00, 1.085309601E+01
      5721, 9.900000000E+01, 1.997672319E+00, 1.085882950E+01
      5722, 9.900000000E+01, 1.000000000E+00, 1.043382072E+01
      5723, 9.950000000E+01, 9.988361597E-01, 1.042767525E+01
      5724, 8.501482964E+00, 8.050132751E+01, 1.559788704E+01
      5725, 1.298202705E+01, 5.548537445E+01, 1.594448853E+01
      5726, 1.297686195E+01, 5.499219131E+01, 1.603731346E+01
      5727, 2.534752655E+01, 2.589643288E+01, 6.176598549E+00
      5728, 2.534833336E+01, 2.537534332E+01, 6.515267849E+00
      5729, 4.573259735E+01, 4.925210190E+01, 3.826544285E+00
      5730, 4.522558594E+01, 4.910937500E+01, 0.000000000E+00
      5731, 1.514324570E+01, 1.583019638E+01, 1.521583176E+01
      5732, 1.514190865E+01, 1.530324554E+01, 1.497916126E+01
      5733, 1.561801529E+01, 1.536145973E+01, 1.467803001E+01
      5734, 1.562782764E+01, 1.585232353E+01, 1.486984634E+01
      5735, 1.466221046E+01, 1.529991150E+01, 1.531585121E+01
      5736, 1.298017311E+01, 5.598335648E+01, 1.586179543E+01
      5737, 3.239417648E+01, 1.488968277E+01, 6.523736477E+00
      5738, 3.242195511E+01, 1.441280746E+01, 6.650921345E+00
      5739, 3.237429810E+01, 1.536986351E+01, 6.393630505E+00
      5740, 9.900000000E+01, 5.000000000E-01, 1.019531727E+01
      5741, 9.950000000E+01, 5.000000000E-01, 1.018913555E+01
      5742, 8.501461029E+00, 8.100131226E+01, 1.560012054E+01
      5743, 8.095671082E+01, 2.798752403E+01, 2.414187431E+01
      5744, 8.095961761E+01, 2.845655060E+01, 2.466590881E+01
      5745, 8.046981049E+01, 2.841260147E+01, 2.372520638E+01
      5746, 8.046739960E+01, 2.794643784E+01, 2.327710724E+01
      5747, 8.144580078E+01, 2.802548027E+01, 2.505375671E+01
      5748, 8.144895935E+01, 2.849812126E+01, 2.566951752E+01
      5749, 4.576336288E+01, 4.871782684E+01, 2.628222227E+00
      5750, 4.627601624E+01, 4.884778976E+01, 3.380208492E+00
      5751, 4.526757813E+01, 4.859375000E+01, 0.000000000E+00
      5752, 1.042915154E+01, 4.512104034E+01, 1.951787949E+01
      5753, 1.089820766E+01, 4.514100647E+01, 1.904541779E+01
      5754, 1.093437862E+01, 4.562876129E+01, 1.940210915E+01
      5755, 1.046846199E+01, 4.562209320E+01, 2.009783554E+01
      5756, 1.038422394E+01, 4.462299728E+01, 1.895219040E+01
      5757, 1.085872555E+01, 4.465218735E+01, 1.871116638E+01
      5758, 8.501429558E+00, 8.150129700E+01, 1.560314655E+01
      5759, 9.850000000E+01, 5.000000000E-01, 1.020555782E+01
      5760, 9.850000000E+01, 1.000000000E+00, 1.044331169E+01
      5761, 8.501390457E+00, 8.200126648E+01, 1.560683155E+01
      5762, 4.055033112E+01, 5.243604279E+01, 6.833114624E+00
      5763, 4.104923630E+01, 5.248527145E+01, 7.101654530E+00
      5764, 4.005729294E+01, 5.240625000E+01, 0.000000000E+00
      5765, 8.501343727E+00, 8.250122833E+01, 1.561119080E+01
      5766, 8.501291275E+00, 8.300118256E+01, 1.561615562E+01
      5767, 3.050056076E+01, 5.087695313E+01, 4.188175201E+00
      5768, 3.059701538E+01, 5.136455536E+01, 3.585441113E+00
      5769, 3.040703201E+01, 5.038437653E+01, 0.000000000E+00
      5770, 9.650000000E+01, 1.000000238E+00, 1.051872158E+01
      5771, 9.650000000E+01, 5.000000596E-01, 1.028739738E+01
      5772, 9.700000000E+01, 5.000000000E-01, 1.026095772E+01
      5773, 9.700000000E+01, 1.000000119E+00, 1.049444771E+01
      5774, 9.600000000E+01, 1.000000358E+00, 1.054648972E+01
      5775, 9.600000000E+01, 5.000000596E-01, 1.031762409E+01
      5776, 8.501233101E+00, 8.350113678E+01, 1.562146854E+01
      5777, 1.999998212E+00, 1.099999905E+01, 1.695463753E+01
      5778, 1.999998450E+00, 1.049999905E+01, 1.652112770E+01
      5779, 5.749938583E+01, 9.000701904E+00, 8.883019447E+00
      5780, 5.749948502E+01, 8.500594139E+00, 8.983896255E+00
      5781, 5.799951553E+01, 8.500565529E+00, 9.078191757E+00
      5782, 5.799942398E+01, 9.000670433E+00, 8.980798721E+00
      5783, 3.098656464E+01, 5.090779114E+01, 2.951056480E+00
      5784, 3.108435631E+01, 5.139081192E+01, 2.771450996E+00
      5785, 3.089999962E+01, 5.042499924E+01, 0.000000000E+00
      5786, 9.550000000E+01, 5.000001192E-01, 1.035113144E+01
      5787, 9.550000000E+01, 1.000000596E+00, 1.057697582E+01
      5788, 8.501170158E+00, 8.400108337E+01, 1.562719250E+01
      5789, 3.147900581E+01, 5.095050049E+01, 2.192827225E+00
      5790, 3.157354164E+01, 5.143140793E+01, 2.116712332E+00
      5791, 3.139296913E+01, 5.046562576E+01, 0.000000000E+00
      5792, 8.501104355E+00, 8.450102234E+01, 1.563323689E+01
      5793, 3.196418381E+01, 5.099600983E+01, 1.596556664E+00
      5794, 3.206947327E+01, 5.149359894E+01, 1.571900725E+00
      5795, 3.188593674E+01, 5.050624847E+01, 0.000000000E+00
      5796, 9.500000000E+01, 1.000000715E+00, 1.061042404E+01
      5797, 9.500000000E+01, 5.000001788E-01, 1.038848782E+01
      5798, 9.450000000E+01, 1.000000834E+00, 1.064709663E+01
      5799, 9.450000000E+01, 5.000001788E-01, 1.042876816E+01
      5800, 1.699998474E+01, 8.000012398E+00, 1.220069885E+01
      5801, 1.749997902E+01, 8.000018120E+00, 1.206753063E+01
      5802, 1.699998474E+01, 7.500011921E+00, 1.212856293E+01
      5803, 1.749998093E+01, 7.500017166E+00, 1.200630760E+01
      5804, 8.501036644E+00, 8.500096130E+01, 1.563954449E+01
      5805, 1.649999046E+01, 8.000006676E+00, 1.233231163E+01
      5806, 1.649999046E+01, 7.500007629E+00, 1.224962425E+01
      5807, 3.242604446E+01, 5.101395035E+01, 1.131204724E+00
      5808, 3.255452728E+01, 5.153651810E+01, 1.131255627E+00
      5809, 3.237890625E+01, 5.054687500E+01, 0.000000000E+00
      5810, 9.400000000E+01, 5.000002384E-01, 1.047145081E+01
      5811, 9.400000000E+01, 1.000001073E+00, 1.068643188E+01
      5812, 8.500967026E+00, 8.550090027E+01, 1.564609528E+01
      5813, 2.534027290E+01, 2.641822624E+01, 5.807516098E+00
      5814, 3.291594696E+01, 5.107043076E+01, 7.364605069E-01
      5815, 3.289276886E+01, 5.142546082E+01, 8.266736269E-01
      5816, 3.287187576E+01, 5.058750153E+01, 0.000000000E+00
      5817, 8.500897408E+00, 8.600083160E+01, 1.565283585E+01
      5818, 7.500003815E+01, 2.999948978E+00, 1.204162693E+01
      5819, 9.350000000E+01, 1.000001311E+00, 1.072839355E+01
      5820, 9.350000000E+01, 5.000002980E-01, 1.051689339E+01
      5821, 9.300000000E+01, 5.000003576E-01, 1.056491280E+01
      5822, 9.300000000E+01, 1.000001431E+00, 1.077224731E+01
      5823, 3.338055038E+01, 5.115166092E+01, 4.534338713E-01
      5824, 3.323547363E+01, 5.172363281E+01, 7.084806561E-01
      5825, 3.336484528E+01, 5.062812424E+01, 0.000000000E+00
      5826, 8.500828743E+00, 8.650077057E+01, 1.565971088E+01
      5827, 7.526308537E+00, 1.703919411E+01, 2.198099518E+01
      5828, 7.013298988E+00, 1.701730537E+01, 2.227954483E+01
      5829, 7.520427227E+00, 1.652862549E+01, 2.131354332E+01
      5830, 7.017961025E+00, 1.752683830E+01, 2.301306725E+01
      5831, 7.533088207E+00, 1.755130005E+01, 2.269182205E+01
      5832, 9.200000000E+01, 1.000001907E+00, 1.086579990E+01
      5833, 9.200000000E+01, 5.000004768E-01, 1.066714478E+01
      5834, 9.250000000E+01, 5.000004172E-01, 1.061524296E+01
      5835, 9.250000000E+01, 1.000001669E+00, 1.081821156E+01
      5836, 9.150000000E+01, 5.000004768E-01, 1.072031975E+01
      5837, 9.150000000E+01, 1.000002027E+00, 1.091463280E+01
      5838, 9.096171570E+01, 6.279402161E+01, 1.740298843E+01
      5839, 9.095643616E+01, 6.328465652E+01, 1.685636902E+01
      5840, 9.045139313E+01, 6.327597427E+01, 1.721958160E+01
      5841, 9.045700073E+01, 6.278309250E+01, 1.776307869E+01
      5842, 9.145616150E+01, 6.330160522E+01, 1.650001144E+01
      5843, 9.146114349E+01, 6.280870056E+01, 1.705426788E+01
      5844, 5.318706894E+01, 7.145864868E+01, 2.781869316E+01
      5845, 5.368311691E+01, 7.150934601E+01, 2.896928787E+01
      5846, 9.095194244E+01, 6.378002930E+01, 1.631880379E+01
      5847, 9.044549561E+01, 6.376721954E+01, 1.669303513E+01
      5848, 9.145606995E+01, 6.379293442E+01, 1.595814896E+01
      5849, 2.641342354E+01, 4.626639938E+01, 3.938266277E+00
      5850, 2.698394585E+01, 4.633923721E+01, 3.392478228E+00
      5851, 2.698443604E+01, 4.667882156E+01, 3.423853159E+00
      5852, 2.660463715E+01, 4.676197433E+01, 3.803226471E+00
      5853, 2.677387238E+01, 4.584722137E+01, 0.000000000E+00
      5854, 2.626388931E+01, 4.579861069E+01, 0.000000000E+00
      5855, 9.600074005E+01, 3.143663597E+01, 3.224524689E+01
      5856, 9.650054932E+01, 3.143528557E+01, 3.205503082E+01
      5857, 9.650058746E+01, 3.193415070E+01, 3.245032501E+01
      5858, 9.600080872E+01, 3.193551636E+01, 3.264910126E+01
      5859, 9.600067139E+01, 3.093774605E+01, 3.181771660E+01
      5860, 9.650049591E+01, 3.093641472E+01, 3.163715172E+01
      5861, 9.599990845E+01, 1.198129654E+01, 1.561446381E+01
      5862, 9.599989319E+01, 1.248012352E+01, 1.589596748E+01
      5863, 9.599991608E+01, 1.148246765E+01, 1.533996582E+01
      5864, 9.549988556E+01, 1.148360443E+01, 1.533194733E+01
      5865, 3.803656769E+01, 9.297303772E+01, 1.772691536E+01
      5866, 3.753452682E+01, 9.297451019E+01, 1.764629745E+01
      5867, 5.000017643E+00, 7.399997711E+01, 1.601278877E+01
      5868, 4.999962330E+00, 7.349992371E+01, 1.605302238E+01
      5869, 2.745656967E+01, 4.643094254E+01, 2.963942051E+00
      5870, 2.740507126E+01, 4.700244522E+01, 3.126678467E+00
      5871, 2.728385353E+01, 4.589583206E+01, 0.000000000E+00
      5872, 8.500587463E+00, 8.850046539E+01, 1.568758392E+01
      5873, 4.609272385E+01, 5.971239471E+01, 1.357707977E+01
      5874, 4.653600693E+01, 5.984638596E+01, 1.386090851E+01
      5875, 4.646815872E+01, 6.031631851E+01, 1.404412842E+01
      5876, 4.601509476E+01, 6.018477631E+01, 1.374484634E+01
      5877, 4.616756821E+01, 5.924289703E+01, 1.341253662E+01
      5878, 4.660837173E+01, 5.937717056E+01, 1.368335152E+01
      5879, 2.794219971E+01, 4.650432968E+01, 2.521433830E+00
      5880, 2.793468094E+01, 4.704369736E+01, 2.680840969E+00
      5881, 2.779383659E+01, 4.594444275E+01, 0.000000000E+00
      5882, 4.563774872E+01, 5.958891296E+01, 1.329780388E+01
      5883, 4.556158066E+01, 6.006387711E+01, 1.345680046E+01
      5884, 8.500549316E+00, 8.900036621E+01, 1.569456863E+01
      5885, 7.502749634E+01, 6.796822357E+01, 2.597346497E+01
      5886, 7.453009796E+01, 6.792244720E+01, 2.627715492E+01
      5887, 2.837150002E+01, 4.651983261E+01, 2.112570763E+00
      5888, 2.841349602E+01, 4.705622482E+01, 2.254324913E+00
      5889, 2.830381966E+01, 4.599305725E+01, 0.000000000E+00
      5890, 8.499999237E+01, 2.000013113E+00, 1.179633141E+01
      5891, 8.549999237E+01, 2.000013590E+00, 1.176012611E+01
      5892, 7.552411652E+01, 6.801391602E+01, 2.565120697E+01
      5893, 2.833102417E+01, 5.553693390E+01, 5.914501667E+00
      5894, 2.883747101E+01, 5.545601273E+01, 5.636005878E+00
      5895, 2.889975357E+01, 5.591624451E+01, 5.830173492E+00
      5896, 2.839024925E+01, 5.599963379E+01, 6.097115040E+00
      5897, 2.827059746E+01, 5.506971741E+01, 5.748206139E+00
      5898, 2.877489853E+01, 5.498505783E+01, 5.457440853E+00
      5899, 8.696489716E+01, 5.380892563E+01, 3.569641876E+01
      5900, 2.935058212E+01, 5.536380005E+01, 5.344433308E+00
      5901, 2.940876198E+01, 5.582601166E+01, 5.559355736E+00
      5902, 2.884498405E+01, 4.654328918E+01, 1.653825998E+00
      5903, 2.887426186E+01, 4.704662704E+01, 1.844912767E+00
      5904, 2.881380272E+01, 4.604166794E+01, 0.000000000E+00
      5905, 9.700313568E+01, 7.275708771E+01, 4.131513119E+00
      5906, 9.699980164E+01, 7.323484039E+01, 3.850046635E+00
      5907, 9.650672913E+01, 7.319892120E+01, 4.225854874E+00
      5908, 9.650724030E+01, 7.272699738E+01, 4.474683762E+00
      5909, 9.750067902E+01, 7.326340485E+01, 3.461761475E+00
      5910, 9.750041962E+01, 7.278579712E+01, 3.787729740E+00
      5911, 8.399974823E+01, 7.500256062E+00, 1.321824837E+01
      5912, 8.449971771E+01, 7.500290871E+00, 1.324311066E+01
      5913, 8.349977875E+01, 7.500217915E+00, 1.319131565E+01
      5914, 8.500585556E+00, 9.049988556E+01, 1.571450710E+01
      5915, 8.500536919E+00, 9.000009155E+01, 1.570797634E+01
      5916, 2.933515549E+01, 4.658307266E+01, 1.181320429E+00
      5917, 2.934470940E+01, 4.707398605E+01, 1.474695802E+00
      5918, 2.932378387E+01, 4.609027863E+01, 0.000000000E+00
      5919, 8.079756927E+01, 7.000138092E+01, 2.077579308E+01
      5920, 8.128874207E+01, 7.004633331E+01, 2.030002785E+01
      5921, 8.750000000E+01, 1.000002861E+00, 1.132826900E+01
      5922, 8.750000000E+01, 5.000007153E-01, 1.117804050E+01
      5923, 8.800000000E+01, 5.000007153E-01, 1.112049198E+01
      5924, 8.800000000E+01, 1.000002742E+00, 1.127699471E+01
      5925, 8.700000000E+01, 1.000002861E+00, 1.137881660E+01
      5926, 8.700000000E+01, 5.000007749E-01, 1.123446274E+01
      5927, 8.500697136E+00, 9.099958038E+01, 1.572079945E+01
      5928, 8.030631256E+01, 6.995642090E+01, 2.124716377E+01
      5929, 4.858994293E+01, 5.880334854E+01, 1.437009716E+01
      5930, 4.899600601E+01, 5.909505463E+01, 1.473574734E+01
      5931, 4.884322357E+01, 5.971424484E+01, 1.502549839E+01
      5932, 4.845740509E+01, 5.921308517E+01, 1.455235291E+01
      5933, 4.911316681E+01, 5.854719543E+01, 1.445032883E+01
      5934, 4.868561935E+01, 5.831827545E+01, 1.411943436E+01
      5935, 6.706240082E+01, 5.707518768E+01, 3.890082169E+01
      5936, 6.711373901E+01, 5.656515503E+01, 4.021636200E+01
      5937, 6.762450409E+01, 5.610368729E+01, 4.335789490E+01
      5938, 6.715040588E+01, 5.605642700E+01, 4.126197433E+01
      5939, 7.007605743E+01, 2.194693947E+01, 1.208337307E+01
      5940, 6.957597351E+01, 2.195040321E+01, 1.183113480E+01
      5941, 6.957302856E+01, 2.145006371E+01, 1.179422665E+01
      5942, 5.282160187E+01, 5.884851074E+01, 1.705680466E+01
      5943, 9.501152039E+00, 9.149890137E+01, 1.572781277E+01
      5944, 9.001023293E+00, 9.149901581E+01, 1.572721958E+01
      5945, 1.797639465E+01, 2.397823334E+01, 1.503710365E+01
      5946, 1.797801971E+01, 2.445221329E+01, 1.507012558E+01
      5947, 1.846953773E+01, 2.451248550E+01, 1.441817284E+01
      5948, 1.846090508E+01, 2.404934502E+01, 1.439846897E+01
      5949, 7.626440048E+00, 4.473289871E+01, 2.380753326E+01
      5950, 8.116048813E+00, 4.472757339E+01, 2.089325714E+01
      5951, 7.126953125E+00, 4.471093750E+01, 0.000000000E+00
      5952, 9.550000000E+01, 2.000003338E+00, 1.098151588E+01
      5953, 9.600000000E+01, 2.000002623E+00, 1.095612049E+01
      5954, 8.600000000E+01, 1.000002980E+00, 1.147770882E+01
      5955, 8.600000000E+01, 5.000007749E-01, 1.134470749E+01
      5956, 8.650000000E+01, 5.000007749E-01, 1.128983498E+01
      5957, 8.650000000E+01, 1.000002980E+00, 1.142870140E+01
      5958, 8.550000000E+01, 1.000002861E+00, 1.152515888E+01
      5959, 8.550000000E+01, 5.000007749E-01, 1.139836407E+01
      5960, 1.000129128E+01, 9.149877167E+01, 1.572866249E+01
      5961, 3.441600418E+01, 6.014556122E+01, 8.144426346E+00
      5962, 9.650000000E+01, 2.000001907E+00, 1.093311501E+01
      5963, 7.681496620E+00, 4.428387070E+01, 1.393611813E+01
      5964, 8.172071457E+00, 4.425824738E+01, 1.533771706E+01
      5965, 7.191406250E+00, 4.426562500E+01, 0.000000000E+00
      5966, 9.700044250E+01, 3.293050766E+01, 3.298994446E+01
      5967, 9.750028229E+01, 3.292921066E+01, 3.284121704E+01
      5968, 9.750028229E+01, 3.342803955E+01, 3.315452194E+01
      5969, 9.700044250E+01, 3.342933655E+01, 3.330566406E+01
      5970, 9.700042725E+01, 3.243166733E+01, 3.264788818E+01
      5971, 9.750027466E+01, 3.243037415E+01, 3.250260162E+01
      5972, 8.500000000E+01, 5.000007153E-01, 1.145043373E+01
      5973, 8.500000000E+01, 1.000002742E+00, 1.157147026E+01
      5974, 1.050144100E+01, 9.149863434E+01, 1.572998810E+01
      5975, 5.185565567E+01, 7.483735657E+01, 2.527363777E+01
      5976, 5.190306091E+01, 7.434082031E+01, 2.545179749E+01
      5977, 5.724856186E+01, 6.289369583E+01, 2.522255898E+01
      5978, 5.717689133E+01, 6.340304184E+01, 2.565616417E+01
      5979, 5.180833435E+01, 7.533374786E+01, 2.508031273E+01
      5980, 1.100160313E+01, 9.149848175E+01, 1.573169994E+01
      5981, 1.110106087E+01, 2.577706718E+01, 3.169137383E+01
      5982, 1.058023739E+01, 2.575631905E+01, 2.868074799E+01
      5983, 1.161272335E+01, 2.579910660E+01, 0.000000000E+00
      5984, 4.949925995E+01, 9.500815392E+00, 7.458161831E+00
      5985, 4.949945450E+01, 9.000585556E+00, 7.602687359E+00
      5986, 4.899915314E+01, 9.500959396E+00, 7.399480820E+00
      5987, 4.899938583E+01, 9.000676155E+00, 7.546070576E+00
      5988, 8.922422791E+01, 4.972325516E+01, 3.722523499E+01
      5989, 8.924380493E+01, 5.021498489E+01, 3.681158447E+01
      5990, 1.150177574E+01, 9.149832916E+01, 1.573375893E+01
      5991, 5.095122910E+01, 7.375052643E+01, 2.422529411E+01
      5992, 6.512989044E+00, 2.311639977E+01, 3.626348877E+01
      5993, 7.030026436E+00, 2.316439438E+01, 3.529443741E+01
      5994, 6.001948357E+00, 2.307812309E+01, 3.715399551E+01
      5995, 1.105001259E+01, 2.625532150E+01, 2.291588402E+01
      5996, 1.054921246E+01, 2.620445251E+01, 2.349293137E+01
      5997, 1.156138420E+01, 2.628571510E+01, 0.000000000E+00
      5998, 8.350000000E+01, 1.000002384E+00, 1.169849110E+01
      5999, 8.350000000E+01, 5.000006557E-01, 1.159507275E+01
      6000, 8.400000000E+01, 5.000006557E-01, 1.154893208E+01
      6001, 8.400000000E+01, 1.000002623E+00, 1.165826035E+01
      6002, 8.300000000E+01, 5.000005960E-01, 1.163876724E+01
      6003, 8.300000000E+01, 1.000002265E+00, 1.173645401E+01
      6004, 4.571134567E+01, 7.529743195E+01, 1.951349258E+01
      6005, 4.520731735E+01, 7.525933838E+01, 1.917930412E+01
      6006, 4.526176834E+01, 7.475691223E+01, 1.912307739E+01
      6007, 4.576540375E+01, 7.479656219E+01, 1.946641350E+01
      6008, 4.565711212E+01, 7.579912567E+01, 1.955265808E+01
      6009, 4.515203476E+01, 7.576168823E+01, 1.922698784E+01
      6010, 1.200196266E+01, 9.149815369E+01, 1.573634148E+01
      6011, 5.157096100E+01, 5.599794388E+01, 1.375111961E+01
      6012, 5.132763672E+01, 5.651005173E+01, 1.406953812E+01
      6013, 5.089642715E+01, 5.618849564E+01, 1.359361267E+01
      6014, 5.114540100E+01, 5.568874741E+01, 1.328153992E+01
      6015, 5.199953461E+01, 5.629572678E+01, 1.424827003E+01
      6016, 5.176884079E+01, 5.681687164E+01, 1.457475090E+01
      6017, 1.098492336E+01, 2.673232651E+01, 1.717209244E+01
      6018, 1.046563625E+01, 2.666630173E+01, 1.881501770E+01
      6019, 1.151004505E+01, 2.677232170E+01, 0.000000000E+00
      6020, 7.902983093E+01, 5.238005829E+01, 2.738978577E+01
      6021, 7.866501617E+01, 5.280537415E+01, 2.675411606E+01
      6022, 7.828508759E+01, 5.242128372E+01, 2.515885162E+01
      6023, 7.864134216E+01, 5.186644363E+01, 2.562744713E+01
      6024, 7.937380219E+01, 5.278347397E+01, 2.881256485E+01
      6025, 7.903389740E+01, 5.320569992E+01, 2.817800522E+01
      6026, 3.500195694E+01, 9.700006104E+01, 1.732029343E+01
      6027, 3.550207138E+01, 9.700006104E+01, 1.738378906E+01
      6028, 7.995018005E+01, 2.506110764E+01, 2.012622070E+01
      6029, 1.250216293E+01, 9.149797058E+01, 1.573947525E+01
      6030, 1.092900562E+01, 2.720447731E+01, 1.238344097E+01
      6031, 1.039479256E+01, 2.713588715E+01, 1.450640202E+01
      6032, 1.145870495E+01, 2.725892830E+01, 0.000000000E+00
      6033, 1.300237751E+01, 9.149777222E+01, 1.574320507E+01
      6034, 8.779541779E+01, 3.563775253E+01, 4.393943787E+01
      6035, 8.832306671E+01, 3.564101028E+01, 4.303721237E+01
      6036, 8.776594543E+01, 3.614034271E+01, 4.333925629E+01
      6037, 8.781951904E+01, 3.514277267E+01, 4.458327866E+01
      6038, 8.834219360E+01, 3.514414215E+01, 4.350255585E+01
      6039, 8.200000000E+01, 1.000001788E+00, 1.180614567E+01
      6040, 8.200000000E+01, 5.000004768E-01, 1.172062683E+01
      6041, 8.250000000E+01, 5.000005364E-01, 1.168073082E+01
      6042, 8.250000000E+01, 1.000002027E+00, 1.177239323E+01
      6043, 8.150000000E+01, 1.000001431E+00, 1.183743763E+01
      6044, 8.150000000E+01, 5.000004172E-01, 1.175818729E+01
      6045, 1.087265205E+01, 2.768637085E+01, 8.274894714E+00
      6046, 1.033282089E+01, 2.760729980E+01, 1.078596592E+01
      6047, 1.140736580E+01, 2.774553490E+01, 0.000000000E+00
      6048, 1.350260925E+01, 9.149756622E+01, 1.574755764E+01
      6049, 8.100000000E+01, 5.000002980E-01, 1.179286098E+01
      6050, 8.100000000E+01, 1.000001073E+00, 1.186637497E+01
      6051, 1.400285912E+01, 9.149733734E+01, 1.575258827E+01
      6052, 2.732356644E+01, 5.236770630E+01, 5.498202801E+00
      6053, 2.681913185E+01, 5.249295807E+01, 5.740167618E+00
      6054, 3.178544235E+01, 2.774566269E+01, 2.803693533E+00
      6055, 3.128700256E+01, 2.770788956E+01, 2.977808237E+00
      6056, 3.228645706E+01, 2.778125000E+01, 0.000000000E+00
      6057, 9.399955750E+01, 1.497864437E+01, 1.732986641E+01
      6058, 9.449964142E+01, 1.497756195E+01, 1.735311127E+01
      6059, 9.449961090E+01, 1.547637081E+01, 1.767687798E+01
      6060, 9.399951935E+01, 1.547744751E+01, 1.765237427E+01
      6061, 9.449967194E+01, 1.447875118E+01, 1.703842926E+01
      6062, 9.399959564E+01, 1.447984028E+01, 1.701619339E+01
      6063, 1.450312901E+01, 9.149709320E+01, 1.575835133E+01
      6064, 2.436098480E+01, 2.184248161E+01, 8.475214958E+00
      6065, 2.436136055E+01, 2.134236908E+01, 8.559350014E+00
      6066, 2.486135674E+01, 2.134308434E+01, 8.209138870E+00
      6067, 2.486083031E+01, 2.184335136E+01, 8.110857010E+00
      6068, 2.386096764E+01, 2.184190369E+01, 8.862157822E+00
      6069, 2.386128426E+01, 2.134187126E+01, 8.930559158E+00
      6070, 2.150392723E+01, 9.349718475E+01, 1.602228546E+01
      6071, 2.100363922E+01, 9.349738312E+01, 1.599904919E+01
      6072, 2.100469780E+01, 9.299630737E+01, 1.598217964E+01
      6073, 2.150506020E+01, 9.299604034E+01, 1.600508881E+01
      6074, 2.150297356E+01, 9.399814606E+01, 1.603814507E+01
      6075, 2.100275040E+01, 9.399827576E+01, 1.601450348E+01
      6076, 3.728988647E+01, 2.022237206E+01, 3.700150490E+00
      6077, 3.679476547E+01, 2.021716881E+01, 3.812057734E+00
      6078, 2.200422859E+01, 9.349698639E+01, 1.604693985E+01
      6079, 2.200544167E+01, 9.299575043E+01, 1.602945518E+01
      6080, 2.200320816E+01, 9.399800873E+01, 1.606309509E+01
      6081, 7.000734329E+00, 8.300065613E+01, 1.565936184E+01
      6082, 7.850000000E+01, 9.999991655E-01, 1.196757889E+01
      6083, 7.850000000E+01, 4.999998212E-01, 1.192252922E+01
      6084, 7.900000000E+01, 4.999999106E-01, 1.190253448E+01
      6085, 7.900000000E+01, 9.999995828E-01, 1.195284843E+01
      6086, 7.800000000E+01, 4.999997020E-01, 1.193925762E+01
      6087, 7.800000000E+01, 9.999987483E-01, 1.197867966E+01
      6088, 1.568341827E+01, 5.149751282E+01, 1.351343250E+01
      6089, 1.567893505E+01, 5.205466080E+01, 1.352699852E+01
      6090, 1.518163300E+01, 5.197069931E+01, 1.403923607E+01
      6091, 1.520023823E+01, 5.142016983E+01, 1.402270699E+01
      6092, 1.617958260E+01, 5.157050705E+01, 1.301584911E+01
      6093, 1.620216370E+01, 5.214048004E+01, 1.301485062E+01
      6094, 1.622905731E+01, 5.271018219E+01, 1.301047325E+01
      6095, 1.570218372E+01, 5.261959076E+01, 1.351352978E+01
      6096, 1.700484085E+01, 9.149553680E+01, 1.579985237E+01
      6097, 1.200155735E+01, 9.199858093E+01, 1.574621105E+01
      6098, 1.150140762E+01, 9.199871063E+01, 1.574298191E+01
      6099, 1.250171852E+01, 9.199843597E+01, 1.574994946E+01
      6100, 1.750527000E+01, 9.149515533E+01, 1.581109333E+01
      6101, 9.349485016E+01, 6.826155853E+01, 1.006670666E+01
      6102, 9.398135376E+01, 6.828077698E+01, 9.714283943E+00
      6103, 9.399263763E+01, 6.877059174E+01, 9.248719215E+00
      6104, 9.351111603E+01, 6.874206543E+01, 9.611434937E+00
      6105, 9.396428680E+01, 6.779222870E+01, 1.019146252E+01
      6106, 9.346553802E+01, 6.778176880E+01, 1.053805733E+01
      6107, 1.800572968E+01, 9.149474335E+01, 1.582342052E+01
      6108, 2.429114723E+01, 2.740851593E+01, 4.638823509E+00
      6109, 2.379571152E+01, 2.737037659E+01, 3.988276005E+00
      6110, 2.382406616E+01, 2.686369896E+01, 5.296874523E+00
      6111, 2.432113457E+01, 2.689071274E+01, 5.338496685E+00
      6112, 2.424670982E+01, 2.792927551E+01, 0.000000000E+00
      6113, 2.375041199E+01, 2.787993431E+01, 0.000000000E+00
      6114, 7.650000000E+01, 9.999974966E-01, 1.199505424E+01
      6115, 7.650000000E+01, 4.999993742E-01, 1.197220421E+01
      6116, 7.700000000E+01, 4.999994636E-01, 1.196389866E+01
      6117, 7.700000000E+01, 9.999979138E-01, 1.199246693E+01
      6118, 7.600000000E+01, 9.999971986E-01, 1.199512959E+01
      6119, 7.600000000E+01, 4.999993145E-01, 1.197785759E+01
      6120, 2.373333359E+01, 5.363222885E+01, 7.636898041E+00
      6121, 1.850621986E+01, 9.149431610E+01, 1.583693886E+01
      6122, 1.013562870E+01, 2.382621574E+01, 3.158173943E+01
      6123, 1.011589527E+01, 2.432158470E+01, 3.224650574E+01
