nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
      2980, 9.650004578E+01, 7.000003815E+01, 1.760174751E+01
      2981, 9.700003052E+01, 7.000002289E+01, 1.762343216E+01
      2982, 2.870426178E+01, 6.587886047E+01, 1.466142654E+01
      2983, 2.852051163E+01, 6.534428406E+01, 1.445238686E+01
      2984, 2.893495560E+01, 6.509481812E+01, 1.456105995E+01
      2985, 2.909332085E+01, 6.558292389E+01, 1.473638153E+01
      2986, 2.808492851E+01, 6.560671234E+01, 1.433718109E+01
      2987, 2.827849197E+01, 6.614077759E+01, 1.455791664E+01
      2988, 8.002568245E+00, 2.150210762E+01, 1.209139252E+01
      2989, 7.502113819E+00, 2.150172043E+01, 1.206368828E+01
      2990, 6.847526550E+01, 9.649991608E+01, 6.291697502E+00
      2991, 6.847480011E+01, 9.699993896E+01, 6.298528671E+00
      2992, 5.137239456E+01, 9.153125000E+01, 0.000000000E+00
      2993, 5.134528732E+01, 9.205238342E+01, 4.678835869E+00
      2994, 5.091070557E+01, 9.224340820E+01, 6.759211540E+00
      2995, 5.093576431E+01, 9.171875000E+01, 0.000000000E+00
      2996, 5.180902863E+01, 9.134375000E+01, 0.000000000E+00
      2997, 5.178177643E+01, 9.184209442E+01, 3.106411457E+00
      2998, 9.650004578E+01, 6.950003815E+01, 1.799880791E+01
      2999, 9.700003052E+01, 6.950002289E+01, 1.801663589E+01
      3000, 8.002881050E+00, 2.200239372E+01, 1.206602669E+01
      3001, 7.502377510E+00, 2.200196075E+01, 1.204200649E+01
      3002, 6.897570801E+01, 9.649991608E+01, 6.346471786E+00
      3003, 6.897524261E+01, 9.699994659E+01, 6.352688313E+00
      3004, 9.650003815E+01, 6.900003815E+01, 1.840831375E+01
      3005, 9.700003052E+01, 6.900002289E+01, 1.842176247E+01
      3006, 4.489175415E+01, 4.396290970E+01, 1.097323799E+01
      3007, 4.537850571E+01, 4.379613876E+01, 1.058062363E+01
      3008, 4.552044296E+01, 4.426646423E+01, 1.060327911E+01
      3009, 4.503700638E+01, 4.443209457E+01, 1.097801971E+01
      3010, 4.474420166E+01, 4.349008179E+01, 1.097691154E+01
      3011, 4.523252487E+01, 4.331958008E+01, 1.056626606E+01
      3012, 8.003180504E+00, 2.250267029E+01, 1.203692532E+01
      3013, 7.502630234E+00, 2.250219345E+01, 1.201715088E+01
      3014, 6.947568512E+01, 9.699994659E+01, 6.408204079E+00
      3015, 6.947615051E+01, 9.649992371E+01, 6.402571678E+00
      3016, 9.650003815E+01, 6.850003052E+01, 1.882995605E+01
      3017, 9.700003052E+01, 6.850002289E+01, 1.883880234E+01
      3018, 7.298669434E+01, 8.749948120E+01, 6.744925022E+00
      3019, 7.298654938E+01, 8.799948883E+01, 6.751816750E+00
      3020, 7.248596954E+01, 8.799944305E+01, 6.670905113E+00
      3021, 7.248612976E+01, 8.749944305E+01, 6.662527561E+00
      3022, 7.348657990E+01, 8.799960327E+01, 6.833944321E+00
      3023, 7.348669434E+01, 8.749960327E+01, 6.828589439E+00
      3024, 1.000051403E+01, 1.750018120E+01, 1.236803913E+01
      3025, 9.500400543E+00, 1.750011444E+01, 1.230534554E+01
      3026, 9.500004768E+00, 1.699977112E+01, 1.229391766E+01
      3027, 1.000005722E+01, 1.699978447E+01, 1.235698128E+01
      3028, 8.003460884E+00, 2.300293350E+01, 1.200408936E+01
      3029, 7.502867699E+00, 2.300241470E+01, 1.198878860E+01
      3030, 9.650003052E+01, 6.800003052E+01, 1.926318741E+01
      3031, 9.700002289E+01, 6.800002289E+01, 1.926689720E+01
      3032, 8.125533295E+01, 4.767921066E+01, 3.757155657E+00
      3033, 8.113661194E+01, 4.812118530E+01, 3.176023483E+00
      3034, 8.074842072E+01, 4.812172318E+01, 2.822679996E+00
      3035, 8.060520935E+01, 4.778517532E+01, 3.035087109E+00
      3036, 8.175749207E+01, 4.767658615E+01, 4.482629299E+00
      3037, 8.162258911E+01, 4.813024521E+01, 3.749533653E+00
      3038, 4.004416275E+01, 6.321787643E+01, 1.627816582E+01
      3039, 3.953365326E+01, 6.328622818E+01, 1.631849480E+01
      3040, 8.003716469E+00, 2.350317955E+01, 1.196851254E+01
      3041, 7.503084183E+00, 2.350262070E+01, 1.195804882E+01
      3042, 8.003942490E+00, 2.400340080E+01, 1.193074799E+01
      3043, 7.503275394E+00, 2.400280762E+01, 1.192565250E+01
      3044, 7.047702789E+01, 9.649993134E+01, 6.518524647E+00
      3045, 7.047656250E+01, 9.699995422E+01, 6.523141861E+00
      3046, 6.997612000E+01, 9.699994659E+01, 6.465047359E+00
      3047, 6.997658539E+01, 9.649992371E+01, 6.459918022E+00
      3048, 7.097746277E+01, 9.649993134E+01, 6.578300953E+00
      3049, 7.097700500E+01, 9.699995422E+01, 6.582400322E+00
      3050, 8.650019073E+01, 8.300035095E+01, 9.799768448E+00
      3051, 8.700019073E+01, 8.300031281E+01, 9.908887863E+00
      3052, 8.700015259E+01, 8.350030518E+01, 9.825340271E+00
      3053, 8.650015259E+01, 8.350034332E+01, 9.719568253E+00
      3054, 8.699280548E+01, 8.250108337E+01, 9.994950294E+00
      3055, 8.649238586E+01, 8.249992371E+01, 9.882259369E+00
      3056, 9.650002289E+01, 6.750002289E+01, 1.970753479E+01
      3057, 9.700002289E+01, 6.750001526E+01, 1.970554733E+01
      3058, 8.800018311E+01, 8.100023651E+01, 1.053260517E+01
      3059, 8.850017548E+01, 8.100021362E+01, 1.064756012E+01
      3060, 8.850015259E+01, 8.150021362E+01, 1.053187370E+01
      3061, 8.800015259E+01, 8.150024414E+01, 1.042075062E+01
      3062, 8.850015259E+01, 8.050021362E+01, 1.076955414E+01
      3063, 8.800015259E+01, 8.050023651E+01, 1.065049267E+01
      3064, 8.004131317E+00, 2.450359154E+01, 1.189068031E+01
      3065, 7.503437519E+00, 2.450296974E+01, 1.189156437E+01
      3066, 7.147790527E+01, 9.649993896E+01, 6.639222145E+00
      3067, 7.147744751E+01, 9.699996185E+01, 6.642833233E+00
      3068, 9.650001526E+01, 6.700002289E+01, 2.016227913E+01
      3069, 9.700001526E+01, 6.700001526E+01, 2.015429878E+01
      3070, 8.004279137E+00, 2.500374985E+01, 1.184850311E+01
      3071, 7.503564835E+00, 2.500310516E+01, 1.185582161E+01
      3072, 7.197834015E+01, 9.649994659E+01, 6.701246262E+00
      3073, 7.197788239E+01, 9.699996185E+01, 6.704355717E+00
      3074, 3.183142853E+01, 1.235067558E+01, 1.618116188E+01
      3075, 3.134359932E+01, 1.235193920E+01, 1.625919533E+01
      3076, 3.136188507E+01, 1.186966515E+01, 1.590113735E+01
      3077, 3.183946800E+01, 1.186243153E+01, 1.582580185E+01
      3078, 3.182566071E+01, 1.282421112E+01, 1.655382156E+01
      3079, 3.133336067E+01, 1.283773994E+01, 1.665151787E+01
      3080, 9.650000763E+01, 6.650001526E+01, 2.062649727E+01
      3081, 9.700000763E+01, 6.650000763E+01, 2.061217880E+01
      3082, 8.004379272E+00, 2.550387001E+01, 1.180501080E+01
      3083, 7.503652573E+00, 2.550320625E+01, 1.181893730E+01
      3084, 7.247878265E+01, 9.649994659E+01, 6.764266968E+00
      3085, 7.247832489E+01, 9.699996185E+01, 6.766861439E+00
      3086, 9.649999237E+01, 6.600000000E+01, 2.109964371E+01
      3087, 9.700000000E+01, 6.600000000E+01, 2.107848740E+01
      3088, 4.000000477E+00, 2.999991655E+00, 1.045849514E+01
      3089, 4.000002384E+00, 2.499995708E+00, 1.038611031E+01
      3090, 4.500004292E+00, 2.499994278E+00, 1.039485645E+01
      3091, 4.500004768E+00, 2.999990225E+00, 1.046752644E+01
      3092, 3.499994278E+00, 2.999991894E+00, 1.045032883E+01
      3093, 3.500000477E+00, 2.499996662E+00, 1.037828922E+01
      3094, 2.704507637E+01, 2.922632217E+01, 3.231451416E+01
      3095, 2.714648628E+01, 2.991706085E+01, 3.369888687E+01
      3096, 2.658962059E+01, 2.965516663E+01, 3.174309921E+01
      3097, 2.658136368E+01, 2.907126999E+01, 3.082892609E+01
      3098, 2.750547028E+01, 2.922333527E+01, 3.351327515E+01
      3099, 2.762967682E+01, 2.970864296E+01, 3.466599274E+01
      3100, 7.537546539E+01, 3.559745026E+01, 6.740879059E+00
      3101, 7.584132385E+01, 3.559199524E+01, 6.912085056E+00
      3102, 7.583612061E+01, 3.607141495E+01, 6.773167610E+00
      3103, 7.537474060E+01, 3.607802582E+01, 6.606970310E+00
      3104, 7.535243225E+01, 3.511957932E+01, 6.859771729E+00
      3105, 7.582568359E+01, 3.510997772E+01, 7.037484169E+00
      3106, 8.004426956E+00, 2.600394249E+01, 1.176089478E+01
      3107, 7.503696442E+00, 2.600327301E+01, 1.178154087E+01
      3108, 7.297921753E+01, 9.649995422E+01, 6.828259468E+00
      3109, 7.297876740E+01, 9.699996948E+01, 6.830396652E+00
      3110, 9.649997711E+01, 6.549999237E+01, 2.158070755E+01
      3111, 9.699998474E+01, 6.549999237E+01, 2.155234528E+01
      3112, 3.561609268E+01, 7.099780273E+01, 1.858084679E+01
      3113, 3.568253326E+01, 7.147949219E+01, 1.876847839E+01
      3114, 3.520105743E+01, 7.156917572E+01, 1.862132072E+01
      3115, 3.513558197E+01, 7.109056854E+01, 1.843725777E+01
      3116, 3.610126495E+01, 7.091162109E+01, 1.873458099E+01
      3117, 3.616435242E+01, 7.139408875E+01, 1.892419815E+01
      3118, 8.004418373E+00, 2.650396919E+01, 1.171700668E+01
      3119, 7.503694534E+00, 2.650329971E+01, 1.174513149E+01
      3120, 7.347966003E+01, 9.649996185E+01, 6.893177986E+00
      3121, 7.347920227E+01, 9.699996948E+01, 6.894845009E+00
      3122, 4.571721649E+01, 4.314712524E+01, 1.016516685E+01
      3123, 4.586269379E+01, 4.362908173E+01, 1.019504547E+01
      3124, 1.235077477E+01, 3.121391106E+01, 1.020078659E+01
      3125, 1.187641144E+01, 3.125938416E+01, 1.038101864E+01
      3126, 1.188004494E+01, 3.074703598E+01, 1.045979977E+01
      3127, 1.235126019E+01, 3.069159508E+01, 1.030073071E+01
      3128, 1.235335541E+01, 3.173081398E+01, 1.012463379E+01
      3129, 1.187562561E+01, 3.176760292E+01, 1.032326412E+01
      3130, 1.139556980E+01, 3.230596161E+01, 1.048400784E+01
      3131, 1.091435242E+01, 3.234037018E+01, 1.066592216E+01
      3132, 1.091216660E+01, 3.185033607E+01, 1.068028355E+01
      3133, 1.139219093E+01, 3.180592155E+01, 1.050928116E+01
      3134, 1.139654827E+01, 3.280253983E+01, 1.048082447E+01
      3135, 1.091627789E+01, 3.283007050E+01, 1.066967869E+01
      3136, 9.649996185E+01, 6.499997711E+01, 2.206884766E+01
      3137, 9.699997711E+01, 6.499998474E+01, 2.203282547E+01
      3138, 6.949015808E+01, 8.513018799E+01, 6.115285873E+00
      3139, 6.998451996E+01, 8.511408997E+01, 6.192243099E+00
      3140, 7.048458099E+01, 8.509148407E+01, 6.271947861E+00
      3141, 1.187778568E+01, 3.227455521E+01, 1.028646374E+01
      3142, 6.545330048E+01, 6.885225677E+01, 4.192089558E+00
      3143, 6.591680908E+01, 6.873903656E+01, 4.309134960E+00
      3144, 6.597772980E+01, 6.923913574E+01, 4.310039997E+00
      3145, 6.553981018E+01, 6.932164001E+01, 4.198661804E+00
      3146, 6.537416840E+01, 6.838462067E+01, 4.196475983E+00
      3147, 6.585309601E+01, 6.823726654E+01, 4.317799568E+00
      3148, 8.004351616E+00, 2.700394440E+01, 1.167401028E+01
      3149, 7.503642559E+00, 2.700328255E+01, 1.170993805E+01
      3150, 7.398009491E+01, 9.649996185E+01, 6.958935738E+00
      3151, 7.397964478E+01, 9.699997711E+01, 6.960106850E+00
      3152, 6.496128082E+01, 6.902896881E+01, 4.050402641E+00
      3153, 6.514105988E+01, 6.939640808E+01, 4.087255955E+00
      3154, 9.649994659E+01, 6.449996948E+01, 2.256282616E+01
      3155, 9.699996185E+01, 6.449997711E+01, 2.251869011E+01
      3156, 8.004222870E+00, 2.750386429E+01, 1.163268089E+01
      3157, 7.503539562E+00, 2.750322151E+01, 1.167624283E+01
      3158, 7.448008728E+01, 9.699997711E+01, 7.026206017E+00
      3159, 7.448053741E+01, 9.649996948E+01, 7.025475025E+00
      3160, 6.512034607E+01, 7.091535187E+01, 4.107121944E+00
      3161, 6.510549927E+01, 7.039475250E+01, 4.080192089E+00
      3162, 6.558535767E+01, 7.035102081E+01, 4.211249352E+00
      3163, 6.560459137E+01, 7.087496948E+01, 4.234332085E+00
      3164, 6.459757233E+01, 7.038230896E+01, 3.934429646E+00
      3165, 6.464485931E+01, 7.093953705E+01, 3.981082439E+00
      3166, 6.487741089E+01, 6.860167694E+01, 4.051521301E+00
      3167, 9.649992371E+01, 6.399995041E+01, 2.306155777E+01
      3168, 9.699995422E+01, 6.399996948E+01, 2.300883865E+01
      3169, 1.150011349E+01, 1.699873543E+01, 1.258132648E+01
      3170, 1.149954033E+01, 1.649861526E+01, 1.256379223E+01
      3171, 1.100011444E+01, 1.699930382E+01, 1.250048828E+01
      3172, 1.099959660E+01, 1.649908447E+01, 1.248350334E+01
      3173, 1.145688438E+01, 3.627679825E+01, 1.103945923E+01
      3174, 1.146235561E+01, 3.681075668E+01, 1.121523666E+01
      3175, 1.099108315E+01, 3.685676956E+01, 1.137852669E+01
      3176, 1.097123337E+01, 3.632247543E+01, 1.122070026E+01
      3177, 1.195302868E+01, 3.625057220E+01, 1.084887218E+01
      3178, 1.193960762E+01, 3.673757553E+01, 1.102386189E+01
      3179, 6.557320404E+01, 6.983570862E+01, 4.201695919E+00
      3180, 6.512117004E+01, 6.989890289E+01, 4.074572563E+00
      3181, 5.000005722E+00, 2.499992609E+00, 1.040448570E+01
      3182, 5.000008583E+00, 2.999987602E+00, 1.047814560E+01
      3183, 4.500002384E+00, 1.999996901E+00, 1.032077789E+01
      3184, 5.000003338E+00, 1.999995828E+00, 1.032937527E+01
      3185, 1.200058270E+01, 1.749910164E+01, 1.268186951E+01
      3186, 1.150063992E+01, 1.749963951E+01, 1.259323311E+01
      3187, 1.100066471E+01, 1.750004005E+01, 1.251181221E+01
      3188, 8.004032135E+00, 2.800373077E+01, 1.159398746E+01
      3189, 7.503385067E+00, 2.800311470E+01, 1.164513683E+01
      3190, 6.470031738E+01, 6.954972839E+01, 3.945786238E+00
      3191, 6.441014862E+01, 6.932466125E+01, 3.869318962E+00
      3192, 6.149800110E+01, 8.947672272E+01, 5.277949810E+00
      3193, 6.149945450E+01, 8.900585938E+01, 5.259078979E+00
      3194, 6.200370789E+01, 8.901601410E+01, 5.320684433E+00
      3195, 6.199821472E+01, 8.948898315E+01, 5.339145660E+00
      3196, 6.099745560E+01, 8.947424316E+01, 5.215608120E+00
      3197, 6.099774933E+01, 8.900353241E+01, 5.196344376E+00
      3198, 9.549998474E+01, 3.500017881E+00, 1.533100986E+01
      3199, 9.549999237E+01, 3.000011921E+00, 1.474953079E+01
      3200, 9.599999237E+01, 3.000010967E+00, 1.454109764E+01
      3201, 9.599998474E+01, 3.500016689E+00, 1.512952042E+01
      3202, 9.499998474E+01, 3.500018597E+00, 1.555046749E+01
      3203, 9.499999237E+01, 3.000012636E+00, 1.497624683E+01
      3204, 9.649990845E+01, 6.349993896E+01, 2.356407928E+01
      3205, 9.699993896E+01, 6.349996185E+01, 2.350207901E+01
      3206, 6.099705505E+01, 8.995981598E+01, 5.238169670E+00
      3207, 6.149663544E+01, 8.996352386E+01, 5.299838066E+00
      3208, 7.498097992E+01, 9.649997711E+01, 7.092770576E+00
      3209, 7.498052979E+01, 9.699998474E+01, 7.093049049E+00
      3210, 7.548141479E+01, 9.649997711E+01, 7.160778046E+00
      3211, 7.548096466E+01, 9.699998474E+01, 7.160561085E+00
      3212, 3.371329498E+01, 1.145627308E+01, 1.510595894E+01
      3213, 3.384235764E+01, 1.099168777E+01, 1.478499222E+01
      3214, 3.417034531E+01, 1.109611416E+01, 1.474202061E+01
      3215, 3.417869568E+01, 1.146724224E+01, 1.496524239E+01
      3216, 3.327620697E+01, 1.140255451E+01, 1.519538212E+01
      3217, 3.337711334E+01, 1.093888092E+01, 1.489484024E+01
      3218, 8.003781319E+00, 2.850353813E+01, 1.155920410E+01
      3219, 7.503180027E+00, 2.850296021E+01, 1.161772251E+01
      3220, 3.333869553E+01, 7.702465057E+01, 1.969227409E+01
      3221, 3.414571762E+01, 7.645417786E+01, 1.976493454E+01
      3222, 9.449998474E+01, 3.500018835E+00, 1.578557491E+01
      3223, 9.449999237E+01, 3.000012875E+00, 1.521931839E+01
      3224, 9.649989319E+01, 6.299992371E+01, 2.406905937E+01
      3225, 9.699993134E+01, 6.299995041E+01, 2.399687004E+01
      3226, 7.598140717E+01, 9.699998474E+01, 7.228669167E+00
      3227, 7.598185730E+01, 9.649998474E+01, 7.229397297E+00
      3228, 2.968335533E+01, 7.427884674E+01, 1.786883163E+01
      3229, 2.956484985E+01, 7.374841309E+01, 1.765300369E+01
      3230, 3.005747414E+01, 7.361970520E+01, 1.772920036E+01
      3231, 3.016424751E+01, 7.414821625E+01, 1.793963242E+01
      3232, 2.907621574E+01, 7.389462280E+01, 1.759132767E+01
      3233, 2.920648003E+01, 7.441961670E+01, 1.780800247E+01
      3234, 7.491487885E+01, 3.558956909E+01, 6.587445259E+00
      3235, 7.493832397E+01, 3.606498337E+01, 6.467617035E+00
      3236, 7.488226318E+01, 3.511786652E+01, 6.698986053E+00
      3237, 1.141637135E+01, 3.379628754E+01, 1.053176308E+01
      3238, 1.142634010E+01, 3.428515244E+01, 1.058923149E+01
      3239, 1.093925285E+01, 3.430941010E+01, 1.078811073E+01
      3240, 1.093063641E+01, 3.381263351E+01, 1.072900391E+01
      3241, 1.191182518E+01, 3.428385162E+01, 1.037843990E+01
      3242, 1.189934826E+01, 3.378917313E+01, 1.031988621E+01
      3243, 5.298844528E+01, 3.872631836E+01, 4.599778175E+00
      3244, 5.347094345E+01, 3.858522415E+01, 4.397130966E+00
      3245, 5.361370087E+01, 3.906170273E+01, 4.569252491E+00
      3246, 5.312287521E+01, 3.920613861E+01, 4.771583080E+00
      3247, 5.333324051E+01, 3.810395432E+01, 4.220779419E+00
      3248, 5.285252380E+01, 3.824536133E+01, 4.428625107E+00
      3249, 5.866850662E+01, 3.779490280E+01, 3.597221136E+00
      3250, 5.915048599E+01, 3.767101669E+01, 3.589640141E+00
      3251, 5.927790833E+01, 3.815450668E+01, 3.744347572E+00
      3252, 5.879654312E+01, 3.828127670E+01, 3.759851933E+00
      3253, 5.902598190E+01, 3.718676376E+01, 3.430641651E+00
      3254, 5.854344177E+01, 3.730780029E+01, 3.430107594E+00
      3255, 6.454405975E+01, 3.676019287E+01, 4.165518284E+00
      3256, 6.503098297E+01, 3.666126633E+01, 4.251806259E+00
      3257, 6.513590240E+01, 3.715013123E+01, 4.297415733E+00
      3258, 6.465242004E+01, 3.724811935E+01, 4.222428322E+00
      3259, 6.493109131E+01, 3.617134857E+01, 4.204129219E+00
      3260, 6.444328308E+01, 3.626533890E+01, 4.106098175E+00
      3261, 7.018019104E+01, 3.594709396E+01, 5.337336540E+00
      3262, 7.064897919E+01, 3.589193726E+01, 5.444874763E+00
      3263, 7.072396851E+01, 3.638851929E+01, 5.368346214E+00
      3264, 7.025780487E+01, 3.644774246E+01, 5.267461300E+00
      3265, 7.057659912E+01, 3.539747238E+01, 5.522856236E+00
      3266, 7.010417175E+01, 3.544859695E+01, 5.408689499E+00
      3267, 8.003470421E+00, 2.900329208E+01, 1.152866173E+01
      3268, 7.502925873E+00, 2.900276184E+01, 1.159498978E+01
      3269, 8.150997925E+01, 3.187013054E+01, 1.162199783E+01
      3270, 8.201145172E+01, 3.188649559E+01, 1.212358761E+01
      3271, 8.200172424E+01, 3.237954712E+01, 1.190194607E+01
      3272, 8.149997711E+01, 3.236709595E+01, 1.142114449E+01
      3273, 8.151924133E+01, 3.137353325E+01, 1.181961727E+01
      3274, 8.202326202E+01, 3.139383316E+01, 1.234936333E+01
      3275, 9.399998474E+01, 3.500018597E+00, 1.603454781E+01
      3276, 9.399999237E+01, 3.000012636E+00, 1.547639084E+01
      3277, 9.649988556E+01, 6.249991226E+01, 2.457516098E+01
      3278, 9.699991608E+01, 6.249994278E+01, 2.449175072E+01
      3279, 8.053982544E+01, 3.183823204E+01, 1.071774864E+01
      3280, 8.101784515E+01, 3.185556221E+01, 1.115201283E+01
      3281, 8.100467682E+01, 3.235693359E+01, 1.096684837E+01
      3282, 8.051596069E+01, 3.234341049E+01, 1.054174900E+01
      3283, 8.102574158E+01, 3.135415459E+01, 1.132685566E+01
      3284, 8.054996490E+01, 3.133679771E+01, 1.087434959E+01
      3285, 6.574984741E+01, 4.039490891E+01, 4.511158943E+00
      3286, 6.559738922E+01, 4.010931015E+01, 4.495446205E+00
      3287, 6.584743500E+01, 3.987323761E+01, 4.497391701E+00
      3288, 6.626380157E+01, 4.001619720E+01, 4.517581463E+00
      3289, 8.813986969E+01, 3.119327736E+01, 1.993910980E+01
      3290, 8.863919830E+01, 3.118888474E+01, 2.045314789E+01
      3291, 8.863124084E+01, 3.168326950E+01, 1.986765289E+01
      3292, 8.812633514E+01, 3.168642616E+01, 1.935394859E+01
      3293, 8.815691376E+01, 3.069838524E+01, 2.059767532E+01
      3294, 8.865250397E+01, 3.069484711E+01, 2.111098289E+01
      3295, 8.003104210E+00, 2.950299263E+01, 1.150276756E+01
      3296, 7.502625465E+00, 2.950251961E+01, 1.157688522E+01
      3297, 8.711297607E+01, 3.118828011E+01, 1.877716827E+01
      3298, 8.763333893E+01, 3.119276619E+01, 1.938499451E+01
      3299, 8.761650848E+01, 3.168425369E+01, 1.880458832E+01
      3300, 8.709217834E+01, 3.167131424E+01, 1.821385574E+01
      3301, 8.765186310E+01, 3.069653130E+01, 2.003913879E+01
      3302, 8.715238190E+01, 3.069363976E+01, 1.945048332E+01
      3303, 6.373016739E+01, 1.006439495E+01, 5.028701782E+00
      3304, 6.321134949E+01, 1.004168224E+01, 4.867158890E+00
      3305, 6.319258118E+01, 9.532472610E+00, 5.153778076E+00
      3306, 6.370800400E+01, 9.552792549E+00, 5.312123299E+00
      3307, 6.321831131E+01, 1.054826736E+01, 4.582271099E+00
      3308, 6.372385406E+01, 1.058283043E+01, 4.731940269E+00
      3309, 1.145129776E+01, 3.578010178E+01, 1.089577579E+01
      3310, 1.096219254E+01, 3.580449295E+01, 1.108248901E+01
      3311, 1.194437027E+01, 3.575652695E+01, 1.069554996E+01
      3312, 9.349998474E+01, 3.500017405E+00, 1.629535675E+01
      3313, 9.349999237E+01, 3.000012159E+00, 1.574545860E+01
      3314, 9.649987793E+01, 6.199990463E+01, 2.508081818E+01
      3315, 9.699991608E+01, 6.199993515E+01, 2.498515701E+01
      3316, 7.648229980E+01, 9.649998474E+01, 7.298517227E+00
      3317, 7.648184967E+01, 9.699999237E+01, 7.297310829E+00
      3318, 7.698273468E+01, 9.649999237E+01, 7.368102551E+00
      3319, 7.698229218E+01, 9.699999237E+01, 7.366415024E+00
      3320, 5.514323425E+01, 1.117105103E+01, 4.077077389E+00
      3321, 5.464559937E+01, 1.115423584E+01, 4.217798710E+00
      3322, 5.465062332E+01, 1.066299152E+01, 4.462057590E+00
      3323, 5.513649368E+01, 1.069252110E+01, 4.321139812E+00
      3324, 5.514989090E+01, 1.165264320E+01, 3.841885090E+00
      3325, 5.465360641E+01, 1.164501572E+01, 3.985514879E+00
      3326, 5.963205338E+00, 5.061952209E+01, 2.295482826E+01
      3327, 6.063888168E+01, 4.527878571E+01, 5.574902058E+00
      3328, 6.020776749E+01, 4.549518585E+01, 5.696066380E+00
      3329, 5.998098755E+01, 4.498017502E+01, 5.597653389E+00
      3330, 6.042021561E+01, 4.476658630E+01, 5.480263710E+00
      3331, 6.085779572E+01, 4.578602600E+01, 5.664288044E+00
      3332, 6.043267059E+01, 4.600415421E+01, 5.789492607E+00
      3333, 5.614467621E+01, 1.117807388E+01, 3.843614817E+00
      3334, 5.564194870E+01, 1.117990112E+01, 3.951635838E+00
      3335, 5.563603973E+01, 1.071629143E+01, 4.188526630E+00
      3336, 5.613376617E+01, 1.070670986E+01, 4.090378284E+00
      3337, 5.564716721E+01, 1.165751648E+01, 3.712583542E+00
      3338, 5.614405823E+01, 1.165556145E+01, 3.600287437E+00
      3339, 8.002688408E+00, 3.000264168E+01, 1.148379421E+01
      3340, 7.502282619E+00, 3.000223351E+01, 1.156486320E+01
      3341, 2.101402855E+01, 1.349188709E+01, 1.471227169E+01
      3342, 2.101227188E+01, 1.299208164E+01, 1.454276085E+01
      3343, 2.151222801E+01, 1.299341869E+01, 1.470660686E+01
      3344, 2.150975990E+01, 1.348916626E+01, 1.488566399E+01
      3345, 2.051225853E+01, 1.299359894E+01, 1.438290119E+01
      3346, 2.051400757E+01, 1.349359608E+01, 1.454108143E+01
      3347, 1.286723328E+01, 2.802426720E+01, 1.096768093E+01
      3348, 1.239966202E+01, 2.802642059E+01, 1.102973270E+01
      3349, 1.240919781E+01, 2.751475334E+01, 1.119047260E+01
      3350, 1.288000202E+01, 2.751663589E+01, 1.114725208E+01
      3351, 1.285820484E+01, 2.854237175E+01, 1.078556824E+01
      3352, 1.239347458E+01, 2.855549049E+01, 1.086507511E+01
      3353, 2.623055840E+01, 7.304927826E+01, 1.671088219E+01
      3354, 2.605743599E+01, 7.250320435E+01, 1.643852425E+01
      3355, 2.652572823E+01, 7.233092499E+01, 1.644245911E+01
      3356, 2.670467758E+01, 7.288826752E+01, 1.671869659E+01
      3357, 2.576907730E+01, 7.324439240E+01, 1.673386383E+01
      3358, 2.559645271E+01, 7.270101166E+01, 1.646275330E+01
      3359, 4.463995743E+01, 1.093854904E+01, 9.103180885E+00
      3360, 4.415242004E+01, 1.094718456E+01, 9.404407501E+00
      3361, 4.419879532E+01, 1.045140171E+01, 9.408325195E+00
      3362, 4.468079758E+01, 1.044416904E+01, 9.125525475E+00
      3363, 4.462029648E+01, 1.143115330E+01, 9.077781677E+00
      3364, 4.412607574E+01, 1.143978691E+01, 9.398718834E+00
      3365, 1.095535851E+01, 3.529993439E+01, 1.096436310E+01
      3366, 1.144552708E+01, 3.527875519E+01, 1.077124977E+01
      3367, 1.193854713E+01, 3.526671982E+01, 1.056492233E+01
      3368, 9.299998474E+01, 3.500015497E+00, 1.656555557E+01
      3369, 9.299999237E+01, 3.000010967E+00, 1.602412415E+01
      3370, 9.649987030E+01, 6.149989700E+01, 2.558448410E+01
      3371, 9.699990845E+01, 6.149993134E+01, 2.547523499E+01
      3372, 7.748317719E+01, 9.649999237E+01, 7.438087940E+00
      3373, 7.748273468E+01, 9.699999237E+01, 7.435939312E+00
      3374, 1.335731411E+01, 2.751427841E+01, 1.111065197E+01
      3375, 1.334581089E+01, 2.801796341E+01, 1.090960789E+01
      3376, 2.639707184E+01, 7.359996796E+01, 1.697004318E+01
      3377, 2.686645508E+01, 7.343347168E+01, 1.697472000E+01
      3378, 2.593460846E+01, 7.378710938E+01, 1.698780632E+01
      3379, 4.563275909E+01, 1.092504692E+01, 8.498867035E+00
      3380, 4.513168335E+01, 1.093030453E+01, 8.802343369E+00
      3381, 4.516987991E+01, 1.043841934E+01, 8.839875221E+00
      3382, 4.567325974E+01, 1.043389130E+01, 8.549042702E+00
      3383, 4.511650085E+01, 1.142491817E+01, 8.758170128E+00
      3384, 4.561192703E+01, 1.142023182E+01, 8.443420410E+00
      3385, 3.804344177E+01, 1.196126080E+01, 1.339391232E+01
      3386, 3.754352188E+01, 1.194229031E+01, 1.366798878E+01
      3387, 3.753216934E+01, 1.146066189E+01, 1.347835827E+01
      3388, 3.802989960E+01, 1.149607468E+01, 1.322455120E+01
      3389, 3.755600357E+01, 1.243180943E+01, 1.388131332E+01
