nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
      6034, 7.976270199E+00, 4.050902176E+01, 1.655462074E+01
      6035, 8.288043213E+01, 5.205104828E+01, 1.184958267E+01
      6036, 6.352711487E+01, 8.179684639E+00, 1.542975903E+01
      6037, 8.478883743E+00, 4.100638199E+01, 1.668481255E+01
      6038, 7.974762917E+00, 4.100664902E+01, 1.671158600E+01
      6039, 8.478320122E+00, 4.150326157E+01, 1.684458351E+01
      6040, 7.973636627E+00, 4.150458145E+01, 1.687213135E+01
      6041, 8.823610687E+01, 6.952438354E+01, 1.250236607E+01
      6042, 8.478158951E+00, 4.200042343E+01, 1.700827599E+01
      6043, 7.972964764E+00, 4.200288010E+01, 1.703649712E+01
      6044, 6.515419769E+01, 1.103668594E+01, 1.402785778E+01
      6045, 6.512139130E+01, 1.054133415E+01, 1.409747410E+01
      6046, 6.304365540E+01, 8.229623795E+00, 1.587036705E+01
      6047, 8.478452682E+00, 4.249798203E+01, 1.717541885E+01
      6048, 7.972804546E+00, 4.250164032E+01, 1.720416832E+01
      6049, 2.578669739E+01, 6.930291748E+01, 8.119113922E+00
      6050, 2.538509369E+01, 6.894305420E+01, 8.068641663E+00
      6051, 8.479237556E+00, 4.299602127E+01, 1.734657097E+01
      6052, 7.973213196E+00, 4.300093079E+01, 1.737575912E+01
      6053, 3.765520096E+01, 8.244017029E+01, 1.908207130E+01
      6054, 3.760474014E+01, 8.293602753E+01, 1.902054596E+01
      6055, 3.714133835E+01, 8.293527222E+01, 1.870736694E+01
      6056, 3.717910385E+01, 8.244015503E+01, 1.873841858E+01
      6057, 3.813161469E+01, 8.245157623E+01, 1.947436714E+01
      6058, 3.806761551E+01, 8.294776154E+01, 1.937431145E+01
      6059, 8.799559021E+01, 6.996146393E+01, 1.244514179E+01
      6060, 8.480545044E+00, 4.349465179E+01, 1.752250671E+01
      6061, 7.974234581E+00, 4.350083542E+01, 1.755207825E+01
      6062, 9.036847687E+01, 5.241082001E+01, 1.087757397E+01
      6063, 9.021392059E+01, 5.301386261E+01, 1.076727581E+01
      6064, 6.267975235E+01, 9.389741898E+00, 1.613726425E+01
      6065, 6.260306168E+01, 8.821170807E+00, 1.627724075E+01
      6066, 8.482389450E+00, 4.399395752E+01, 1.770258331E+01
      6067, 7.975903034E+00, 4.400141907E+01, 1.773241043E+01
      6068, 8.484802246E+00, 4.449402618E+01, 1.788737488E+01
      6069, 7.978247643E+00, 4.450273895E+01, 1.791763878E+01
      6070, 8.775515747E+01, 7.039851379E+01, 1.239588547E+01
      6071, 7.637715912E+01, 1.036077118E+01, 9.961319923E+00
      6072, 8.487770081E+00, 4.499493790E+01, 1.807752991E+01
      6073, 7.986500263E+00, 4.500335312E+01, 1.810678101E+01
      6074, 8.491284370E+00, 4.549677277E+01, 1.827255821E+01
      6075, 7.990401745E+00, 4.550601959E+01, 1.830148506E+01
      6076, 9.251374817E+01, 1.449924564E+01, 1.435120296E+01
      6077, 9.301163483E+01, 1.449620628E+01, 1.442519188E+01
      6078, 9.301240540E+01, 1.499586773E+01, 1.468658161E+01
      6079, 9.251472473E+01, 1.499909496E+01, 1.461250305E+01
      6080, 9.301082611E+01, 1.399648762E+01, 1.417806816E+01
      6081, 9.251274872E+01, 1.399934196E+01, 1.410443687E+01
      6082, 8.495321274E+00, 4.599957657E+01, 1.847307587E+01
      6083, 7.994271755E+00, 4.600977707E+01, 1.850174713E+01
      6084, 8.751477814E+01, 7.083554840E+01, 1.235348797E+01
      6085, 8.457476807E+01, 5.539992142E+01, 1.131843948E+01
      6086, 8.505335236E+01, 5.506832504E+01, 1.128371620E+01
      6087, 8.569467926E+01, 5.530130005E+01, 1.116977787E+01
      6088, 8.554058075E+01, 5.476315689E+01, 1.124669456E+01
      6089, 8.499851227E+00, 4.650337982E+01, 1.867967987E+01
      6090, 7.994447231E+00, 4.651620102E+01, 1.870814514E+01
      6091, 3.450012589E+01, 6.587651062E+01, 1.303429127E+01
      6092, 3.434595108E+01, 6.539863586E+01, 1.298387146E+01
      6093, 3.388708496E+01, 6.555443573E+01, 1.285909271E+01
      6094, 3.403550720E+01, 6.602835846E+01, 1.290452576E+01
      6095, 8.504818916E+00, 4.700822067E+01, 1.889160919E+01
      6096, 8.000071526E+00, 4.702169418E+01, 1.891877365E+01
      6097, 8.510152817E+00, 4.751409149E+01, 1.910903740E+01
      6098, 8.006215096E+00, 4.752801132E+01, 1.913480568E+01
      6099, 8.727447510E+01, 7.127257538E+01, 1.231764126E+01
      6100, 8.515768051E+00, 4.802098846E+01, 1.933288383E+01
      6101, 8.014109612E+00, 4.803010941E+01, 1.935397148E+01
      6102, 8.521537781E+00, 4.852886200E+01, 1.956275749E+01
      6103, 8.019774437E+00, 4.853738022E+01, 1.958062363E+01
      6104, 2.225329781E+01, 4.607537842E+01, 1.647149277E+01
      6105, 2.170352745E+01, 4.616709137E+01, 1.657202721E+01
      6106, 2.149843979E+01, 4.572634888E+01, 1.649268150E+01
      6107, 2.189995193E+01, 4.550540924E+01, 1.637725830E+01
      6108, 2.222041512E+01, 4.666654205E+01, 1.662785530E+01
      6109, 2.185086250E+01, 4.664624405E+01, 1.667627907E+01
      6110, 8.531887054E+00, 4.903997040E+01, 1.979968834E+01
      6111, 8.025509834E+00, 4.904536819E+01, 1.981320572E+01
      6112, 8.703427124E+01, 7.170957947E+01, 1.228737259E+01
      6113, 6.351743698E+01, 1.718865585E+01, 1.395348835E+01
      6114, 6.306813431E+01, 1.730074692E+01, 1.412752914E+01
      6115, 6.293986511E+01, 1.676727295E+01, 1.427736092E+01
      6116, 6.338312149E+01, 1.664578629E+01, 1.409692574E+01
      6117, 6.364030838E+01, 1.772164917E+01, 1.383112335E+01
      6118, 6.317981339E+01, 1.783056831E+01, 1.400240517E+01
      6119, 8.538608551E+00, 4.955195236E+01, 2.004305649E+01
      6120, 8.031183243E+00, 4.955414200E+01, 2.005132484E+01
      6121, 6.397631454E+01, 1.706363869E+01, 1.377137184E+01
      6122, 6.383281708E+01, 1.653488922E+01, 1.390982437E+01
      6123, 8.042001724E+00, 5.057068634E+01, 2.054059982E+01
      6124, 8.551829338E+00, 5.057040787E+01, 2.054208755E+01
      6125, 8.558784485E+00, 5.108015442E+01, 2.079953575E+01
      6126, 8.052471161E+00, 5.107731247E+01, 2.079195976E+01
      6127, 8.036650658E+00, 5.006429672E+01, 2.029454803E+01
      6128, 8.544694901E+00, 5.005891418E+01, 2.028906059E+01
      6129, 8.564743042E+00, 5.158864212E+01, 2.106171608E+01
      6130, 8.055372238E+00, 5.158403015E+01, 2.104781914E+01
      6131, 8.679418182E+01, 7.214656067E+01, 1.226157761E+01
      6132, 1.755618668E+01, 7.866729736E+01, 1.818436432E+01
      6133, 1.716747093E+01, 7.839424896E+01, 1.831873894E+01
      6134, 8.567965508E+00, 5.209118652E+01, 2.132495308E+01
      6135, 8.059203148E+00, 5.207652664E+01, 2.129973984E+01
      6136, 8.568671227E+00, 5.258223343E+01, 2.158471870E+01
      6137, 8.056291580E+00, 5.256355286E+01, 2.155164719E+01
      6138, 2.564950752E+01, 1.652818680E+01, 1.050123024E+01
      6139, 2.563946533E+01, 1.703723335E+01, 1.055535126E+01
      6140, 2.565261650E+01, 1.602018738E+01, 1.045003128E+01
      6141, 8.566679955E+00, 5.305783081E+01, 2.183969688E+01
      6142, 8.048229218E+00, 5.303719330E+01, 2.179922295E+01
      6143, 8.655419922E+01, 7.258351898E+01, 1.223983288E+01
      6144, 8.554256439E+00, 5.351848221E+01, 2.209010315E+01
      6145, 8.031428337E+00, 5.349319458E+01, 2.204023552E+01
      6146, 7.999796867E+00, 5.393629456E+01, 2.227190781E+01
      6147, 3.439237976E+01, 8.429955482E+00, 8.479331017E+00
      6148, 3.396443939E+01, 7.982398510E+00, 8.570141792E+00
      6149, 3.444286346E+01, 7.969033241E+00, 8.426926613E+00
      6150, 8.802788544E+01, 4.649629974E+01, 1.250950623E+01
      6151, 8.800176239E+01, 4.699737930E+01, 1.239361572E+01
      6152, 8.851453400E+01, 4.654165649E+01, 1.248175049E+01
      6153, 8.849824524E+01, 4.704605103E+01, 1.235953522E+01
      6154, 8.631433105E+01, 7.302043152E+01, 1.222190571E+01
      6155, 5.641764450E+01, 4.956921005E+01, 1.361045837E+01
      6156, 5.690447235E+01, 4.948866653E+01, 1.359579277E+01
      6157, 5.695955276E+01, 4.998590469E+01, 1.361227131E+01
      6158, 5.648057175E+01, 5.005936813E+01, 1.362648201E+01
      6159, 5.684325790E+01, 4.899567032E+01, 1.358023453E+01
      6160, 5.635047531E+01, 4.907997131E+01, 1.359548759E+01
      6161, 5.738282013E+01, 4.941646194E+01, 1.358129883E+01
      6162, 5.741859436E+01, 4.992100525E+01, 1.359846878E+01
      6163, 3.348869705E+01, 8.000379562E+00, 8.700754166E+00
      6164, 8.607455444E+01, 7.345731354E+01, 1.220719624E+01
      6165, 3.299443054E+01, 8.005952835E+00, 8.824150085E+00
      6166, 8.583487701E+01, 7.389416504E+01, 1.219516850E+01
      6167, 1.556746101E+01, 2.463420296E+01, 1.250881863E+01
      6168, 3.249482727E+01, 8.005392075E+00, 8.938773155E+00
      6169, 8.559529114E+01, 7.433097839E+01, 1.218557739E+01
      6170, 3.199533653E+01, 8.004727364E+00, 9.045546532E+00
      6171, 8.535578918E+01, 7.476776886E+01, 1.217833328E+01
      6172, 7.497319031E+01, 5.584365463E+01, 1.185101032E+01
      6173, 7.523458099E+01, 5.545550919E+01, 1.186442089E+01
      6174, 7.556928253E+01, 5.579996109E+01, 1.184805870E+01
      6175, 7.528643036E+01, 5.617967987E+01, 1.183660412E+01
      6176, 7.492500305E+01, 5.512469101E+01, 1.187882519E+01
      6177, 7.550534058E+01, 5.505799866E+01, 1.188013268E+01
      6178, 7.586119843E+01, 5.541471863E+01, 1.186135674E+01
      6179, 3.149593544E+01, 8.003983498E+00, 9.145092010E+00
      6180, 8.511637878E+01, 7.520453644E+01, 1.217318726E+01
      6181, 3.099659920E+01, 8.003185272E+00, 9.237989426E+00
      6182, 6.349557495E+01, 2.557683563E+01, 1.352933502E+01
      6183, 8.487703705E+01, 7.564127350E+01, 1.217002964E+01
      6184, 8.463777161E+01, 7.607799530E+01, 1.216886997E+01
      6185, 3.407593918E+01, 7.292686462E+01, 1.398063278E+01
      6186, 3.361739349E+01, 7.307159424E+01, 1.382821465E+01
      6187, 3.295814896E+01, 7.273542023E+01, 1.342732811E+01
      6188, 3.316301727E+01, 7.323026276E+01, 1.367915726E+01
      6189, 8.439856720E+01, 7.651469421E+01, 1.216934586E+01
      6190, 2.325170326E+01, 2.228198051E+01, 1.150032234E+01
      6191, 2.317647552E+01, 2.279584694E+01, 1.158889484E+01
      6192, 2.263353539E+01, 2.282412338E+01, 1.164965534E+01
      6193, 2.270160484E+01, 2.231380081E+01, 1.156217384E+01
      6194, 2.372427940E+01, 2.276303482E+01, 1.152490902E+01
      6195, 8.381218719E+01, 1.955914688E+01, 1.301799393E+01
      6196, 8.381025696E+01, 1.885938072E+01, 1.265179443E+01
      6197, 8.429337311E+01, 1.883885956E+01, 1.301788235E+01
      6198, 8.442915344E+01, 1.987709427E+01, 1.377324581E+01
      6199, 2.881550407E+01, 8.911106873E+01, 1.786328697E+01
      6200, 2.914510155E+01, 8.841897583E+01, 1.773993111E+01
      6201, 8.415940094E+01, 7.695138550E+01, 1.217142296E+01
      6202, 2.899953842E+01, 7.999847889E+00, 9.554717064E+00
      6203, 8.392027283E+01, 7.738808441E+01, 1.217516327E+01
      6204, 7.291996765E+01, 2.327859688E+01, 1.094236755E+01
      6205, 7.268566132E+01, 2.366237831E+01, 1.127139664E+01
      6206, 7.235713959E+01, 2.330327988E+01, 1.121625042E+01
      6207, 7.259036255E+01, 2.293612671E+01, 1.090032768E+01
      6208, 7.325745392E+01, 2.357472229E+01, 1.096887970E+01
      6209, 7.298507690E+01, 2.396668816E+01, 1.131859398E+01
      6210, 2.850026321E+01, 7.999055862E+00, 9.622914314E+00
      6211, 7.213733673E+01, 2.369777489E+01, 1.153285122E+01
      6212, 8.368115997E+01, 7.782479858E+01, 1.218038368E+01
      6213, 2.800095749E+01, 7.998306274E+00, 9.687108040E+00
      6214, 8.344201660E+01, 7.826156616E+01, 1.218726349E+01
      6215, 2.750161552E+01, 7.997609138E+00, 9.747978210E+00
      6216, 8.320283508E+01, 7.869844055E+01, 1.219570255E+01
      6217, 6.859096527E+01, 8.904933167E+01, 1.222297668E+01
      6218, 6.822339630E+01, 8.908514404E+01, 1.215028381E+01
      6219, 6.835369873E+01, 8.856179047E+01, 1.210441589E+01
      6220, 6.876670837E+01, 8.874374390E+01, 1.221073437E+01
      6221, 6.817700195E+01, 8.961563110E+01, 1.221337414E+01
      6222, 2.700222778E+01, 7.996969223E+00, 9.805864334E+00
      6223, 3.285402679E+01, 5.385529327E+01, 1.337112808E+01
      6224, 8.296356201E+01, 7.913548279E+01, 1.220559120E+01
      6225, 5.828110504E+01, 4.366788483E+01, 1.336178303E+01
      6226, 2.650278854E+01, 7.996390820E+00, 9.860063553E+00
      6227, 1.517382050E+01, 3.758774185E+01, 1.522470665E+01
      6228, 1.486846828E+01, 3.754196167E+01, 1.522878456E+01
      6229, 1.538376999E+01, 3.791076660E+01, 1.527900124E+01
      6230, 1.487290001E+01, 3.798386765E+01, 1.533937073E+01
      6231, 8.272412872E+01, 7.957279205E+01, 1.221716404E+01
      6232, 2.600329399E+01, 7.995875835E+00, 9.911619186E+00
      6233, 1.946740723E+01, 7.760697174E+01, 1.685655975E+01
      6234, 6.467882538E+01, 7.933789825E+01, 1.129263783E+01
      6235, 6.498484802E+01, 7.994323730E+01, 1.130433941E+01
      6236, 6.193346024E+01, 4.685841370E+01, 1.335181999E+01
      6237, 6.248038483E+01, 4.678461838E+01, 1.333370113E+01
      6238, 8.248446655E+01, 8.001052094E+01, 1.223040104E+01
      6239, 2.051642036E+01, 3.519716644E+01, 1.426700687E+01
      6240, 2.550374031E+01, 7.995426178E+00, 9.960489273E+00
      6241, 8.224446106E+01, 8.044886017E+01, 1.224531841E+01
      6242, 2.437452126E+01, 8.016243744E+01, 1.583444977E+01
      6243, 2.414348984E+01, 7.981925201E+01, 1.570131397E+01
      6244, 2.390161133E+01, 7.946152496E+01, 1.556522465E+01
      6245, 2.418696976E+01, 7.907752228E+01, 1.525272369E+01
      6246, 8.497669220E+01, 9.525984764E+00, 1.117612648E+01
      6247, 8.547970581E+01, 9.522919655E+00, 1.127836609E+01
      6248, 8.547130585E+01, 1.003010082E+01, 1.133394623E+01
      6249, 8.496655273E+01, 1.003215790E+01, 1.122037506E+01
      6250, 2.500413132E+01, 7.995040894E+00, 1.000650215E+01
      6251, 2.450446510E+01, 7.994720459E+00, 1.005039501E+01
      6252, 7.453788757E+01, 5.990091705E+01, 1.176124573E+01
      6253, 7.489051819E+01, 6.016534805E+01, 1.175450706E+01
      6254, 7.397275543E+01, 6.002820587E+01, 1.176468372E+01
      6255, 7.421559143E+01, 5.962407303E+01, 1.176751137E+01
      6256, 1.566806602E+01, 5.878679276E+01, 2.284869385E+01
      6257, 1.540604591E+01, 5.921115112E+01, 2.377505302E+01
      6258, 1.500945759E+01, 5.902165222E+01, 2.407935905E+01
      6259, 1.529659081E+01, 5.861307907E+01, 2.329640007E+01
      6260, 1.605762291E+01, 5.895730209E+01, 2.244363594E+01
      6261, 1.581562424E+01, 5.939514160E+01, 2.352698898E+01
      6262, 8.152120972E+01, 8.176966858E+01, 1.230102634E+01
      6263, 8.176292419E+01, 8.132826233E+01, 1.228052139E+01
      6264, 2.400474167E+01, 7.994462490E+00, 1.009178543E+01
      6265, 3.166586304E+01, 8.918637848E+01, 1.744167900E+01
      6266, 3.112127113E+01, 8.925389862E+01, 1.750867271E+01
      6267, 8.386299133E+01, 1.824286652E+01, 1.238177681E+01
      6268, 8.392341614E+01, 1.760360527E+01, 1.214923191E+01
      6269, 8.438626099E+01, 1.766860771E+01, 1.252147007E+01
      6270, 8.434318542E+01, 1.823916435E+01, 1.275003433E+01
      6271, 8.341156769E+01, 1.808825493E+01, 1.194445229E+01
      6272, 8.347698975E+01, 1.747392464E+01, 1.175081348E+01
      6273, 8.127893829E+01, 8.221207428E+01, 1.232360268E+01
      6274, 2.350496292E+01, 7.994264603E+00, 1.013105965E+01
      6275, 8.103636169E+01, 8.265497589E+01, 1.234839153E+01
      6276, 5.042299652E+01, 9.131515503E+01, 8.800489426E+00
      6277, 4.991411972E+01, 9.140548706E+01, 9.207127571E+00
      6278, 4.991872025E+01, 9.090406036E+01, 9.003717422E+00
      6279, 5.029582977E+01, 9.092146301E+01, 8.700994492E+00
      6280, 5.044414520E+01, 9.178536224E+01, 9.005790710E+00
      6281, 4.994164276E+01, 9.188511658E+01, 9.353828430E+00
      6282, 2.300513077E+01, 7.994123459E+00, 1.016853905E+01
      6283, 6.200846863E+01, 8.175214386E+01, 1.085891628E+01
      6284, 6.166376114E+01, 8.157092285E+01, 1.082521534E+01
      6285, 6.185678101E+01, 8.120755768E+01, 1.087923717E+01
      6286, 6.231472015E+01, 8.155197144E+01, 1.091149902E+01
      6287, 6.152912140E+01, 8.195557404E+01, 1.077315044E+01
      6288, 6.201199722E+01, 8.210434723E+01, 1.083029270E+01
      6289, 1.139236450E+01, 8.115628052E+01, 1.910601425E+01
      6290, 1.113989353E+01, 8.159772491E+01, 1.908454514E+01
      6291, 1.063012791E+01, 8.129821777E+01, 1.876947784E+01
      6292, 1.086478615E+01, 8.083909607E+01, 1.883352661E+01
      6293, 1.164955044E+01, 8.189983368E+01, 1.939714050E+01
      6294, 1.191043568E+01, 8.146527863E+01, 1.936936951E+01
      6295, 8.079360962E+01, 8.309813690E+01, 1.237557793E+01
      6296, 5.080718994E+01, 9.100090790E+01, 8.382561684E+00
      6297, 5.087787247E+01, 9.150234985E+01, 8.617322922E+00
      6298, 5.061080170E+01, 9.049667358E+01, 8.265958786E+00
      6299, 7.017565155E+01, 8.640830994E+01, 1.216959381E+01
      6300, 6.989151764E+01, 8.688316345E+01, 1.218029118E+01
      6301, 6.939071655E+01, 8.668067169E+01, 1.208168983E+01
      6302, 2.250524902E+01, 7.994035721E+00, 1.020404911E+01
      6303, 3.692504501E+01, 5.503380585E+01, 1.350768757E+01
      6304, 3.682741928E+01, 5.454924393E+01, 1.351106834E+01
      6305, 8.055075073E+01, 8.354142761E+01, 1.240515423E+01
      6306, 2.960895538E+01, 1.699737549E+01, 1.005471039E+01
      6307, 3.009020615E+01, 1.698997307E+01, 9.986511230E+00
      6308, 3.005924988E+01, 1.748122406E+01, 1.004326534E+01
      6309, 2.959703064E+01, 1.749353981E+01, 1.011008453E+01
      6310, 3.010991669E+01, 1.649588203E+01, 9.933044434E+00
      6311, 2.962194633E+01, 1.650082588E+01, 1.000183582E+01
      6312, 3.702434540E+01, 5.551934052E+01, 1.350543118E+01
      6313, 3.056450272E+01, 1.698318291E+01, 9.917440414E+00
      6314, 3.052589417E+01, 1.747509384E+01, 9.975619316E+00
      6315, 2.200532150E+01, 7.993997097E+00, 1.023772430E+01
      6316, 6.343194580E+01, 2.148966026E+01, 1.361012840E+01
      6317, 6.398978043E+01, 2.147019577E+01, 1.347625542E+01
      6318, 6.474602509E+01, 2.188640976E+01, 1.329741764E+01
      6319, 8.030780792E+01, 8.398478699E+01, 1.243730354E+01
      6320, 2.150535011E+01, 7.994003773E+00, 1.026966000E+01
      6321, 8.006480408E+01, 8.442819214E+01, 1.247222137E+01
      6322, 3.339055252E+01, 6.255217743E+01, 1.285057259E+01
      6323, 3.355213547E+01, 6.302631378E+01, 1.285482597E+01
      6324, 2.100533867E+01, 7.994051456E+00, 1.029992390E+01
      6325, 5.874445724E+01, 4.357846832E+01, 1.333880424E+01
      6326, 5.921261215E+01, 4.348770905E+01, 1.331489086E+01
      6327, 7.982173157E+01, 8.487162781E+01, 1.251023769E+01
      6328, 6.127133942E+01, 8.136537933E+01, 1.079070663E+01
      6329, 6.143496323E+01, 8.098722076E+01, 1.084493065E+01
      6330, 2.050529099E+01, 7.994136333E+00, 1.032860851E+01
      6331, 8.192547607E+01, 9.538862228E+00, 1.057208920E+01
      6332, 8.141760254E+01, 9.528972626E+00, 1.048375702E+01
      6333, 7.957860565E+01, 8.531507874E+01, 1.255166817E+01
      6334, 8.091189575E+01, 9.510799408E+00, 1.040311050E+01
      6335, 6.922843933E+01, 8.488012695E+01, 1.190639496E+01
      6336, 6.869316101E+01, 8.472595978E+01, 1.182282257E+01
      6337, 6.890576935E+01, 8.538450623E+01, 1.189654446E+01
      6338, 6.836389160E+01, 8.524420929E+01, 1.180706692E+01
      6339, 2.000521278E+01, 7.994254112E+00, 1.035596180E+01
      6340, 1.950510406E+01, 7.994401932E+00, 1.038238525E+01
      6341, 8.457549286E+01, 6.007001495E+01, 1.119400215E+01
      6342, 8.420104218E+01, 6.053748322E+01, 1.126200676E+01
      6343, 8.395892334E+01, 5.997589111E+01, 1.127006245E+01
      6344, 8.433428192E+01, 5.952125549E+01, 1.121111298E+01
      6345, 8.482108307E+01, 6.061242676E+01, 1.118600273E+01
      6346, 8.447018433E+01, 6.105804825E+01, 1.125829029E+01
      6347, 7.909217834E+01, 8.620204926E+01, 1.264524174E+01
      6348, 7.884890747E+01, 8.664556122E+01, 1.269811058E+01
      6349, 8.412612152E+01, 6.151774979E+01, 1.132774162E+01
      6350, 8.385087585E+01, 6.099330902E+01, 1.132459736E+01
      6351, 1.900496864E+01, 7.994575500E+00, 1.040710258E+01
      6352, 7.860559082E+01, 8.708908081E+01, 1.275555611E+01
      6353, 2.985335159E+01, 5.995349121E+01, 1.263017178E+01
      6354, 3.032344246E+01, 6.015903854E+01, 1.264514828E+01
      6355, 1.850481224E+01, 7.994771957E+00, 1.043044662E+01
      6356, 7.836224365E+01, 8.753260803E+01, 1.281794930E+01
      6357, 1.800463676E+01, 7.994988918E+00, 1.045293427E+01
      6358, 5.634451675E+01, 1.901729202E+01, 1.557778931E+01
      6359, 5.685184097E+01, 1.918605614E+01, 1.545524120E+01
      6360, 5.666160583E+01, 1.961153793E+01, 1.535507011E+01
      6361, 5.616368484E+01, 1.944681931E+01, 1.546261406E+01
      6362, 5.654913712E+01, 1.858412552E+01, 1.569854259E+01
      6363, 8.462058258E+01, 5.012077332E+01, 1.199134064E+01
      6364, 8.515260315E+01, 4.974618530E+01, 1.201773834E+01
      6365, 8.507907104E+01, 5.027565384E+01, 1.193429565E+01
      6366, 7.811883545E+01, 8.797614288E+01, 1.288560486E+01
      6367, 5.583392715E+01, 1.884750366E+01, 1.569214153E+01
      6368, 5.565010071E+01, 1.927890396E+01, 1.556631279E+01
      6369, 1.750444221E+01, 7.995224953E+00, 1.047387028E+01
      6370, 7.787536621E+01, 8.841969299E+01, 1.295916176E+01
      6371, 1.700423050E+01, 7.995478630E+00, 1.049377251E+01
      6372, 7.763182068E+01, 8.886325073E+01, 1.303917885E+01
      6373, 1.439025497E+01, 3.890518951E+01, 1.562371445E+01
      6374, 1.438603306E+01, 3.843779755E+01, 1.550099468E+01
      6375, 1.485538292E+01, 3.839054489E+01, 1.544628334E+01
      6376, 1.484710598E+01, 3.883367157E+01, 1.556415176E+01
      6377, 1.390977287E+01, 3.893385696E+01, 1.567369080E+01
      6378, 1.391749001E+01, 3.845682907E+01, 1.554640579E+01
      6379, 1.390744495E+01, 3.941453171E+01, 1.580374622E+01
      6380, 6.802820587E+01, 7.468863964E+00, 1.253439903E+01
      6381, 6.852589417E+01, 7.466233253E+00, 1.231682587E+01
      6382, 3.502648926E+01, 2.107954597E+01, 9.869358063E+00
      6383, 3.450407410E+01, 2.097472954E+01, 9.912241936E+00
      6384, 6.752980042E+01, 7.478722095E+00, 1.276790237E+01
      6385, 7.738816071E+01, 8.930683899E+01, 1.312615681E+01
      6386, 4.718067551E+01, 7.338569641E+01, 1.678634644E+01
      6387, 7.714438629E+01, 8.975043488E+01, 1.322097874E+01
      6388, 6.244707870E+01, 7.364394379E+01, 1.142901897E+01
      6389, 6.270945358E+01, 7.396309662E+01, 1.142094421E+01
      6390, 2.900053787E+01, 9.998113632E+00, 9.609198570E+00
      6391, 2.900014687E+01, 9.498730659E+00, 9.589808464E+00
      6392, 2.949888802E+01, 9.500081062E+00, 9.518363953E+00
      6393, 2.949906349E+01, 9.999682426E+00, 9.538585663E+00
      6394, 2.850134850E+01, 9.497457504E+00, 9.657817841E+00
      6395, 2.850193787E+01, 9.996645927E+00, 9.676592827E+00
      6396, 1.500320339E+01, 7.996737003E+00, 1.056378269E+01
      6397, 7.689412689E+01, 9.019446564E+01, 1.332491302E+01
      6398, 1.534776497E+01, 4.118930817E+01, 1.615573692E+01
      6399, 1.533765030E+01, 4.174496841E+01, 1.632087898E+01
      6400, 1.486835861E+01, 4.185800552E+01, 1.640960503E+01
      6401, 1.485197449E+01, 4.130488586E+01, 1.624777031E+01
      6402, 1.584069633E+01, 4.162449265E+01, 1.622228050E+01
      6403, 1.583245850E+01, 4.108155823E+01, 1.606651306E+01
      6404, 1.450287724E+01, 7.997150421E+00, 1.057881451E+01
      6405, 2.568810654E+01, 2.158730507E+01, 1.112153053E+01
      6406, 3.040643883E+01, 8.265042114E+01, 1.657815361E+01
      6407, 3.059342575E+01, 8.313734436E+01, 1.673688316E+01
      6408, 3.017222214E+01, 8.331205750E+01, 1.675437927E+01
      6409, 2.996560097E+01, 8.283158875E+01, 1.659990120E+01
      6410, 7.664118958E+01, 9.063985443E+01, 1.343881416E+01
      6411, 1.540938282E+01, 4.226945496E+01, 1.646703339E+01
      6412, 1.494156837E+01, 4.238671112E+01, 1.655858040E+01
      6413, 7.639144897E+01, 9.108438873E+01, 1.356323338E+01
      6414, 7.613507843E+01, 9.153165436E+01, 1.370079899E+01
      6415, 9.145921326E+01, 4.644845963E+01, 1.239925098E+01
      6416, 9.147257996E+01, 4.696098328E+01, 1.224450684E+01
      6417, 1.909787178E+01, 7.732741547E+01, 1.702154160E+01
      6418, 7.588140869E+01, 9.197624969E+01, 1.385090160E+01
      6419, 9.144795227E+01, 4.594676590E+01, 1.255241394E+01
      6420, 1.250100613E+01, 7.999648571E+00, 1.063204193E+01
      6421, 7.562941742E+01, 9.242255402E+01, 1.401662731E+01
      6422, 1.200034142E+01, 8.000580788E+00, 1.064363194E+01
      6423, 2.354802704E+01, 1.398091412E+01, 1.048355961E+01
      6424, 2.355730438E+01, 1.447996616E+01, 1.052508068E+01
      6425, 7.537358856E+01, 9.286795044E+01, 1.419968414E+01
      6426, 8.225338745E+01, 5.483219147E+01, 1.161111164E+01
      6427, 1.149959564E+01, 8.001661301E+00, 1.065465260E+01
      6428, 7.643299866E+01, 7.261526489E+01, 1.190701675E+01
      6429, 7.589985657E+01, 7.231616211E+01, 1.188696289E+01
      6430, 7.593542480E+01, 7.172966766E+01, 1.187582588E+01
      6431, 7.645568848E+01, 7.202193451E+01, 1.189443207E+01
      6432, 7.584258270E+01, 7.288734436E+01, 1.189734077E+01
      6433, 7.636462402E+01, 7.317481995E+01, 1.191784477E+01
      6434, 5.828940964E+01, 1.750394821E+01, 1.575683308E+01
      6435, 5.852494431E+01, 1.703674316E+01, 1.587269402E+01
      6436, 5.910801697E+01, 1.710427094E+01, 1.567142296E+01
      6437, 5.886362457E+01, 1.759286118E+01, 1.556833935E+01
      6438, 5.796074295E+01, 1.693583298E+01, 1.606871605E+01
      6439, 5.772142029E+01, 1.739833069E+01, 1.593526459E+01
      6440, 7.537872314E+01, 7.203256989E+01, 1.186789417E+01
      6441, 7.540872192E+01, 7.144798279E+01, 1.185778904E+01
      6442, 7.511279297E+01, 9.332057190E+01, 1.440569973E+01
      6443, 2.317669296E+01, 4.365209579E+01, 1.566524410E+01
