nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     13696, 9.392060089E+01, 4.622545242E+01, 2.856658772E-03
     13697, 5.818927765E+01, 1.221743941E+00, 1.763234520E+01
     13698, 5.816442871E+01, 8.219843507E-01, 1.761234474E+01
     13699, 7.458539581E+01, 2.247161865E+01, 1.792872620E+01
     13700, 7.369942474E+01, 1.047121525E+01, 1.702859116E+01
     13701, 7.418708801E+01, 1.048794079E+01, 1.676034927E+01
     13702, 7.512879181E+01, 2.242399788E+01, 1.770959282E+01
     13703, 6.599816895E+01, 8.588270569E+01, 1.323630333E+01
     13704, 6.548536682E+01, 8.586788177E+01, 1.349741840E+01
     13705, 6.548242950E+01, 8.537037659E+01, 1.348579311E+01
     13706, 6.599579620E+01, 8.538339996E+01, 1.323063278E+01
     13707, 6.549009705E+01, 8.637013245E+01, 1.350689697E+01
     13708, 6.600031281E+01, 8.638256836E+01, 1.324068356E+01
     13709, 7.935816956E+01, 1.097756386E+01, 1.507264900E+01
     13710, 5.783803558E+01, 1.475257754E+00, 1.764205360E+01
     13711, 7.468113708E+01, 1.049614811E+01, 1.650801277E+01
     13712, 1.171619606E+01, 2.334789658E+01, 1.557797241E+01
     13713, 1.163417721E+01, 2.272911263E+01, 1.524389172E+01
     13714, 1.218077374E+01, 2.289022255E+01, 1.545457840E+01
     13715, 1.229673958E+01, 2.348755836E+01, 1.578646088E+01
     13716, 1.114385319E+01, 2.323271179E+01, 1.536841011E+01
     13717, 1.105710602E+01, 2.263392067E+01, 1.504365540E+01
     13718, 6.182182312E+01, 6.980819702E+01, 2.034052467E+01
     13719, 5.071482849E+01, 7.636260986E+01, 1.706127739E+01
     13720, 5.079890060E+01, 7.685549164E+01, 1.669689560E+01
     13721, 4.815079498E+01, 5.919079971E+01, 3.318077469E+01
     13722, 4.860297012E+01, 5.919530106E+01, 3.369177628E+01
     13723, 4.769425964E+01, 5.918901825E+01, 3.271469879E+01
     13724, 6.464416504E+01, 1.000000000E+00, 1.604476738E+01
     13725, 1.872393608E+01, 1.299546051E+01, 1.320314503E+01
     13726, 6.497706604E+01, 8.586135864E+01, 1.376228809E+01
     13727, 6.497311401E+01, 8.536430359E+01, 1.374355125E+01
     13728, 2.666559219E+01, 1.379541302E+01, 1.391598988E+01
     13729, 5.608770752E+01, 3.707778168E+01, 2.112088203E+01
     13730, 5.659333420E+01, 3.703969955E+01, 2.092294312E+01
     13731, 5.658038330E+01, 3.755797958E+01, 2.093214798E+01
     13732, 5.607609558E+01, 3.759733963E+01, 2.112531471E+01
     13733, 8.204495239E+01, 8.851296997E+01, 6.945145130E+00
     13734, 8.204732513E+01, 8.900532532E+01, 6.935581207E+00
     13735, 7.057930756E+01, 9.050000000E+01, 1.094771957E+01
     13736, 7.107657623E+01, 9.050000000E+01, 1.074232864E+01
     13737, 7.157657623E+01, 9.100000000E+01, 1.051636410E+01
     13738, 7.157657623E+01, 9.050000000E+01, 1.053998947E+01
     13739, 5.833681488E+01, 8.695285034E+01, 1.855557060E+01
     13740, 5.088501358E+01, 7.735016632E+01, 1.633896065E+01
     13741, 5.557520294E+01, 3.711901093E+01, 2.133400345E+01
     13742, 5.555963135E+01, 3.763961029E+01, 2.133291245E+01
     13743, 8.254385376E+01, 8.851475525E+01, 6.786134243E+00
     13744, 7.494198608E+01, 5.911007309E+01, 5.786968470E-01
     13745, 7.494132996E+01, 5.965956116E+01, 6.511201262E-01
     13746, 1.101258945E+01, 2.142307663E+01, 1.450129890E+01
     13747, 1.052157497E+01, 2.139341545E+01, 1.434457493E+01
     13748, 1.051616764E+01, 2.083634949E+01, 1.412654400E+01
     13749, 1.100464058E+01, 2.085747147E+01, 1.427765560E+01
     13750, 1.050190544E+01, 2.197021484E+01, 1.458231163E+01
     13751, 1.103954792E+01, 2.202056122E+01, 1.475844002E+01
     13752, 9.065263367E+01, 7.999787140E+01, 3.500537395E+00
     13753, 4.508410645E+01, 4.128590775E+01, 1.645603943E+01
     13754, 4.504845810E+01, 4.178295135E+01, 1.664532471E+01
     13755, 4.455385971E+01, 4.178086090E+01, 1.584833431E+01
     13756, 4.458980942E+01, 4.126076889E+01, 1.559178734E+01
     13757, 4.556627274E+01, 4.127854919E+01, 1.730569649E+01
     13758, 4.554483032E+01, 4.177637863E+01, 1.744999886E+01
     13759, 2.064089394E+01, 1.300090218E+01, 1.336935043E+01
     13760, 9.500600433E+01, 3.707087708E+01, 2.403898834E-04
     13761, 8.819667053E+01, 5.372251892E+01, 2.617301792E-02
     13762, 8.878249359E+01, 5.367314529E+01, 2.423355170E-02
     13763, 2.111854935E+01, 1.300222588E+01, 1.340668106E+01
     13764, 1.265651417E+01, 5.445051193E+01, 2.716102409E+01
     13765, 1.236710644E+01, 5.415144348E+01, 2.752723694E+01
     13766, 9.500000000E+01, 3.756295395E+01, 2.570547222E-04
     13767, 8.774208832E+01, 8.116060638E+01, 5.246554375E+00
     13768, 8.267955017E+01, 7.887671661E+01, 7.784091473E+00
     13769, 8.765175629E+01, 4.919213486E+01, 1.061364170E-02
     13770, 8.742007446E+01, 4.074383926E+01, 1.345104654E-03
     13771, 8.792012024E+01, 4.067583466E+01, 1.196931815E-03
     13772, 8.739968109E+01, 4.130648041E+01, 1.570009161E-03
     13773, 8.744287872E+01, 4.020747375E+01, 1.166295027E-03
     13774, 8.793116760E+01, 4.011160660E+01, 1.009739120E-03
     13775, 2.413271713E+01, 1.733337593E+01, 1.494201756E+01
     13776, 2.384610939E+01, 1.773927498E+01, 1.507265282E+01
     13777, 5.184215164E+01, 8.286854553E+01, 1.287430286E+01
     13778, 2.346817589E+01, 1.299084473E+01, 1.355768871E+01
     13779, 8.190563202E+00, 2.750913811E+01, 1.797823715E+01
     13780, 8.866587067E+01, 4.791391754E+01, 6.925390102E-03
     13781, 5.193635559E+01, 8.334960938E+01, 1.263565731E+01
     13782, 2.355581093E+01, 1.814170837E+01, 1.520342064E+01
     13783, 1.464951420E+01, 5.800201416E+01, 2.513327980E+01
     13784, 1.406935501E+01, 5.789863205E+01, 2.484212875E+01
     13785, 6.923422241E+01, 1.518649673E+01, 1.972474098E+01
     13786, 6.872698975E+01, 1.520613480E+01, 1.995094872E+01
     13787, 8.919357300E+01, 8.030201721E+01, 4.480955601E+00
     13788, 2.326299667E+01, 1.854457664E+01, 1.533583450E+01
     13789, 8.915319061E+01, 4.730049896E+01, 5.804087967E-03
     13790, 4.975733566E+01, 5.674386978E+01, 3.603512955E+01
     13791, 5.024866104E+01, 5.674631882E+01, 3.678366852E+01
     13792, 2.296951866E+01, 1.895138168E+01, 1.547084618E+01
     13793, 8.132086182E+01, 1.942869568E+01, 2.115861320E+01
     13794, 8.085866547E+01, 5.906371689E+01, 2.425505072E-01
     13795, 5.789273834E+01, 4.547195816E+01, 1.864642906E+01
     13796, 1.194277191E+01, 5.843595123E+01, 2.169294357E+01
     13797, 1.189557362E+01, 5.893582153E+01, 2.208102417E+01
     13798, 1.168532562E+01, 5.851469421E+01, 2.090664864E+01
     13799, 1.199431610E+01, 5.813201523E+01, 2.167901039E+01
     13800, 1.704364014E+01, 5.716058350E+01, 2.563411522E+01
     13801, 1.651458549E+01, 5.719410706E+01, 2.558170319E+01
     13802, 8.136212921E+01, 5.841208267E+01, 1.956707835E-01
     13803, 9.600000000E+01, 8.905349731E+01, 3.693348646E+00
     13804, 9.650000000E+01, 8.905348206E+01, 3.647495747E+00
     13805, 9.650000000E+01, 8.954905701E+01, 3.728396416E+00
     13806, 9.600000000E+01, 8.954905701E+01, 3.772786140E+00
     13807, 9.650000000E+01, 8.855352020E+01, 3.562228441E+00
     13808, 9.600000000E+01, 8.855352020E+01, 3.609638929E+00
     13809, 7.724639893E+01, 2.524124718E+01, 2.218593597E+01
     13810, 8.320536804E+01, 8.523170471E+01, 6.676313400E+00
     13811, 8.269171906E+01, 8.524456787E+01, 6.854399204E+00
     13812, 7.008772278E+01, 7.401398468E+01, 1.089664745E+01
     13813, 7.058668518E+01, 7.451647949E+01, 1.084454727E+01
     13814, 7.009194183E+01, 7.451270294E+01, 1.104612923E+01
     13815, 8.184935760E+01, 5.774522400E+01, 1.571845710E-01
     13816, 7.696155548E+01, 2.565691566E+01, 2.058179665E+01
     13817, 5.122089005E+01, 7.935038757E+01, 1.496862316E+01
     13818, 3.012108612E+01, 8.737339020E+01, 2.386765099E+01
     13819, 8.233937073E+01, 5.710334015E+01, 1.269687712E-01
     13820, 8.283956909E+01, 5.649109650E+01, 1.032622904E-01
     13821, 2.246058655E+01, 1.977091980E+01, 1.576078224E+01
     13822, 7.266353607E+01, 1.000000000E+00, 1.099575329E+01
     13823, 7.266353607E+01, 1.500000000E+00, 1.147979927E+01
     13824, 1.632336426E+01, 1.250507736E+01, 1.283993244E+01
     13825, 1.681366348E+01, 1.250731277E+01, 1.289175415E+01
     13826, 6.981043243E+01, 8.354901314E+00, 2.000916672E+01
     13827, 8.216062164E+01, 7.842257690E+01, 8.064373016E+00
     13828, 8.334574127E+01, 5.591375732E+01, 8.455796540E-02
     13829, 1.513264847E+01, 2.414770126E+01, 1.669160843E+01
     13830, 7.108557129E+01, 7.451588440E+01, 1.067442513E+01
     13831, 2.269332123E+01, 1.935245132E+01, 1.560681343E+01
     13832, 2.333630371E+01, 8.130693817E+01, 2.565042496E+01
     13833, 2.289665031E+01, 8.115708923E+01, 2.577460098E+01
     13834, 2.275748062E+01, 8.167214203E+01, 2.578745842E+01
     13835, 2.319404984E+01, 8.182295227E+01, 2.565752602E+01
     13836, 8.380400085E+01, 5.484049225E+01, 6.257782131E-02
     13837, 2.009602928E+01, 7.093623352E+01, 2.608124352E+01
     13838, 1.100299168E+01, 1.928409386E+01, 1.374118996E+01
     13839, 1.050360680E+01, 1.926254845E+01, 1.360019112E+01
     13840, 1.050637722E+01, 1.978077507E+01, 1.376062393E+01
     13841, 1.100470066E+01, 1.979551125E+01, 1.390448380E+01
     13842, 7.807544708E+01, 8.138900757E+01, 8.861953735E+00
     13843, 7.809281158E+01, 8.089992523E+01, 8.930625916E+00
     13844, 7.857212067E+01, 8.088464355E+01, 8.769772530E+00
     13845, 7.855260468E+01, 8.136709595E+01, 8.705947876E+00
     13846, 7.759580231E+01, 8.090586090E+01, 9.087475777E+00
     13847, 7.758919525E+01, 8.140279388E+01, 9.018278122E+00
     13848, 7.475259399E+01, 7.500946808E+01, 1.062923622E+01
     13849, 2.647319412E+01, 7.915499878E+01, 2.510597420E+01
     13850, 2.632820129E+01, 7.964736176E+01, 2.507839203E+01
     13851, 5.358272934E+01, 2.894229698E+01, 1.721033478E+01
     13852, 7.466838074E+01, 1.000000000E+00, 1.083156013E+01
     13853, 1.886867332E+01, 1.049759293E+01, 1.259573174E+01
     13854, 1.889117050E+01, 9.999609947E+00, 1.248115063E+01
     13855, 1.935987473E+01, 1.049927425E+01, 1.263546562E+01
     13856, 1.839766121E+01, 1.000367832E+01, 1.244336319E+01
     13857, 1.837585640E+01, 1.049748039E+01, 1.255546284E+01
     13858, 1.647746658E+01, 2.332888794E+01, 1.654346848E+01
     13859, 2.448720169E+01, 1.847243309E+01, 1.537383366E+01
     13860, 2.420516396E+01, 1.887620544E+01, 1.551602936E+01
     13861, 2.373825645E+01, 1.870297813E+01, 1.542409325E+01
     13862, 2.402180290E+01, 1.829980850E+01, 1.528700447E+01
     13863, 2.494944572E+01, 1.864955139E+01, 1.546000767E+01
     13864, 2.466868973E+01, 1.905255318E+01, 1.560640430E+01
     13865, 5.402717209E+01, 2.897779846E+01, 1.747418976E+01
     13866, 1.875683784E+01, 1.249342251E+01, 1.307590389E+01
     13867, 2.392498589E+01, 1.928985405E+01, 1.566464806E+01
     13868, 2.345274544E+01, 1.911221313E+01, 1.556539917E+01
     13869, 2.439007187E+01, 1.946645927E+01, 1.576005363E+01
     13870, 5.349477005E+01, 2.943583870E+01, 1.787948227E+01
     13871, 4.506250381E+01, 4.279433060E+01, 1.728547859E+01
     13872, 7.316384125E+01, 1.500000000E+00, 1.138155174E+01
     13873, 7.316413879E+01, 1.000000000E+00, 1.092436028E+01
     13874, 1.725119972E+01, 2.290026283E+01, 1.647611427E+01
     13875, 2.221217537E+01, 1.149774742E+01, 1.308611870E+01
     13876, 2.269079781E+01, 1.150083256E+01, 1.311717415E+01
     13877, 2.245084953E+01, 8.101623535E+01, 2.589945984E+01
     13878, 2.259012413E+01, 8.050930023E+01, 2.587821960E+01
     13879, 8.404102325E+01, 9.200000000E+01, 6.355463505E+00
     13880, 8.404102325E+01, 9.250000000E+01, 6.363880157E+00
     13881, 8.454102325E+01, 9.200000000E+01, 6.220549107E+00
     13882, 6.324771881E+01, 1.712512589E+01, 2.006582069E+01
     13883, 9.400960541E+01, 9.450881958E+01, 4.545445919E+00
     13884, 2.273859787E+01, 8.000148010E+01, 2.585712433E+01
     13885, 6.162625885E+01, 2.151004982E+01, 1.926958847E+01
     13886, 6.162234116E+01, 2.204119873E+01, 1.910540199E+01
     13887, 1.281111336E+01, 2.307091713E+01, 1.569011497E+01
     13888, 2.708248711E+01, 3.156416130E+01, 2.368572617E+01
     13889, 6.213591766E+01, 1.819193268E+01, 1.993709946E+01
     13890, 2.068389702E+01, 1.250255013E+01, 1.323982811E+01
     13891, 2.618305779E+01, 8.014368439E+01, 2.505702019E+01
     13892, 1.346844959E+01, 2.378306007E+01, 1.619349670E+01
     13893, 7.811405182E+01, 8.041230011E+01, 9.000557899E+00
     13894, 7.865784454E+01, 8.042106628E+01, 8.818486214E+00
     13895, 8.265090942E+01, 8.125376129E+01, 7.318034649E+00
     13896, 8.318985748E+01, 8.124912262E+01, 7.126413345E+00
     13897, 6.111931992E+01, 1.941220093E+01, 2.006449509E+01
     13898, 1.222956848E+01, 2.237734985E+01, 1.522386074E+01
     13899, 1.867210007E+01, 2.252378082E+01, 1.652944183E+01
     13900, 2.116514206E+01, 1.250247002E+01, 1.327590561E+01
     13901, 2.213800812E+01, 8.037256622E+01, 2.599485779E+01
     13902, 2.228966904E+01, 7.986071777E+01, 2.596449471E+01
     13903, 9.009240150E+00, 2.072578239E+01, 1.359029961E+01
     13904, 9.006380081E+00, 2.022298431E+01, 1.342609596E+01
     13905, 8.372668457E+01, 8.519098663E+01, 6.497960091E+00
     13906, 1.956253433E+01, 2.208799934E+01, 1.645830536E+01
     13907, 9.003262520E+00, 1.971888733E+01, 1.327746391E+01
     13908, 6.063950729E+01, 2.003578758E+01, 1.996086884E+01
     13909, 2.164067459E+01, 1.250141430E+01, 1.330949593E+01
     13910, 2.046236610E+01, 2.166254616E+01, 1.638214874E+01
     13911, 2.245726013E+01, 7.935594177E+01, 2.593372536E+01
     13912, 2.291057587E+01, 7.949707794E+01, 2.583441162E+01
     13913, 2.183516693E+01, 7.971592712E+01, 2.607066154E+01
     13914, 2.199987793E+01, 7.920576477E+01, 2.603193474E+01
     13915, 9.500000000E+01, 3.408142471E+01, 2.509082260E-04
     13916, 9.550000000E+01, 3.408141708E+01, 2.527433098E-04
     13917, 9.550000000E+01, 3.457680893E+01, 2.394813346E-04
     13918, 9.500000000E+01, 3.457680893E+01, 2.392676688E-04
     13919, 9.550000000E+01, 3.358142853E+01, 2.238547604E-04
     13920, 7.606533051E+01, 8.699423218E+01, 9.029571533E+00
     13921, 7.556563568E+01, 8.750000000E+01, 9.178706169E+00
     13922, 7.556702423E+01, 8.699420929E+01, 9.206428528E+00
     13923, 7.656496429E+01, 8.698950958E+01, 8.853979111E+00
     13924, 6.981391907E+01, 7.852014065E+00, 1.976538467E+01
     13925, 5.149003220E+01, 3.481720352E+01, 2.425629425E+01
     13926, 5.085303497E+01, 5.774984360E+01, 3.751741028E+01
     13927, 5.078591156E+01, 5.724772644E+01, 3.750070953E+01
     13928, 5.091193008E+01, 5.825093079E+01, 3.757669067E+01
     13929, 2.131206703E+01, 2.127515030E+01, 1.630460548E+01
     13930, 6.657247162E+01, 4.074561310E+01, 2.035148239E+01
     13931, 6.627923584E+01, 4.115478897E+01, 2.035721779E+01
     13932, 1.317357731E+01, 5.458005524E+01, 2.662865257E+01
     13933, 5.201824951E+01, 8.382366943E+01, 1.240529442E+01
     13934, 2.380081177E+01, 2.734795380E+01, 1.995835495E+01
     13935, 2.473796844E+01, 3.082006454E+01, 2.292582321E+01
     13936, 6.599604797E+01, 4.156694794E+01, 2.040790939E+01
     13937, 7.606289673E+01, 8.900000000E+01, 8.928285599E+00
     13938, 6.570757294E+01, 4.197929382E+01, 2.050856590E+01
     13939, 8.168532562E+01, 1.000000000E+00, 1.131492710E+01
     13940, 4.314345551E+01, 4.382177353E+01, 1.549371719E+01
     13941, 4.306367874E+01, 4.332536316E+01, 1.481385517E+01
     13942, 4.322632599E+01, 4.431780243E+01, 1.620819092E+01
     13943, 6.542173004E+01, 4.239075851E+01, 2.067188644E+01
     13944, 2.798924828E+01, 1.683488083E+01, 1.485048103E+01
     13945, 2.754223442E+01, 1.662128830E+01, 1.478129959E+01
     13946, 2.781986809E+01, 1.622521973E+01, 1.465334511E+01
     13947, 2.826911926E+01, 1.643064880E+01, 1.471688461E+01
     13948, 2.771161270E+01, 1.723548889E+01, 1.498623180E+01
     13949, 2.726444626E+01, 1.702057648E+01, 1.491306210E+01
     13950, 7.679657745E+01, 1.935352898E+01, 1.665883636E+01
     13951, 7.731091309E+01, 1.884711838E+01, 1.661315346E+01
     13952, 4.539573669E+01, 4.823771667E+01, 2.382448578E+01
     13953, 4.489120483E+01, 4.823480988E+01, 2.325913620E+01
     13954, 4.480923080E+01, 4.774610901E+01, 2.251385880E+01
     13955, 4.530831909E+01, 4.774975967E+01, 2.307169342E+01
     13956, 4.497745895E+01, 4.872441101E+01, 2.400979614E+01
     13957, 4.548251724E+01, 4.872814178E+01, 2.458227730E+01
     13958, 7.781073761E+01, 1.831055832E+01, 1.664873123E+01
     13959, 7.874065399E+01, 5.386178207E+01, 1.067010164E-01
     13960, 7.826454163E+01, 1.773537636E+01, 1.671959305E+01
     13961, 1.181677246E+01, 2.394127083E+01, 1.591294193E+01
     13962, 1.238408947E+01, 2.407280350E+01, 1.611104774E+01
     13963, 9.617230988E+01, 7.305959320E+01, 4.544642866E-01
     13964, 2.965661812E+01, 1.443955326E+01, 1.411258507E+01
     13965, 2.938041115E+01, 1.484069252E+01, 1.422755241E+01
     13966, 7.869646454E+01, 1.713633919E+01, 1.675560188E+01
     13967, 7.865976715E+01, 1.659121704E+01, 1.671643639E+01
     13968, 2.910381699E+01, 1.523669624E+01, 1.434394169E+01
     13969, 2.666230583E+01, 4.582492828E+01, 2.539318275E+01
     13970, 2.658284187E+01, 4.533108902E+01, 2.551421547E+01
     13971, 2.674859238E+01, 4.631727219E+01, 2.528673172E+01
     13972, 7.912461090E+01, 1.653357315E+01, 1.672048950E+01
     13973, 1.000882530E+01, 2.187130737E+01, 1.438603020E+01
     13974, 1.001806736E+01, 2.131767654E+01, 1.415666389E+01
     13975, 9.566095734E+01, 2.850515747E+01, 2.506355231E-04
     13976, 9.569891357E+01, 2.895387459E+01, 2.861374523E-04
     13977, 9.533855438E+01, 2.919325447E+01, 2.612522221E-04
     13978, 9.525194550E+01, 2.862982178E+01, 2.457274240E-04
     13979, 9.608434296E+01, 2.852085876E+01, 2.656496072E-04
     13980, 9.600000000E+01, 2.910450363E+01, 2.700247860E-04
     13981, 5.645238113E+01, 9.036308289E+01, 2.876920509E+01
     13982, 7.955992126E+01, 1.593387318E+01, 1.660990524E+01
     13983, 3.226480484E+01, 1.007224274E+01, 1.307837868E+01
     13984, 1.250270462E+01, 1.833789253E+01, 1.380715466E+01
     13985, 6.742665863E+01, 6.351776123E+00, 2.362401962E+01
     13986, 5.650582504E+01, 9.083761597E+01, 2.725517082E+01
     13987, 1.340633297E+01, 1.257137871E+01, 1.251942730E+01
     13988, 1.387775803E+01, 1.253175640E+01, 1.256873989E+01
     13989, 6.812543488E+01, 3.200640106E+01, 1.809011841E+01
     13990, 9.806968689E+01, 6.918599701E+01, 6.194730289E-03
     13991, 9.807231140E+01, 6.868478394E+01, 3.459772561E-03
     13992, 9.854506683E+01, 6.865299988E+01, 3.518136917E-03
     13993, 9.855187225E+01, 6.916307068E+01, 6.093490403E-03
     13994, 9.757232666E+01, 6.922293091E+01, 6.182889454E-03
     13995, 6.863661194E+01, 3.148158264E+01, 1.818766403E+01
     13996, 8.618367004E+01, 5.935632706E+00, 1.217006683E+01
     13997, 8.618910980E+01, 5.454843998E+00, 1.219400597E+01
     13998, 8.616539001E+01, 6.416370869E+00, 1.212297344E+01
     13999, 5.655965042E+01, 9.131217957E+01, 2.648023796E+01
     14000, 3.543084335E+01, 9.381146240E+01, 1.954313278E+01
     14001, 3.547883606E+01, 9.430830383E+01, 1.914867973E+01
     14002, 6.914655304E+01, 3.093901253E+01, 1.838871002E+01
     14003, 1.250494385E+01, 1.528860664E+01, 1.299875259E+01
     14004, 6.965037537E+01, 3.034339714E+01, 1.864973831E+01
     14005, 2.607673073E+01, 4.234844208E+01, 2.642740250E+01
     14006, 6.363312149E+01, 1.971253395E+01, 1.963516045E+01
     14007, 7.013687897E+01, 2.969953728E+01, 1.889926338E+01
     14008, 7.148748016E+01, 6.496429443E+01, 3.215668678E+00
     14009, 7.098115540E+01, 6.505356598E+01, 3.510669231E+00
     14010, 2.599397087E+01, 4.185410309E+01, 2.661093521E+01
     14011, 2.550070190E+01, 4.193587112E+01, 2.651935005E+01
     14012, 2.590739250E+01, 4.135240936E+01, 2.681090736E+01
     14013, 7.150464630E+01, 6.437454224E+01, 2.853250265E+00
     14014, 1.250821495E+01, 1.477107334E+01, 1.288014889E+01
     14015, 1.250907803E+01, 1.424351215E+01, 1.276267433E+01
     14016, 8.371564484E+01, 8.171550751E+01, 6.858034611E+00
     14017, 7.063410187E+01, 2.901856041E+01, 1.908343506E+01
     14018, 6.125933838E+01, 4.396583557E+01, 1.751876259E+01
     14019, 9.911982727E+01, 2.033368492E+01, 1.196516096E-04
     14020, 9.906216431E+01, 2.074184227E+01, 8.416796481E-05
     14021, 9.854049683E+01, 2.072050476E+01, 1.176783117E-04
     14022, 9.869742584E+01, 2.030523491E+01, 1.348649675E-04
     14023, 9.954823303E+01, 2.020296669E+01, 1.037426191E-04
     14024, 9.954165649E+01, 2.069213104E+01, 9.881363076E-05
     14025, 6.157477951E+01, 4.189247894E+01, 1.914263344E+01
     14026, 6.112409592E+01, 4.191103363E+01, 1.909786224E+01
     14027, 6.201049042E+01, 4.186852646E+01, 1.923505402E+01
     14028, 6.197861099E+01, 4.133079147E+01, 1.941445160E+01
     14029, 5.281108093E+01, 5.080742645E+01, 6.304032135E+01
     14030, 5.283859634E+01, 5.128475952E+01, 5.313270950E+01
     14031, 5.468249512E+01, 3.297612762E+01, 2.126453018E+01
     14032, 7.112796021E+01, 2.835231209E+01, 1.917383575E+01
     14033, 9.052461243E+01, 9.500000000E+01, 5.048637867E+00
     14034, 9.002461243E+01, 9.500000000E+01, 5.131816864E+00
     14035, 5.287278366E+01, 5.177338028E+01, 4.901682663E+01
     14036, 1.249972916E+01, 1.371512032E+01, 1.264607239E+01
     14037, 1.248250771E+01, 1.317465496E+01, 1.252933502E+01
     14038, 9.330695343E+01, 4.300931168E+01, 1.255778247E-03
     14039, 9.333094025E+01, 4.254810715E+01, 1.145821065E-03
     14040, 5.291054916E+01, 5.227032089E+01, 4.622576523E+01
     14041, 6.387774658E+01, 3.831380463E+01, 1.979605103E+01
     14042, 6.391964340E+01, 3.885006714E+01, 1.985134125E+01
     14043, 8.024903107E+01, 6.080431747E+01, 3.860266805E-01
     14044, 7.973749542E+01, 6.084099960E+01, 4.181344211E-01
     14045, 8.029200745E+01, 6.024951553E+01, 3.399857879E-01
     14046, 8.019578552E+01, 6.135487747E+01, 4.375674427E-01
     14047, 7.969174957E+01, 6.137073135E+01, 4.714379907E-01
     14048, 6.433087921E+01, 3.817386246E+01, 1.981067085E+01
     14049, 8.848239899E+01, 3.891629028E+01, 6.404644810E-04
     14050, 8.896703339E+01, 3.880128860E+01, 6.953626871E-04
     14051, 8.895922089E+01, 3.938084030E+01, 8.204471669E-04
     14052, 8.846189880E+01, 3.947066879E+01, 7.908139378E-04
     14053, 6.908205414E+01, 9.600000000E+01, 1.123734665E+01
     14054, 6.858477783E+01, 9.600000000E+01, 1.142726040E+01
     14055, 2.556875610E+01, 3.936041641E+01, 2.778146172E+01
     14056, 8.801084900E+01, 3.900725174E+01, 7.089669816E-04
     14057, 8.793792725E+01, 3.956269455E+01, 8.686728543E-04
     14058, 6.477087402E+01, 3.755206680E+01, 1.973792839E+01
     14059, 6.111478043E+01, 1.769523048E+01, 2.002235413E+01
     14060, 6.123505402E+01, 1.710298729E+01, 1.964054108E+01
     14061, 6.170941925E+01, 1.713344765E+01, 1.971973419E+01
     14062, 6.164743042E+01, 1.766420937E+01, 1.990571976E+01
     14063, 6.075835800E+01, 1.701318741E+01, 1.960851860E+01
     14064, 6.073232269E+01, 1.740506935E+01, 2.001362419E+01
     14065, 1.456550407E+01, 2.457045555E+01, 1.680206871E+01
     14066, 1.508504868E+01, 2.465989113E+01, 1.694355774E+01
     14067, 1.406339073E+01, 2.447885132E+01, 1.666276932E+01
     14068, 2.548870468E+01, 3.886578751E+01, 2.807300568E+01
     14069, 2.539994621E+01, 3.836597443E+01, 2.837673187E+01
     14070, 8.303570557E+01, 8.801514435E+01, 6.636858940E+00
     14071, 8.302527618E+01, 8.757367706E+01, 6.648383141E+00
     14072, 6.522126770E+01, 3.693382645E+01, 1.961327934E+01
     14073, 9.250000000E+01, 8.855352020E+01, 4.115836143E+00
     14074, 2.334822845E+01, 8.299680328E+01, 2.552630424E+01
     14075, 2.348617744E+01, 8.248150635E+01, 2.553026581E+01
     14076, 2.320809174E+01, 8.351387787E+01, 2.551882553E+01
     14077, 5.257253265E+01, 5.426054382E+01, 4.128624725E+01
     14078, 5.207497025E+01, 5.426005936E+01, 4.064308167E+01
     14079, 5.306235123E+01, 5.426176071E+01, 4.169258118E+01
     14080, 5.310257339E+01, 5.475918198E+01, 4.148140335E+01
     14081, 6.572305298E+01, 3.623490906E+01, 1.936560822E+01
     14082, 6.346835709E+01, 3.947892380E+01, 1.983921814E+01
     14083, 5.313824081E+01, 5.525761032E+01, 4.157300568E+01
     14084, 2.550913620E+01, 1.533663940E+01, 1.433339596E+01
     14085, 6.897888184E+01, 1.953061485E+01, 1.906263542E+01
     14086, 6.864704895E+01, 1.935277176E+01, 1.914673805E+01
     14087, 5.317118073E+01, 5.575605392E+01, 4.205280685E+01
     14088, 6.297005463E+01, 4.012428665E+01, 1.976918793E+01
     14089, 6.248324966E+01, 4.018471146E+01, 1.970119095E+01
     14090, 5.881231308E+01, 4.798171997E+01, 1.569225693E+01
     14091, 5.936813354E+01, 4.706911850E+01, 1.578444576E+01
     14092, 5.935969162E+01, 4.755343628E+01, 1.543511486E+01
     14093, 2.522696686E+01, 1.572903633E+01, 1.444675827E+01
     14094, 2.495469666E+01, 1.612070847E+01, 1.456409645E+01
     14095, 1.000332069E+01, 1.924741936E+01, 1.345432758E+01
     14096, 5.319045258E+01, 5.625426102E+01, 4.342013931E+01
     14097, 2.291280556E+01, 8.284921265E+01, 2.566666031E+01
     14098, 2.305368996E+01, 8.233505249E+01, 2.566321945E+01
     14099, 2.468402672E+01, 1.652427673E+01, 1.468738651E+01
     14100, 2.441201973E+01, 1.692605019E+01, 1.481248283E+01
     14101, 2.437544441E+01, 3.550445175E+01, 2.780310249E+01
     14102, 2.485020828E+01, 3.542481995E+01, 2.861459923E+01
     14103, 5.028050995E+01, 3.003021049E+01, 1.500543499E+01
     14104, 1.197298336E+01, 2.174738312E+01, 1.490880585E+01
     14105, 1.198586178E+01, 2.134800148E+01, 1.475085735E+01
