nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
      2395, 3.732520676E+01, 4.933594513E+01, 1.381232548E+01
      2396, 3.705768204E+01, 4.974148941E+01, 1.371249294E+01
      2397, 6.179145432E+01, 8.115174866E+01, 1.139349270E+01
      2398, 6.223515320E+01, 8.110556793E+01, 1.123518658E+01
      2399, 6.221894073E+01, 8.157949066E+01, 1.133858013E+01
      2400, 6.175780487E+01, 8.157945251E+01, 1.147793293E+01
      2401, 6.225320435E+01, 8.062101746E+01, 1.113560867E+01
      2402, 6.184621811E+01, 8.064780426E+01, 1.128407288E+01
      2403, 7.733965302E+01, 2.538602352E+00, 1.803913879E+01
      2404, 7.728424072E+01, 3.054406881E+00, 1.865954208E+01
      2405, 7.737455750E+01, 2.023471355E+00, 1.741571045E+01
      2406, 6.149747467E+01, 8.108990479E+01, 1.147611523E+01
      2407, 6.143766022E+01, 8.071652222E+01, 1.143087769E+01
      2408, 4.719244003E+01, 9.205544281E+01, 1.193939924E+00
      2409, 4.682639694E+01, 9.173962402E+01, 1.358339667E+00
      2410, 4.716189194E+01, 9.127945709E+01, 1.738609910E+00
      2411, 4.747021484E+01, 9.172367096E+01, 1.493709803E+00
      2412, 4.693052292E+01, 9.245275879E+01, 9.064950943E-01
      2413, 4.654553604E+01, 9.219657135E+01, 1.081832170E+00
      2414, 7.682263947E+01, 2.539406300E+00, 1.750219154E+01
      2415, 7.675714874E+01, 3.053331614E+00, 1.810953712E+01
      2416, 7.686422729E+01, 2.025134563E+00, 1.688259888E+01
      2417, 2.873868370E+01, 7.139216614E+01, 3.796544790E+00
      2418, 2.867531967E+01, 7.186020660E+01, 4.051706314E+00
      2419, 2.819316483E+01, 7.179040527E+01, 4.244280815E+00
      2420, 2.825378609E+01, 7.130582428E+01, 4.040297508E+00
      2421, 2.924366188E+01, 7.148758698E+01, 3.502711296E+00
      2422, 2.916970253E+01, 7.191515350E+01, 3.829861164E+00
      2423, 5.091267014E+01, 6.141676712E+01, 1.201867867E+01
      2424, 5.070203018E+01, 6.084850311E+01, 1.166106606E+01
      2425, 5.101810074E+01, 6.061847305E+01, 1.147497272E+01
      2426, 5.130585480E+01, 6.106944275E+01, 1.176621437E+01
      2427, 5.055183792E+01, 6.133117294E+01, 1.199702454E+01
      2428, 5.041512299E+01, 6.102102280E+01, 1.181124496E+01
      2429, 7.630228424E+01, 2.539831638E+00, 1.699230576E+01
      2430, 7.622466278E+01, 3.050226212E+00, 1.758913803E+01
      2431, 7.634880066E+01, 2.027587891E+00, 1.637137604E+01
      2432, 8.501774788E+00, 4.250199127E+01, 1.293293095E+01
      2433, 8.001552582E+00, 4.250172043E+01, 1.303335953E+01
      2434, 8.002042770E+00, 4.200212097E+01, 1.306626129E+01
      2435, 8.502366066E+00, 4.200247955E+01, 1.296672916E+01
      2436, 8.001021385E+00, 4.300127411E+01, 1.300782871E+01
      2437, 8.501138687E+00, 4.300144958E+01, 1.290665531E+01
      2438, 1.891771317E+01, 8.675553131E+01, 1.729111791E+00
      2439, 1.892582321E+01, 8.621587372E+01, 2.036916494E+00
      2440, 7.656891632E+01, 7.149032593E+01, 1.337920284E+01
      2441, 7.664938354E+01, 7.096567535E+01, 1.359426308E+01
      2442, 7.710178375E+01, 7.097466278E+01, 1.353780651E+01
      2443, 7.702548981E+01, 7.150113678E+01, 1.332980156E+01
      2444, 7.611973572E+01, 7.147586060E+01, 1.342839909E+01
      2445, 1.893171883E+01, 8.567473602E+01, 2.405172586E+00
      2446, 1.943967247E+01, 8.574903107E+01, 2.638325214E+00
      2447, 7.470159912E+01, 2.537484407E+00, 1.566019440E+01
      2448, 7.523735046E+01, 2.538522243E+00, 1.606115150E+01
      2449, 7.514234924E+01, 3.039232731E+00, 1.665550613E+01
      2450, 7.459170532E+01, 3.033991098E+00, 1.625704002E+01
      2451, 7.478501129E+01, 2.031999350E+00, 1.502972317E+01
      2452, 7.530974579E+01, 2.030473471E+00, 1.543938732E+01
      2453, 1.890941811E+01, 8.728984833E+01, 1.528876424E+00
      2454, 1.841570473E+01, 8.668956757E+01, 1.399679184E+00
      2455, 1.842216301E+01, 8.615098572E+01, 1.800435305E+00
      2456, 3.041073036E+01, 9.578084564E+01, 2.463646317E+01
      2457, 3.046375465E+01, 9.530335999E+01, 2.520374298E+01
      2458, 3.097462463E+01, 9.531987000E+01, 2.472339058E+01
      2459, 3.092410088E+01, 9.581295013E+01, 2.387742615E+01
      2460, 2.990120697E+01, 9.577849579E+01, 2.592523384E+01
      2461, 2.995861053E+01, 9.530039978E+01, 2.590498924E+01
      2462, 7.416001129E+01, 2.534947872E+00, 1.530558586E+01
      2463, 7.403819275E+01, 3.026382208E+00, 1.591026974E+01
      2464, 7.425548553E+01, 2.032997847E+00, 1.466424370E+01
      2465, 4.722549438E+01, 2.915358353E+01, 9.080112457E+00
      2466, 4.699591827E+01, 2.959748840E+01, 9.051905632E+00
      2467, 4.655791855E+01, 2.940520477E+01, 9.025961876E+00
      2468, 4.679010773E+01, 2.895664406E+01, 9.033467293E+00
      2469, 4.743711090E+01, 2.978845787E+01, 9.066352844E+00
      2470, 4.765778351E+01, 2.934077454E+01, 9.115196228E+00
      2471, 5.280243683E+01, 7.005577087E+01, 1.600205803E+01
      2472, 5.307446289E+01, 7.043883514E+01, 1.615922928E+01
      2473, 5.263805389E+01, 7.068611908E+01, 1.573185253E+01
      2474, 5.237032700E+01, 7.030956268E+01, 1.561893177E+01
      2475, 5.322969437E+01, 6.980136108E+01, 1.641997147E+01
      2476, 5.350004578E+01, 7.019384003E+01, 1.662596130E+01
      2477, 7.361428833E+01, 2.530717134E+00, 1.500477982E+01
      2478, 7.348236847E+01, 3.016985893E+00, 1.562121010E+01
      2479, 7.372130585E+01, 2.033000469E+00, 1.434840298E+01
      2480, 8.903075409E+01, 7.294924164E+01, 1.191306782E+01
      2481, 8.952886963E+01, 7.294618225E+01, 1.187495422E+01
      2482, 8.952873993E+01, 7.344702911E+01, 1.187055969E+01
      2483, 8.902874756E+01, 7.345021057E+01, 1.190538979E+01
      2484, 8.952867889E+01, 7.244505310E+01, 1.187838554E+01
      2485, 8.902869415E+01, 7.244882202E+01, 1.192014694E+01
      2486, 2.939122391E+01, 8.774160767E+01, 1.815054703E+01
      2487, 2.890258217E+01, 8.769201660E+01, 1.625261116E+01
      2488, 2.892789841E+01, 8.719994354E+01, 1.490132999E+01
      2489, 2.941616631E+01, 8.724777222E+01, 1.621048737E+01
      2490, 2.936566544E+01, 8.823963928E+01, 2.095935440E+01
      2491, 2.887569427E+01, 8.818488312E+01, 1.781298637E+01
      2492, 7.306578827E+01, 2.524488449E+00, 1.476564980E+01
      2493, 7.292610931E+01, 3.005992413E+00, 1.539598370E+01
      2494, 7.318281555E+01, 2.031729221E+00, 1.409209919E+01
      2495, 7.458667755E+01, 8.617563629E+01, 1.133876228E+01
      2496, 7.460797882E+01, 8.571275330E+01, 1.123893929E+01
      2497, 5.333160400E+01, 7.083120728E+01, 1.627292824E+01
      2498, 5.289271545E+01, 7.107143402E+01, 1.580854034E+01
      2499, 5.683727264E+01, 2.940753555E+01, 1.272794151E+01
      2500, 5.648929977E+01, 2.928251839E+01, 1.249380779E+01
      2501, 5.669435883E+01, 2.886365128E+01, 1.274845505E+01
      2502, 5.726472855E+01, 2.914344597E+01, 1.308849335E+01
      2503, 5.631350708E+01, 2.973601723E+01, 1.221139622E+01
      2504, 5.678323746E+01, 2.979752159E+01, 1.256203461E+01
      2505, 7.251528931E+01, 2.517189503E+00, 1.459923553E+01
      2506, 7.237290192E+01, 2.993839741E+00, 1.524210453E+01
      2507, 7.264080048E+01, 2.029292345E+00, 1.390708542E+01
      2508, 7.802268219E+01, 6.440922546E+01, 1.604705620E+01
      2509, 7.798804474E+01, 6.392479706E+01, 1.627042389E+01
      2510, 7.846833038E+01, 6.390137482E+01, 1.600612831E+01
      2511, 7.851397705E+01, 6.436532593E+01, 1.579996204E+01
      2512, 7.753504944E+01, 6.445402527E+01, 1.627057648E+01
      2513, 7.751586151E+01, 6.396277237E+01, 1.648470688E+01
      2514, 8.421006203E+00, 5.701249695E+01, 1.575771618E+01
      2515, 7.945896626E+00, 5.700798035E+01, 1.566299629E+01
      2516, 8.432457924E+00, 5.651175308E+01, 1.554365730E+01
      2517, 7.933082104E+00, 5.750854874E+01, 1.585006714E+01
      2518, 8.407385826E+00, 5.751336288E+01, 1.597041225E+01
      2519, 7.798121643E+01, 6.343766785E+01, 1.653388596E+01
      2520, 7.842706299E+01, 6.342749786E+01, 1.625677109E+01
      2521, 7.751618195E+01, 6.345817184E+01, 1.677935028E+01
      2522, 7.196514130E+01, 2.510738134E+00, 1.452073193E+01
      2523, 7.182037354E+01, 2.985123396E+00, 1.517002583E+01
      2524, 7.209731293E+01, 2.026025772E+00, 1.380991268E+01
      2525, 4.790719223E+01, 2.891226578E+01, 9.181200027E+00
      2526, 4.815881729E+01, 2.850687408E+01, 9.265523911E+00
      2527, 5.378901291E+01, 6.023940277E+01, 1.126784897E+01
      2528, 5.342367554E+01, 6.055046844E+01, 1.144741535E+01
      2529, 5.307283783E+01, 6.017107773E+01, 1.117645741E+01
      2530, 5.343375778E+01, 5.986080170E+01, 1.099999809E+01
      2531, 7.862657928E+01, 4.762308502E+01, 1.371048355E+01
      2532, 7.914411926E+01, 4.769332123E+01, 1.347978973E+01
      2533, 7.907779694E+01, 4.819083405E+01, 1.342798042E+01
      2534, 7.856050110E+01, 4.812109375E+01, 1.363919258E+01
      2535, 7.869315338E+01, 4.712432098E+01, 1.379564667E+01
      2536, 7.920625305E+01, 4.719582367E+01, 1.354657269E+01
      2537, 7.141943359E+01, 2.505505085E+00, 1.454434681E+01
      2538, 7.127388763E+01, 2.982432127E+00, 1.518648148E+01
      2539, 7.155393219E+01, 2.022948742E+00, 1.382342815E+01
      2540, 7.017184448E+01, 8.665660858E+01, 1.154248714E+01
      2541, 7.066731262E+01, 8.677011871E+01, 1.153592682E+01
      2542, 7.053479004E+01, 8.735462952E+01, 1.173015594E+01
      2543, 7.010753632E+01, 8.703943634E+01, 1.167274666E+01
      2544, 7.066117096E+01, 8.624329376E+01, 1.135685539E+01
      2545, 7.013276672E+01, 8.620812225E+01, 1.138619328E+01
      2546, 7.811279297E+01, 4.755053711E+01, 1.393062687E+01
      2547, 7.804059601E+01, 4.805067444E+01, 1.384016228E+01
      2548, 7.817758942E+01, 4.705217361E+01, 1.403759956E+01
      2549, 8.198306274E+01, 5.797009277E+01, 1.367031193E+01
      2550, 8.200397491E+01, 5.749131012E+01, 1.354329967E+01
      2551, 8.249992371E+01, 5.748580170E+01, 1.328264141E+01
      2552, 8.247913361E+01, 5.796606064E+01, 1.340053749E+01
      2553, 8.148765564E+01, 5.797390747E+01, 1.395402336E+01
      2554, 8.151322174E+01, 5.749906158E+01, 1.381313801E+01
      2555, 8.154287720E+01, 5.702776337E+01, 1.366732883E+01
      2556, 8.203189850E+01, 5.701766968E+01, 1.341008759E+01
      2557, 2.149077225E+01, 3.330172348E+01, 8.628451347E+00
      2558, 2.097757339E+01, 3.327696609E+01, 8.982142448E+00
      2559, 2.097629356E+01, 3.281584549E+01, 8.874895096E+00
      2560, 2.150618172E+01, 3.284989929E+01, 8.472447395E+00
      2561, 2.148707962E+01, 3.376105499E+01, 8.771578789E+00
      2562, 7.101460266E+01, 2.019829273E+00, 1.397447491E+01
      2563, 1.203943539E+01, 1.336618900E+01, 1.613894272E+01
      2564, 1.204503155E+01, 1.385694218E+01, 1.639130592E+01
      2565, 1.154360867E+01, 1.386925602E+01, 1.631657028E+01
      2566, 1.153641033E+01, 1.338240719E+01, 1.607453918E+01
      2567, 1.254301071E+01, 1.385212708E+01, 1.645821762E+01
      2568, 1.253944016E+01, 1.335266495E+01, 1.619317627E+01
      2569, 2.242108154E+01, 4.520311356E+01, 8.298324585E+00
      2570, 2.230230141E+01, 4.572677231E+01, 8.210062027E+00
      2571, 2.173375702E+01, 4.572960281E+01, 8.344320297E+00
      2572, 2.288570976E+01, 4.572266769E+01, 8.098959923E+00
      2573, 2.302797699E+01, 4.519689178E+01, 8.186797142E+00
      2574, 7.048033905E+01, 2.015681505E+00, 1.429540157E+01
      2575, 2.218369102E+01, 4.625205231E+01, 8.104415894E+00
      2576, 2.162244606E+01, 4.625859833E+01, 8.244945526E+00
      2577, 5.061034393E+01, 1.993428993E+01, 1.426206493E+01
      2578, 5.094543457E+01, 1.957916069E+01, 1.529584026E+01
      2579, 5.138747406E+01, 1.992892075E+01, 1.530266953E+01
      2580, 5.105118561E+01, 2.028035927E+01, 1.438288403E+01
      2581, 5.018877411E+01, 1.958053970E+01, 1.408165646E+01
      2582, 5.050388718E+01, 1.921685028E+01, 1.518419647E+01
      2583, 9.002545929E+01, 7.294411469E+01, 1.183804035E+01
      2584, 9.002529144E+01, 7.344495392E+01, 1.183684921E+01
      2585, 6.826152039E+01, 5.476694489E+01, 8.644620895E+00
      2586, 6.849529266E+01, 5.432103729E+01, 9.187013626E+00
      2587, 6.889835358E+01, 5.445104599E+01, 9.434956551E+00
      2588, 6.866492462E+01, 5.489049149E+01, 8.925527573E+00
      2589, 6.785356903E+01, 5.462289429E+01, 8.421037674E+00
      2590, 6.808803558E+01, 5.418115616E+01, 8.984123230E+00
      2591, 6.802900696E+01, 5.518629837E+01, 8.092345238E+00
      2592, 6.843939209E+01, 5.531807709E+01, 8.405052185E+00
      2593, 8.838381195E+01, 5.872297668E+01, 1.112587357E+01
      2594, 8.839575958E+01, 5.924037552E+01, 1.121590614E+01
      2595, 8.789772034E+01, 5.924377823E+01, 1.137123680E+01
      2596, 8.788382721E+01, 5.872043610E+01, 1.128360176E+01
      2597, 8.888970947E+01, 5.873089218E+01, 1.097481251E+01
      2598, 8.889842987E+01, 5.924623489E+01, 1.106796551E+01
      2599, 8.837518311E+01, 5.820309830E+01, 1.102978420E+01
      2600, 8.787181854E+01, 5.818812180E+01, 1.118872356E+01
      2601, 8.888130951E+01, 5.821574402E+01, 1.087709427E+01
      2602, 8.489441872E+00, 7.451232910E+01, 1.175443459E+01
      2603, 7.990389824E+00, 7.451042938E+01, 1.193610954E+01
      2604, 7.985369205E+00, 7.401136780E+01, 1.204377270E+01
      2605, 8.482515335E+00, 7.401493835E+01, 1.187190247E+01
      2606, 8.494769096E+00, 7.501256561E+01, 1.164900208E+01
      2607, 7.998953342E+00, 7.500767517E+01, 1.183951950E+01
      2608, 1.701100540E+01, 2.820405197E+01, 1.927637482E+01
      2609, 1.752066231E+01, 2.821390152E+01, 1.728904343E+01
      2610, 1.753102493E+01, 2.869625282E+01, 1.608851624E+01
      2611, 1.702179909E+01, 2.868913269E+01, 1.751105118E+01
      2612, 1.700220108E+01, 2.770859528E+01, 2.189864159E+01
      2613, 1.751077461E+01, 2.772580338E+01, 1.871591949E+01
      2614, 2.673626900E+01, 3.844013596E+01, 6.938626289E+00
      2615, 2.667979050E+01, 3.894748306E+01, 6.915657997E+00
      2616, 2.679413795E+01, 3.793646240E+01, 7.245903969E+00
      2617, 2.727161980E+01, 3.797431564E+01, 5.619232178E+00
      2618, 7.151232147E+01, 5.703321075E+01, 1.191530609E+01
      2619, 7.108094788E+01, 5.691015244E+01, 1.126881790E+01
      2620, 7.114051819E+01, 5.643581009E+01, 1.129671955E+01
      2621, 7.157231140E+01, 5.655617523E+01, 1.188534260E+01
      2622, 7.145384216E+01, 5.750585938E+01, 1.197082233E+01
      2623, 7.101868439E+01, 5.740089417E+01, 1.126307106E+01
      2624, 2.325894165E+01, 8.311452484E+01, 5.846944332E+00
      2625, 2.321111488E+01, 8.357980347E+01, 5.749952793E+00
      2626, 2.271204948E+01, 8.348922729E+01, 5.476722717E+00
      2627, 2.278113365E+01, 8.301441956E+01, 5.609612942E+00
      2628, 2.370741653E+01, 8.366950226E+01, 6.047805786E+00
      2629, 2.374584579E+01, 8.319247437E+01, 6.112782955E+00
      2630, 2.330383492E+01, 8.263435364E+01, 5.941166401E+00
      2631, 2.378108978E+01, 8.271181488E+01, 6.174487114E+00
      2632, 1.000645256E+01, 3.700549698E+01, 1.345007706E+01
      2633, 1.000592232E+01, 3.650492859E+01, 1.358427525E+01
      2634, 1.051579380E+01, 3.649437714E+01, 1.347691345E+01
      2635, 1.051384640E+01, 3.700012207E+01, 1.333861732E+01
      2636, 5.692247009E+01, 6.724654388E+01, 2.057346344E+01
      2637, 5.651179504E+01, 6.756006622E+01, 2.041216087E+01
      2638, 5.624431992E+01, 6.716212463E+01, 1.932886696E+01
      2639, 5.667503357E+01, 6.688184357E+01, 1.960047531E+01
      2640, 5.711090088E+01, 6.754688263E+01, 2.142922783E+01
      2641, 5.688397598E+01, 6.794657898E+01, 2.180665588E+01
      2642, 3.426927185E+01, 6.944333649E+01, 1.030680275E+01
      2643, 3.364797974E+01, 6.909007263E+01, 0.000000000E+00
      2644, 3.402849197E+01, 6.879044342E+01, 0.000000000E+00
      2645, 3.455676270E+01, 6.907191467E+01, 1.106518936E+01
      2646, 3.371952057E+01, 6.962328339E+01, 9.450449944E+00
      2647, 3.326746368E+01, 6.938970947E+01, 0.000000000E+00
      2648, 1.154354286E+01, 3.438199615E+01, 1.398406029E+01
      2649, 1.205127716E+01, 3.433337784E+01, 1.387992573E+01
      2650, 1.205371380E+01, 3.485134506E+01, 1.365901470E+01
      2651, 1.154409313E+01, 3.490231323E+01, 1.377027512E+01
      2652, 1.154056072E+01, 3.385684204E+01, 1.422098160E+01
      2653, 1.204987526E+01, 3.381145859E+01, 1.412457848E+01
      2654, 3.507304001E+01, 6.188121796E+01, 1.714987564E+01
      2655, 3.481174469E+01, 6.225046539E+01, 1.731288528E+01
      2656, 3.449205017E+01, 6.186773682E+01, 1.683532524E+01
      2657, 3.475524521E+01, 6.150170135E+01, 1.669957924E+01
      2658, 3.539400864E+01, 6.225874710E+01, 1.764992905E+01
      2659, 3.513529968E+01, 6.263069916E+01, 1.784962082E+01
      2660, 5.155543137E+01, 7.326465607E+01, 1.407572651E+01
      2661, 5.171593094E+01, 7.372769928E+01, 1.392160988E+01
      2662, 5.115755844E+01, 7.376436615E+01, 1.367551708E+01
      2663, 5.124854279E+01, 7.335757446E+01, 1.389006901E+01
      2664, 5.195606995E+01, 7.314012909E+01, 1.432292271E+01
      2665, 5.215624237E+01, 7.357411194E+01, 1.419518280E+01
      2666, 4.416502762E+01, 4.759668350E+01, 1.741756439E+01
      2667, 4.376841736E+01, 4.744803619E+01, 1.728304672E+01
      2668, 4.385410309E+01, 4.703920746E+01, 1.712135124E+01
      2669, 4.418948746E+01, 4.704542923E+01, 1.717287827E+01
      2670, 4.412241364E+01, 4.809945297E+01, 1.770906258E+01
      2671, 4.371504593E+01, 4.796460342E+01, 1.754571724E+01
      2672, 7.525608063E+00, 8.845956421E+01, 2.353091049E+01
      2673, 7.485677719E+00, 8.894174194E+01, 2.345302773E+01
      2674, 7.000513077E+00, 8.895237732E+01, 2.256930733E+01
      2675, 7.027217388E+00, 8.846327209E+01, 2.234181595E+01
      2676, 8.018093109E+00, 8.845159912E+01, 2.536587524E+01
      2677, 7.972669125E+00, 8.893344116E+01, 2.456033897E+01
      2678, 6.087548065E+01, 2.016994667E+01, 1.525746918E+01
      2679, 6.080830383E+01, 2.066324043E+01, 1.508280563E+01
      2680, 6.025234985E+01, 2.050387764E+01, 1.543579197E+01
      2681, 6.032155228E+01, 2.001635551E+01, 1.564064407E+01
      2682, 6.143240738E+01, 2.033292580E+01, 1.491804695E+01
      2683, 6.136590958E+01, 2.082878494E+01, 1.475427914E+01
      2684, 3.656532288E+01, 4.775151825E+01, 1.301878929E+01
      2685, 3.631793594E+01, 4.816905212E+01, 1.293787766E+01
      2686, 3.589878845E+01, 4.792182159E+01, 1.262862778E+01
      2687, 3.614245224E+01, 4.750267029E+01, 1.270494270E+01
      2688, 3.699336624E+01, 4.800293732E+01, 1.334164810E+01
      2689, 3.674085617E+01, 4.841891098E+01, 1.325533485E+01
      2690, 3.854011154E+01, 4.350495529E+01, 1.369691467E+01
      2691, 3.836503601E+01, 4.394152451E+01, 1.362791538E+01
      2692, 3.850006104E+01, 4.295882034E+01, 1.360937595E+01
      2693, 6.093703079E+01, 1.967972946E+01, 1.541422462E+01
      2694, 6.038611221E+01, 1.953047752E+01, 1.584382248E+01
      2695, 6.149391937E+01, 1.984074402E+01, 1.503620720E+01
      2696, 4.437025833E+01, 2.959603500E+01, 9.008975029E+00
      2697, 2.786307716E+01, 4.299585724E+01, 7.928413868E+00
      2698, 2.777749634E+01, 4.340842819E+01, 8.023995399E+00
      2699, 2.723581314E+01, 4.324057770E+01, 7.957753658E+00
      2700, 2.731450844E+01, 4.271670151E+01, 7.840749264E+00
      2701, 7.753430176E+01, 8.750333405E+01, 1.166535473E+01
      2702, 7.754193878E+01, 8.701731873E+01, 1.160330677E+01
      2703, 7.803960419E+01, 8.700648499E+01, 1.162046623E+01
      2704, 7.803304291E+01, 8.749501801E+01, 1.167735863E+01
      2705, 7.703553009E+01, 8.751316071E+01, 1.165436459E+01
      2706, 7.704269409E+01, 8.703223419E+01, 1.158732700E+01
      2707, 4.169262314E+01, 7.273397827E+01, 1.211606026E+01
      2708, 4.212526703E+01, 7.305749512E+01, 1.200644016E+01
      2709, 4.258339310E+01, 7.330210114E+01, 1.194934654E+01
      2710, 4.229387283E+01, 7.374358368E+01, 1.168585396E+01
      2711, 6.110902786E+01, 1.825003242E+01, 1.575739384E+01
      2712, 6.104927444E+01, 1.872129822E+01, 1.566680717E+01
      2713, 6.048820877E+01, 1.857377815E+01, 1.627476501E+01
      2714, 6.055407333E+01, 1.811787033E+01, 1.647000313E+01
      2715, 6.166080856E+01, 1.838740349E+01, 1.513290405E+01
      2716, 6.160470200E+01, 1.886765862E+01, 1.514574718E+01
      2717, 4.103848267E+01, 7.494837189E+01, 1.089318466E+01
      2718, 4.059996414E+01, 7.474092865E+01, 1.088969421E+01
      2719, 2.350999832E+01, 9.675563049E+01, 1.478481174E+00
      2720, 2.298843956E+01, 9.679143524E+01, 1.207689524E+00
      2721, 2.306324768E+01, 9.637682343E+01, 1.104926109E+00
      2722, 2.362078857E+01, 9.640876007E+01, 1.464828372E+00
      2723, 2.346655846E+01, 9.716594696E+01, 1.542867780E+00
      2724, 2.296332932E+01, 9.721559143E+01, 1.327008247E+00
      2725, 6.520640564E+01, 3.414719009E+01, 2.232485008E+01
      2726, 6.568454742E+01, 3.418022919E+01, 2.276640320E+01
      2727, 6.563535309E+01, 3.465219879E+01, 2.281787109E+01
      2728, 6.515966034E+01, 3.461833572E+01, 2.241653633E+01
      2729, 6.524732971E+01, 3.367510605E+01, 2.222249031E+01
      2730, 6.572906494E+01, 3.370958710E+01, 2.270184708E+01
      2731, 6.117340851E+01, 1.778458023E+01, 1.582851696E+01
      2732, 6.062177277E+01, 1.766884613E+01, 1.666604042E+01
      2733, 6.172113800E+01, 1.791216087E+01, 1.507106304E+01
      2734, 4.280615997E+01, 6.190459061E+01, 1.530929661E+01
      2735, 4.311323929E+01, 6.150941086E+01, 1.502288723E+01
      2736, 4.351554489E+01, 6.181339645E+01, 1.486650753E+01
      2737, 4.321107101E+01, 6.220517731E+01, 1.514362335E+01
      2738, 6.124348831E+01, 1.732456970E+01, 1.588712692E+01
      2739, 6.069449615E+01, 1.722392845E+01, 1.688321114E+01
      2740, 6.178683853E+01, 1.744202995E+01, 1.495746517E+01
      2741, 4.250463867E+01, 6.229713058E+01, 1.560515594E+01
      2742, 4.291180420E+01, 6.259380722E+01, 1.542466450E+01
      2743, 5.425400162E+01, 7.503359985E+01, 1.418461895E+01
      2744, 5.364126968E+01, 7.511336517E+01, 1.392784786E+01
      2745, 5.381506348E+01, 7.469306183E+01, 1.423940563E+01
      2746, 5.421202469E+01, 7.460521698E+01, 1.446107578E+01
      2747, 5.382859421E+01, 7.560610199E+01, 1.370795345E+01
      2748, 5.435667801E+01, 7.547798920E+01, 1.393296432E+01
      2749, 6.132209396E+01, 1.686967659E+01, 1.593916893E+01
      2750, 6.078168869E+01, 1.677988243E+01, 1.712426567E+01
      2751, 6.185865784E+01, 1.697705841E+01, 1.479221344E+01
      2752, 1.295222282E+01, 6.145996857E+01, 2.646726036E+01
      2753, 1.310510635E+01, 6.192440796E+01, 2.652185059E+01
      2754, 1.256952381E+01, 6.199552536E+01, 2.407718468E+01
      2755, 1.242359066E+01, 6.149005508E+01, 2.382233810E+01
      2756, 1.346688080E+01, 6.143787384E+01, 3.047203064E+01
      2757, 1.363012409E+01, 6.188069153E+01, 2.954805183E+01
      2758, 6.976130676E+01, 4.936625290E+01, 1.329722881E+01
      2759, 7.025415039E+01, 4.950183105E+01, 1.332980061E+01
      2760, 6.193640518E+01, 1.651648712E+01, 1.457929039E+01
      2761, 4.982398605E+01, 9.958904266E+00, 1.232667923E+01
      2762, 4.933152390E+01, 1.000587749E+01, 1.077331161E+01
      2763, 4.933163834E+01, 9.493298531E+00, 1.132877541E+01
      2764, 4.982276535E+01, 9.456217766E+00, 1.254220200E+01
      2765, 4.982617188E+01, 1.045977402E+01, 1.237374592E+01
      2766, 4.933608246E+01, 1.051284313E+01, 1.031114006E+01
      2767, 1.654811859E+01, 3.614197540E+01, 1.146627903E+01
      2768, 1.656193733E+01, 3.564878845E+01, 1.157452202E+01
      2769, 1.703811455E+01, 3.563844681E+01, 1.133844662E+01
      2770, 1.701999855E+01, 3.613075638E+01, 1.124664307E+01
      2771, 5.258194351E+01, 7.337590790E+01, 1.450428009E+01
      2772, 5.235267639E+01, 7.295030975E+01, 1.461227894E+01
      2773, 6.201773071E+01, 1.605926895E+01, 1.433925724E+01
      2774, 6.727814484E+01, 2.952260208E+01, 2.384979248E+01
      2775, 6.734682465E+01, 2.904458237E+01, 2.392357254E+01
      2776, 6.784394836E+01, 2.907055283E+01, 2.474135971E+01
      2777, 6.777492523E+01, 2.954798126E+01, 2.462887955E+01
      2778, 6.684535217E+01, 2.901769638E+01, 2.310645866E+01
      2779, 6.678012085E+01, 2.949497795E+01, 2.307874298E+01
      2780, 6.845476532E+01, 2.413130379E+01, 3.184229469E+01
      2781, 6.894400787E+01, 2.414746857E+01, 3.293316650E+01
      2782, 6.891286469E+01, 2.464836693E+01, 3.110042953E+01
      2783, 6.842683411E+01, 2.463071251E+01, 2.986413383E+01
      2784, 6.847801208E+01, 2.363252831E+01, 3.484338379E+01
      2785, 6.896917725E+01, 2.364809799E+01, 3.539244080E+01
      2786, 5.404762268E+01, 7.614131927E+01, 1.345214272E+01
      2787, 5.453347397E+01, 7.595494843E+01, 1.367845535E+01
      2788, 5.472149658E+01, 7.644322968E+01, 1.343364716E+01
      2789, 5.422692871E+01, 7.667220306E+01, 1.320955658E+01
      2790, 2.248359871E+01, 9.680754089E+01, 1.048204184E+00
      2791, 2.253565216E+01, 9.636632538E+01, 8.564686775E-01
      2792, 7.987408447E+01, 5.470571899E+01, 1.372231483E+01
      2793, 7.940001678E+01, 5.469347000E+01, 1.389148808E+01
      2794, 7.946678162E+01, 5.422060776E+01, 1.371806431E+01
      2795, 7.994043732E+01, 5.423651505E+01, 1.355855560E+01
      2796, 7.933537292E+01, 5.516471100E+01, 1.408525658E+01
      2797, 6.633441162E+01, 2.898156929E+01, 2.228949928E+01
      2798, 6.626615143E+01, 2.946080399E+01, 2.229893875E+01
      2799, 6.574985504E+01, 2.942058945E+01, 2.153717995E+01
      2800, 6.581238556E+01, 2.894173622E+01, 2.147931480E+01
      2801, 8.034744263E+01, 5.471261978E+01, 1.354028511E+01
      2802, 6.518955231E+01, 4.661779785E+01, 1.494466972E+01
      2803, 6.521330261E+01, 4.605513763E+01, 1.548325729E+01
      2804, 6.573319244E+01, 4.623334122E+01, 1.534451580E+01
