nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     21013, 0.000000000E+00, 9.050000000E+01, 1.419859314E+01
     21014, 5.907264709E+01, 1.795832253E+01, 1.251023388E+01
     21015, 5.864499283E+01, 1.795644951E+01, 1.250792503E+01
     21016, 6.750030518E+01, 9.100001526E+01, 1.112014198E+01
     21017, 2.450000000E+01, 1.000000000E+02, 4.319958687E+00
     21018, 5.000000000E-01, 9.100000000E+01, 1.423824501E+01
     21019, 0.000000000E+00, 9.100000000E+01, 1.423730469E+01
     21020, 4.339141083E+01, 2.829421806E+01, 1.285186958E+01
     21021, 4.336068726E+01, 2.877749252E+01, 1.287340546E+01
     21022, 4.342213440E+01, 2.781535912E+01, 1.283036613E+01
     21023, 1.355099773E+01, 8.059702301E+01, 1.305644894E+01
     21024, 1.406470013E+01, 8.064812469E+01, 1.303423500E+01
     21025, 1.303551292E+01, 8.055236816E+01, 1.307607269E+01
     21026, 2.516172886E+00, 1.299490452E+01, 2.031753349E+01
     21027, 2.515333891E+00, 1.249583721E+01, 2.071326447E+01
     21028, 2.500000000E+01, 1.000000000E+02, 3.512617111E+00
     21029, 0.000000000E+00, 9.150000000E+01, 1.427424622E+01
     21030, 5.057743073E+01, 3.421480179E+01, 1.332124233E+01
     21031, 2.550000000E+01, 9.950000000E+01, 2.842805862E+00
     21032, 2.550000000E+01, 1.000000000E+02, 2.836235523E+00
     21033, 0.000000000E+00, 9.200000000E+01, 1.430938721E+01
     21034, 6.800044250E+01, 9.100001526E+01, 1.109529781E+01
     21035, 2.600000000E+01, 9.950000000E+01, 2.280569315E+00
     21036, 2.600000000E+01, 1.000000000E+02, 2.276749134E+00
     21037, 5.000000000E-01, 9.250000000E+01, 1.434366608E+01
     21038, 0.000000000E+00, 9.250000000E+01, 1.434264374E+01
     21039, 1.355720520E+01, 8.112115479E+01, 1.314622307E+01
     21040, 1.407289219E+01, 8.118088531E+01, 1.312902641E+01
     21041, 1.304246235E+01, 8.106967926E+01, 1.316124249E+01
     21042, 3.482166672E+01, 5.281127930E+01, 9.206771851E+00
     21043, 2.650000000E+01, 9.950000000E+01, 1.821221709E+00
     21044, 2.650000000E+01, 1.000000000E+02, 1.820430517E+00
     21045, 5.000000000E-01, 9.300000000E+01, 1.437498665E+01
     21046, 0.000000000E+00, 9.300000000E+01, 1.437394714E+01
     21047, 5.121092606E+01, 3.373595810E+01, 1.330326462E+01
     21048, 5.128243256E+01, 3.324074173E+01, 1.326949120E+01
     21049, 8.443247223E+01, 8.559316254E+01, 9.269252777E+00
     21050, 4.650545883E+01, 1.250163841E+01, 1.199768543E+01
     21051, 9.450000000E+01, 3.050000000E+01, 1.251182842E+01
     21052, 9.450000000E+01, 3.100000000E+01, 1.248470116E+01
     21053, 2.700000000E+01, 9.950000000E+01, 1.450078011E+00
     21054, 2.700000000E+01, 1.000000000E+02, 1.451840878E+00
     21055, 0.000000000E+00, 9.350000000E+01, 1.440326691E+01
     21056, 4.600641251E+01, 1.250316715E+01, 1.200281048E+01
     21057, 6.850062561E+01, 9.100003052E+01, 1.106963253E+01
     21058, 2.750000000E+01, 1.000000000E+02, 1.158014774E+00
     21059, 0.000000000E+00, 9.400000000E+01, 1.443055725E+01
     21060, 1.356458378E+01, 8.164884949E+01, 1.324175262E+01
     21061, 1.407862568E+01, 8.171054840E+01, 1.322925282E+01
     21062, 1.304977989E+01, 8.159114838E+01, 1.325171757E+01
     21063, 2.800000000E+01, 1.000000000E+02, 9.256459475E-01
     21064, 0.000000000E+00, 9.450000000E+01, 1.445578003E+01
     21065, 5.185387802E+01, 3.324636078E+01, 1.328230190E+01
     21066, 5.194383621E+01, 2.720514107E+01, 1.289992905E+01
     21067, 5.450000000E+01, 8.700000000E+01, 1.197951984E+01
     21068, 9.450000000E+01, 3.000000000E+01, 1.253831482E+01
     21069, 2.850000000E+01, 1.000000000E+02, 7.454125881E-01
     21070, 5.000000000E-01, 9.500000000E+01, 1.447998238E+01
     21071, 0.000000000E+00, 9.500000000E+01, 1.447888947E+01
     21072, 6.900086975E+01, 9.100003815E+01, 1.104303360E+01
     21073, 1.019783211E+01, 3.053796959E+01, 1.867155075E+00
     21074, 1.020720959E+01, 2.999900246E+01, 2.503891945E+00
     21075, 2.900000000E+01, 1.000000000E+02, 6.129586697E-01
     21076, 5.000000000E-01, 9.550000000E+01, 1.450096321E+01
     21077, 0.000000000E+00, 9.550000000E+01, 1.449986649E+01
     21078, 1.305861664E+01, 8.211682892E+01, 1.334751034E+01
     21079, 6.891110992E+01, 7.088738251E+01, 1.154962254E+01
     21080, 2.950000000E+01, 1.000000000E+02, 5.205827951E-01
     21081, 5.000000000E-01, 9.600000000E+01, 1.451978874E+01
     21082, 0.000000000E+00, 9.600000000E+01, 1.451868439E+01
     21083, 5.249683762E+01, 3.275675964E+01, 1.325858116E+01
     21084, 9.450000000E+01, 2.950000000E+01, 1.256403446E+01
     21085, 3.000178909E+01, 9.948413086E+01, 4.466206729E-01
     21086, 3.000000000E+01, 1.000000000E+02, 4.628357887E-01
     21087, 5.000000000E-01, 9.650000000E+01, 1.453643608E+01
     21088, 0.000000000E+00, 9.650000000E+01, 1.453532791E+01
     21089, 5.790298462E+01, 7.039192963E+01, 1.198786354E+01
     21090, 4.321191025E+01, 5.836878967E+01, 1.504426861E+01
     21091, 4.271791077E+01, 5.833847809E+01, 1.375656986E+01
     21092, 4.321039963E+01, 5.887143326E+01, 1.674177361E+01
     21093, 4.272488785E+01, 5.882861710E+01, 1.503218079E+01
     21094, 3.049664116E+01, 9.947780609E+01, 4.208954573E-01
     21095, 3.050000000E+01, 1.000000000E+02, 4.402756691E-01
     21096, 5.000000000E-01, 9.700000000E+01, 1.455089760E+01
     21097, 0.000000000E+00, 9.700000000E+01, 1.454979324E+01
     21098, 1.306968212E+01, 8.264621735E+01, 1.344839478E+01
     21099, 2.500000000E+00, 1.600000000E+01, 1.670728302E+01
     21100, 2.493528605E+00, 3.250271225E+01, 1.766057205E+01
     21101, 2.482021332E+00, 3.200371170E+01, 1.729849243E+01
     21102, 3.099680901E+01, 9.948357391E+01, 4.350874126E-01
     21103, 3.100000000E+01, 1.000000000E+02, 4.553743899E-01
     21104, 5.000000000E-01, 9.750000000E+01, 1.456315804E+01
     21105, 0.000000000E+00, 9.750000000E+01, 1.456205368E+01
     21106, 9.450000000E+01, 2.900000000E+01, 1.258880806E+01
     21107, 3.149736977E+01, 9.948876953E+01, 4.932966232E-01
     21108, 3.150000000E+01, 1.000000000E+02, 5.129981637E-01
     21109, 5.000000000E-01, 9.800000000E+01, 1.457319736E+01
     21110, 0.000000000E+00, 9.800000000E+01, 1.457208633E+01
     21111, 3.200000000E+01, 9.950000000E+01, 6.048645377E-01
     21112, 3.200000000E+01, 1.000000000E+02, 6.216953397E-01
     21113, 5.000000000E-01, 9.850000000E+01, 1.458100510E+01
     21114, 0.000000000E+00, 9.850000000E+01, 1.457988930E+01
     21115, 1.308156872E+01, 8.317449951E+01, 1.355231953E+01
     21116, 2.500000000E+00, 1.650000000E+01, 1.612300491E+01
     21117, 3.250000000E+01, 9.950000000E+01, 7.809439301E-01
     21118, 3.250000000E+01, 1.000000000E+02, 7.949866056E-01
     21119, 5.000000000E-01, 9.900000000E+01, 1.458658123E+01
     21120, 0.000000000E+00, 9.900000000E+01, 1.458546352E+01
     21121, 4.286171341E+01, 2.828767204E+01, 1.284517384E+01
     21122, 9.450000000E+01, 2.850000000E+01, 1.261272717E+01
     21123, 3.299828720E+01, 9.950498962E+01, 1.041567206E+00
     21124, 3.300000000E+01, 1.000000000E+02, 1.051465750E+00
     21125, 0.000000000E+00, 9.950000000E+01, 1.458880806E+01
     21126, 7.250409698E+01, 9.100019073E+01, 1.082717705E+01
     21127, 3.349885559E+01, 9.950804901E+01, 1.413795233E+00
     21128, 3.350000000E+01, 1.000000000E+02, 1.414632320E+00
     21129, 0.000000000E+00, 1.000000000E+02, 1.458992195E+01
     21130, 1.310944176E+01, 8.370635223E+01, 1.366770077E+01
     21131, 2.000000000E+00, 9.750000000E+01, 1.457981968E+01
     21132, 2.000000000E+00, 9.700000000E+01, 1.456753826E+01
     21133, 2.500000000E+00, 9.750000000E+01, 1.458984661E+01
     21134, 1.500000000E+00, 9.750000000E+01, 1.457203102E+01
     21135, 1.500000000E+00, 9.700000000E+01, 1.455976486E+01
     21136, 3.399844360E+01, 9.951775360E+01, 1.919769526E+00
     21137, 3.400000000E+01, 1.000000000E+02, 1.904735088E+00
     21138, 9.450000000E+01, 2.800000000E+01, 1.263585281E+01
     21139, 9.750000000E+01, 5.950000000E+01, 1.258383942E+01
     21140, 9.800000000E+01, 5.950000000E+01, 1.266172981E+01
     21141, 3.450035477E+01, 9.952716064E+01, 2.567937613E+00
     21142, 3.450000000E+01, 1.000000000E+02, 2.522501469E+00
     21143, 5.992568970E+01, 5.745926666E+01, 8.842935562E+00
     21144, 2.533535576E+01, 5.920499039E+01, 1.333312988E+01
     21145, 2.532910347E+01, 5.971762466E+01, 1.337150669E+01
     21146, 2.583472443E+01, 5.920540619E+01, 1.347827911E+01
     21147, 2.582856178E+01, 5.971831131E+01, 1.351584625E+01
     21148, 3.500316620E+01, 9.952956390E+01, 3.306924343E+00
     21149, 3.500000000E+01, 1.000000000E+02, 3.225289822E+00
     21150, 2.214939308E+01, 8.791615295E+01, 2.067575073E+01
     21151, 3.550468063E+01, 9.952234650E+01, 4.022932053E+00
     21152, 3.550000000E+01, 1.000000000E+02, 3.924637318E+00
     21153, 9.099959564E+01, 9.050079346E+01, 9.903777122E+00
     21154, 9.450000000E+01, 2.750000000E+01, 1.265794373E+01
     21155, 1.846244049E+01, 9.290036774E+01, 1.697360039E+01
     21156, 1.839349556E+01, 9.340597534E+01, 1.698019409E+01
     21157, 1.850913811E+01, 9.239516449E+01, 1.693070984E+01
     21158, 3.600000000E+01, 1.000000000E+02, 4.537382126E+00
     21159, 6.589019012E+01, 7.339025116E+01, 1.150902557E+01
     21160, 6.606243134E+01, 7.279290771E+01, 1.145748234E+01
     21161, 6.667326355E+01, 7.294986725E+01, 1.151251888E+01
     21162, 6.655551910E+01, 7.345463562E+01, 1.155026436E+01
     21163, 6.540322113E+01, 7.274897766E+01, 1.142492485E+01
     21164, 6.533538055E+01, 7.321638489E+01, 1.147487259E+01
     21165, 7.764096832E+01, 3.915195465E+01, 1.244003963E+01
     21166, 7.806828308E+01, 3.914628601E+01, 1.242776775E+01
     21167, 7.799566650E+01, 3.963973999E+01, 1.240682888E+01
     21168, 7.350000000E+01, 9.750000000E+01, 1.068316936E+01
     21169, 7.300000000E+01, 9.750000000E+01, 1.071081066E+01
     21170, 7.400000000E+01, 9.750000000E+01, 1.065520191E+01
     21171, 9.750000000E+01, 5.300000000E+01, 1.125305271E+01
     21172, 3.650000000E+01, 1.000000000E+02, 5.035483360E+00
     21173, 2.500000000E+00, 2.100000000E+01, 1.279364014E+01
     21174, 3.700000000E+01, 1.000000000E+02, 5.434718132E+00
     21175, 4.050605774E+01, 3.665387344E+01, 1.305545044E+01
     21176, 4.102473450E+01, 3.667462158E+01, 1.306580067E+01
     21177, 9.450000000E+01, 2.700000000E+01, 1.267893887E+01
     21178, 5.605938339E+01, 6.014639854E+00, 1.197850418E+01
     21179, 5.659272766E+01, 6.008371830E+00, 1.210234642E+01
     21180, 5.555236435E+01, 6.516022682E+00, 1.193683720E+01
     21181, 5.553751373E+01, 6.013353348E+00, 1.187135887E+01
     21182, 3.750399399E+01, 9.950550079E+01, 5.793573856E+00
     21183, 3.750000000E+01, 1.000000000E+02, 5.762420654E+00
     21184, 9.900000000E+01, 8.350000000E+01, 1.110262203E+01
     21185, 9.850000000E+01, 8.350000000E+01, 1.107700062E+01
     21186, 3.800000000E+01, 9.950000000E+01, 6.063609600E+00
     21187, 3.800000000E+01, 1.000000000E+02, 6.044379234E+00
     21188, 3.850000000E+01, 9.950000000E+01, 6.311135769E+00
     21189, 3.850000000E+01, 1.000000000E+02, 6.298767090E+00
     21190, 9.199929810E+01, 8.800150299E+01, 9.877897263E+00
     21191, 9.149804688E+01, 8.800370026E+01, 9.826475143E+00
     21192, 3.099862099E+01, 9.896341705E+01, 3.764005303E-01
     21193, 3.049384499E+01, 9.895252228E+01, 3.652046621E-01
     21194, 3.050633049E+01, 9.842562866E+01, 2.775361538E-01
     21195, 3.100767708E+01, 9.844026184E+01, 2.849038541E-01
     21196, 3.900000000E+01, 9.950000000E+01, 6.545381069E+00
     21197, 3.900000000E+01, 1.000000000E+02, 6.537212372E+00
     21198, 7.599940491E+01, 9.100009918E+01, 1.055751801E+01
     21199, 7.550054932E+01, 9.100011444E+01, 1.059903526E+01
     21200, 5.503308487E+01, 6.512279987E+00, 1.184569263E+01
     21201, 5.502142334E+01, 6.009347439E+00, 1.177778435E+01
     21202, 5.451571274E+01, 6.506125927E+00, 1.176434326E+01
     21203, 5.451199341E+01, 6.005773067E+00, 1.169568348E+01
     21204, 3.950000000E+01, 9.950000000E+01, 6.773009300E+00
     21205, 3.950000000E+01, 1.000000000E+02, 6.767269135E+00
     21206, 4.000000000E+01, 9.950000000E+01, 6.997848511E+00
     21207, 4.000000000E+01, 1.000000000E+02, 6.993373871E+00
     21208, 9.450000000E+01, 2.550000000E+01, 1.273520851E+01
     21209, 9.450000000E+01, 2.600000000E+01, 1.271764374E+01
     21210, 4.050000000E+01, 9.950000000E+01, 7.221695900E+00
     21211, 4.050000000E+01, 1.000000000E+02, 7.217723846E+00
     21212, 7.649853516E+01, 9.100009155E+01, 1.051522732E+01
     21213, 5.400532532E+01, 6.501670837E+00, 1.169281101E+01
     21214, 5.400000000E+01, 6.000000000E+00, 1.162173462E+01
     21215, 4.100000000E+01, 9.950000000E+01, 7.444995880E+00
     21216, 4.100000000E+01, 1.000000000E+02, 7.441043854E+00
     21217, 9.016577911E+01, 6.184700775E+01, 9.796861649E+00
     21218, 1.000000000E+00, 9.650000000E+01, 1.453975391E+01
     21219, 1.000000000E+00, 9.600000000E+01, 1.452308846E+01
     21220, 4.150000000E+01, 9.950000000E+01, 7.667333603E+00
     21221, 4.150000000E+01, 1.000000000E+02, 7.663122177E+00
     21222, 4.200000000E+01, 9.950000000E+01, 7.887777328E+00
     21223, 4.200000000E+01, 1.000000000E+02, 7.883168221E+00
     21224, 7.699794769E+01, 9.100010681E+01, 1.047226048E+01
     21225, 2.173687172E+01, 8.147277069E+01, 1.160825729E+01
     21226, 2.172052574E+01, 8.196606445E+01, 1.170228004E+01
     21227, 2.120770264E+01, 8.196224213E+01, 1.193758583E+01
     21228, 2.121934700E+01, 8.146717072E+01, 1.182690620E+01
     21229, 2.225879288E+01, 8.147960663E+01, 1.136999512E+01
     21230, 4.250000000E+01, 9.950000000E+01, 8.105117798E+00
     21231, 4.250000000E+01, 1.000000000E+02, 8.100070000E+00
     21232, 3.149091721E+01, 3.664551926E+01, 1.358607864E+01
     21233, 2.170783424E+01, 8.246103668E+01, 1.182356262E+01
     21234, 2.119430351E+01, 8.245780182E+01, 1.207838440E+01
     21235, 5.350000000E+01, 6.499999046E+00, 1.162976646E+01
     21236, 5.350000000E+01, 6.000000000E+00, 1.155803108E+01
     21237, 5.300000000E+01, 6.499998569E+00, 1.157422829E+01
     21238, 5.300000000E+01, 5.999999523E+00, 1.150123596E+01
     21239, 4.413548279E+01, 5.999530029E+01, 1.778857040E+01
     21240, 4.460444260E+01, 6.005141830E+01, 1.801880646E+01
     21241, 4.457849503E+01, 6.058148575E+01, 1.713102722E+01
     21242, 4.410356903E+01, 6.052624893E+01, 1.502382469E+01
     21243, 4.415707779E+01, 5.947138214E+01, 1.837217140E+01
     21244, 4.300000000E+01, 9.950000000E+01, 8.318048477E+00
     21245, 4.300000000E+01, 1.000000000E+02, 8.312585831E+00
     21246, 4.350000000E+01, 9.950000000E+01, 8.525294304E+00
     21247, 4.350000000E+01, 1.000000000E+02, 8.519477844E+00
     21248, 7.755142975E+01, 6.510647583E+01, 1.348157883E+01
     21249, 7.753909302E+01, 6.562878418E+01, 1.338822746E+01
     21250, 7.703775024E+01, 6.562464142E+01, 1.334306526E+01
     21251, 7.704907227E+01, 6.510386658E+01, 1.341287994E+01
     21252, 4.400000000E+01, 9.950000000E+01, 8.725693703E+00
     21253, 4.400000000E+01, 1.000000000E+02, 8.719610214E+00
     21254, 7.835037231E+01, 4.012752533E+01, 1.237236404E+01
     21255, 7.792304993E+01, 4.013319016E+01, 1.238713264E+01
     21256, 7.842298889E+01, 3.963407516E+01, 1.239299202E+01
     21257, 7.827776337E+01, 4.062097549E+01, 1.235316277E+01
     21258, 2.500000000E+00, 2.600000000E+01, 1.276471043E+01
     21259, 4.450000000E+01, 9.950000000E+01, 8.918254852E+00
     21260, 4.450000000E+01, 1.000000000E+02, 8.911999702E+00
     21261, 9.450000000E+01, 1.850000000E+01, 1.280686378E+01
     21262, 9.450000000E+01, 1.900000000E+01, 1.281568718E+01
     21263, 5.250000000E+01, 6.499997616E+00, 1.152446842E+01
     21264, 5.250000000E+01, 5.999999523E+00, 1.145030785E+01
     21265, 5.200000000E+01, 6.499995708E+00, 1.147992325E+01
     21266, 5.200000000E+01, 5.999999046E+00, 1.140493774E+01
     21267, 4.500000000E+01, 9.950000000E+01, 9.102184296E+00
     21268, 4.500000000E+01, 1.000000000E+02, 9.095852852E+00
     21269, 8.049542999E+01, 9.100024414E+01, 1.016915894E+01
     21270, 7.999542999E+01, 9.100024414E+01, 1.021105957E+01
     21271, 2.499602318E+01, 9.804546356E+01, 3.692712784E+00
     21272, 2.501497841E+01, 9.755811310E+01, 3.744901657E+00
     21273, 2.550222778E+01, 9.759226990E+01, 2.963079214E+00
     21274, 2.547829056E+01, 9.806327820E+01, 2.949182749E+00
     21275, 2.450558662E+01, 9.804212952E+01, 4.602960587E+00
     21276, 2.451931000E+01, 9.757304382E+01, 4.702831268E+00
     21277, 4.550000000E+01, 9.950000000E+01, 9.276898384E+00
     21278, 4.550000000E+01, 1.000000000E+02, 9.270578384E+00
     21279, 9.450000000E+01, 5.500000000E+01, 1.084768200E+01
     21280, 9.800000000E+01, 9.600000000E+01, 1.011545181E+01
     21281, 4.600000000E+01, 9.950000000E+01, 9.442011833E+00
     21282, 4.600000000E+01, 1.000000000E+02, 9.435781479E+00
     21283, 5.150000000E+01, 6.499991894E+00, 1.144023323E+01
     21284, 5.150000000E+01, 5.999998093E+00, 1.136479759E+01
     21285, 4.650000000E+01, 1.000000000E+02, 9.591241837E+00
     21286, 2.162695122E+01, 3.516290665E+01, 1.823236275E+01
     21287, 2.207458496E+01, 3.519050217E+01, 1.784850693E+01
     21288, 7.850000000E+01, 9.900000000E+01, 1.040572643E+01
     21289, 4.700000000E+01, 1.000000000E+02, 9.736904144E+00
     21290, 2.114905548E+01, 3.566501617E+01, 1.825008202E+01
     21291, 2.486869574E+00, 2.799973869E+01, 1.391124821E+01
     21292, 4.750000000E+01, 9.950000000E+01, 9.878482819E+00
     21293, 4.750000000E+01, 1.000000000E+02, 9.872848511E+00
     21294, 5.100000000E+01, 6.499985695E+00, 1.140517521E+01
     21295, 5.100000000E+01, 5.999996662E+00, 1.132932949E+01
     21296, 4.800000000E+01, 1.000000000E+02, 9.999264717E+00
     21297, 4.850000000E+01, 1.000000000E+02, 1.011641884E+01
     21298, 4.900000000E+01, 9.950000000E+01, 1.022943020E+01
     21299, 4.900000000E+01, 1.000000000E+02, 1.022464371E+01
     21300, 9.450000000E+01, 1.500000000E+01, 1.266352463E+01
     21301, 9.450000000E+01, 1.550000000E+01, 1.269366837E+01
     21302, 5.050000000E+01, 6.499974251E+00, 1.137486172E+01
     21303, 5.050000000E+01, 5.999993801E+00, 1.129818439E+01
     21304, 4.950000000E+01, 9.950000000E+01, 1.032881260E+01
     21305, 4.950000000E+01, 1.000000000E+02, 1.032431984E+01
     21306, 4.129055023E+01, 3.075285530E+01, 1.293427277E+01
     21307, 4.129055023E+01, 3.125285530E+01, 1.295375633E+01
     21308, 4.129055023E+01, 3.175285530E+01, 1.297236061E+01
     21309, 5.000000000E+01, 9.950000000E+01, 1.042006683E+01
     21310, 5.000000000E+01, 1.000000000E+02, 1.041586113E+01
     21311, 3.500000000E+00, 5.400000000E+01, 1.086236668E+01
     21312, 3.500000000E+00, 5.450000000E+01, 1.088111973E+01
     21313, 5.050000000E+01, 9.950000000E+01, 1.050362015E+01
     21314, 5.050000000E+01, 1.000000000E+02, 1.049969101E+01
     21315, 5.000000000E+01, 6.499954700E+00, 1.134860229E+01
     21316, 5.000000000E+01, 5.999988556E+00, 1.127116394E+01
     21317, 5.501562500E+01, 5.559375000E+01, 0.000000000E+00
     21318, 5.501882172E+01, 5.613294220E+01, 3.501699829E+01
     21319, 5.451962280E+01, 5.610844803E+01, 3.397989273E+01
     21320, 5.452484894E+01, 5.559616470E+01, 3.953548813E+01
     21321, 5.551866150E+01, 5.566319275E+01, 0.000000000E+00
     21322, 5.551439285E+01, 5.616968155E+01, 2.813662529E+01
     21323, 5.100000000E+01, 9.950000000E+01, 1.057990551E+01
     21324, 5.100000000E+01, 1.000000000E+02, 1.057624340E+01
     21325, 8.600000000E+01, 9.100000000E+01, 9.855449677E+00
     21326, 8.550000000E+01, 9.100000000E+01, 9.868082047E+00
     21327, 7.706030273E+01, 7.566241455E+01, 1.388398933E+01
     21328, 7.706158447E+01, 7.515679932E+01, 1.416942692E+01
     21329, 5.150000000E+01, 9.950000000E+01, 1.064935303E+01
     21330, 5.150000000E+01, 1.000000000E+02, 1.064594460E+01
     21331, 6.906027985E+01, 7.465717316E+01, 1.185665131E+01
     21332, 8.046453094E+01, 6.592099190E+00, 1.642024803E+01
     21333, 8.047377014E+01, 6.074542522E+00, 1.603953171E+01
     21334, 5.200000000E+01, 9.950000000E+01, 1.071238518E+01
     21335, 5.200000000E+01, 1.000000000E+02, 1.070921326E+01
     21336, 6.031492615E+01, 7.123242950E+01, 1.155555248E+01
     21337, 5.983510971E+01, 7.126607513E+01, 1.164086628E+01
     21338, 8.500000000E+00, 5.950000000E+01, 1.117047691E+01
     21339, 8.500000000E+00, 5.900000000E+01, 1.110846710E+01
     21340, 4.949999619E+01, 6.499920845E+00, 1.132626629E+01
     21341, 4.950000000E+01, 5.999979019E+00, 1.124838161E+01
     21342, 8.101248932E+01, 8.017630005E+01, 9.863462448E+00
     21343, 5.250000000E+01, 9.950000000E+01, 1.076940250E+01
     21344, 5.250000000E+01, 1.000000000E+02, 1.076645470E+01
     21345, 8.650000000E+01, 9.100000000E+01, 9.846633911E+00
     21346, 8.500000000E+00, 6.000000000E+01, 1.123023701E+01
     21347, 5.602170181E+01, 5.573263931E+01, 0.000000000E+00
     21348, 5.601741409E+01, 5.622852325E+01, 2.219825363E+01
     21349, 5.300000000E+01, 9.950000000E+01, 1.082079697E+01
     21350, 5.300000000E+01, 1.000000000E+02, 1.081805801E+01
     21351, 5.350000000E+01, 9.950000000E+01, 1.086694050E+01
     21352, 5.350000000E+01, 1.000000000E+02, 1.086439705E+01
     21353, 4.899999619E+01, 6.499862671E+00, 1.130770683E+01
     21354, 4.900000000E+01, 5.999960899E+00, 1.122944355E+01
     21355, 7.787883759E+01, 9.119830132E+00, 2.239156532E+01
     21356, 7.839472198E+01, 9.121706009E+00, 2.094368172E+01
     21357, 7.835678101E+01, 9.619489670E+00, 2.038081169E+01
     21358, 7.791132355E+01, 8.621233940E+00, 2.330189323E+01
     21359, 7.842074585E+01, 8.622992516E+00, 2.134507561E+01
     21360, 5.400000000E+01, 9.950000000E+01, 1.090818214E+01
     21361, 5.400000000E+01, 1.000000000E+02, 1.090582275E+01
     21362, 8.700000000E+01, 9.100000000E+01, 9.841650963E+00
     21363, 5.652473831E+01, 5.580208206E+01, 0.000000000E+00
     21364, 5.450000000E+01, 1.000000000E+02, 1.094266319E+01
     21365, 7.799696350E+01, 9.100016022E+01, 1.038494873E+01
     21366, 7.749747467E+01, 9.100013733E+01, 1.042877579E+01
     21367, 2.539520741E+00, 3.909383774E+01, 2.164136887E+01
     21368, 2.548839331E+00, 3.858698273E+01, 2.142365837E+01
     21369, 5.500000000E+01, 1.000000000E+02, 1.097522545E+01
     21370, 5.725212860E+01, 7.687747192E+01, 1.217152596E+01
     21371, 9.450000000E+01, 9.500000000E+00, 1.207946205E+01
     21372, 9.450000000E+01, 1.000000000E+01, 1.215236282E+01
     21373, 5.550000000E+01, 1.000000000E+02, 1.100379372E+01
     21374, 8.750000000E+01, 9.100000763E+01, 9.840405464E+00
     21375, 5.702777863E+01, 5.587152863E+01, 0.000000000E+00
     21376, 5.600000000E+01, 1.000000000E+02, 1.102863407E+01
     21377, 4.269690323E+01, 5.389316559E+01, 1.155469131E+01
     21378, 4.799998474E+01, 6.499601364E+00, 1.128184986E+01
     21379, 4.849999619E+01, 5.999927521E+00, 1.121425056E+01
     21380, 4.849999237E+01, 6.499764442E+00, 1.129286480E+01
     21381, 5.650000000E+01, 9.950000000E+01, 1.105162048E+01
     21382, 5.650000000E+01, 1.000000000E+02, 1.104999352E+01
     21383, 5.700000000E+01, 1.000000000E+02, 1.106810570E+01
     21384, 8.799999237E+01, 9.100000763E+01, 9.842851639E+00
     21385, 5.753081512E+01, 5.594097137E+01, 0.000000000E+00
     21386, 5.750000000E+01, 1.000000000E+02, 1.108318233E+01
     21387, 5.475212860E+01, 7.787747192E+01, 1.242716789E+01
     21388, 5.800000000E+01, 9.950000000E+01, 1.109674263E+01
     21389, 5.800000000E+01, 1.000000000E+02, 1.109542274E+01
     21390, 5.850000000E+01, 9.950000000E+01, 1.110624409E+01
     21391, 5.850000000E+01, 1.000000000E+02, 1.110501099E+01
     21392, 5.300000000E+01, 9.100000000E+01, 1.157573700E+01
     21393, 7.651562500E+01, 8.125000000E+00, 0.000000000E+00
     21394, 7.650980377E+01, 7.577684879E+00, 3.142957687E+01
     21395, 7.698918915E+01, 7.599938869E+00, 3.032529068E+01
     21396, 7.696690369E+01, 8.111736298E+00, 3.432584763E+01
     21397, 7.603202820E+01, 8.046875000E+00, 0.000000000E+00
     21398, 7.603609467E+01, 7.534669876E+00, 2.551582527E+01
     21399, 5.803385544E+01, 5.601041794E+01, 0.000000000E+00
     21400, 5.803127670E+01, 5.648514557E+01, 1.328763485E+01
     21401, 5.900000000E+01, 9.950000000E+01, 1.111326885E+01
     21402, 5.900000000E+01, 1.000000000E+02, 1.111211395E+01
     21403, 3.601401520E+01, 7.036619568E+01, 5.717916965E+00
     21404, 3.651905060E+01, 7.042527771E+01, 5.465604305E+00
     21405, 2.351186371E+01, 3.664022064E+01, 1.662083817E+01
     21406, 2.350545311E+01, 3.714402771E+01, 1.658341026E+01
     21407, 5.950000000E+01, 9.950000000E+01, 1.111796951E+01
     21408, 5.950000000E+01, 1.000000000E+02, 1.111688519E+01
     21409, 5.059630203E+01, 2.696638107E+01, 1.287400341E+01
     21410, 1.548763371E+01, 3.073717880E+01, 5.921225071E+00
     21411, 1.547730637E+01, 3.030075455E+01, 5.899144173E+00
     21412, 9.450000000E+01, 6.000000000E+00, 1.145996857E+01
     21413, 9.450000000E+01, 6.500000000E+00, 1.155933857E+01
     21414, 4.499979401E+01, 6.494200706E+00, 1.128967857E+01
     21415, 4.499984741E+01, 5.996132374E+00, 1.120785522E+01
     21416, 6.000000000E+01, 9.950000000E+01, 1.112049103E+01
     21417, 6.000000000E+01, 1.000000000E+02, 1.111947250E+01
     21418, 3.146464539E+01, 3.616232681E+01, 1.358639526E+01
     21419, 8.949996185E+01, 9.100007629E+01, 9.870574951E+00
     21420, 8.899997711E+01, 9.100003815E+01, 9.858112335E+00
     21421, 5.853689194E+01, 5.607986069E+01, 0.000000000E+00
     21422, 5.853734207E+01, 5.656192017E+01, 1.192899513E+01
