nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     16219, 6.539774323E+01, 3.470033646E+01, 1.250945854E+01
     16220, 5.213393402E+01, 7.628974152E+01, 9.632699013E+00
     16221, 5.267424393E+01, 7.628123474E+01, 9.750824928E+00
     16222, 5.159590912E+01, 7.629692078E+01, 9.511500359E+00
     16223, 9.100670624E+01, 3.050600815E+01, 1.160463715E+01
     16224, 6.958457947E+01, 1.701190376E+01, 1.172631359E+01
     16225, 7.008489227E+01, 1.701184654E+01, 1.169947910E+01
     16226, 5.216470718E+01, 7.578561401E+01, 9.732972145E+00
     16227, 5.271045685E+01, 7.577239990E+01, 9.854023933E+00
     16228, 5.326244736E+01, 7.574888611E+01, 9.974511147E+00
     16229, 5.274614716E+01, 7.526315308E+01, 9.963296890E+00
     16230, 5.330423737E+01, 7.523295593E+01, 1.008699512E+01
     16231, 5.386659622E+01, 7.519307709E+01, 1.020946789E+01
     16232, 5.382001495E+01, 7.571534729E+01, 1.009432411E+01
     16233, 5.334917450E+01, 7.471324158E+01, 1.020681953E+01
     16234, 5.391252518E+01, 7.466606903E+01, 1.033098793E+01
     16235, 2.998209715E+00, 3.049840546E+01, 8.922924995E+00
     16236, 5.447952271E+01, 7.460625458E+01, 1.045478249E+01
     16237, 5.443040085E+01, 7.514352417E+01, 1.033038330E+01
     16238, 5.395986176E+01, 7.413143921E+01, 1.046085167E+01
     16239, 5.452375031E+01, 7.406593323E+01, 1.058472157E+01
     16240, 9.100675201E+01, 3.000606346E+01, 1.158982086E+01
     16241, 5.508829880E+01, 7.398609924E+01, 1.070779228E+01
     16242, 5.504323959E+01, 7.453771210E+01, 1.057596207E+01
     16243, 5.456755066E+01, 7.351770782E+01, 1.072235966E+01
     16244, 5.512448502E+01, 7.343303680E+01, 1.084385777E+01
     16245, 5.567940903E+01, 7.333494568E+01, 1.096406651E+01
     16246, 5.564461899E+01, 7.389892578E+01, 1.082735538E+01
     16247, 5.515494156E+01, 7.287227631E+01, 1.098655796E+01
     16248, 5.570112991E+01, 7.277217865E+01, 1.110354042E+01
     16249, 5.624245453E+01, 7.266337585E+01, 1.121780205E+01
     16250, 5.622488403E+01, 7.323439026E+01, 1.107979965E+01
     16251, 5.571813965E+01, 7.220285797E+01, 1.124899483E+01
     16252, 5.624401093E+01, 7.209508514E+01, 1.135698605E+01
     16253, 9.100676727E+01, 2.950609589E+01, 1.157440948E+01
     16254, 5.676712418E+01, 7.198155212E+01, 1.146231842E+01
     16255, 5.677177048E+01, 7.255474091E+01, 1.132682514E+01
     16256, 5.623216248E+01, 7.152593994E+01, 1.149884319E+01
     16257, 5.674699402E+01, 7.141473389E+01, 1.159745789E+01
     16258, 8.503646088E+01, 7.373958588E+01, 0.000000000E+00
     16259, 8.469335938E+01, 7.336328125E+01, 0.000000000E+00
     16260, 5.725567245E+01, 7.130318451E+01, 1.169197845E+01
     16261, 5.728398132E+01, 7.187116241E+01, 1.156286430E+01
     16262, 5.671275711E+01, 7.085155487E+01, 1.173378849E+01
     16263, 5.721523666E+01, 7.074290466E+01, 1.182053566E+01
     16264, 5.771247101E+01, 7.063825226E+01, 1.190313339E+01
     16265, 5.775872421E+01, 7.119514465E+01, 1.178262424E+01
     16266, 5.716300964E+01, 7.019046021E+01, 1.194857311E+01
     16267, 5.765774918E+01, 7.008895874E+01, 1.202257538E+01
     16268, 9.100675964E+01, 2.900610924E+01, 1.155836582E+01
     16269, 6.135884094E+01, 4.601322937E+01, 1.509266281E+01
     16270, 6.096213913E+01, 4.647355652E+01, 0.000000000E+00
     16271, 6.076382065E+01, 4.600841522E+01, 0.000000000E+00
     16272, 6.152122498E+01, 4.656496429E+01, 1.567920208E+01
     16273, 6.116045761E+01, 4.693870163E+01, 0.000000000E+00
     16274, 5.814836502E+01, 6.999451447E+01, 1.209328651E+01
     16275, 5.820590973E+01, 7.053845978E+01, 1.198290920E+01
     16276, 5.759307098E+01, 6.954993439E+01, 1.214050198E+01
     16277, 5.808435059E+01, 6.945722961E+01, 1.220210552E+01
     16278, 5.863821411E+01, 6.990605164E+01, 1.216234779E+01
     16279, 5.801528549E+01, 6.892877960E+01, 1.230890751E+01
     16280, 4.217863846E+01, 7.944431305E+01, 6.671525955E+00
     16281, 4.264901733E+01, 7.944233704E+01, 6.812393188E+00
     16282, 9.100672913E+01, 2.850609970E+01, 1.154193401E+01
     16283, 6.199738693E+01, 9.350290680E+01, 9.045685768E+00
     16284, 6.199681473E+01, 9.300350952E+01, 9.067840576E+00
     16285, 8.801134491E+01, 3.600992584E+01, 1.181838226E+01
     16286, 8.801063538E+01, 3.650922012E+01, 1.182670879E+01
     16287, 8.800626373E+01, 3.900492477E+01, 1.185793972E+01
     16288, 4.313315201E+01, 7.995549011E+01, 6.975037098E+00
     16289, 4.263545990E+01, 7.892645264E+01, 6.785920143E+00
     16290, 5.945826340E+01, 8.401698303E+01, 9.686746597E+00
     16291, 5.995721436E+01, 8.402086639E+01, 9.735510826E+00
     16292, 6.045712280E+01, 8.401625824E+01, 9.783257484E+00
     16293, 9.750023651E+01, 6.350017929E+01, 1.160793686E+01
     16294, 9.100667572E+01, 2.800607109E+01, 1.152500629E+01
     16295, 7.755136871E+01, 8.174978638E+01, 8.144990921E+00
     16296, 3.632769012E+01, 2.789580917E+01, 2.650918961E+00
     16297, 6.126390839E+01, 1.816759872E+01, 1.238227844E+01
     16298, 6.131553650E+01, 1.761425972E+01, 1.230144882E+01
     16299, 9.100660706E+01, 2.750602341E+01, 1.150762844E+01
     16300, 8.087084198E+01, 6.801143646E+01, 2.833811283E+00
     16301, 8.126914978E+01, 6.798597717E+01, 3.589870691E+00
     16302, 8.115071106E+01, 6.845099640E+01, 3.028782606E+00
     16303, 8.086952972E+01, 6.826198578E+01, 2.510725260E+00
     16304, 8.066213226E+01, 6.756925964E+01, 3.626980305E+00
     16305, 8.117206573E+01, 6.753509521E+01, 4.137767792E+00
     16306, 3.086998749E+01, 5.426486969E+01, 3.227960110E+00
     16307, 3.075490570E+01, 5.380161285E+01, 3.461091042E+00
     16308, 3.062061310E+01, 5.333764267E+01, 3.783969402E+00
     16309, 3.104962540E+01, 5.312800598E+01, 3.546322584E+00
     16310, 3.017935181E+01, 5.352373123E+01, 4.109232426E+00
     16311, 3.048413849E+01, 5.286626053E+01, 4.142096519E+00
     16312, 2.973441887E+01, 5.368663025E+01, 4.470114231E+00
     16313, 9.100651550E+01, 2.700595474E+01, 1.148971844E+01
     16314, 3.001977921E+00, 4.050156021E+01, 9.236365318E+00
     16315, 3.002053738E+00, 4.000160217E+01, 9.221430779E+00
     16316, 9.100640869E+01, 2.650587082E+01, 1.147103786E+01
     16317, 3.000041485E+00, 8.450003815E+01, 8.271909714E+00
     16318, 9.100627899E+01, 2.600576973E+01, 1.145195961E+01
     16319, 9.100614166E+01, 2.550565338E+01, 1.143243217E+01
     16320, 9.100598907E+01, 2.500552559E+01, 1.141242409E+01
     16321, 6.330305481E+01, 5.680649567E+01, 1.448165798E+01
     16322, 6.331147385E+01, 5.632296371E+01, 1.481038952E+01
     16323, 6.380801392E+01, 5.633580399E+01, 1.493136597E+01
     16324, 6.379604340E+01, 5.682398987E+01, 1.460811806E+01
     16325, 6.281117249E+01, 5.679408646E+01, 1.430729389E+01
     16326, 6.281705093E+01, 5.630890656E+01, 1.464143085E+01
     16327, 4.614964294E+01, 7.441561890E+01, 8.356215477E+00
     16328, 1.522447395E+01, 5.757577896E+01, 9.960374832E+00
     16329, 9.100582123E+01, 2.450538445E+01, 1.139209747E+01
     16330, 5.660251236E+01, 3.731714630E+01, 7.633710384E+00
     16331, 5.676256561E+01, 3.779699326E+01, 6.587792873E+00
     16332, 2.703336716E+01, 7.746971893E+01, 6.939275742E+00
     16333, 2.704805946E+01, 7.796492767E+01, 6.916513443E+00
     16334, 2.654326248E+01, 7.797802734E+01, 7.022786617E+00
     16335, 2.652961540E+01, 7.748202515E+01, 7.049385071E+00
     16336, 9.100564575E+01, 2.400523376E+01, 1.137110901E+01
     16337, 9.100547028E+01, 2.350507545E+01, 1.134959984E+01
     16338, 4.617783356E+01, 8.497817993E+00, 1.129741287E+01
     16339, 4.598852539E+01, 8.029106140E+00, 1.125822735E+01
     16340, 4.550209045E+01, 8.004769325E+00, 1.124342060E+01
     16341, 4.569421005E+01, 8.474452972E+00, 1.128194332E+01
     16342, 9.100527954E+01, 2.300490952E+01, 1.132768917E+01
     16343, 4.516791153E+01, 4.054380417E+01, 1.003866577E+01
     16344, 3.456306839E+01, 2.342206573E+01, 4.362881660E+00
     16345, 3.415787506E+01, 2.365912819E+01, 4.384422779E+00
     16346, 9.100508881E+01, 2.250473785E+01, 1.130551910E+01
     16347, 2.679676056E+01, 4.491395950E+01, 9.680144310E+00
     16348, 2.657928467E+01, 4.450232697E+01, 1.000262833E+01
     16349, 4.998374581E-01, 2.049994659E+01, 8.868483543E+00
     16350, 4.998384714E-01, 1.999994659E+01, 8.876605988E+00
     16351, 4.742771149E+01, 7.806330872E+01, 8.228430748E+00
     16352, 4.742386246E+01, 7.856808472E+01, 8.182413101E+00
     16353, 4.692349625E+01, 7.850153351E+01, 8.055686951E+00
     16354, 4.692784500E+01, 7.799316406E+01, 8.099015236E+00
     16355, 4.793398285E+01, 7.812412262E+01, 8.356269836E+00
     16356, 4.792707062E+01, 7.862944031E+01, 8.306440353E+00
     16357, 9.100489044E+01, 2.200456047E+01, 1.128306007E+01
     16358, 9.100468445E+01, 2.150437737E+01, 1.126018906E+01
     16359, 9.100448608E+01, 2.100419235E+01, 1.123690224E+01
     16360, 8.776522827E+01, 7.628639221E+01, 1.527405357E+01
     16361, 8.811968994E+01, 7.653761292E+01, 1.618321228E+01
     16362, 9.100428009E+01, 2.050400734E+01, 1.121321869E+01
     16363, 2.899998283E+01, 9.900003052E+01, 7.367526531E+00
     16364, 2.899995041E+01, 9.850007629E+01, 7.364940643E+00
     16365, 5.089294434E+01, 5.997346878E+01, 1.626601601E+01
     16366, 5.055228043E+01, 5.961184692E+01, 1.526075935E+01
     16367, 3.207508087E+01, 3.627517319E+01, 5.663309097E+00
     16368, 3.162078857E+01, 3.646510696E+01, 5.935204506E+00
     16369, 2.570135307E+01, 6.399188232E+01, 1.356003284E+01
     16370, 2.604504204E+01, 6.438674164E+01, 1.265794182E+01
     16371, 9.800009918E+01, 2.000006485E+01, 1.112360573E+01
     16372, 8.612172699E+01, 8.296696472E+01, 1.138304901E+01
     16373, 6.849380493E+01, 4.738246155E+01, 1.501287460E+01
     16374, 6.861968231E+01, 4.691839981E+01, 1.481506252E+01
     16375, 9.100370026E+01, 1.900344086E+01, 1.113984966E+01
     16376, 9.100389099E+01, 1.950362968E+01, 1.116462708E+01
     16377, 1.197177124E+01, 2.996452904E+01, 8.709491730E+00
     16378, 7.612654114E+01, 7.544255066E+01, 1.395738125E+01
     16379, 7.646875000E+01, 7.573809814E+01, 1.317462730E+01
     16380, 1.195837307E+01, 2.945210266E+01, 8.680452347E+00
     16381, 1.694070625E+01, 2.822462463E+01, 8.251231194E+00
     16382, 1.690241814E+01, 2.767358589E+01, 8.211662292E+00
     16383, 6.500113964E+00, 8.550013733E+01, 8.191711426E+00
     16384, 7.000126362E+00, 8.550015259E+01, 8.182870865E+00
     16385, 6.000100613E+00, 8.550011444E+01, 8.199841499E+00
     16386, 5.274019241E+01, 1.930716705E+01, 1.287098694E+01
     16387, 5.232281113E+01, 1.973555183E+01, 1.294603634E+01
     16388, 5.280330658E+01, 1.980177116E+01, 1.297686958E+01
     16389, 4.743666458E+01, 7.755039215E+01, 8.282763481E+00
     16390, 4.693038177E+01, 7.748425293E+01, 8.148196220E+00
     16391, 8.298754120E+01, 4.795088577E+01, 1.206640625E+01
     16392, 8.298879242E+01, 4.844911194E+01, 1.204585171E+01
     16393, 9.300296021E+01, 2.400266838E+01, 1.133965492E+01
     16394, 9.350244904E+01, 2.400218201E+01, 1.133302307E+01
     16395, 9.350238037E+01, 2.350212479E+01, 1.131226730E+01
     16396, 9.300287628E+01, 2.350259399E+01, 1.131876945E+01
     16397, 4.400858688E+01, 9.049076843E+01, 7.633336544E+00
     16398, 4.400988770E+01, 8.998942566E+01, 7.617594719E+00
     16399, 5.507268524E+01, 1.489363956E+01, 1.212595367E+01
     16400, 5.452341843E+01, 1.490012169E+01, 1.212898636E+01
     16401, 5.434331894E+01, 1.429051113E+01, 1.204630947E+01
     16402, 5.493754959E+01, 1.436508083E+01, 1.205148983E+01
     16403, 5.470294571E+01, 1.543382168E+01, 1.220894051E+01
     16404, 5.522257996E+01, 1.541940022E+01, 1.220241642E+01
     16405, 9.100299072E+01, 1.600236130E+01, 1.098330402E+01
     16406, 9.100302124E+01, 1.550219727E+01, 1.095608139E+01
     16407, 6.753118134E+01, 4.287219238E+01, 1.368288803E+01
     16408, 2.500010490E+00, 8.600000763E+01, 8.219774246E+00
     16409, 2.000005960E+00, 8.600000763E+01, 8.222559929E+00
     16410, 2.500015497E+00, 8.550001526E+01, 8.237578392E+00
     16411, 2.000003576E+00, 8.650000000E+01, 8.205454826E+00
     16412, 9.100312805E+01, 1.500203800E+01, 1.092844009E+01
     16413, 2.249417114E+01, 6.309220123E+01, 1.406355000E+01
     16414, 8.218167877E+01, 6.804053497E+01, 5.012677193E+00
     16415, 8.301052094E+01, 1.852111435E+01, 1.128376484E+01
     16416, 8.351042938E+01, 1.851926422E+01, 1.127007961E+01
     16417, 8.350856781E+01, 1.902134895E+01, 1.129848099E+01
     16418, 9.100333405E+01, 1.450188255E+01, 1.090045547E+01
     16419, 4.866364288E+01, 1.496096134E+00, 1.085134602E+01
     16420, 4.869536972E+01, 1.990321517E+00, 1.088065910E+01
     16421, 6.258456039E+01, 5.361000061E+01, 1.801080894E+01
     16422, 6.223437500E+01, 5.393496323E+01, 1.713558960E+01
     16423, 6.161405563E+01, 5.381333923E+01, 1.677785873E+01
     16424, 6.197730255E+01, 5.346348190E+01, 1.780908394E+01
     16425, 6.318978882E+01, 5.378193283E+01, 1.791006470E+01
     16426, 6.277248764E+01, 5.407499313E+01, 1.723448372E+01
     16427, 1.250310326E+01, 8.050376129E+01, 8.272293091E+00
     16428, 1.250364780E+01, 8.000481415E+01, 8.303399086E+00
     16429, 1.250249290E+01, 8.100343323E+01, 8.242540359E+00
     16430, 9.050492859E+01, 1.400197697E+01, 1.087852287E+01
     16431, 9.000666046E+01, 1.400221729E+01, 1.088474846E+01
     16432, 9.100368500E+01, 1.400173187E+01, 1.087226772E+01
     16433, 1.149997139E+01, 9.750004578E+01, 7.847365856E+00
     16434, 1.099997425E+01, 9.750003815E+01, 7.859656334E+00
     16435, 9.699996185E+01, 8.049999237E+01, 1.478370857E+01
     16436, 9.749998474E+01, 8.050000000E+01, 1.467977715E+01
     16437, 8.750148010E+01, 4.149930191E+01, 1.188753796E+01
     16438, 8.750240326E+01, 4.099993896E+01, 1.188750648E+01
     16439, 9.100598145E+01, 1.250129509E+01, 1.078675461E+01
     16440, 6.999898911E+00, 9.099998474E+01, 8.024751663E+00
     16441, 6.999906540E+00, 9.049996185E+01, 8.035625458E+00
     16442, 7.499872684E+00, 9.049998474E+01, 8.026391983E+00
     16443, 7.499858379E+00, 9.100001526E+01, 8.015606880E+00
     16444, 6.499928474E+00, 9.099996948E+01, 8.033262253E+00
     16445, 6.499930382E+00, 9.049995422E+01, 8.044187546E+00
     16446, 9.100738525E+01, 1.200114822E+01, 1.075756359E+01
     16447, 1.841801834E+01, 2.818092918E+01, 8.080331802E+00
     16448, 1.894431877E+01, 2.814950943E+01, 8.007975578E+00
     16449, 1.903602982E+01, 2.859669876E+01, 8.043306351E+00
     16450, 1.850996017E+01, 2.860980225E+01, 8.112475395E+00
     16451, 6.325988007E+01, 3.462213516E+01, 1.235303783E+01
     16452, 2.916898727E+01, 3.073374557E+01, 5.523693085E+00
     16453, 9.100925446E+01, 1.150099373E+01, 1.072845745E+01
     16454, 5.460218430E+01, 7.296896362E+01, 1.086460972E+01
     16455, 5.462625504E+01, 7.240989685E+01, 1.101453018E+01
     16456, 5.517527390E+01, 7.231158447E+01, 1.113359356E+01
     16457, 2.904651451E+01, 3.030198097E+01, 5.517133236E+00
     16458, 2.855635834E+01, 3.043732643E+01, 5.759582043E+00
     16459, 5.404395676E+01, 7.304895782E+01, 1.074095440E+01
     16460, 5.400464249E+01, 7.359301758E+01, 1.059751892E+01
     16461, 7.532695007E+01, 6.567158508E+01, 1.282295704E+01
     16462, 7.534534454E+01, 6.619104004E+01, 1.304924393E+01
     16463, 7.484382629E+01, 6.620462799E+01, 1.331324959E+01
     16464, 7.482636261E+01, 6.569500732E+01, 1.308506775E+01
     16465, 7.584498596E+01, 6.616904449E+01, 1.274371719E+01
     16466, 7.582482147E+01, 6.564397430E+01, 1.252586174E+01
     16467, 7.015299797E+00, 3.601267624E+01, 9.096031189E+00
     16468, 6.512408257E+00, 3.601015091E+01, 9.095124245E+00
     16469, 6.511292458E+00, 3.550902176E+01, 9.074707031E+00
     16470, 7.013999462E+00, 3.551133728E+01, 9.074757576E+00
     16471, 6.513306141E+00, 3.651109314E+01, 9.115163803E+00
     16472, 7.016339302E+00, 3.651378632E+01, 9.117127419E+00
     16473, 5.020751190E+01, 3.532642365E+01, 1.096691895E+01
     16474, 9.101172638E+01, 1.100082302E+01, 1.069895363E+01
     16475, 6.744682312E+01, 2.249588013E+01, 1.233551216E+01
     16476, 6.695516205E+01, 2.250355530E+01, 1.238087654E+01
     16477, 8.450112152E+01, 4.149345779E+01, 1.204399776E+01
     16478, 8.500119781E+01, 4.149468231E+01, 1.201469421E+01
     16479, 8.500052643E+01, 4.199028015E+01, 1.201563644E+01
     16480, 8.450052643E+01, 4.198851395E+01, 1.204549599E+01
     16481, 8.500241089E+01, 4.099494553E+01, 1.201246643E+01
     16482, 8.450241089E+01, 4.099373245E+01, 1.204101658E+01
     16483, 2.843143654E+01, 2.999869919E+01, 5.747567654E+00
     16484, 2.890283585E+01, 2.988750648E+01, 5.530240059E+00
     16485, 2.823714638E+01, 2.957136345E+01, 5.778278828E+00
     16486, 2.872666168E+01, 2.944338417E+01, 5.563310623E+00
     16487, 9.101495361E+01, 1.050062752E+01, 1.066923428E+01
     16488, 1.978909874E+01, 3.295551300E+01, 8.700654984E+00
     16489, 5.000191879E+01, 9.049858856E+01, 8.246761322E+00
     16490, 5.000202560E+01, 8.999858856E+01, 8.253206253E+00
     16491, 4.987507629E+01, 1.704123306E+01, 1.236326599E+01
     16492, 5.037345886E+01, 1.701363182E+01, 1.237991047E+01
     16493, 8.400000000E+01, 9.900000000E+01, 9.480684280E+00
     16494, 8.400000763E+01, 9.849999237E+01, 9.474194527E+00
     16495, 8.450000000E+01, 9.950000000E+01, 9.540616989E+00
     16496, 8.400000000E+01, 9.950000000E+01, 9.484541893E+00
     16497, 2.800259972E+01, 2.917277145E+01, 5.833646774E+00
     16498, 2.852460670E+01, 2.901583099E+01, 5.614587784E+00
     16499, 9.101908875E+01, 1.000039196E+01, 1.063952923E+01
     16500, 7.000892639E+00, 8.150089264E+01, 8.356502533E+00
     16501, 7.501030922E+00, 8.150104523E+01, 8.347984314E+00
     16502, 6.500759602E+00, 8.150074768E+01, 8.364351273E+00
     16503, 1.501315975E+01, 7.503070068E+01, 8.636026382E+00
     16504, 1.501349545E+01, 7.552574158E+01, 8.582508087E+00
     16505, 1.501649761E+01, 7.453105164E+01, 8.692172050E+00
     16506, 1.550582600E+01, 7.255730438E+01, 8.932015419E+00
     16507, 1.551238441E+01, 7.305078125E+01, 8.865004539E+00
     16508, 9.102423096E+01, 9.500102997E+00, 1.060929298E+01
     16509, 1.501573658E+01, 7.403627014E+01, 8.750125885E+00
     16510, 1.501972485E+01, 7.353663635E+01, 8.810748100E+00
     16511, 1.551610184E+01, 7.354496002E+01, 8.800109863E+00
     16512, 1.551571941E+01, 7.404043579E+01, 8.737451553E+00
     16513, 1.451575184E+01, 7.403231049E+01, 8.760982513E+00
     16514, 1.451949501E+01, 7.353266144E+01, 8.819214821E+00
     16515, 2.778018570E+01, 2.876398468E+01, 5.886168003E+00
     16516, 2.831462860E+01, 2.858661652E+01, 5.671762466E+00
     16517, 2.754590225E+01, 2.831005096E+01, 5.942947388E+00
     16518, 2.810562897E+01, 2.814765930E+01, 5.730817795E+00
     16519, 1.451317120E+01, 7.502741241E+01, 8.650934219E+00
     16520, 1.451633453E+01, 7.452774048E+01, 8.705101967E+00
     16521, 8.600949860E+01, 2.101513481E+01, 1.133909988E+01
     16522, 8.550949860E+01, 2.101700401E+01, 1.135195160E+01
     16523, 8.551058960E+01, 2.051563835E+01, 1.132609081E+01
     16524, 8.601045227E+01, 2.051392174E+01, 1.131359959E+01
     16525, 8.601118469E+01, 2.151522446E+01, 1.136409855E+01
     16526, 8.551133728E+01, 2.151708794E+01, 1.137718105E+01
     16527, 9.004051971E+01, 8.999024391E+00, 1.058848763E+01
     16528, 9.053897858E+01, 8.999088287E+00, 1.058347702E+01
     16529, 6.707655334E+01, 1.501970387E+01, 1.167518806E+01
     16530, 2.734256172E+01, 2.785313034E+01, 5.989774704E+00
     16531, 2.790944862E+01, 2.770128441E+01, 5.786999226E+00
     16532, 6.757904053E+01, 1.501597404E+01, 1.164945602E+01
     16533, 8.954203796E+01, 8.998960495E+00, 1.059373283E+01
     16534, 2.714520454E+01, 2.738504791E+01, 6.037506104E+00
     16535, 2.771337700E+01, 2.724463081E+01, 5.845302582E+00
     16536, 8.372238159E+01, 7.166713715E+01, 8.022469521E+00
     16537, 8.410548401E+01, 7.143537903E+01, 8.196545601E+00
     16538, 8.904355621E+01, 8.998897552E+00, 1.059890461E+01
     16539, 2.694227219E+01, 2.691311836E+01, 6.091517925E+00
     16540, 2.751352310E+01, 2.677933693E+01, 5.907897472E+00
     16541, 4.750221252E+01, 9.349766541E+01, 7.999183655E+00
     16542, 4.750265503E+01, 9.299723053E+01, 7.996932983E+00
     16543, 9.999995232E+00, 9.850000763E+01, 7.878936768E+00
     16544, 9.499996185E+00, 9.850000763E+01, 7.889695168E+00
     16545, 9.499991417E+00, 9.800001526E+01, 7.891466141E+00
     16546, 9.999989510E+00, 9.800001526E+01, 7.880645752E+00
     16547, 9.999998093E+00, 9.900000000E+01, 7.877733231E+00
     16548, 9.499999046E+00, 9.900000000E+01, 7.888472557E+00
     16549, 7.909372711E+01, 1.599458599E+01, 1.124689484E+01
     16550, 7.859372711E+01, 1.599628162E+01, 1.126339531E+01
     16551, 5.094738007E+01, 7.979096222E+01, 8.883761406E+00
     16552, 5.145510483E+01, 7.979876709E+01, 8.985917091E+00
     16553, 1.833721161E+01, 1.631849289E+01, 8.120158195E+00
     16554, 1.887793541E+01, 1.625589180E+01, 8.068964005E+00
     16555, 1.863258171E+01, 1.571446037E+01, 8.136914253E+00
     16556, 1.808504868E+01, 1.576945877E+01, 8.186669350E+00
     16557, 2.673100471E+01, 2.643935394E+01, 6.151325226E+00
     16558, 2.730599403E+01, 2.631001854E+01, 5.975828171E+00
     16559, 1.499697566E+00, 5.049982452E+01, 9.439839363E+00
     16560, 9.998782873E-01, 5.049994278E+01, 9.438450813E+00
     16561, 2.651246643E+01, 2.596442795E+01, 6.215593338E+00
     16562, 2.708759880E+01, 2.583655548E+01, 6.049365044E+00
     16563, 8.754808044E+01, 8.998717308E+00, 1.061656284E+01
     16564, 1.200504875E+01, 7.900535583E+01, 8.386028290E+00
     16565, 1.200584507E+01, 7.850614166E+01, 8.420856476E+00
     16566, 2.628776360E+01, 2.548708916E+01, 6.283592224E+00
     16567, 2.686244965E+01, 2.535929680E+01, 6.125893593E+00
     16568, 1.200670719E+01, 7.800698853E+01, 8.457107544E+00
     16569, 8.507255554E+00, 4.350894928E+01, 9.378381729E+00
     16570, 8.510544777E+00, 4.301183701E+01, 9.365814209E+00
     16571, 9.011595726E+00, 4.301327515E+01, 9.375350952E+00
     16572, 9.007718086E+00, 4.350983810E+01, 9.387709618E+00
     16573, 8.006732941E+00, 4.350804901E+01, 9.369811058E+00
     16574, 8.009495735E+00, 4.301046371E+01, 9.357067108E+00
     16575, 8.704957581E+01, 8.998661995E+00, 1.062257957E+01
     16576, 2.606333542E+01, 2.500944710E+01, 6.352886677E+00
     16577, 2.663848305E+01, 2.487985039E+01, 6.202948093E+00
     16578, 8.655107117E+01, 8.998609543E+00, 1.062928677E+01
     16579, 4.748018646E+01, 6.752699280E+01, 1.102284908E+01
     16580, 2.583021545E+01, 2.452627945E+01, 6.426079750E+00
     16581, 2.640314674E+01, 2.439278030E+01, 6.284635544E+00
     16582, 2.617188644E+01, 2.390785980E+01, 6.365408421E+00
     16583, 2.559804344E+01, 2.404091644E+01, 6.499809265E+00
     16584, 7.510421753E+01, 1.799909782E+01, 1.153152084E+01
     16585, 7.510191345E+01, 1.749932861E+01, 1.149689960E+01
     16586, 7.460183716E+01, 1.750138664E+01, 1.151853848E+01
     16587, 5.549413681E+01, 9.050689697E+01, 8.782871246E+00
     16588, 8.605255890E+01, 8.998560905E+00, 1.063636303E+01
     16589, 1.947820473E+01, 8.301331329E+01, 7.742574215E+00
     16590, 1.947723770E+01, 8.251331329E+01, 7.761868477E+00
     16591, 1.997326851E+01, 8.251570129E+01, 7.721221447E+00
     16592, 1.997462463E+01, 8.301571655E+01, 7.703004360E+00
     16593, 1.897740936E+01, 8.251422119E+01, 7.800894737E+00
     16594, 5.752649307E+01, 8.111063385E+01, 9.843719482E+00
     16595, 5.765015411E+01, 8.060344696E+01, 9.937108994E+00
     16596, 5.805474472E+01, 8.067652130E+01, 9.985224724E+00
     16597, 5.800641251E+01, 8.111123657E+01, 9.912056923E+00
     16598, 5.715791321E+01, 8.062846375E+01, 9.860889435E+00
     16599, 5.706089783E+01, 8.110984039E+01, 9.778207779E+00
     16600, 8.555403900E+01, 8.998517036E+00, 1.064343071E+01
     16601, 2.536387253E+01, 2.355113220E+01, 6.574846745E+00
     16602, 2.594494629E+01, 2.342011452E+01, 6.445538998E+00
     16603, 2.513125038E+01, 2.306274414E+01, 6.650431633E+00
     16604, 2.570921326E+01, 2.292905235E+01, 6.528664112E+00
     16605, 8.505551147E+01, 8.998478889E+00, 1.065090561E+01
     16606, 2.489999199E+01, 2.257598686E+01, 6.725924969E+00
     16607, 2.547566795E+01, 2.243987846E+01, 6.611238956E+00
     16608, 5.599365234E+01, 9.050737762E+01, 8.825693130E+00
     16609, 5.399728394E+01, 2.296288681E+01, 1.383819008E+01
     16610, 7.822892761E+01, 5.424730682E+01, 1.226092911E+01
     16611, 8.455697632E+01, 8.998446465E+00, 1.065828896E+01
     16612, 8.405842590E+01, 8.998420715E+00, 1.066608524E+01
     16613, 8.355986786E+01, 8.998402596E+00, 1.067440987E+01
     16614, 8.293132019E+01, 9.058364868E+01, 8.629364014E+00
     16615, 8.342720795E+01, 9.058870697E+01, 8.720851898E+00
     16616, 8.344850159E+01, 9.106965637E+01, 8.818222046E+00
     16617, 8.295293427E+01, 9.106822968E+01, 8.732587814E+00
     16618, 8.341444397E+01, 9.009924316E+01, 8.610597610E+00
     16619, 8.291560364E+01, 9.009663391E+01, 8.513210297E+00
     16620, 8.306129456E+01, 8.998393059E+00, 1.068301868E+01
     16621, 2.804683685E+01, 4.463079071E+01, 9.572639465E+00
     16622, 2.823180008E+01, 4.507276154E+01, 9.256690979E+00
     16623, 2.784064293E+01, 4.419529724E+01, 9.911795616E+00
     16624, 6.868775177E+01, 7.107244110E+01, 1.472311592E+01
     16625, 6.918856812E+01, 7.105738831E+01, 1.504768467E+01
     16626, 2.839257813E+01, 4.552857208E+01, 8.957254410E+00
     16627, 6.106404877E+01, 1.978518867E+01, 1.263429070E+01
     16628, 6.113758087E+01, 1.925136566E+01, 1.254812908E+01
