nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
      8241, 3.870507431E+01, 5.330519104E+01, 1.209628296E+01
      8242, 8.800000000E+01, 4.000000000E+01, 7.093280792E+00
      8243, 8.800000000E+01, 4.050000000E+01, 7.179596901E+00
      8244, 8.750000000E+01, 4.050000000E+01, 7.140635490E+00
      8245, 8.750000000E+01, 4.000000000E+01, 7.054067135E+00
      8246, 8.850000000E+01, 4.000000000E+01, 7.131813049E+00
      8247, 8.850000000E+01, 4.050000000E+01, 7.217765808E+00
      8248, 3.512064743E+01, 4.982960510E+01, 1.135215187E+01
      8249, 3.617834854E+01, 5.081248093E+01, 1.156312180E+01
      8250, 2.350037193E+01, 9.700012207E+01, 8.112604141E+00
      8251, 3.565409470E+01, 5.031948090E+01, 1.145610428E+01
      8252, 1.851360321E+01, 3.177765083E+01, 1.252485466E+01
      8253, 5.950476837E+01, 8.749477386E+01, 1.335191917E+01
      8254, 5.900407791E+01, 8.749553680E+01, 1.343413162E+01
      8255, 8.495061874E+00, 8.472159386E+00, 4.315123558E+00
      8256, 8.025930405E+00, 7.962423801E+00, 4.577567101E+00
      8257, 8.407129288E+00, 8.935653687E+00, 3.874613762E+00
      8258, 5.881487656E+01, 2.233167076E+01, 3.166858101E+01
      8259, 5.932822418E+01, 2.232382393E+01, 3.511161804E+01
      8260, 5.943441772E+01, 2.280973053E+01, 3.533177948E+01
      8261, 5.925977707E+01, 2.182892799E+01, 3.346776581E+01
      8262, 5.875311661E+01, 2.183726883E+01, 3.075304413E+01
      8263, 6.944409943E+01, 6.448719025E+01, 1.319948578E+01
      8264, 6.887448883E+01, 6.445175934E+01, 1.322773170E+01
      8265, 7.001368713E+01, 6.441678619E+01, 1.317674828E+01
      8266, 1.305639744E+01, 4.978603745E+01, 1.234396076E+01
      8267, 1.356831264E+01, 4.973733521E+01, 1.230120564E+01
      8268, 2.400067711E+01, 9.700022888E+01, 7.978510857E+00
      8269, 4.500000000E+00, 1.000083447E+00, 1.010880089E+01
      8270, 5.000000000E+00, 1.000043511E+00, 1.040793228E+01
      8271, 5.000000000E+00, 1.500245452E+00, 9.824501038E+00
      8272, 4.500000000E+00, 1.500447392E+00, 9.534380913E+00
      8273, 4.500000000E+00, 5.000068545E-01, 1.075503445E+01
      8274, 5.000000000E+00, 5.000034571E-01, 1.106394577E+01
      8275, 2.371160507E+01, 4.097467041E+01, 1.165539551E+01
      8276, 2.371160507E+01, 4.147467041E+01, 1.155272770E+01
      8277, 2.321160507E+01, 4.147467041E+01, 1.153342152E+01
      8278, 2.320622253E+01, 4.097596741E+01, 1.163072395E+01
      8279, 2.421160507E+01, 4.147467041E+01, 1.157508087E+01
      8280, 2.420377922E+01, 4.097373962E+01, 1.168122387E+01
      8281, 5.299999619E+01, 1.050000000E+01, 1.562401104E+01
      8282, 5.349999619E+01, 1.100000000E+01, 1.592483997E+01
      8283, 5.299999619E+01, 1.100000000E+01, 1.587083054E+01
      8284, 1.752130127E+01, 3.277163315E+01, 1.224297714E+01
      8285, 1.470438290E+01, 3.528841400E+01, 1.149915409E+01
      8286, 3.055165100E+01, 2.050298691E+01, 1.979921913E+01
      8287, 3.390821457E+01, 1.732765007E+01, 1.990750122E+01
      8288, 2.994306946E+01, 2.105479813E+01, 1.955128860E+01
      8289, 2.450122070E+01, 9.700042725E+01, 7.839667320E+00
      8290, 1.407791805E+01, 4.969060516E+01, 1.224822521E+01
      8291, 2.197113037E+01, 5.371033192E+00, 3.128056717E+01
      8292, 2.228645706E+01, 5.190943718E+00, 3.070750427E+01
      8293, 3.492948914E+01, 1.632018089E+01, 1.954884529E+01
      8294, 6.150774002E+01, 8.749154663E+01, 1.303757668E+01
      8295, 6.100701904E+01, 8.749232483E+01, 1.311430550E+01
      8296, 3.136121559E+01, 1.686777878E+01, 2.178906631E+01
      8297, 3.187776375E+01, 1.685455894E+01, 2.138527679E+01
      8298, 3.083556366E+01, 1.688489532E+01, 2.222362137E+01
      8299, 3.081416130E+01, 1.739592171E+01, 2.188853455E+01
      8300, 8.018931580E+01, 7.736082458E+01, 1.114532661E+01
      8301, 3.077365494E+01, 1.791282082E+01, 2.155028152E+01
      8302, 2.500217438E+01, 9.700079346E+01, 7.695909500E+00
      8303, 2.216485977E+01, 5.736180305E+00, 3.108937073E+01
      8304, 2.240634727E+01, 5.443933487E+00, 3.059520721E+01
      8305, 2.258140373E+01, 5.719467640E+00, 3.044272232E+01
      8306, 2.244087601E+01, 5.985692978E+00, 3.079565811E+01
      8307, 6.200839233E+01, 8.749084473E+01, 1.296178436E+01
      8308, 3.151298141E+01, 5.086487579E+01, 9.911849976E+00
      8309, 3.149913025E+01, 5.037038422E+01, 1.000291061E+01
      8310, 3.153099060E+01, 5.135802078E+01, 9.839786530E+00
      8311, 4.048889542E+01, 6.442450714E+01, 1.292934608E+01
      8312, 7.940797424E+01, 7.893352509E+01, 1.102779961E+01
      8313, 6.943938446E+01, 8.949706078E+00, 1.251875114E+01
      8314, 6.940663147E+01, 9.426885605E+00, 1.259073067E+01
      8315, 6.947201538E+01, 8.466630936E+00, 1.245615578E+01
      8316, 6.896400452E+01, 7.318095398E+01, 1.262116337E+01
      8317, 6.937667084E+01, 7.271024323E+01, 1.261588573E+01
      8318, 8.600651550E+01, 1.199607086E+01, 7.248278618E+00
      8319, 8.600014496E+01, 1.150002766E+01, 7.386657238E+00
      8320, 8.650008392E+01, 1.150001621E+01, 7.400423050E+00
      8321, 8.650045776E+01, 1.200002861E+01, 7.265411377E+00
      8322, 8.551362610E+01, 1.199503994E+01, 7.232158661E+00
      8323, 8.550514221E+01, 1.149695683E+01, 7.375855923E+00
      8324, 2.650345612E+01, 9.703408813E+01, 7.228485107E+00
      8325, 2.600305748E+01, 9.702227783E+01, 7.390017033E+00
      8326, 6.902103424E+01, 7.366239929E+01, 1.258720207E+01
      8327, 2.700415421E+01, 9.704969025E+01, 7.060427666E+00
      8328, 2.750380707E+01, 9.707006073E+01, 6.885244846E+00
      8329, 7.619439697E+01, 8.307922363E+01, 1.106503868E+01
      8330, 7.839984894E+01, 2.672741508E+01, 3.664311409E+00
      8331, 7.928942871E+01, 2.501862144E+01, 3.509791613E+00
      8332, 8.025188446E+01, 2.315439415E+01, 3.612652302E+00
      8333, 7.818056488E+01, 2.714658165E+01, 3.728979111E+00
      8334, 7.861940765E+01, 2.630739212E+01, 3.609248161E+00
      8335, 7.952299500E+01, 2.456737328E+01, 3.505596638E+00
      8336, 8.000418854E+01, 2.364023209E+01, 3.555751801E+00
      8337, 8.050557709E+01, 2.266143036E+01, 3.693253040E+00
      8338, 2.800179672E+01, 9.709356689E+01, 6.702357292E+00
      8339, 8.199094391E+01, 2.018040466E+01, 4.439798355E+00
      8340, 8.334642029E+01, 1.871486664E+01, 5.107458591E+00
      8341, 3.920514297E+01, 5.630517197E+01, 1.222663593E+01
      8342, 8.285994720E+01, 1.920312500E+01, 4.880428314E+00
      8343, 8.384014893E+01, 1.822443771E+01, 5.328110695E+00
      8344, 3.870610428E+01, 5.680509949E+01, 1.215275669E+01
      8345, 2.850043106E+01, 9.711666107E+01, 6.511475563E+00
      8346, 8.432694244E+01, 1.772471046E+01, 5.539844990E+00
      8347, 2.535800362E+01, 8.741947937E+01, 9.514242172E+00
      8348, 7.000215912E+01, 8.749925232E+01, 1.179971027E+01
      8349, 6.950236511E+01, 8.749874878E+01, 1.187292767E+01
      8350, 5.620511627E+01, 5.180517578E+01, 1.439207554E+01
      8351, 5.620000458E+01, 5.131141663E+01, 1.444734192E+01
      8352, 5.669503403E+01, 5.131726074E+01, 1.446965790E+01
      8353, 5.670109558E+01, 5.181020355E+01, 1.441395187E+01
      8354, 5.570509720E+01, 5.180517578E+01, 1.436740685E+01
      8355, 5.570503616E+01, 5.130517578E+01, 1.442300320E+01
      8356, 5.620513153E+01, 5.230517197E+01, 1.433801460E+01
      8357, 5.670513535E+01, 5.230517197E+01, 1.435987377E+01
      8358, 3.602420807E+01, 7.156075287E+01, 1.342093658E+01
      8359, 3.582640839E+01, 7.110575867E+01, 1.335094929E+01
      8360, 3.630627441E+01, 7.113050842E+01, 1.338196278E+01
      8361, 3.650998688E+01, 7.158318329E+01, 1.345186901E+01
      8362, 3.554343414E+01, 7.154409790E+01, 1.339098549E+01
      8363, 3.535011292E+01, 7.108593750E+01, 1.332111740E+01
      8364, 1.309044552E+01, 3.690545654E+01, 1.102896309E+01
      8365, 8.192555237E+01, 1.968519402E+01, 4.517485619E+00
      8366, 8.144186401E+01, 1.968326378E+01, 4.369560242E+00
      8367, 8.152657318E+01, 2.018003464E+01, 4.293600082E+00
      8368, 5.620513916E+01, 5.480517197E+01, 1.410104656E+01
      8369, 5.570513916E+01, 5.480517197E+01, 1.408107853E+01
      8370, 5.570513916E+01, 5.430517197E+01, 1.412345314E+01
      8371, 5.570513916E+01, 5.530517197E+01, 1.404065132E+01
      8372, 5.620513916E+01, 5.530517197E+01, 1.405976868E+01
      8373, 3.562708664E+01, 7.064734650E+01, 1.328053856E+01
      8374, 3.609453964E+01, 7.066590881E+01, 1.331029797E+01
      8375, 3.686032104E+01, 5.882508469E+01, 1.196749878E+01
      8376, 5.859913635E+01, 2.942840195E+01, 2.147459984E+01
      8377, 7.199100494E+01, 8.700911713E+01, 1.151854992E+01
      8378, 7.199842834E+01, 8.750350952E+01, 1.150204277E+01
      8379, 5.270513916E+01, 5.480517197E+01, 1.392091274E+01
      8380, 5.320513916E+01, 5.480517197E+01, 1.395246506E+01
      8381, 5.220513916E+01, 5.480517197E+01, 1.388723946E+01
      8382, 7.099398041E+01, 7.512108612E+01, 1.230935097E+01
      8383, 7.116829681E+01, 7.561000061E+01, 1.225668144E+01
      8384, 7.160420227E+01, 7.559530640E+01, 1.221392632E+01
      8385, 7.142338562E+01, 7.510198975E+01, 1.226799011E+01
      8386, 3.296309280E+01, 3.489957809E+01, 1.420036507E+01
      8387, 4.670513153E+01, 5.030517578E+01, 1.368653488E+01
      8388, 4.670512009E+01, 4.980517960E+01, 1.373525810E+01
      8389, 4.720512772E+01, 4.980517578E+01, 1.380275059E+01
      8390, 4.720513535E+01, 5.030517578E+01, 1.375321865E+01
      8391, 4.620512772E+01, 5.030517578E+01, 1.361729622E+01
      8392, 4.620510864E+01, 4.980518341E+01, 1.366530514E+01
      8393, 7.688255310E+01, 8.754000854E+01, 1.070764542E+01
      8394, 7.640498352E+01, 8.753408813E+01, 1.079165936E+01
      8395, 8.600004578E+01, 1.100000763E+01, 7.527043819E+00
      8396, 8.650002289E+01, 1.100000477E+01, 7.536273956E+00
      8397, 8.550007629E+01, 1.100001431E+01, 7.519894123E+00
      8398, 7.731018066E+01, 8.704604340E+01, 1.064705181E+01
      8399, 7.727320862E+01, 8.655086517E+01, 1.067308426E+01
      8400, 7.736027527E+01, 8.754064178E+01, 1.062179279E+01
      8401, 4.820336914E+01, 5.180522537E+01, 1.374321556E+01
      8402, 4.820425415E+01, 5.130519867E+01, 1.378609276E+01
      8403, 1.815850067E+01, 2.113579559E+01, 1.260204601E+01
      8404, 1.816058540E+01, 2.162727165E+01, 1.257623100E+01
      8405, 1.763663101E+01, 2.167006874E+01, 1.188898373E+01
      8406, 1.763055420E+01, 2.118436813E+01, 1.181632423E+01
      8407, 1.867132187E+01, 2.110371208E+01, 1.341903114E+01
      8408, 1.867611885E+01, 2.159644699E+01, 1.329039860E+01
      8409, 4.500000000E+00, 5.544055557E+01, 1.366194248E+01
      8410, 4.500000000E+00, 5.594129944E+01, 1.379986668E+01
      8411, 4.500000000E+00, 5.644204330E+01, 1.393261147E+01
      8412, 3.446582413E+01, 3.788499069E+01, 1.367890358E+01
      8413, 3.496584702E+01, 3.738498306E+01, 1.387698364E+01
      8414, 3.446585846E+01, 3.838497543E+01, 1.355912971E+01
      8415, 7.700415039E+01, 9.050017548E+01, 1.064771748E+01
      8416, 7.650415802E+01, 9.050017548E+01, 1.073048401E+01
      8417, 7.650390625E+01, 9.000016022E+01, 1.073225021E+01
      8418, 7.700366211E+01, 9.000014496E+01, 1.064808655E+01
      8419, 7.700443268E+01, 9.100018311E+01, 1.064918041E+01
      8420, 7.650415802E+01, 9.100017548E+01, 1.073035240E+01
      8421, 5.519723511E+01, 2.721958351E+01, 2.146443367E+01
      8422, 9.802388763E+01, 8.560424042E+01, 1.803366852E+01
      8423, 8.114942932E+01, 7.879951477E+01, 1.083992481E+01
      8424, 8.072343445E+01, 7.881742859E+01, 1.088634300E+01
      8425, 8.054618835E+01, 7.832922363E+01, 1.097496605E+01
      8426, 8.131776428E+01, 7.929248810E+01, 1.074728775E+01
      8427, 8.088017273E+01, 7.932087708E+01, 1.079572868E+01
      8428, 6.650000000E+01, 9.850000000E+01, 1.214337444E+01
      8429, 6.650000000E+01, 9.900000000E+01, 1.214191341E+01
      8430, 6.600000000E+01, 9.900000000E+01, 1.221016502E+01
      8431, 6.600000000E+01, 9.850000000E+01, 1.221176624E+01
      8432, 6.700000000E+01, 9.900000000E+01, 1.207350731E+01
      8433, 6.700000000E+01, 9.850000000E+01, 1.207483959E+01
      8434, 1.825390816E+01, 5.774395370E+01, 1.451707077E+01
      8435, 5.170008087E+01, 4.730931854E+01, 1.462982273E+01
      8436, 5.169526291E+01, 4.681659698E+01, 1.470123005E+01
      8437, 5.218835831E+01, 4.682599258E+01, 1.474852371E+01
      8438, 5.219518280E+01, 4.731550217E+01, 1.467710781E+01
      8439, 8.650000000E+01, 3.050000000E+01, 5.629110336E+00
      8440, 1.045104218E+01, 2.135743332E+01, 5.617548943E+00
      8441, 1.080762291E+01, 2.102194023E+01, 5.931861401E+00
      8442, 1.113337803E+01, 2.137973213E+01, 6.211448193E+00
      8443, 1.077285671E+01, 2.171382332E+01, 5.931712151E+00
      8444, 1.013163280E+01, 2.099338722E+01, 5.392130852E+00
      8445, 1.048826313E+01, 2.065846443E+01, 5.733644009E+00
      8446, 9.050000000E+01, 2.800000000E+01, 5.956607342E+00
      8447, 9.050000000E+01, 2.850000000E+01, 5.979301929E+00
      8448, 9.000000000E+01, 2.850000000E+01, 5.922168255E+00
      8449, 9.000000000E+01, 2.800000000E+01, 5.898116589E+00
      8450, 9.100000000E+01, 2.800000000E+01, 6.012158871E+00
      8451, 9.100000000E+01, 2.850000000E+01, 6.033583641E+00
      8452, 7.654304504E+01, 2.519605064E+01, 2.853961229E+00
      8453, 7.696211243E+01, 2.524182892E+01, 2.954919815E+00
      8454, 7.634320068E+01, 2.473132515E+01, 2.647030115E+00
      8455, 7.676227570E+01, 2.477705574E+01, 2.756786108E+00
      8456, 1.299888134E+01, 8.700107574E+01, 1.100457478E+01
      8457, 1.707880020E+01, 4.756916428E+01, 1.143552208E+01
      8458, 1.707196236E+01, 4.707101059E+01, 1.139328957E+01
      8459, 1.707897949E+01, 4.806984329E+01, 1.148913002E+01
      8460, 3.854036713E+01, 4.385715485E+01, 1.311127663E+01
      8461, 3.852841949E+01, 4.336137772E+01, 1.320097733E+01
      8462, 3.855350494E+01, 4.435258484E+01, 1.302441978E+01
      8463, 3.906809235E+01, 4.434766769E+01, 1.312738132E+01
      8464, 3.802722549E+01, 4.386172867E+01, 1.300919628E+01
      8465, 3.801647186E+01, 4.336560059E+01, 1.310088062E+01
      8466, 7.608037567E+01, 2.014028740E+01, 1.752497673E+00
      8467, 7.589945221E+01, 1.965035248E+01, 1.963002443E+00
      8468, 7.634722900E+01, 1.965607834E+01, 2.197701216E+00
      8469, 7.651896667E+01, 2.015170479E+01, 2.025531530E+00
      8470, 7.546391296E+01, 1.963612175E+01, 1.760557055E+00
      8471, 7.564791107E+01, 2.012424660E+01, 1.484382510E+00
      8472, 4.170513916E+01, 5.480517197E+01, 1.266224480E+01
      8473, 4.170513916E+01, 5.530517197E+01, 1.265720940E+01
      8474, 5.516854095E+01, 4.835759354E+01, 1.476567841E+01
      8475, 5.516023636E+01, 4.787302017E+01, 1.483493614E+01
      8476, 5.565000916E+01, 4.789568710E+01, 1.486284065E+01
      8477, 5.566170502E+01, 4.837032318E+01, 1.479493427E+01
      8478, 5.467758560E+01, 4.834070206E+01, 1.473498631E+01
      8479, 5.466897202E+01, 4.785714722E+01, 1.480369663E+01
      8480, 8.750000000E+01, 4.450000000E+01, 7.899863243E+00
      8481, 8.750472260E+01, 4.499715424E+01, 8.004096031E+00
      8482, 5.466207886E+01, 4.737249374E+01, 1.487532616E+01
      8483, 5.515285110E+01, 4.739212036E+01, 1.490650463E+01
      8484, 5.233458710E+01, 3.677438736E+01, 1.688463593E+01
      8485, 5.175093079E+01, 3.677873230E+01, 1.679106522E+01
      8486, 5.281036758E+01, 3.628017044E+01, 1.709954262E+01
      8487, 5.291310120E+01, 3.676768112E+01, 1.697559357E+01
      8488, 9.400774956E+00, 6.085945606E+00, 7.928068638E+00
      8489, 9.846232414E+00, 6.081517696E+00, 8.524806023E+00
      8490, 3.995415878E+01, 3.539344025E+01, 1.511753654E+01
      8491, 5.180455780E+01, 2.535219765E+01, 2.002945328E+01
      8492, 5.781817627E+01, 2.894063377E+01, 2.161396790E+01
      8493, 7.074829102E+01, 5.698989105E+01, 1.379894066E+01
      8494, 7.040454865E+01, 5.739868164E+01, 1.377274227E+01
      8495, 7.031183624E+01, 5.694557953E+01, 1.381926918E+01
      8496, 7.119006348E+01, 5.703103256E+01, 1.377856064E+01
      8497, 6.431928253E+01, 4.263371658E+01, 1.600809669E+01
      8498, 5.494389343E+01, 3.911202240E+01, 1.658674049E+01
      8499, 5.498376465E+01, 3.958874512E+01, 1.646593666E+01
      8500, 5.439169693E+01, 3.913508224E+01, 1.652084351E+01
      8501, 5.548044968E+01, 3.908588028E+01, 1.664826393E+01
      8502, 5.551600647E+01, 3.956370163E+01, 1.652425957E+01
      8503, 6.173488235E+01, 3.111043739E+01, 2.040761948E+01
      8504, 2.270012283E+01, 4.398131943E+01, 1.102979946E+01
      8505, 2.321160507E+01, 4.397467041E+01, 1.101352310E+01
      8506, 6.249890518E+01, 3.154778099E+01, 2.005732918E+01
      8507, 1.959251976E+01, 4.007820129E+01, 1.158983040E+01
      8508, 1.908028793E+01, 4.011153412E+01, 1.155400181E+01
      8509, 1.907222366E+01, 3.961150742E+01, 1.160647392E+01
      8510, 1.958564377E+01, 3.956865311E+01, 1.164910316E+01
      8511, 1.959774971E+01, 4.058437729E+01, 1.153250694E+01
      8512, 1.908767319E+01, 4.060816193E+01, 1.150369167E+01
      8513, 1.489112282E+01, 6.813538361E+01, 1.601753235E+01
      8514, 1.509363079E+01, 6.860740662E+01, 1.576219559E+01
      8515, 1.565465736E+01, 6.855313873E+01, 1.580130482E+01
      8516, 1.643627167E+01, 6.900115204E+01, 1.554450512E+01
      8517, 2.689392281E+01, 4.437509155E+01, 1.095311928E+01
      8518, 3.401196289E+01, 9.701827240E+01, 2.069111824E+00
      8519, 3.349681091E+01, 9.700904846E+01, 1.931984782E+00
      8520, 3.800000000E+01, 9.850000000E+01, 4.880287170E+00
      8521, 3.800000000E+01, 9.900000000E+01, 4.883794785E+00
      8522, 3.750000000E+01, 9.900000000E+01, 4.524591446E+00
      8523, 3.750000000E+01, 9.850000000E+01, 4.506556988E+00
      8524, 3.850000000E+01, 9.850000000E+01, 5.281270027E+00
      8525, 3.850000000E+01, 9.900000000E+01, 5.271764278E+00
      8526, 1.722280502E+01, 6.946457672E+01, 1.526039791E+01
      8527, 2.529589653E+01, 4.440837097E+01, 1.087886333E+01
      8528, 4.200000000E+01, 9.850000000E+01, 8.582154274E+00
      8529, 4.200000000E+01, 9.800000000E+01, 8.698939323E+00
      8530, 4.200000000E+01, 9.900000000E+01, 8.501037598E+00
      8531, 9.950000000E+01, 6.300000000E+01, 1.727052307E+01
      8532, 1.000000000E+02, 6.300000000E+01, 1.727575684E+01
      8533, 1.000000000E+02, 6.350000000E+01, 1.777941895E+01
      8534, 9.950000000E+01, 6.350000000E+01, 1.777369308E+01
      8535, 9.950000000E+01, 6.250000000E+01, 1.679484749E+01
      8536, 1.000000000E+02, 6.250000000E+01, 1.679968262E+01
      8537, 1.800749397E+01, 6.993621063E+01, 1.496191311E+01
      8538, 1.879113579E+01, 7.039945221E+01, 1.466822052E+01
      8539, 3.451135635E+01, 9.700389099E+01, 2.299638748E+00
      8540, 5.944115067E+01, 2.968508911E+01, 2.144373894E+01
      8541, 5.903684998E+01, 2.977384377E+01, 2.131123734E+01
      8542, 5.087180710E+01, 8.666156769E+01, 1.525883961E+01
      8543, 5.000000000E+00, 3.004214525E+00, 8.100961685E+00
      8544, 5.500000000E+00, 3.002733707E+00, 8.395725250E+00
      8545, 5.500000477E+00, 3.505220890E+00, 7.824175835E+00
      8546, 3.296684265E+01, 3.441281891E+01, 1.432981586E+01
      8547, 3.245368576E+01, 3.443478775E+01, 1.424987984E+01
      8548, 3.292797852E+01, 3.396292877E+01, 1.443785095E+01
      8549, 5.809590149E+01, 3.947433472E+01, 1.674380112E+01
      8550, 5.809654236E+01, 3.997322845E+01, 1.660743332E+01
      8551, 5.759481812E+01, 3.997655869E+01, 1.657756233E+01
      8552, 5.759309387E+01, 3.947989273E+01, 1.671224976E+01
      8553, 5.859705353E+01, 3.947233963E+01, 1.677022743E+01
      8554, 5.859718323E+01, 3.997212219E+01, 1.663294220E+01
      8555, 5.031559372E+01, 8.617575073E+01, 1.538932705E+01
      8556, 8.750000000E+01, 3.450000000E+01, 6.217931271E+00
      8557, 8.750000000E+01, 3.500000000E+01, 6.285260201E+00
      8558, 3.500000000E+01, 9.700000000E+01, 2.590268373E+00
      8559, 4.278157043E+01, 8.236602783E+01, 1.574579716E+01
      8560, 8.750000000E+01, 3.400000000E+01, 6.152728081E+00
      8561, 3.550000000E+01, 9.700000000E+01, 2.919805050E+00
      8562, 1.500000000E+00, 7.596656036E+01, 1.318560028E+01
      8563, 1.000000000E+00, 7.596582031E+01, 1.318465805E+01
      8564, 1.000000000E+00, 7.546508026E+01, 1.326888466E+01
      8565, 1.500000000E+00, 7.546582031E+01, 1.327034664E+01
      8566, 1.000000000E+00, 7.646656036E+01, 1.310042572E+01
      8567, 1.500000000E+00, 7.646730804E+01, 1.310100746E+01
      8568, 4.119519424E+01, 8.148032379E+01, 1.542207527E+01
      8569, 8.750000000E+01, 3.350000000E+01, 6.089696884E+00
      8570, 6.525440216E+01, 6.007771301E+01, 1.369939041E+01
      8571, 6.478340149E+01, 6.007953262E+01, 1.371144581E+01
      8572, 4.618112564E+01, 4.281213760E+01, 1.463571358E+01
      8573, 4.567562866E+01, 4.281377411E+01, 1.455680466E+01
      8574, 3.601103973E+01, 9.650645447E+01, 3.209635019E+00
      8575, 3.603087234E+01, 9.600219727E+01, 3.196904421E+00
      8576, 3.600000000E+01, 9.700000000E+01, 3.275309324E+00
      8577, 2.466459274E+01, 2.610303879E+01, 1.560601807E+01
      8578, 6.805867767E+01, 6.776570892E+01, 1.303366470E+01
      8579, 6.765459442E+01, 6.824108887E+01, 1.302710247E+01
      8580, 6.757688904E+01, 6.775068665E+01, 1.306314659E+01
      8581, 2.417397881E+01, 2.658366013E+01, 1.523502636E+01
      8582, 3.650000000E+01, 9.700000000E+01, 3.654450178E+00
      8583, 4.750000000E+01, 1.000000000E+01, 1.504443455E+01
      8584, 4.750000000E+01, 1.050000000E+01, 1.526192570E+01
      8585, 4.700000000E+01, 1.050000000E+01, 1.525993443E+01
      8586, 4.700000000E+01, 1.000000000E+01, 1.504378223E+01
      8587, 4.800000000E+01, 1.000000000E+01, 1.505204391E+01
      8588, 4.800000000E+01, 1.050000000E+01, 1.527086735E+01
      8589, 4.690684128E+01, 7.504195404E+01, 1.417942429E+01
      8590, 4.751443863E+01, 7.500188446E+01, 1.415811539E+01
      8591, 2.051731300E+01, 3.478219223E+01, 1.242539120E+01
      8592, 2.214526749E+01, 2.859571075E+01, 1.392541885E+01
      8593, 2.265832901E+01, 2.858617592E+01, 1.408397484E+01
      8594, 2.162963486E+01, 2.860700607E+01, 1.376285076E+01
      8595, 3.700000000E+01, 9.700000000E+01, 4.052384853E+00
      8596, 3.684094238E+01, 3.068340874E+01, 1.579625320E+01
      8597, 3.733499146E+01, 3.066305542E+01, 1.585888863E+01
      8598, 8.750000000E+01, 3.100000000E+01, 5.807990551E+00
      8599, 8.750000000E+01, 3.150000000E+01, 5.859527111E+00
      8600, 1.950000000E+01, 9.850000000E+01, 8.965815544E+00
      8601, 1.900000000E+01, 9.850000000E+01, 9.067899704E+00
      8602, 1.900000000E+01, 9.800000000E+01, 9.085067749E+00
      8603, 1.950000000E+01, 9.800000000E+01, 8.983916283E+00
      8604, 1.950000000E+01, 9.900000000E+01, 8.952793121E+00
      8605, 1.900000000E+01, 9.900000000E+01, 9.055557251E+00
      8606, 7.567249298E+01, 7.449744415E+01, 1.191390038E+01
      8607, 3.750000000E+01, 9.700000000E+01, 4.470816612E+00
      8608, 4.272714615E+01, 3.085001183E+01, 1.654337120E+01
      8609, 4.221623611E+01, 3.084628487E+01, 1.646421242E+01
      8610, 7.450296783E+01, 9.000012207E+01, 1.105708599E+01
      8611, 7.450254822E+01, 9.050010681E+01, 1.105109215E+01
      8612, 7.500305176E+01, 9.050012970E+01, 1.097238255E+01
      8613, 7.500338745E+01, 9.000014496E+01, 1.097747231E+01
      8614, 1.857853317E+01, 4.856816483E+01, 1.120235634E+01
      8615, 1.857851601E+01, 4.806809998E+01, 1.117738056E+01
      8616, 1.857856369E+01, 4.906827545E+01, 1.123934555E+01
      8617, 3.800000000E+01, 9.700000000E+01, 4.911103249E+00
      8618, 7.055435944E+01, 7.168258667E+01, 1.259131432E+01
      8619, 6.892055511E+01, 1.087605953E+01, 1.312306786E+01
      8620, 6.891807556E+01, 1.039546299E+01, 1.301824951E+01
      8621, 6.945323181E+01, 1.035435295E+01, 1.269741440E+01
      8622, 6.946828461E+01, 1.083013630E+01, 1.276354408E+01
      8623, 6.839455414E+01, 1.090293598E+01, 1.346010780E+01
      8624, 6.840057373E+01, 1.041499901E+01, 1.332170677E+01
      8625, 3.850000000E+01, 9.700000000E+01, 5.373481750E+00
      8626, 5.270264053E+01, 4.830524445E+01, 1.458539772E+01
      8627, 8.750000000E+01, 2.900000000E+01, 5.631332874E+00
      8628, 3.900000000E+01, 9.700000000E+01, 5.856763840E+00
      8629, 5.503726959E+01, 1.305730247E+01, 1.726186180E+01
      8630, 3.950000000E+01, 9.700000000E+01, 6.359185219E+00
      8631, 6.544176483E+01, 5.059608078E+01, 1.466055107E+01
      8632, 6.531996155E+01, 5.008858490E+01, 1.473106289E+01
      8633, 6.579222107E+01, 5.012281418E+01, 1.471728992E+01
      8634, 6.591584015E+01, 5.062910080E+01, 1.464765167E+01
      8635, 6.043469238E+01, 7.501727295E+01, 1.329425716E+01
      8636, 8.011328888E+01, 2.017626381E+01, 3.795851707E+00
      8637, 8.058119202E+01, 2.018038559E+01, 3.969339371E+00
      8638, 7.980126190E+01, 2.067359734E+01, 3.572881699E+00
      8639, 7.966191101E+01, 2.017490005E+01, 3.617525339E+00
      8640, 4.000000000E+01, 9.700000000E+01, 6.879435539E+00
      8641, 7.844300842E+01, 8.055747986E+01, 1.096040916E+01
      8642, 5.300127792E+01, 1.299438095E+01, 1.688897324E+01
      8643, 4.871362686E+01, 7.488172913E+01, 1.410279655E+01
      8644, 4.884281921E+01, 7.537888336E+01, 1.414900303E+01
      8645, 4.827071762E+01, 7.541079712E+01, 1.417718506E+01
      8646, 4.811586380E+01, 7.493446350E+01, 1.413064861E+01
      8647, 4.939119720E+01, 7.537017822E+01, 1.412216091E+01
      8648, 4.931926346E+01, 7.489328003E+01, 1.407966614E+01
      8649, 2.010778236E+01, 4.005601883E+01, 1.162381077E+01
      8650, 2.009980392E+01, 3.954203415E+01, 1.168935013E+01
