nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
      4123, 2.000000000E+00, 3.400000000E+01, 1.319621944E+01
      4124, 7.283264160E+01, 2.077308846E+01, 9.784772873E+00
      4125, 7.317626190E+01, 2.113630295E+01, 9.740605354E+00
      4126, 9.300000000E+01, 5.300000000E+01, 1.037755680E+01
      4127, 9.350000000E+01, 5.300000000E+01, 1.058575439E+01
      4128, 9.350000000E+01, 5.350000000E+01, 1.035406303E+01
      4129, 9.300000000E+01, 5.350000000E+01, 1.015715981E+01
      4130, 1.500000000E+01, 9.850000000E+01, 1.082775974E+01
      4131, 1.500000000E+01, 9.800000000E+01, 1.084048557E+01
      4132, 1.550000000E+01, 9.800000000E+01, 1.077952385E+01
      4133, 1.550000000E+01, 9.850000000E+01, 1.076649857E+01
      4134, 1.450000000E+01, 9.850000000E+01, 1.088568306E+01
      4135, 1.450000000E+01, 9.800000000E+01, 1.089806747E+01
      4136, 9.350000000E+01, 5.400000000E+01, 1.014474487E+01
      4137, 9.300000000E+01, 5.400000000E+01, 9.958919525E+00
      4138, 1.598731327E+01, 5.500000000E+00, 1.037091637E+01
      4139, 1.648691750E+01, 5.500000000E+00, 1.036834335E+01
      4140, 1.648691750E+01, 6.000000000E+00, 1.039615440E+01
      4141, 1.598731327E+01, 6.000000000E+00, 1.039925861E+01
      4142, 3.796986771E+01, 1.000000000E+01, 1.034762859E+01
      4143, 3.796986771E+01, 9.500000000E+00, 1.024456882E+01
      4144, 3.846947479E+01, 9.500000000E+00, 1.014862919E+01
      4145, 3.846947479E+01, 1.000000000E+01, 1.025240517E+01
      4146, 3.747026443E+01, 9.500000000E+00, 1.032573509E+01
      4147, 3.747026443E+01, 1.000000000E+01, 1.042677879E+01
      4148, 9.300000000E+01, 5.500000000E+01, 9.619366646E+00
      4149, 9.350000000E+01, 5.500000000E+01, 9.784253120E+00
      4150, 9.350000000E+01, 5.550000000E+01, 9.629079819E+00
      4151, 9.300000000E+01, 5.550000000E+01, 9.473935127E+00
      4152, 9.300000000E+01, 5.450000000E+01, 9.780395508E+00
      4153, 9.350000000E+01, 5.450000000E+01, 9.955524445E+00
      4154, 7.950000000E+01, 9.850000000E+01, 8.602211952E+00
      4155, 7.950000000E+01, 9.900000000E+01, 8.601778030E+00
      4156, 7.900000000E+01, 9.900000000E+01, 8.601674080E+00
      4157, 7.900000000E+01, 9.850000000E+01, 8.602129936E+00
      4158, 8.000000000E+01, 9.850000000E+01, 8.602116585E+00
      4159, 8.000000000E+01, 9.900000000E+01, 8.601703644E+00
      4160, 7.388310242E+01, 2.115589905E+01, 9.636268616E+00
      4161, 7.422672272E+01, 2.151911545E+01, 9.590403557E+00
      4162, 7.386350250E+01, 2.186273575E+01, 9.633430481E+00
      4163, 7.351988220E+01, 2.149951935E+01, 9.690052986E+00
      4164, 7.424631500E+01, 2.081228065E+01, 9.590686798E+00
      4165, 7.458993530E+01, 2.117549515E+01, 9.555115700E+00
      4166, 2.150000000E+01, 9.200000000E+01, 1.025039959E+01
      4167, 2.200000000E+01, 9.200000000E+01, 1.010889912E+01
      4168, 2.250000000E+01, 9.200000000E+01, 9.957267761E+00
      4169, 7.850000000E+01, 9.300000000E+01, 8.621435165E+00
      4170, 7.850000000E+01, 9.250000000E+01, 8.624731064E+00
      4171, 7.850000000E+01, 9.350000000E+01, 8.618423462E+00
      4172, 6.704171753E+01, 1.038322067E+01, 1.135052967E+01
      4173, 6.737939453E+01, 1.074664688E+01, 1.108938313E+01
      4174, 6.740801239E+01, 1.004288387E+01, 1.133928204E+01
      4175, 6.774568939E+01, 1.040631008E+01, 1.111224937E+01
      4176, 9.300000000E+01, 6.000000000E+01, 8.659889221E+00
      4177, 9.350000000E+01, 6.000000000E+01, 8.748821259E+00
      4178, 9.350000000E+01, 6.050000000E+01, 8.692121506E+00
      4179, 9.300000000E+01, 6.050000000E+01, 8.608610153E+00
      4180, 7.483658600E+01, 4.298698044E+01, 0.000000000E+00
      4181, 7.444598389E+01, 4.262409210E+01, 1.125265026E+01
      4182, 7.469102478E+01, 4.213060379E+01, 1.086793327E+01
      4183, 7.448567963E+01, 4.331770706E+01, 0.000000000E+00
      4184, 7.411975861E+01, 4.302695465E+01, 1.103754997E+01
      4185, 7.493355560E+01, 2.153871155E+01, 9.510965347E+00
      4186, 7.457033539E+01, 2.188233185E+01, 9.537313461E+00
      4187, 9.350000000E+01, 6.100000000E+01, 8.641437531E+00
      4188, 9.300000000E+01, 6.100000000E+01, 8.563039780E+00
      4189, 9.000000000E+00, 3.400000000E+01, 1.371712208E+01
      4190, 8.500000000E+00, 3.400000000E+01, 1.365126038E+01
      4191, 8.500000000E+00, 3.350000000E+01, 1.359441757E+01
      4192, 9.000000000E+00, 3.350000000E+01, 1.365620708E+01
      4193, 9.000000000E+00, 3.450000000E+01, 1.377273846E+01
      4194, 8.500000000E+00, 3.450000000E+01, 1.370307350E+01
      4195, 9.350000000E+01, 6.150000000E+01, 8.596270561E+00
      4196, 9.300000000E+01, 6.150000000E+01, 8.522685051E+00
      4197, 3.000000000E+00, 6.300000000E+01, 1.188154221E+01
      4198, 3.500000000E+00, 6.250000000E+01, 1.188375378E+01
      4199, 3.500000000E+00, 6.300000000E+01, 1.187163448E+01
      4200, 9.350000000E+01, 6.200000000E+01, 8.556220055E+00
      4201, 9.300000000E+01, 6.200000000E+01, 8.487226486E+00
      4202, 3.500000000E+00, 6.150000000E+01, 1.191290760E+01
      4203, 3.500000000E+00, 6.200000000E+01, 1.189747047E+01
      4204, 7.598400879E+01, 2.192152405E+01, 9.395380974E+00
      4205, 7.564038849E+01, 2.155830765E+01, 9.448306084E+00
      4206, 7.565998840E+01, 2.085147285E+01, 9.484046936E+00
      4207, 7.529676819E+01, 2.119509125E+01, 9.492858887E+00
      4208, 9.350000000E+01, 6.250000000E+01, 8.520887375E+00
      4209, 9.300000000E+01, 6.250000000E+01, 8.456275940E+00
      4210, 5.761190796E+01, 8.184876251E+01, 7.300937176E+00
      4211, 5.760024261E+01, 8.145870209E+01, 7.159501076E+00
      4212, 5.798218536E+01, 8.147789001E+01, 7.160587788E+00
      4213, 5.787779236E+01, 8.177814484E+01, 7.271378040E+00
      4214, 5.719064331E+01, 8.196514893E+01, 7.369164944E+00
      4215, 5.716285324E+01, 8.153118134E+01, 7.219419003E+00
      4216, 8.150000000E+01, 9.300000000E+01, 8.613937378E+00
      4217, 8.100000000E+01, 9.300000000E+01, 8.615690231E+00
      4218, 8.100000000E+01, 9.250000000E+01, 8.617984772E+00
      4219, 8.150000000E+01, 9.250000000E+01, 8.616018295E+00
      4220, 8.150000000E+01, 9.350000000E+01, 8.612019539E+00
      4221, 8.100000000E+01, 9.350000000E+01, 8.613578796E+00
      4222, 3.174507904E+01, 2.531536865E+01, 6.200917721E+00
      4223, 3.148714828E+01, 2.571714973E+01, 6.299211025E+00
      4224, 3.104480553E+01, 2.540790749E+01, 6.961964130E+00
      4225, 3.138384438E+01, 2.500558853E+01, 6.846697330E+00
      4226, 3.216506195E+01, 2.558389282E+01, 5.334708691E+00
      4227, 3.191594315E+01, 2.596014214E+01, 5.510468483E+00
      4228, 9.300000000E+01, 6.350000000E+01, 8.406547546E+00
      4229, 9.350000000E+01, 6.350000000E+01, 8.463025093E+00
      4230, 9.300000000E+01, 6.300000000E+01, 8.429476738E+00
      4231, 9.350000000E+01, 6.300000000E+01, 8.489955902E+00
      4232, 1.500000000E+00, 6.750000000E+01, 1.185348511E+01
      4233, 1.000000000E+00, 6.750000000E+01, 1.185612488E+01
      4234, 1.500000000E+00, 6.800000000E+01, 1.185430908E+01
      4235, 1.000000000E+00, 6.800000000E+01, 1.185679626E+01
      4236, 4.067537308E+01, 6.470024872E+01, 1.138634872E+01
      4237, 4.040751266E+01, 6.457099915E+01, 1.122792816E+01
      4238, 4.093368530E+01, 6.476625824E+01, 1.151900291E+01
      4239, 9.300000000E+01, 6.550000000E+01, 8.347285271E+00
      4240, 2.000000000E+00, 3.800000000E+01, 1.334626865E+01
      4241, 2.500000000E+00, 3.800000000E+01, 1.336202526E+01
      4242, 2.500000000E+00, 3.850000000E+01, 1.336496449E+01
      4243, 2.000000000E+00, 3.850000000E+01, 1.334927654E+01
      4244, 2.000000000E+00, 3.750000000E+01, 1.333967590E+01
      4245, 2.500000000E+00, 3.750000000E+01, 1.335538578E+01
      4246, 8.350000000E+01, 9.300000000E+01, 8.605648994E+00
      4247, 8.300000000E+01, 9.300000000E+01, 8.607875824E+00
      4248, 8.300000000E+01, 9.250000000E+01, 8.609320641E+00
      4249, 8.350000000E+01, 9.250000000E+01, 8.606890678E+00
      4250, 8.350000000E+01, 9.350000000E+01, 8.604480743E+00
      4251, 8.300000000E+01, 9.350000000E+01, 8.606525421E+00
      4252, 9.300000000E+01, 6.600000000E+01, 8.339307785E+00
      4253, 9.350000000E+01, 7.000000000E+01, 8.358467102E+00
      4254, 9.350000000E+01, 7.050000000E+01, 8.361857414E+00
      4255, 9.300000000E+01, 7.050000000E+01, 8.344601631E+00
      4256, 9.350000000E+01, 6.950000000E+01, 8.356096268E+00
      4257, 9.300000000E+01, 6.650000000E+01, 8.333518982E+00
      4258, 7.605889893E+01, 3.990432358E+01, 7.897030830E+00
      4259, 7.557725525E+01, 3.993380356E+01, 8.178456306E+00
      4260, 7.567630768E+01, 3.941820526E+01, 8.099136353E+00
      4261, 7.615531158E+01, 3.945758820E+01, 7.853442192E+00
      4262, 7.597856903E+01, 4.036001205E+01, 7.908069611E+00
      4263, 7.552904510E+01, 4.039838791E+01, 8.229437828E+00
      4264, 9.300000000E+01, 6.850000000E+01, 8.328856468E+00
      4265, 9.350000000E+01, 6.850000000E+01, 8.354522705E+00
      4266, 9.350000000E+01, 6.900020599E+01, 8.354711533E+00
      4267, 9.300000000E+01, 6.800000000E+01, 8.327669144E+00
      4268, 9.350000000E+01, 6.800000000E+01, 8.355794907E+00
      4269, 9.350000000E+01, 6.700000000E+01, 8.363214493E+00
      4270, 9.300000000E+01, 6.700000000E+01, 8.329810143E+00
      4271, 8.400000000E+01, 9.300000000E+01, 8.603353500E+00
      4272, 8.400000000E+01, 9.250000000E+01, 8.604393005E+00
      4273, 8.400000000E+01, 9.350000000E+01, 8.602361679E+00
      4274, 9.350000000E+01, 6.750000000E+01, 8.358621597E+00
      4275, 9.300000000E+01, 6.750000000E+01, 8.327970505E+00
      4276, 3.946868134E+01, 4.000000000E+00, 9.731550217E+00
      4277, 3.996828461E+01, 4.000000000E+00, 9.662215233E+00
      4278, 3.996828461E+01, 4.500000000E+00, 9.625160217E+00
      4279, 3.946868134E+01, 4.500000000E+00, 9.702138901E+00
      4280, 3.946868134E+01, 3.500000000E+00, 9.766844749E+00
      4281, 3.996828461E+01, 3.500000000E+00, 9.704954147E+00
      4282, 6.373857498E+01, 7.954844666E+01, 8.294320107E+00
      4283, 6.321023560E+01, 7.939552307E+01, 8.134957314E+00
      4284, 6.315338135E+01, 7.907222748E+01, 8.138359070E+00
      4285, 6.382433701E+01, 7.903211975E+01, 8.381562233E+00
      4286, 6.297538757E+01, 7.972661591E+01, 8.042548180E+00
      4287, 6.336490250E+01, 7.997021484E+01, 8.158102036E+00
      4288, 8.450000000E+01, 9.300000000E+01, 8.600999832E+00
      4289, 8.450000000E+01, 9.250000000E+01, 8.601861954E+00
      4290, 8.450000000E+01, 9.350000000E+01, 8.600182533E+00
      4291, 3.428858566E+01, 7.081942749E+01, 8.723210335E+00
      4292, 3.394163513E+01, 7.125789642E+01, 8.421626091E+00
      4293, 3.460263443E+01, 7.046527100E+01, 9.001568794E+00
      4294, 9.300000000E+01, 7.250000000E+01, 8.371587753E+00
      4295, 9.350000000E+01, 7.250000000E+01, 8.382364273E+00
      4296, 9.350000000E+01, 7.300000000E+01, 8.388672829E+00
      4297, 9.300000000E+01, 7.300000000E+01, 8.379216194E+00
      4298, 9.350000000E+01, 7.350000000E+01, 8.395286560E+00
      4299, 9.300000000E+01, 7.350000000E+01, 8.387083054E+00
      4300, 8.500000000E+01, 9.300000000E+01, 8.598619461E+00
      4301, 8.500000000E+01, 9.250000000E+01, 8.599302292E+00
      4302, 8.500000000E+01, 9.350000000E+01, 8.597967148E+00
      4303, 6.983802032E+01, 1.257353687E+01, 5.637704372E+00
      4304, 7.020532227E+01, 1.292193604E+01, 5.504472733E+00
      4305, 6.984610748E+01, 1.327378750E+01, 6.486440659E+00
      4306, 6.948059845E+01, 1.292477417E+01, 6.725893974E+00
      4307, 7.019972992E+01, 1.221607590E+01, 4.344916344E+00
      4308, 7.056054688E+01, 1.256649017E+01, 4.430732727E+00
      4309, 5.015282822E+01, 1.227601528E+01, 3.177659035E+00
      4310, 5.049198532E+01, 1.211160851E+01, 2.891364813E+00
      4311, 5.068046188E+01, 1.255284214E+01, 2.310184002E+00
      4312, 5.026599884E+01, 1.268193340E+01, 2.814886093E+00
      4313, 4.997035599E+01, 1.180999851E+01, 3.932064772E+00
      4314, 5.023316574E+01, 1.161672783E+01, 4.003704071E+00
      4315, 2.604131317E+01, 5.343323517E+01, 9.281530380E+00
      4316, 2.561597824E+01, 5.357305908E+01, 9.416753769E+00
      4317, 2.554602623E+01, 5.306638336E+01, 9.464099884E+00
      4318, 2.592781830E+01, 5.306192398E+01, 9.329348564E+00
      4319, 2.634168434E+01, 5.373994064E+01, 9.169165611E+00
      4320, 2.605119896E+01, 5.395271301E+01, 9.264572144E+00
      4321, 9.300000000E+01, 7.400000000E+01, 8.395068169E+00
      4322, 9.350000000E+01, 7.400000000E+01, 8.402128220E+00
      4323, 9.350000000E+01, 7.450000000E+01, 8.409102440E+00
      4324, 9.300000000E+01, 7.450000000E+01, 8.403100967E+00
      4325, 8.550000000E+01, 9.300000000E+01, 8.596223831E+00
      4326, 8.550000000E+01, 9.250000000E+01, 8.596727371E+00
      4327, 8.550000000E+01, 9.350000000E+01, 8.595726967E+00
      4328, 9.350000000E+01, 7.500000000E+01, 8.416182518E+00
      4329, 9.300000000E+01, 7.500000000E+01, 8.411155701E+00
      4330, 9.800000000E+01, 5.500000000E+00, 1.042026329E+01
      4331, 9.850000000E+01, 5.500000000E+00, 1.041575527E+01
      4332, 9.850000000E+01, 5.000000000E+00, 1.038240433E+01
      4333, 9.800000000E+01, 5.000000000E+00, 1.038687897E+01
      4334, 9.900000000E+01, 1.100000000E+01, 1.069838715E+01
      4335, 9.950000000E+01, 1.100000000E+01, 1.069729042E+01
      4336, 9.950000000E+01, 1.150000000E+01, 1.071779728E+01
      4337, 9.900000000E+01, 1.150000000E+01, 1.071852303E+01
      4338, 9.900000000E+01, 1.050000000E+01, 1.067745876E+01
      4339, 9.950000000E+01, 1.050000000E+01, 1.067611313E+01
      4340, 9.350000000E+01, 7.550000000E+01, 8.423284531E+00
      4341, 9.300000000E+01, 7.550000000E+01, 8.419124603E+00
      4342, 9.350000000E+01, 7.600000000E+01, 8.430377960E+00
      4343, 9.300000000E+01, 7.600000000E+01, 8.427013397E+00
      4344, 8.600000000E+01, 9.300000000E+01, 8.593813896E+00
      4345, 8.600000000E+01, 9.250000000E+01, 8.594156265E+00
      4346, 8.600000000E+01, 9.350000000E+01, 8.593467712E+00
      4347, 9.850000000E+01, 2.500000000E+00, 1.020019054E+01
      4348, 9.800000000E+01, 2.500000000E+00, 1.020293808E+01
      4349, 9.300000000E+01, 7.650000000E+01, 8.434768677E+00
      4350, 9.350000000E+01, 7.650000000E+01, 8.437415123E+00
      4351, 9.350000000E+01, 7.700000000E+01, 8.444379807E+00
      4352, 9.300000000E+01, 7.700000000E+01, 8.442360878E+00
      4353, 8.050000000E+01, 9.850000000E+01, 8.601849556E+00
      4354, 8.050000000E+01, 9.900000000E+01, 8.601461411E+00
      4355, 8.100000000E+01, 9.900000000E+01, 8.601061821E+00
      4356, 8.100000000E+01, 9.850000000E+01, 8.601423264E+00
      4357, 8.650000000E+01, 9.300000000E+01, 8.591411591E+00
      4358, 8.650000000E+01, 9.250000000E+01, 8.591602325E+00
      4359, 8.650000000E+01, 9.350000000E+01, 8.591210365E+00
      4360, 9.300000000E+01, 7.750000000E+01, 8.449796677E+00
      4361, 9.350000000E+01, 7.750000000E+01, 8.451220512E+00
      4362, 9.350000000E+01, 7.800000000E+01, 8.457888603E+00
      4363, 9.300000000E+01, 7.800000000E+01, 8.456991196E+00
      4364, 7.000000000E+00, 9.500000000E+01, 1.149811745E+01
      4365, 6.500000000E+00, 9.500000000E+01, 1.151216030E+01
      4366, 6.500000000E+00, 9.450000000E+01, 1.152888203E+01
      4367, 7.000000000E+00, 9.450000000E+01, 1.151574898E+01
      4368, 9.350000000E+01, 7.850000000E+01, 8.464394569E+00
      4369, 9.300000000E+01, 7.850000000E+01, 8.463945389E+00
      4370, 3.257244110E+01, 2.583803368E+01, 4.250061989E+00
      4371, 3.294282150E+01, 2.611674500E+01, 2.952969551E+00
      4372, 3.262881088E+01, 2.649720192E+01, 3.966253996E+00
      4373, 3.233300018E+01, 2.626219559E+01, 4.601684093E+00
      4374, 3.328332520E+01, 2.572739983E+01, 3.209000349E+00
      4375, 3.282658386E+01, 2.544598579E+01, 4.515035152E+00
      4376, 8.700000000E+01, 9.300000000E+01, 8.589031219E+00
      4377, 8.700000000E+01, 9.250000000E+01, 8.589069366E+00
      4378, 8.700000000E+01, 9.350000000E+01, 8.588972092E+00
      4379, 8.252837372E+01, 4.000000000E+00, 1.237216949E+01
      4380, 8.252837372E+01, 3.500000000E+00, 1.217878819E+01
      4381, 8.302755737E+01, 3.500000000E+00, 1.197054100E+01
      4382, 8.302755737E+01, 4.000000000E+00, 1.214346600E+01
      4383, 8.203327942E+01, 3.993472815E+00, 1.262045479E+01
      4384, 8.202918243E+01, 3.500000000E+00, 1.240843010E+01
      4385, 6.517382050E+01, 1.642813492E+01, 1.393028831E+01
      4386, 9.300000000E+01, 8.000000000E+01, 8.483426094E+00
      4387, 9.350000000E+01, 8.000000000E+01, 8.482782364E+00
      4388, 9.350000000E+01, 8.050000000E+01, 8.488469124E+00
      4389, 9.300000000E+01, 8.050000000E+01, 8.489377975E+00
      4390, 9.300000000E+01, 7.950000000E+01, 8.477205276E+00
      4391, 9.350000000E+01, 7.950000000E+01, 8.476879120E+00
      4392, 9.300000000E+01, 7.900000000E+01, 8.470699310E+00
      4393, 9.350000000E+01, 7.900000000E+01, 8.470737457E+00
      4394, 9.350000000E+01, 8.100000000E+01, 8.493947983E+00
      4395, 9.300000000E+01, 8.100000000E+01, 8.495083809E+00
      4396, 5.495638847E+00, 5.500000000E+00, 1.041430855E+01
      4397, 5.495638847E+00, 5.000000000E+00, 1.037679768E+01
      4398, 5.995242596E+00, 5.000000000E+00, 1.037585449E+01
      4399, 5.995242596E+00, 5.500000000E+00, 1.041319752E+01
      4400, 5.000000000E+00, 5.500000000E+00, 1.041536999E+01
      4401, 5.000000000E+00, 5.000000000E+00, 1.037769794E+01
      4402, 4.131579590E+01, 6.408660126E+01, 1.139304638E+01
      4403, 4.121032715E+01, 6.435016632E+01, 1.146025944E+01
      4404, 8.204093933E+01, 5.574686050E+01, 5.975940228E+00
      4405, 8.226350403E+01, 5.564222336E+01, 5.948067665E+00
      4406, 8.232494354E+01, 5.601279068E+01, 6.031349182E+00
      4407, 8.201295471E+01, 5.602882385E+01, 6.036955357E+00
      4408, 8.185234833E+01, 5.558382416E+01, 5.943751335E+00
      4409, 8.207576752E+01, 5.532159424E+01, 5.851907253E+00
      4410, 8.750000000E+01, 9.300000000E+01, 8.586683273E+00
      4411, 8.750000000E+01, 9.250000000E+01, 8.586580276E+00
      4412, 8.750000000E+01, 9.350000000E+01, 8.586750984E+00
      4413, 9.350000000E+01, 8.150000000E+01, 8.499158859E+00
      4414, 9.300000000E+01, 8.150000000E+01, 8.500498772E+00
      4415, 4.557528687E+01, 8.822476196E+01, 9.279172897E+00
      4416, 4.588384628E+01, 8.839027405E+01, 9.241489410E+00
      4417, 4.572227859E+01, 8.869030762E+01, 9.199606895E+00
      4418, 4.542847824E+01, 8.853421021E+01, 9.230319977E+00
      4419, 4.603635788E+01, 8.806766510E+01, 9.289430618E+00
      4420, 4.565681839E+01, 8.786654663E+01, 9.340338707E+00
      4421, 9.350000000E+01, 8.200000000E+01, 8.504156113E+00
      4422, 9.300000000E+01, 8.200000000E+01, 8.505661011E+00
      4423, 3.550000000E+01, 9.900000000E+01, 8.112679482E+00
      4424, 3.500000000E+01, 9.900000000E+01, 8.103910446E+00
      4425, 3.500000000E+01, 9.850000000E+01, 8.093578339E+00
      4426, 3.550000000E+01, 9.850000000E+01, 8.103462219E+00
      4427, 3.550000000E+01, 9.950000000E+01, 8.118204117E+00
      4428, 3.500000000E+01, 9.950000000E+01, 8.110095024E+00
      4429, 1.000000000E+00, 4.150000000E+01, 1.327766895E+01
      4430, 5.000000000E-01, 4.150000000E+01, 1.327323818E+01
      4431, 5.000000000E-01, 4.100000000E+01, 1.328959084E+01
      4432, 1.000000000E+00, 4.100000000E+01, 1.329410267E+01
      4433, 1.000000000E+00, 4.200000000E+01, 1.325818634E+01
      4434, 5.000000000E-01, 4.200000000E+01, 1.325404835E+01
      4435, 5.694843674E+01, 4.951193333E-01, 1.080136299E+01
      4436, 5.695480347E+01,-3.284347595E-15, 1.051199627E+01
      4437, 5.745440674E+01,-3.313157726E-15, 1.045161057E+01
      4438, 5.744007492E+01, 4.869455099E-01, 1.088823318E+01
      4439, 5.645520020E+01, 5.000000000E-01, 1.074858284E+01
      4440, 5.645520020E+01,-3.255537463E-15, 1.056480503E+01
      4441, 9.350000000E+01, 8.250000000E+01, 8.508955002E+00
      4442, 9.300000000E+01, 8.250000000E+01, 8.510570526E+00
      4443, 5.751426697E+01, 3.311214447E+01, 8.890367508E+00
      4444, 5.792311478E+01, 3.324909973E+01, 9.063224792E+00
      4445, 5.770272064E+01, 3.367787552E+01, 9.110397339E+00
      4446, 5.724783325E+01, 3.352317429E+01, 8.921056747E+00
      4447, 5.767644501E+01, 3.263822556E+01, 8.824141502E+00
      4448, 5.806194687E+01, 3.273842239E+01, 8.975398064E+00
      4449, 8.800000000E+01, 9.300000000E+01, 8.584379196E+00
      4450, 8.800000000E+01, 9.250000000E+01, 8.584144592E+00
      4451, 8.800000000E+01, 9.350000000E+01, 8.584561348E+00
      4452, 6.371179962E+01, 1.488181877E+01, 1.462195587E+01
      4453, 6.407709503E+01, 1.453907394E+01, 1.394253159E+01
      4454, 6.336042786E+01, 1.450278473E+01, 1.447774315E+01
      4455, 6.372572327E+01, 1.416040134E+01, 1.390670013E+01
      4456, 4.000000000E+00, 5.100000000E+01, 1.259700584E+01
      4457, 4.000000000E+00, 5.050000000E+01, 1.264345551E+01
      4458, 7.515127563E+01, 3.036514473E+01, 8.415477753E+00
      4459, 7.477834320E+01, 3.012448883E+01, 8.540517807E+00
      4460, 7.454271698E+01, 2.953054810E+01, 8.662671089E+00
      4461, 3.618323135E+01, 7.481852722E+01, 1.458126640E+01
      4462, 3.596525955E+01, 7.442436981E+01, 1.180390358E+01
      4463, 8.850000000E+01, 9.300000000E+01, 8.582118988E+00
      4464, 8.850000000E+01, 9.250000000E+01, 8.581760406E+00
      4465, 8.850000000E+01, 9.350000000E+01, 8.582419395E+00
      4466, 5.042107010E+01, 3.182749176E+01, 8.949987411E+00
      4467, 5.020976639E+01, 3.225436401E+01, 9.392281532E+00
      4468, 4.973342896E+01, 3.204098892E+01, 9.989382744E+00
      4469, 4.996629715E+01, 3.152658463E+01, 9.650423050E+00
      4470, 5.090540314E+01, 3.208453369E+01, 8.258826256E+00
      4471, 5.063131714E+01, 3.246584320E+01, 8.889204979E+00
      4472, 9.500000000E+01, 5.550000000E+01, 1.003322601E+01
      4473, 9.550000000E+01, 5.550000000E+01, 1.014611149E+01
      4474, 9.550000000E+01, 5.600000000E+01, 9.976447105E+00
      4475, 9.500000000E+01, 5.600000000E+01, 9.869688034E+00
      4476, 9.500000000E+01, 5.500000000E+01, 1.021230888E+01
      4477, 9.550000000E+01, 5.500000000E+01, 1.033148670E+01
      4478, 1.050000000E+01, 9.650000000E+01, 1.129017258E+01
      4479, 1.000000000E+01, 9.650000000E+01, 1.131975079E+01
      4480, 1.000000000E+01, 9.600000000E+01, 1.133770657E+01
      4481, 1.050000000E+01, 9.600000000E+01, 1.130909729E+01
      4482, 1.050000000E+01, 9.700000000E+01, 1.127372646E+01
      4483, 1.000000000E+01, 9.700000000E+01, 1.130412865E+01
      4484, 9.600000000E+01, 9.100029755E+01, 8.552353859E+00
      4485, 9.650000000E+01, 9.100029755E+01, 8.551481247E+00
      4486, 9.650000000E+01, 9.150000000E+01, 8.553104401E+00
      4487, 9.600000000E+01, 9.150000000E+01, 8.553954124E+00
      4488, 9.650000000E+01, 9.049976349E+01, 8.549692154E+00
      4489, 9.600000000E+01, 9.049976349E+01, 8.550598145E+00
      4490, 7.517568207E+01, 1.236151505E+01, 9.747325897E+00
      4491, 7.483200836E+01, 1.199834633E+01, 9.630063057E+00
      4492, 7.519018555E+01, 1.165940475E+01, 1.022129822E+01
      4493, 7.553385162E+01, 1.202257252E+01, 1.027143860E+01
      4494, 7.481750488E+01, 1.270045757E+01, 9.258029938E+00
      4495, 7.447383881E+01, 1.233728886E+01, 9.069622040E+00
      4496, 9.350000000E+01, 8.500000000E+01, 8.529311180E+00
      4497, 9.300000000E+01, 8.500000000E+01, 8.531267166E+00
      4498, 6.233715057E+01, 1.340008068E+01, 1.394441319E+01
      4499, 6.270344543E+01, 1.305974293E+01, 1.364307785E+01
      4500, 6.304111862E+01, 1.342316914E+01, 1.374159622E+01
      4501, 6.267482376E+01, 1.376350689E+01, 1.411677074E+01
      4502, 6.236577225E+01, 1.269631767E+01, 1.354498291E+01
      4503, 6.199947739E+01, 1.303665447E+01, 1.378494644E+01
      4504, 9.350000000E+01, 8.550000000E+01, 8.532731056E+00
      4505, 9.300000000E+01, 8.550000000E+01, 8.534708977E+00
      4506, 7.160047913E+01, 3.168897057E+01, 9.222133636E+00
      4507, 7.128041840E+01, 3.133307266E+01, 9.310837746E+00
      4508, 7.136683655E+01, 3.094425583E+01, 9.318633080E+00
      4509, 7.184261322E+01, 3.112972260E+01, 9.194554329E+00
      4510, 7.101815033E+01, 3.187482071E+01, 9.348463058E+00
      4511, 7.089643097E+01, 3.138788223E+01, 9.397015572E+00
      4512, 9.350000000E+01, 8.600000000E+01, 8.535949707E+00
      4513, 9.300000000E+01, 8.600000000E+01, 8.537929535E+00
      4514, 4.500000000E+00, 9.100000000E+01, 1.169074440E+01
      4515, 4.500000000E+00, 9.050000000E+01, 1.171046162E+01
      4516, 9.050000000E+01, 9.300000000E+01, 8.573744774E+00
      4517, 9.050000000E+01, 9.250000000E+01, 8.572977066E+00
      4518, 9.050000000E+01, 9.350000000E+01, 8.574422836E+00
      4519, 9.000000000E+01, 9.350000000E+01, 8.576322556E+00
      4520, 9.300000000E+01, 8.750000000E+01, 8.546400070E+00
      4521, 9.350000000E+01, 8.750000000E+01, 8.544470787E+00
      4522, 9.350000000E+01, 8.800000000E+01, 8.546939850E+00
      4523, 9.300000000E+01, 8.800000000E+01, 8.548840523E+00
      4524, 9.300000000E+01, 8.700000000E+01, 8.543765068E+00
      4525, 9.350000000E+01, 8.700000000E+01, 8.541810989E+00
      4526, 9.300000000E+01, 8.650000000E+01, 8.540940285E+00
      4527, 9.350000000E+01, 8.650000000E+01, 8.538973808E+00
      4528, 6.166180420E+01, 1.267322826E+01, 1.364002228E+01
      4529, 6.202809525E+01, 1.233289146E+01, 1.345044041E+01
      4530, 6.132413101E+01, 1.230980301E+01, 1.350922394E+01
      4531, 6.169042206E+01, 1.196946526E+01, 1.336110878E+01
      4532, 7.109317780E+01, 3.927450943E+01, 1.002767277E+01
