nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     20717, 8.609685516E+01, 7.684194183E+01, 1.087584305E+01
     20718, 8.653722382E+01, 7.682059479E+01, 1.085836792E+01
     20719, 8.653347015E+01, 7.732666779E+01, 1.087300682E+01
     20720, 8.605998230E+01, 7.732651520E+01, 1.089331627E+01
     20721, 3.349895859E+01, 9.700138092E+01, 1.164147186E+01
     20722, 3.125628090E+01, 4.959972382E+01, 1.131718922E+01
     20723, 5.494656563E+00, 3.599511337E+01, 1.207602310E+01
     20724, 4.995771408E+00, 3.599621964E+01, 1.207972145E+01
     20725, 5.810712814E+01, 4.456029892E+01, 1.156285477E+01
     20726, 5.810940552E+01, 4.409770584E+01, 1.157162380E+01
     20727, 9.292255402E+01, 5.595220947E+01, 1.021151257E+01
     20728, 9.291533661E+01, 5.545991516E+01, 1.019731808E+01
     20729, 9.398056030E+01, 5.200682449E+01, 1.069943142E+01
     20730, 9.447607422E+01, 5.193371201E+01, 1.083393097E+01
     20731, 8.461373138E+01, 8.283216095E+01, 1.099777794E+01
     20732, 2.248685455E+01, 8.997947693E+00, 1.197964287E+01
     20733, 2.246129990E+01, 9.495740891E+00, 1.222514725E+01
     20734, 2.199801254E+01, 8.495652199E+00, 1.183415699E+01
     20735, 2.249808121E+01, 8.499182701E+00, 1.176170921E+01
     20736, 3.693983459E+01, 6.352732849E+01, 1.279009056E+01
     20737, 3.635307312E+01, 6.346234512E+01, 1.277218056E+01
     20738, 3.725543213E+01, 6.303163528E+01, 1.271249866E+01
     20739, 3.661473846E+01, 6.403253937E+01, 1.286790466E+01
     20740, 3.603206253E+01, 6.397049713E+01, 1.284490204E+01
     20741, 3.399896240E+01, 9.700137329E+01, 1.158726215E+01
     20742, 8.603059387E+01, 7.782041931E+01, 1.090862656E+01
     20743, 8.651136017E+01, 7.782459259E+01, 1.088633919E+01
     20744, 8.649070740E+01, 7.831954956E+01, 1.089741516E+01
     20745, 8.600325775E+01, 7.831052399E+01, 1.092125702E+01
     20746, 8.346165466E+01, 8.009685516E+00, 1.104354954E+01
     20747, 7.489925385E+01, 3.716166306E+01, 1.279646301E+01
     20748, 7.457454681E+01, 3.753498077E+01, 1.343539429E+01
     20749, 5.495022297E+00, 3.649536133E+01, 1.206262589E+01
     20750, 5.993860245E+00, 3.649413681E+01, 1.205778408E+01
     20751, 4.996051311E+00, 3.649641418E+01, 1.206680298E+01
     20752, 6.492566109E+00, 3.649272919E+01, 1.205231571E+01
     20753, 9.396025848E+01, 5.151917267E+01, 1.078391266E+01
     20754, 9.447806549E+01, 5.143250656E+01, 1.093723679E+01
     20755, 8.351482391E+01, 5.673641205E+01, 1.114007664E+01
     20756, 8.367356873E+01, 5.718077850E+01, 1.137635708E+01
     20757, 8.378709412E+01, 5.766801834E+01, 1.160789204E+01
     20758, 3.449897003E+01, 9.700135040E+01, 1.153010273E+01
     20759, 9.162113953E+01, 1.112137699E+01, 9.000805855E+00
     20760, 9.113069916E+01, 1.108395290E+01, 9.332521439E+00
     20761, 9.210987091E+01, 1.115074158E+01, 8.644311905E+00
     20762, 5.495411396E+00, 3.699561310E+01, 1.204964638E+01
     20763, 5.994356632E+00, 3.699444962E+01, 1.204432964E+01
     20764, 4.996349335E+00, 3.699661255E+01, 1.205440903E+01
     20765, 2.396953201E+01, 8.651071167E+01, 1.257390022E+01
     20766, 2.347522926E+01, 8.650723267E+01, 1.256780910E+01
     20767, 2.347291183E+01, 8.600724030E+01, 1.258693790E+01
     20768, 2.396673012E+01, 8.601083374E+01, 1.259450722E+01
     20769, 2.347746658E+01, 8.700723267E+01, 1.254846668E+01
     20770, 2.397222328E+01, 8.701058960E+01, 1.255316544E+01
     20771, 4.453144455E+01, 8.948453522E+01, 1.081137371E+01
     20772, 4.505689240E+01, 8.947936249E+01, 1.066685772E+01
     20773, 9.396072388E+01, 5.105798721E+01, 1.089835548E+01
     20774, 9.448458099E+01, 5.093918610E+01, 1.106194401E+01
     20775, 2.297542953E+01, 8.650936890E+01, 1.256149673E+01
     20776, 2.297312737E+01, 8.600945282E+01, 1.257927608E+01
     20777, 2.297765160E+01, 8.700927734E+01, 1.254352474E+01
     20778, 7.801744080E+01, 5.980214596E+00, 1.097945976E+01
     20779, 7.851629639E+01, 5.978235722E+00, 1.097784615E+01
     20780, 7.851453400E+01, 6.481938839E+00, 1.103753757E+01
     20781, 7.801799774E+01, 6.479708195E+00, 1.103844452E+01
     20782, 7.801428223E+01, 5.481004715E+00, 1.092303753E+01
     20783, 7.851222229E+01, 5.483419418E+00, 1.092196846E+01
     20784, 3.499898911E+01, 9.700131989E+01, 1.146974754E+01
     20785, 8.598625183E+01, 7.880763245E+01, 1.093120956E+01
     20786, 8.647973633E+01, 7.881844330E+01, 1.090594006E+01
     20787, 8.647287750E+01, 7.931813049E+01, 1.091202831E+01
     20788, 4.401833344E+01, 8.949565887E+01, 1.094483948E+01
     20789, 7.752133942E+01, 6.477575302E+00, 1.103698349E+01
     20790, 7.751921844E+01, 5.977993011E+00, 1.097843742E+01
     20791, 7.751625061E+01, 5.478694439E+00, 1.092202473E+01
     20792, 5.495820999E+00, 3.749586105E+01, 1.203765583E+01
     20793, 5.994879723E+00, 3.749475479E+01, 1.203186893E+01
     20794, 4.996664047E+00, 3.749680710E+01, 1.204286575E+01
     20795, 1.641428947E+01, 1.696259689E+01, 1.383378601E+01
     20796, 3.544048691E+01, 6.392552567E+01, 1.282248306E+01
     20797, 9.400596619E+01, 5.055237198E+01, 1.105441570E+01
     20798, 9.447782135E+01, 5.043201828E+01, 1.120337963E+01
     20799, 2.985588646E+01, 8.198024750E+01, 1.306262684E+01
     20800, 2.987149048E+01, 8.250308228E+01, 1.302118874E+01
     20801, 2.937772560E+01, 8.250965881E+01, 1.298835564E+01
     20802, 2.936568069E+01, 8.199444580E+01, 1.302654934E+01
     20803, 3.036503601E+01, 8.248622894E+01, 1.305671501E+01
     20804, 3.034774399E+01, 8.196592712E+01, 1.310102463E+01
     20805, 7.945540619E+01, 7.218631744E+01, 1.052886391E+01
     20806, 7.997207642E+01, 7.228698730E+01, 1.055544090E+01
     20807, 7.989485931E+01, 7.280196381E+01, 1.069068241E+01
     20808, 3.549901199E+01, 9.700128174E+01, 1.140609264E+01
     20809, 2.248097801E+01, 8.650640869E+01, 1.255562019E+01
     20810, 2.247910118E+01, 8.600640869E+01, 1.257211590E+01
     20811, 2.248279762E+01, 8.700640106E+01, 1.253887653E+01
     20812, 3.299938202E+01, 9.750086975E+01, 1.167576885E+01
     20813, 4.965807724E+01, 8.032830811E+01, 8.492147446E+00
     20814, 5.007940674E+01, 8.051018524E+01, 8.602243423E+00
     20815, 4.921882629E+01, 8.028571320E+01, 1.042031670E+01
     20816, 4.915163040E+01, 8.080785370E+01, 1.166977692E+01
     20817, 8.647309113E+01, 7.982655334E+01, 1.091549873E+01
     20818, 4.201984406E+01, 4.560933685E+01, 1.125368595E+01
     20819, 3.751458740E+01, 6.361714172E+01, 1.280942917E+01
     20820, 3.599904251E+01, 9.700122833E+01, 1.133903790E+01
     20821, 6.786328888E+01, 1.992046547E+01, 1.185403061E+01
     20822, 6.774192047E+01, 1.941718864E+01, 1.184493256E+01
     20823, 1.768929863E+01, 2.219984818E+01, 1.405005646E+01
     20824, 1.766420364E+01, 2.269698906E+01, 1.395084286E+01
     20825, 4.998048306E+00, 3.949740219E+01, 1.200275421E+01
     20826, 8.597976685E+01, 8.081791687E+01, 1.094264126E+01
     20827, 8.647550201E+01, 8.084044647E+01, 1.091479778E+01
     20828, 8.648292542E+01, 8.134926605E+01, 1.091029835E+01
     20829, 8.647310638E+01, 8.033041382E+01, 1.091648865E+01
     20830, 3.649908066E+01, 9.700117493E+01, 1.126851368E+01
     20831, 4.401294327E+01, 3.906343079E+01, 1.127700043E+01
     20832, 6.467241669E+01, 9.098697662E+01, 4.736964226E+00
     20833, 6.454412842E+01, 9.146787262E+01, 4.836150646E+00
     20834, 4.998413086E+00, 3.999744797E+01, 1.199436474E+01
     20835, 4.602962112E+01, 8.561288452E+01, 1.199696350E+01
     20836, 4.651074600E+01, 8.558796692E+01, 1.184048176E+01
     20837, 4.649151611E+01, 8.607581329E+01, 1.157803154E+01
     20838, 4.604844666E+01, 8.513718414E+01, 1.227877235E+01
     20839, 8.689618683E+01, 6.903638458E+01, 1.062170124E+01
     20840, 8.744104767E+01, 6.901451874E+01, 1.063363457E+01
     20841, 3.456153870E+01, 6.547303772E+01, 1.301542950E+01
     20842, 3.699912643E+01, 9.700110626E+01, 1.119448280E+01
     20843, 4.998782635E+00, 4.049743652E+01, 1.198677921E+01
     20844, 2.573650551E+01, 7.172026062E+01, 1.288584328E+01
     20845, 2.623785400E+01, 7.176031494E+01, 1.292184067E+01
     20846, 2.623931503E+01, 7.230343628E+01, 1.293946266E+01
     20847, 2.573039246E+01, 7.225402832E+01, 1.290197849E+01
     20848, 2.624454498E+01, 7.122801971E+01, 1.290306377E+01
     20849, 3.529060745E+01, 7.963965607E+01, 1.402125835E+01
     20850, 3.529157639E+01, 8.017330170E+01, 1.394235706E+01
     20851, 7.578592682E+01, 3.071994019E+01, 9.352692604E+00
     20852, 3.749917984E+01, 9.700102234E+01, 1.111676121E+01
     20853, 8.649095917E+01, 8.185774994E+01, 1.090333080E+01
     20854, 7.547249603E+01, 3.105287552E+01, 9.499584198E+00
     20855, 4.999154091E+00, 4.099735260E+01, 1.197994423E+01
     20856, 1.949185753E+01, 8.650412750E+01, 1.252258682E+01
     20857, 1.949096870E+01, 8.600412750E+01, 1.253310490E+01
     20858, 1.949274063E+01, 8.700412750E+01, 1.251176548E+01
     20859, 4.257437515E+01, 4.512466431E+01, 1.126432037E+01
     20860, 3.799923706E+01, 9.700093079E+01, 1.103530216E+01
     20861, 8.602194977E+01, 8.286997986E+01, 1.090758610E+01
     20862, 8.650183105E+01, 8.287792969E+01, 1.088218212E+01
     20863, 8.649792480E+01, 8.338964844E+01, 1.086855125E+01
     20864, 8.602041626E+01, 8.338489532E+01, 1.089282417E+01
     20865, 8.649972534E+01, 8.236713409E+01, 1.089378452E+01
     20866, 6.294108963E+01, 4.041990662E+01, 1.180787373E+01
     20867, 4.999524117E+00, 4.149720764E+01, 1.197387695E+01
     20868, 1.881605339E+01, 2.034660530E+01, 1.478298187E+01
     20869, 1.877901840E+01, 2.080251884E+01, 1.468154335E+01
     20870, 7.424161530E+01, 2.097867775E+01, 1.216638184E+01
     20871, 7.378002930E+01, 2.049659729E+01, 1.213303757E+01
     20872, 5.300873947E+01, 8.681410217E+01, 7.872671604E+00
     20873, 3.849930573E+01, 9.700082397E+01, 1.095007706E+01
     20874, 2.674505043E+01, 7.180808258E+01, 1.296065235E+01
     20875, 2.674325562E+01, 7.234809113E+01, 1.297864437E+01
     20876, 4.999893188E+00, 4.199701309E+01, 1.196853733E+01
     20877, 8.799973297E+01, 9.199896240E+01, 1.044662666E+01
     20878, 8.749906921E+01, 9.199977112E+01, 1.043848324E+01
     20879, 3.899938965E+01, 9.700070190E+01, 1.086091614E+01
     20880, 2.531127357E+01, 1.434988022E+01, 1.799433899E+01
     20881, 2.569540977E+01, 1.415923977E+01, 1.858291435E+01
     20882, 2.600627518E+01, 1.427697563E+01, 1.977060699E+01
     20883, 2.555415344E+01, 1.476436138E+01, 1.876445389E+01
     20884, 2.528672981E+01, 1.385764885E+01, 1.723727608E+01
     20885, 2.570374870E+01, 1.391107082E+01, 1.810412216E+01
     20886, 5.500488758E+00, 4.249657059E+01, 1.195688438E+01
     20887, 6.000813961E+00, 4.249658585E+01, 1.194931793E+01
     20888, 5.000259876E+00, 4.249679947E+01, 1.196367264E+01
     20889, 6.840670776E+01, 6.746683502E+01, 1.231791115E+01
     20890, 6.796745300E+01, 6.730369568E+01, 1.243704605E+01
     20891, 6.823194122E+01, 6.794934845E+01, 1.230105591E+01
     20892, 1.946984673E+01, 6.672718811E+01, 1.243476772E+01
     20893, 1.946250725E+01, 6.722308350E+01, 1.245239353E+01
     20894, 3.949948502E+01, 9.700056458E+01, 1.076785564E+01
     20895, 3.875931168E+01, 4.784288406E+01, 1.124702263E+01
     20896, 4.311039734E+01, 4.460690689E+01, 1.127787209E+01
     20897, 1.749469757E+01, 8.650281525E+01, 1.250346470E+01
     20898, 1.749422836E+01, 8.600281525E+01, 1.251111889E+01
     20899, 1.749517822E+01, 8.700281525E+01, 1.249572563E+01
     20900, 5.500968933E+00, 4.299663162E+01, 1.195297050E+01
     20901, 6.001425743E+00, 4.299694443E+01, 1.194546890E+01
     20902, 5.000623703E+00, 4.299661255E+01, 1.195973015E+01
     20903, 2.630876541E+01, 1.384153271E+01, 1.905619812E+01
     20904, 2.680208397E+01, 1.390625000E+01, 0.000000000E+00
     20905, 2.645572853E+01, 1.431250000E+01, 0.000000000E+00
     20906, 8.073563385E+01, 5.354663849E+01, 1.708016777E+01
     20907, 8.082350922E+01, 5.312264252E+01, 1.535972118E+01
     20908, 8.027343750E+01, 5.309375000E+01, 0.000000000E+00
     20909, 8.020609283E+01, 5.347061920E+01, 2.326843262E+01
     20910, 1.699477196E+01, 8.650326538E+01, 1.249907207E+01
     20911, 1.699430656E+01, 8.600325775E+01, 1.250611496E+01
     20912, 1.699525070E+01, 8.700327301E+01, 1.249194145E+01
     20913, 3.999958801E+01, 9.700042725E+01, 1.067086697E+01
     20914, 2.649587059E+01, 9.450505066E+01, 1.220813370E+01
     20915, 2.599619293E+01, 9.450481415E+01, 1.222591591E+01
     20916, 7.281236267E+01, 4.764021683E+01, 1.317783356E+01
     20917, 7.287887573E+01, 4.800993347E+01, 1.317545509E+01
     20918, 7.243108368E+01, 4.800445557E+01, 1.295858383E+01
     20919, 7.242517853E+01, 4.739672089E+01, 1.305527878E+01
     20920, 7.312593079E+01, 4.753199768E+01, 1.329654694E+01
     20921, 7.321115112E+01, 4.788140869E+01, 1.328329277E+01
     20922, 5.501449108E+00, 4.349684525E+01, 1.194995403E+01
     20923, 6.002034187E+00, 4.349748230E+01, 1.194247818E+01
     20924, 5.000988007E+00, 4.349651718E+01, 1.195680809E+01
     20925, 4.049969864E+01, 9.700027466E+01, 1.056986046E+01
     20926, 8.208547211E+01, 5.135684586E+01, 1.478979349E+00
     20927, 8.223854828E+01, 5.084912872E+01, 6.397563815E-01
     20928, 8.274078369E+01, 5.089099121E+01, 9.034877419E-01
     20929, 8.258174896E+01, 5.136967850E+01, 1.494637966E+00
     20930, 8.162500000E+01, 5.134375000E+01, 0.000000000E+00
     20931, 8.179728699E+01, 5.075302505E+01, 3.337368369E-01
     20932, 1.649570847E+01, 8.650226593E+01, 1.249486828E+01
     20933, 1.649539185E+01, 8.600226593E+01, 1.250134659E+01
     20934, 1.649604416E+01, 8.700226593E+01, 1.248827076E+01
     20935, 8.648548889E+01, 8.593902588E+01, 1.076810455E+01
     20936, 8.649050140E+01, 8.645711517E+01, 1.074190521E+01
     20937, 8.648495483E+01, 8.542765045E+01, 1.079227066E+01
     20938, 5.513042450E+00, 9.001139069E+01, 1.243251801E+01
     20939, 5.506562233E+00, 8.950769806E+01, 1.243315983E+01
     20940, 5.501927376E+00, 4.399726105E+01, 1.194759655E+01
     20941, 6.002640247E+00, 4.399821854E+01, 1.194016457E+01
     20942, 5.001354218E+00, 4.399658966E+01, 1.195432854E+01
     20943, 5.513047695E+00, 9.050645447E+01, 1.243181705E+01
     20944, 8.031102753E+01, 5.492740250E+01, 1.671477699E+01
     20945, 8.080359650E+01, 5.491026306E+01, 1.492388439E+01
     20946, 8.107778168E+01, 5.269047546E+01, 9.053863525E+00
     20947, 8.061132813E+01, 5.265625000E+01, 0.000000000E+00
     20948, 1.599576855E+01, 8.650257874E+01, 1.249078178E+01
     20949, 1.599545383E+01, 8.600256348E+01, 1.249665260E+01
     20950, 1.599610138E+01, 8.700259399E+01, 1.248471260E+01
     20951, 9.342715454E+01, 5.313427734E+01, 1.039091778E+01
     20952, 4.099981689E+01, 9.700011444E+01, 1.046490860E+01
     20953, 3.072874451E+01, 1.345322704E+01, 3.278591156E+00
     20954, 3.070362854E+01, 1.297158146E+01, 3.916604996E+00
     20955, 3.122017479E+01, 1.288823700E+01, 3.112468719E+00
     20956, 3.017968750E+01, 1.368750000E+01, 0.000000000E+00
     20957, 3.021513939E+01, 1.302002525E+01, 4.935502052E+00
     20958, 3.176699066E+01, 1.450152397E+01, 9.168760180E-01
     20959, 3.146897316E+01, 1.447129059E+01, 9.574932456E-01
     20960, 5.502404690E+00, 4.449791718E+01, 1.194586182E+01
     20961, 5.001722813E+00, 4.449690628E+01, 1.195236874E+01
     20962, 2.848832321E+01, 9.251155090E+01, 1.222131824E+01
     20963, 2.798854065E+01, 9.251232910E+01, 1.223938942E+01
     20964, 2.849011803E+01, 9.301155090E+01, 1.219428253E+01
     20965, 2.799046516E+01, 9.301117706E+01, 1.221388054E+01
     20966, 4.562319183E+01, 8.378191376E+01, 1.341965389E+01
     20967, 4.529155350E+01, 1.874462128E+01, 1.523138428E+01
     20968, 4.522282028E+01, 1.921718407E+01, 1.548209953E+01
     20969, 4.516104507E+01, 1.969007492E+01, 1.571952820E+01
     20970, 8.159256744E+01, 5.227734756E+01, 4.524028301E+00
     20971, 8.094921875E+01, 5.221875000E+01, 0.000000000E+00
     20972, 5.275307465E+01, 8.998722076E+01, 7.295500755E+00
     20973, 5.327867126E+01, 9.009751892E+01, 7.003846169E+00
     20974, 4.149993515E+01, 9.699996185E+01, 1.035604382E+01
     20975, 2.350599289E+01, 5.745186996E+01, 1.201288986E+01
     20976, 3.717687988E+01, 3.848974609E+01, 1.015337372E+01
     20977, 3.716418457E+01, 3.897976303E+01, 1.022338009E+01
     20978, 1.549659729E+01, 8.650180054E+01, 1.248686790E+01
     20979, 1.549639702E+01, 8.600180054E+01, 1.249221992E+01
     20980, 1.549681664E+01, 8.700180054E+01, 1.248131943E+01
     20981, 5.502879143E+00, 4.499880981E+01, 1.194487858E+01
     20982, 5.002093792E+00, 4.499751282E+01, 1.195140839E+01
     20983, 1.499664307E+01, 8.650200653E+01, 1.248303032E+01
     20984, 1.499644470E+01, 8.600198364E+01, 1.248794365E+01
     20985, 1.499686146E+01, 8.700202179E+01, 1.247797108E+01
     20986, 4.200005341E+01, 9.699980927E+01, 1.024323940E+01
     20987, 8.183689880E+01, 5.181688690E+01, 2.739857435E+00
     20988, 8.240699768E+01, 5.182124710E+01, 2.407543421E+00
     20989, 8.128710938E+01, 5.178125000E+01, 0.000000000E+00
     20990, 5.399399948E+01, 5.508356571E+00, 1.075932407E+01
     20991, 5.503345013E+00, 4.549988937E+01, 1.194451332E+01
     20992, 5.002465248E+00, 4.549840927E+01, 1.195098305E+01
     20993, 5.250498199E+01, 9.156917572E+01, 7.300352097E+00
     20994, 8.561362457E+01, 7.006427765E+01, 1.058772945E+01
     20995, 8.618692017E+01, 7.007527161E+01, 1.060970592E+01
     20996, 8.572248840E+01, 6.955324554E+01, 1.058334160E+01
     20997, 8.627420044E+01, 6.956010437E+01, 1.060530567E+01
     20998, 3.023128891E+01, 1.245763016E+01, 5.202855110E+00
     20999, 3.072674370E+01, 1.244454670E+01, 4.273355961E+00
     21000, 4.094481277E+01, 4.600405502E+01, 1.121632385E+01
     21001, 4.250017166E+01, 9.699965668E+01, 1.012653732E+01
     21002, 6.808103180E+01, 1.530108166E+01, 1.167422771E+01
     21003, 4.951893234E+01, 4.187639618E+01, 1.165341187E+01
     21004, 1.449739742E+01, 8.650141144E+01, 1.247932911E+01
     21005, 1.449728680E+01, 8.600141144E+01, 1.248382378E+01
     21006, 1.449753094E+01, 8.700141144E+01, 1.247474480E+01
     21007, 5.533518219E+01, 5.408713531E+01, 1.246118832E+01
     21008, 5.485622406E+01, 5.394361496E+01, 1.228963852E+01
     21009, 5.499610519E+01, 5.347030258E+01, 1.235433483E+01
     21010, 5.503796577E+00, 4.600105286E+01, 1.194488811E+01
     21011, 6.004941463E+00, 4.600258255E+01, 1.193800926E+01
     21012, 5.002831936E+00, 4.599952316E+01, 1.195113087E+01
     21013, 4.503686905E+01, 2.517857170E+01, 1.534019375E+01
     21014, 4.452757645E+01, 2.513433838E+01, 1.566000557E+01
     21015, 4.458541870E+01, 2.462515831E+01, 1.588357353E+01
     21016, 4.509889603E+01, 2.467678452E+01, 1.552835655E+01
     21017, 4.448166275E+01, 2.563792419E+01, 1.540262318E+01
     21018, 4.498289490E+01, 2.568467331E+01, 1.511905956E+01
     21019, 1.151212597E+01, 4.953701401E+01, 1.186624718E+01
     21020, 1.151620674E+01, 4.903678513E+01, 1.185703278E+01
     21021, 7.494282246E+00, 2.249716568E+01, 1.248079300E+01
     21022, 7.994281769E+00, 2.249687576E+01, 1.251494789E+01
     21023, 7.992372990E+00, 2.299583244E+01, 1.251344299E+01
     21024, 7.492753506E+00, 2.299649429E+01, 1.248070240E+01
     21025, 7.494579315E+00, 2.199740982E+01, 1.247851467E+01
     21026, 7.994308472E+00, 2.199707985E+01, 1.251391220E+01
     21027, 1.399743366E+01, 8.650153351E+01, 1.247580338E+01
     21028, 1.399756527E+01, 8.700154877E+01, 1.247167873E+01
     21029, 1.151110744E+01, 4.853211975E+01, 1.184840584E+01
     21030, 4.300028992E+01, 9.699950409E+01, 1.000611782E+01
     21031, 5.504227161E+00, 4.650216675E+01, 1.194616508E+01
     21032, 5.003186703E+00, 4.650071335E+01, 1.195231628E+01
     21033, 4.528060532E+01, 4.271786880E+01, 1.138933563E+01
     21034, 6.798561859E+01, 2.042447281E+01, 1.186009312E+01
     21035, 3.094326782E+01, 8.751920319E+01, 1.256511784E+01
     21036, 3.094949913E+01, 8.801870728E+01, 1.251296425E+01
     21037, 3.044706345E+01, 8.751285553E+01, 1.256557655E+01
     21038, 3.045274353E+01, 8.801281738E+01, 1.251657581E+01
     21039, 9.063799286E+01, 1.103555870E+01, 9.633872986E+00
     21040, 9.067349243E+01, 1.054149914E+01, 9.516328812E+00
     21041, 9.110562134E+01, 1.157785988E+01, 9.464553833E+00
     21042, 9.060643005E+01, 1.152305698E+01, 9.786952019E+00
     21043, 4.350040054E+01, 9.699936676E+01, 9.882079124E+00
     21044, 8.599511719E+01, 8.698474884E+01, 1.072709179E+01
     21045, 8.549436951E+01, 8.699405670E+01, 1.074120045E+01
     21046, 5.003521442E+00, 4.700180435E+01, 1.195385551E+01
     21047, 3.085213852E+01, 1.389558506E+01, 2.196932077E+00
     21048, 3.048697853E+01, 1.411458302E+01, 0.000000000E+00
     21049, 2.533968925E+01, 6.805120850E+01, 1.270341778E+01
     21050, 2.583745575E+01, 6.807534790E+01, 1.273029804E+01
     21051, 2.581511116E+01, 6.858169556E+01, 1.275604630E+01
     21052, 2.531797791E+01, 6.855705261E+01, 1.272813034E+01
     21053, 5.795156479E+01, 9.197642517E+01, 5.191292763E+00
     21054, 5.745437241E+01, 9.199121857E+01, 5.352952003E+00
     21055, 5.743478012E+01, 9.149038696E+01, 5.255358219E+00
     21056, 1.998172951E+01, 8.300582886E+01, 1.260129642E+01
     21057, 1.998079872E+01, 8.250575256E+01, 1.261025810E+01
     21058, 1.350084686E+01, 8.500196075E+01, 1.248303127E+01
     21059, 1.400082302E+01, 8.500196075E+01, 1.248751831E+01
     21060, 1.300086498E+01, 8.500193787E+01, 1.247871685E+01
     21061, 5.846225739E+01, 9.247122955E+01, 5.165990353E+00
     21062, 5.796741104E+01, 9.248312378E+01, 5.303686142E+00
     21063, 6.000185013E+00, 8.650023651E+01, 1.243733120E+01
     21064, 6.500775337E+00, 8.650104523E+01, 1.243878460E+01
     21065, 4.400050354E+01, 9.699923706E+01, 9.754395485E+00
     21066, 3.127271843E+01, 1.470180988E+01, 6.406980753E-01
     21067, 3.104265785E+01, 1.430760479E+01, 1.273293614E+00
     21068, 4.514762115E+01, 3.210702896E+01, 1.225350571E+01
     21069, 4.514028931E+01, 3.259923172E+01, 1.213077354E+01
     21070, 4.515602875E+01, 3.161516571E+01, 1.238964462E+01
     21071, 5.003826618E+00, 4.750265121E+01, 1.195592308E+01
     21072, 2.529737282E+01, 6.906544495E+01, 1.275182152E+01
     21073, 2.579659271E+01, 6.909571838E+01, 1.278105354E+01
     21074, 2.577826118E+01, 6.960933685E+01, 1.280450249E+01
     21075, 2.528103256E+01, 6.958215332E+01, 1.277454185E+01
     21076, 3.079427147E+01, 1.454166698E+01, 0.000000000E+00
     21077, 4.450059891E+01, 9.699912262E+01, 9.623311996E+00
     21078, 5.296748734E+01, 1.688080406E+01, 1.258414459E+01
     21079, 5.004099846E+00, 4.800319290E+01, 1.195865917E+01
     21080, 5.936456680E+01, 4.808428574E+01, 1.160643673E+01
     21081, 2.352141190E+01, 5.394130325E+01, 1.178349686E+01
     21082, 5.931364059E+01, 4.856903076E+01, 1.172203445E+01
     21083, 4.500068665E+01, 9.699903107E+01, 9.489054680E+00
     21084, 7.135776520E+01, 8.422335815E+01, 2.430911636E+01
     21085, 7.175653839E+01, 8.400634003E+01, 2.243970490E+01
     21086, 7.190846252E+01, 8.453868103E+01, 1.849678802E+01
     21087, 7.150634003E+01, 8.469717407E+01, 1.918906212E+01
     21088, 7.117187500E+01, 8.371875000E+01, 0.000000000E+00
     21089, 7.153023529E+01, 8.343283844E+01, 2.286153030E+01
     21090, 2.352182961E+01, 5.342994690E+01, 1.174945831E+01
     21091, 5.245860291E+01, 1.782115173E+01, 1.278631687E+01
     21092, 5.298213577E+01, 1.781964493E+01, 1.270071888E+01
     21093, 5.301415634E+01, 1.824784660E+01, 1.274151897E+01
     21094, 5.296854019E+01, 1.735914612E+01, 1.264743423E+01
     21095, 4.852119064E+01, 9.151248932E+01, 8.976893425E+00
     21096, 5.004345894E+00, 4.850349426E+01, 1.196183205E+01
     21097, 1.400051975E+01, 8.400218201E+01, 1.249439049E+01
     21098, 1.350053978E+01, 8.400210571E+01, 1.248905182E+01
     21099, 1.300055408E+01, 8.400199890E+01, 1.248398113E+01
     21100, 1.300036716E+01, 8.350263977E+01, 1.248633003E+01
     21101, 2.972020340E+01, 1.295830536E+01, 6.213002682E+00
     21102, 2.967968750E+01, 1.350000000E+01, 0.000000000E+00
     21103, 1.300059891E+01, 8.300269318E+01, 1.248839378E+01
     21104, 1.650496864E+01, 6.502125740E+00, 1.142145252E+01
     21105, 4.550075531E+01, 9.699894714E+01, 9.351796150E+00
     21106, 4.194570541E+01, 2.202491951E+01, 2.261488152E+01
     21107, 4.191651535E+01, 2.252247620E+01, 2.065946198E+01
     21108, 3.914769745E+01, 5.104382324E+01, 1.148411179E+01
     21109, 5.004573345E+00, 4.900369644E+01, 1.196567154E+01
     21110, 5.147011948E+01, 4.036964035E+01, 1.176868534E+01
     21111, 2.352164268E+01, 5.292203522E+01, 1.171544170E+01
     21112, 1.101224995E+01, 6.254682159E+01, 1.220065117E+01
     21113, 1.101680946E+01, 6.304578400E+01, 1.221365833E+01
     21114, 1.051637459E+01, 6.304039383E+01, 1.221153069E+01
     21115, 1.101778793E+01, 6.204699326E+01, 1.218747330E+01
     21116, 2.921413040E+01, 1.283901787E+01, 8.424672127E+00
     21117, 2.917968750E+01, 1.331250000E+01, 0.000000000E+00
     21118, 4.233938980E+01, 2.356786728E+01, 1.828272820E+01
     21119, 2.350705528E+01, 4.552419662E+01, 1.119593620E+01
     21120, 2.351623917E+01, 4.615187836E+01, 1.123953152E+01
     21121, 7.931399536E+01, 1.101161289E+01, 1.173258972E+01
     21122, 7.983583069E+01, 1.101060581E+01, 1.174386024E+01
     21123, 2.656878471E+01, 9.452251434E+00, 1.051534557E+01
     21124, 2.709833717E+01, 9.428030014E+00, 1.004654026E+01
     21125, 2.352145386E+01, 5.240709305E+01, 1.168082047E+01
     21126, 3.377277374E+01, 7.971566772E+01, 1.372766685E+01
